epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
,,0.001,6100,,,,,,,
100,,,6160,0.3970149755477905,0.0011119709815829992,3.9391310565406457e-05,3.3110500226030126e-05,0.0011844728142023087,0.00392850860953331,0.14732897281646729
,,0.001,6161,,,,,,,
101,0.4494679272174835,,6221,0.4076066315174103,0.0005063932621851563,4.777612957695965e-06,1.4634869330620859e-05,0.0005258058663457632,0.003860454773530364,0.09977132827043533
,,0.001,6222,,,,,,,
102,0.4566507339477539,,6282,0.4080629050731659,0.001028876518830657,3.8059788494138047e-06,2.4709675926715136e-05,0.0010573923354968429,0.003804393345490098,0.20091435313224792
,,0.001,6283,,,,,,,
103,0.4615040123462677,,6343,0.4167982339859009,0.0006696407217532396,3.856207058561267e-06,2.2508613255922683e-05,0.0006960052996873856,0.0037422257009893656,0.12799222767353058
,,0.001,6344,,,,,,,
104,0.4667799770832062,,6404,0.41794246435165405,0.00033226856612600386,3.5668201689986745e-06,1.6231311747105792e-05,0.00035206673783250153,0.003674422623589635,0.1305847316980362
,,0.001,6405,,,,,,,
105,0.4730459451675415,,6465,0.4211263358592987,0.001138368621468544,3.4139907256758306e-06,2.8546104658744298e-05,0.0011703287018463016,0.0036243407521396875,0.09866730123758316
,,0.001,6466,,,,,,,
106,0.4780757427215576,,6526,0.42947298288345337,0.0008419611840508878,3.939998350688256e-06,2.9233515306259505e-05,0.0008751348359510303,0.003569356631487608,0.12014622241258621
,,0.001,6527,,,,,,,
107,0.4836318790912628,,6587,0.4308027923107147,0.0005316793685778975,3.900455794791924e-06,1.915124084916897e-05,0.0005547309992834926,0.00350906397216022,0.20423969626426697
,,0.001,6588,,,,,,,
108,0.490522563457489,,6648,0.43849727511405945,0.0010952823795378208,5.52560140931746e-06,1.9064387743128464e-05,0.0011198720894753933,0.0034612801391631365,0.1165548786520958
,,0.001,6649,,,,,,,
109,0.4928628206253052,,6709,0.43984824419021606,0.0007258753757923841,4.4909652388014365e-06,2.2516853277920745e-05,0.0007528834394179285,0.0034071123227477074,0.11387349665164948
,,0.001,6710,,,,,,,
110,0.4981856644153595,,6770,0.4416385591030121,0.0006013528327457607,4.7271849325625226e-05,2.3358135877060704e-05,0.000671982706990093,0.0033524096943438053,0.09963132441043854
,,0.001,6771,,,,,,,
111,0.5036330223083496,,6831,0.44303885102272034,0.0005329923587851226,3.5172022307961015e-06,1.3147904610377736e-05,0.0005496576195582747,0.003296354552730918,0.24846383929252625
,,0.001,6832,,,,,,,
112,0.5064778923988342,,6892,0.44805461168289185,0.0012472160160541534,2.7471639896248234e-06,2.1905208996031433e-05,0.001271868241019547,0.0032558648381382227,0.06422722339630127
,,0.001,6893,,,,,,,
113,0.5070652365684509,,6953,0.4507999122142792,0.00023065762070473284,2.683178990992019e-06,1.510925721959211e-05,0.000248450058279559,0.0031957165338099003,0.08625788241624832
,,0.001,6954,,,,,,,
114,0.5109055042266846,,7014,0.46131643652915955,0.0017545983428135514,2.1562384517892497e-06,1.9722709112102166e-05,0.001776477787643671,0.0031673319172114134,0.21569350361824036
,,0.001,7015,,,,,,,
115,0.5108261108398438,,7075,0.4659976363182068,0.0005841641686856747,2.438265710225096e-06,2.5618719519115984e-05,0.0006122210761532187,0.003116229549050331,0.12728983163833618
,,0.001,7076,,,,,,,
116,0.5125216841697693,,7136,0.4710339307785034,0.001100281486287713,2.032061047430034e-06,2.2860485842102207e-05,0.0011251741088926792,0.00307640852406621,0.24972382187843323
,,0.001,7137,,,,,,,
117,0.5130640268325806,,7197,0.4735621511936188,0.0015922007150948048,2.319211489520967e-06,2.1122414182173088e-05,0.0016156424535438418,0.003047193167731166,0.14024806022644043
,,0.001,7198,,,,,,,
118,0.5148956775665283,,7258,0.47557806968688965,0.002680554986000061,1.9827618871204322e-06,3.490661401883699e-05,0.0027174444403499365,0.00304059823974967,0.20656508207321167
,,0.001,7259,,,,,,,
119,0.5098066329956055,,7319,0.4711046814918518,0.0005680305766873062,2.9337868454604177e-06,2.6671015803003684e-05,0.0005976354004815221,0.002991738962009549,0.1069745346903801
,,0.001,7320,,,,,,,
120,0.5126144289970398,,7380,0.4615761339664459,0.0003977217129431665,5.099842837807955e-06,2.4623604986118153e-05,0.0004274450184311718,0.0029404531233012676,0.11726006865501404
,,0.001,7381,,,,,,,
121,0.5150535702705383,,7441,0.4535083472728729,0.0011333407601341605,2.4804958229651675e-06,5.633971159113571e-05,0.0011921609984710813,0.0029054873157292604,0.24655519425868988
,,0.001,7442,,,,,,,
122,0.5182618498802185,,7502,0.44672712683677673,0.00022884189093019813,2.1628861759381834e-06,2.3304666683543473e-05,0.0002543094160500914,0.0028524636290967464,0.09858904778957367
,,0.001,7503,,,,,,,
123,0.521382749080658,,7563,0.4504055082798004,0.0004163452540524304,3.0987382615421666e-06,2.7027543183066882e-05,0.00044647150207310915,0.0028043438214808702,0.11392589658498764
,,0.001,7564,,,,,,,
124,0.5228450894355774,,7624,0.45162007212638855,0.00043038828880526125,2.8997192202950828e-06,2.3267328288056888e-05,0.0004565551644191146,0.0027573879342526197,0.13474434614181519
,,0.001,7625,,,,,,,
125,0.5250498056411743,,7685,0.4483170509338379,0.0010327973868697882,2.350235035919468e-06,3.288439256721176e-05,0.001068031881004572,0.002723600948229432,0.06947651505470276
,,0.001,7686,,,,,,,
126,0.527407705783844,,7746,0.4486739933490753,0.000447805505245924,4.493931101023918e-06,1.76834873855114e-05,0.0004699829441960901,0.0026785286609083414,0.07909922301769257
,,0.001,7747,,,,,,,
127,0.530689001083374,,7807,0.44937849044799805,0.0004336402635090053,2.8726269647449953e-06,2.7548210709937848e-05,0.0004640610422939062,0.002634239150211215,0.08589767664670944
,,0.001,7808,,,,,,,
128,0.5331429243087769,,7868,0.45311233401298523,0.00011220661690458655,1.737657612466137e-06,1.2583317584358156e-05,0.00012652759323827922,0.0025840848684310913,0.06887289881706238
,,0.001,7869,,,,,,,
129,0.5354316830635071,,7929,0.4547462463378906,0.0009401124552823603,2.2818742309027584e-06,2.0146679162280634e-05,0.0009625409147702157,0.0025516541209071875,0.11271172761917114
,,0.001,7930,,,,,,,
130,0.5340259075164795,,7990,0.4547003507614136,0.0025003373157233,4.275837454770226e-06,2.428377774776891e-05,0.0025288970209658146,0.002551198936998844,0.10048402100801468
,,0.001,7991,,,,,,,
131,0.5267211198806763,,8051,0.4565187990665436,0.0005202266620472074,1.9222384253225755e-06,1.9062319552176632e-05,0.0005412111640907824,0.002510999096557498,0.07628853619098663
,,0.001,8052,,,,,,,
132,0.5269776582717896,,8112,0.4559626877307892,0.0002450029132887721,2.238608885818394e-06,1.5315481505240314e-05,0.0002625569759402424,0.0024660304188728333,0.1666678935289383
,,0.001,8113,,,,,,,
133,0.5294883847236633,,8173,0.4586807191371918,0.0013208916643634439,6.075997225707397e-05,2.8922002456965856e-05,0.0014105738373473287,0.0024449212942272425,0.20097146928310394
,,0.001,8174,,,,,,,
134,0.5260056853294373,,8234,0.4548134207725525,0.001619035261683166,3.6067431210540235e-05,3.8409380067605525e-05,0.001693511730991304,0.00242989300750196,0.11367403715848923
,,0.001,8235,,,,,,,
135,0.5212388038635254,,8295,0.4534321427345276,0.0005471102776937187,1.921547664096579e-06,1.6578069335082546e-05,0.000565609778277576,0.0023926072753965855,0.12323352694511414
,,0.001,8296,,,,,,,
136,0.5201784372329712,,8356,0.45515722036361694,0.001466530142351985,1.9915046323149e-06,1.9740138668566942e-05,0.0014882616233080626,0.0023745205253362656,0.09776328504085541
,,0.001,8357,,,,,,,
137,0.5159617066383362,,8417,0.4581693112850189,0.0005372398882173002,1.8095844325216603e-06,2.485058575985022e-05,0.0005638999282382429,0.0023383081424981356,0.09019461274147034
,,0.001,8418,,,,,,,
138,0.5158217549324036,,8478,0.45801594853401184,0.00025301886489614844,1.6658859749441035e-06,2.8479680622695014e-05,0.00028316440875642,0.002297205151990056,0.14255733788013458
,,0.001,8479,,,,,,,
139,0.5162941217422485,,8539,0.4530166685581207,0.00022948021069169044,1.8913219719252083e-06,3.131162520730868e-05,0.00026268314104527235,0.002256514737382531,0.0736846849322319
,,0.001,8540,,,,,,,
140,0.5164698362350464,,8600,0.45181018114089966,0.00026871796580962837,1.4846806379864574e-06,1.5841507774894126e-05,0.00028604414546862245,0.00221710535697639,0.13256344199180603
,,0.001,8601,,,,,,,
141,0.5170400142669678,,8661,0.45413243770599365,0.0003987814416177571,1.73176749740378e-06,3.304587517050095e-05,0.00043355912202969193,0.002181434305384755,0.07438979297876358
,,0.001,8662,,,,,,,
142,0.5183556079864502,,8722,0.4504973292350769,0.0003949497186113149,1.592356738910894e-06,1.8749822629615664e-05,0.00041529195732437074,0.0021461115684360266,0.16893917322158813
,,0.001,8723,,,,,,,
143,0.51810622215271,,8783,0.45059889554977417,0.000166679426911287,1.4003127262185444e-06,3.001267759827897e-05,0.00019809241348411888,0.00210715108551085,0.09328283369541168
,,0.001,8784,,,,,,,
144,0.5195912718772888,,8844,0.4474191665649414,0.0013881799532100558,1.7437351971238968e-06,3.3758005884010345e-05,0.0014236817369237542,0.002093481831252575,0.24888721108436584
,,0.001,8845,,,,,,,
145,0.5187752842903137,,8905,0.45042529702186584,0.0003818959230557084,1.3773470755040762e-06,2.995018621732015e-05,0.00041322343167848885,0.002059876685962081,0.0973370298743248
,,0.001,8906,,,,,,,
146,0.5174078345298767,,8966,0.44875240325927734,0.001058452413417399,1.448679540771991e-06,3.029577601409983e-05,0.0010901967762038112,0.002040483057498932,0.1318875104188919
,,0.001,8967,,,,,,,
147,0.5131016969680786,,9027,0.4437102675437927,0.0013768881326541305,3.8751595639041625e-06,4.344843910075724e-05,0.0014242111938074231,0.0020281574688851833,0.10172292590141296
,,0.001,9028,,,,,,,
148,0.5080285668373108,,9088,0.44011977314949036,0.00021020193526055664,1.5358700693468563e-06,1.94666426978074e-05,0.00023120451078284532,0.001992218429222703,0.088189035654068
,,0.001,9089,,,,,,,
149,0.5084472894668579,,9149,0.44202807545661926,0.0002785624237731099,1.364086642752227e-06,1.638400681258645e-05,0.00029631046345457435,0.001958300359547138,0.0822608694434166
,,0.001,9150,,,,,,,
