epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
150,0.49302396178245544,,9210,0.3987756073474884,0.00041432937723584473,1.6444879520349787e-06,2.1996538634994067e-05,0.0004379703605081886,0.0016501934733241796,0.1421278566122055
,,0.001,9211,,,,,,,
151,0.5010174512863159,,9271,0.40408989787101746,0.00012642006913665682,1.1123257763756556e-06,2.201561255787965e-05,0.00014954802463762462,0.0016201805556192994,0.10294701904058456
,,0.001,9272,,,,,,,
152,0.5028387308120728,,9332,0.4067208766937256,0.0007259242702275515,1.8729831936070696e-05,6.928447692189366e-05,0.0008139385608956218,0.0016040557529777288,0.17086967825889587
,,0.001,9333,,,,,,,
153,0.501065731048584,,9393,0.39512330293655396,0.0016968267736956477,2.1660287529812194e-05,6.197472248459235e-05,0.0017804618692025542,0.001607583835721016,0.16656096279621124
,,0.001,9394,,,,,,,
154,0.49193060398101807,,9454,0.38843756914138794,0.0008004286792129278,7.563183999081957e-07,6.150251283543184e-05,0.0008626877679489553,0.0015926859341561794,0.2510659098625183
,,0.001,9455,,,,,,,
155,0.4875442385673523,,9515,0.38040244579315186,0.001152674201875925,7.26354528524098e-07,3.5963319533038884e-05,0.0011893636547029018,0.0015846195165067911,0.19433452188968658
,,0.001,9516,,,,,,,
156,0.48134806752204895,,9576,0.3759463429450989,0.0005392145249061286,8.877957498043543e-07,2.485754703229759e-05,0.000564959947951138,0.0015642262296751142,0.2307305485010147
,,0.001,9577,,,,,,,
157,0.4785112142562866,,9637,0.3791932463645935,0.0003612805448938161,1.219930823026516e-06,5.380697621149011e-05,0.00041630753548815846,0.0015412679640576243,0.3078067898750305
,,0.001,9638,,,,,,,
158,0.476590096950531,,9698,0.37264105677604675,0.00116597895976156,6.8449298851192e-06,5.844280531164259e-05,0.0012312664184719324,0.0015350679168477654,0.27080631256103516
,,0.001,9699,,,,,,,
159,0.46989938616752625,,9759,0.36381858587265015,0.0010265426244586706,5.386021257436369e-06,8.449646702501923e-05,0.0011164253810420632,0.0015266949776560068,0.1655753254890442
,,0.001,9760,,,,,,,
160,0.4651053845882416,,9820,0.36001139879226685,0.0003215775068383664,1.6672438505338505e-06,4.256338070263155e-05,0.00036580811138264835,0.0015034773387014866,0.16502761840820312
,,0.001,9821,,,,,,,
161,0.4655619263648987,,9881,0.3626748025417328,0.0008035437203943729,6.419105034183303e-07,0.00010253219079459086,0.0009067178471013904,0.0014915420906618237,0.2203526794910431
,,0.001,9882,,,,,,,
162,0.46551889181137085,,9942,0.3554551601409912,0.00030534269171766937,6.17099431110546e-07,3.71851165255066e-05,0.00034314492950215936,0.0014685741625726223,0.13932089507579803
,,0.001,9943,,,,,,,
163,0.4649530053138733,,10003,0.3615027368068695,0.00016022151976358145,5.671845428878441e-07,4.0125680243363604e-05,0.00020091436454094946,0.0014432210009545088,0.13203629851341248
,,0.001,10004,,,,,,,
164,0.46670883893966675,,10064,0.3668246269226074,0.00021156517323106527,5.811651817566599e-07,3.458078936091624e-05,0.00024672714062035084,0.0014192911330610514,0.24334591627120972
,,0.001,10065,,,,,,,
165,0.46803605556488037,,10125,0.3719229996204376,0.0006418834673240781,5.814566748085781e-07,3.863460733555257e-05,0.0006810995400883257,0.0014045272255316377,0.2399720549583435
,,0.001,10126,,,,,,,
166,0.4652126133441925,,10186,0.3723903298377991,0.00020914219203405082,7.377674364761333e-07,4.263585651642643e-05,0.0002525158051867038,0.0013814870035275817,0.18945086002349854
,,0.001,10187,,,,,,,
167,0.4651535451412201,,10247,0.37567102909088135,0.0005140383145771921,6.665237606284791e-07,3.375272353878245e-05,0.0005484575522132218,0.0013648264575749636,0.13288308680057526
,,0.001,10248,,,,,,,
168,0.46288684010505676,,10308,0.3767049312591553,0.0007954819593578577,5.281810899759876e-07,6.982714694458991e-05,0.0008658373262733221,0.0013548466376960278,0.24060466885566711
,,0.001,10309,,,,,,,
169,0.4591778814792633,,10369,0.365634024143219,0.0009130525286309421,2.0878060240647756e-05,6.727946311002597e-05,0.0010012100683525205,0.0013477739412337542,0.4058690369129181
,,0.001,10370,,,,,,,
170,0.45276564359664917,,10430,0.3575440049171448,0.0005138421547599137,3.8945567212067544e-05,4.695427924161777e-05,0.0005997421103529632,0.001332813291810453,0.1310533881187439
,,0.001,10431,,,,,,,
171,0.4502483010292053,,10491,0.3603307604789734,0.0003575454466044903,6.656121513515245e-06,4.0608338167658076e-05,0.00040480997995473444,0.0013142531970515847,0.24077603220939636
,,0.001,10492,,,,,,,
172,0.44958552718162537,,10552,0.3650982677936554,0.00020327702804934233,5.609548452412128e-07,4.526927295955829e-05,0.000249107280978933,0.001292950357310474,0.13498619198799133
,,0.001,10553,,,,,,,
173,0.4527320861816406,,10613,0.36950597167015076,0.0004394389397930354,4.714116528248269e-07,3.4921595215564594e-05,0.00047483190428465605,0.0012765879509970546,0.25444844365119934
,,0.001,10614,,,,,,,
174,0.45914724469184875,,10674,0.3779609203338623,0.00025042571360245347,4.629071952422237e-07,2.1214642401901074e-05,0.0002721032651606947,0.0012564982753247023,0.12274328619241714
,,0.001,10675,,,,,,,
175,0.46173012256622314,,10735,0.38514986634254456,0.00021716220362577587,5.089588626105979e-07,3.189474227838218e-05,0.0002495658991392702,0.0012363595888018608,0.21888163685798645
,,0.001,10736,,,,,,,
176,0.4612988829612732,,10796,0.3874918520450592,0.0008693342097103596,6.23716005065944e-07,4.460802301764488e-05,0.0009145657531917095,0.0012299236841499805,0.20337198674678802
,,0.001,10797,,,,,,,
177,0.45403823256492615,,10857,0.388246089220047,0.0004680381389334798,4.827740553992044e-07,2.740453783189878e-05,0.000495925429277122,0.001215243712067604,0.17244327068328857
,,0.001,10858,,,,,,,
178,0.4501110017299652,,10918,0.39175236225128174,0.0001722083834465593,6.76681850109162e-07,3.472931348369457e-05,0.00020761437190230936,0.0011950911721214652,0.15080617368221283
,,0.001,10919,,,,,,,
179,0.44982752203941345,,10979,0.39292454719543457,0.00047265333705581725,9.237778044735023e-07,3.506655775709078e-05,0.000508643570356071,0.001181362196803093,0.20155586302280426
,,0.001,10980,,,,,,,
180,0.44682174921035767,,11040,0.39824336767196655,0.0005776777979917824,4.4937496568309143e-07,3.4749780752463266e-05,0.0006128769600763917,0.0011699924943968654,0.1679820567369461
,,0.001,11041,,,,,,,
181,0.44462496042251587,,11101,0.3974855840206146,0.000264575268374756,4.082772306901461e-07,3.7914691347396e-05,0.0003028982027899474,0.0011526505695655942,0.13147541880607605
,,0.001,11102,,,,,,,
182,0.44415122270584106,,11162,0.3996973931789398,0.0002592234523035586,1.041668269863294e-06,3.919267692253925e-05,0.000299457780783996,0.0011355867609381676,0.13425251841545105
,,0.001,11163,,,,,,,
183,0.4424617290496826,,11223,0.4018056392669678,0.00023740238975733519,7.57326972689043e-07,5.446188151836395e-05,0.0002926215820480138,0.0011187274940311909,0.1092744991183281
,,0.001,11224,,,,,,,
184,0.44764041900634766,,11284,0.3941614627838135,0.00045570312067866325,6.50623860565247e-07,4.246540629537776e-05,0.000498819223139435,0.0011063292622566223,0.11590101569890976
,,0.001,11285,,,,,,,
185,0.4459766149520874,,11345,0.3923029899597168,0.000247889751335606,1.8239197743241675e-06,4.583329427987337e-05,0.0002955468953587115,0.0010901136556640267,0.1441841870546341
,,0.001,11346,,,,,,,
186,0.4462988078594208,,11406,0.39493703842163086,0.00048778002383187413,1.6406023632953293e-06,3.880080475937575e-05,0.0005282214260660112,0.001078875851817429,0.1335896998643875
,,0.001,11407,,,,,,,
187,0.44275185465812683,,11467,0.39644506573677063,0.00020872951427008957,7.344339337578276e-06,1.75901750480989e-05,0.00023366404639091343,0.0010619715321809053,0.17346559464931488
,,0.001,11468,,,,,,,
188,0.44837382435798645,,11528,0.40323129296302795,0.00020271731773391366,3.910017483121919e-07,1.8917986380984075e-05,0.00022202629770617932,0.0010451726848259568,0.11047960817813873
,,0.001,11529,,,,,,,
189,0.45009899139404297,,11589,0.4074036180973053,0.00039744010427966714,6.198283699632157e-07,2.657218647073023e-05,0.00042463213321752846,0.001032761880196631,0.18945807218551636
,,0.001,11590,,,,,,,
190,0.4488806128501892,,11650,0.4136126637458801,0.0004727564810309559,9.55572090788337e-07,2.5215074856532738e-05,0.0004989271401427686,0.0010220851982012391,0.25386229157447815
,,0.001,11651,,,,,,,
191,0.4472173750400543,,11711,0.41534894704818726,0.0009109610109589994,1.2921495908813085e-06,2.9403210646705702e-05,0.00094165641348809,0.0010204765712842345,0.15490642189979553
,,0.001,11712,,,,,,,
192,0.439261794090271,,11772,0.4142709970474243,0.00047269545029848814,6.318568921415135e-06,4.3399813876021653e-05,0.0005224138149060309,0.001010515377856791,0.12424296885728836
,,0.001,11773,,,,,,,
193,0.44284552335739136,,11833,0.40747591853141785,0.0008662369218654931,5.8567625274008606e-06,4.191061816527508e-05,0.0009140046895481646,0.0010085850954055786,0.10086330026388168
,,0.0005,11834,,,,,,,
194,0.4424740970134735,,11894,0.4090988337993622,0.0001591183536220342,5.101021542941453e-06,2.1112276954227127e-05,0.00018533170805312693,0.000992120010778308,0.12670673429965973
,,0.0005,11895,,,,,,,
195,0.44223156571388245,,11955,0.41283994913101196,3.922309406334534e-05,4.3367882085476595e-07,1.1137096407765057e-05,5.079386755824089e-05,0.0009732934995554388,0.10008890926837921
,,0.0005,11956,,,,,,,
196,0.4452895224094391,,12016,0.4174574911594391,6.650637078564614e-05,3.718927814588824e-07,1.2037619853799697e-05,7.891587301855907e-05,0.0009554059943184257,0.11949857324361801
,,0.0005,12017,,,,,,,
197,0.4481043815612793,,12077,0.4224497377872467,0.0001558048534207046,3.6867112385152723e-07,1.3238301107776351e-05,0.00016941179637797177,0.0009396860841661692,0.12338044494390488
,,0.0005,12078,,,,,,,
198,0.4478706419467926,,12138,0.42631250619888306,6.080276216380298e-05,3.9093794157452066e-07,1.3090731044940185e-05,7.428443495882675e-05,0.0009223780361935496,0.09996068477630615
,,0.0005,12139,,,,,,,
199,0.451555997133255,,12199,0.43190810084342957,2.4057097107288428e-05,3.773022001496429e-07,9.154447980108671e-06,3.3588847145438194e-05,0.0009046022896654904,0.07765734940767288
,,0.0005,12200,,,,,,,
200,0.45991721749305725,,12260,0.4366608262062073,8.011538739083335e-05,3.7256160112519865e-07,1.668332697590813e-05,9.717128705233335e-05,0.0008884536218829453,0.09018002450466156
,,0.0005,12261,,,,,,,
201,0.46160638332366943,,12321,0.4401325583457947,0.00039942548028193414,5.796439381811069e-07,2.016970574914012e-05,0.0004201748815830797,0.0008790880674496293,0.08865105360746384
,,0.0005,12322,,,,,,,
202,0.45741352438926697,,12382,0.44320449233055115,0.00019722494471352547,3.853922692087508e-07,1.6309666534652933e-05,0.0002139200223609805,0.0008657847065478563,0.1465144157409668
,,0.0005,12383,,,,,,,
203,0.4602527320384979,,12443,0.44656598567962646,0.0001561834942549467,3.4860786968238244e-07,7.95707728684647e-06,0.0001644892035983503,0.0008517588139511645,0.08993811160326004
,,0.0005,12444,,,,,,,
204,0.47016212344169617,,12504,0.4497356116771698,0.0001542104728287086,4.0248636423712014e-07,1.4365872630150989e-05,0.0001689788477960974,0.0008381031802855432,0.06810873746871948
,,0.0005,12505,,,,,,,
205,0.4737800061702728,,12565,0.45282062888145447,0.00012458322453312576,3.7224975812932826e-07,1.5055235962790903e-05,0.00014001068484503776,0.0008241413743235171,0.11070271581411362
,,0.0005,12566,,,,,,,
206,0.479912132024765,,12626,0.4546932876110077,3.5533157642930746e-05,3.7528329244196357e-07,1.4670515156467445e-05,5.057895396021195e-05,0.0008086701272986829,0.10192049294710159
,,0.0005,12627,,,,,,,
207,0.4830222725868225,,12687,0.4582430124282837,3.4952026908285916e-05,3.656439275800949e-07,1.3214582395448815e-05,4.8532256187172607e-05,0.0007934673340059817,0.07578637450933456
,,0.0005,12688,,,,,,,
208,0.4851853549480438,,12748,0.4612473249435425,0.00012173355935374275,3.701424589053204e-07,1.305801561102271e-05,0.0001351617247564718,0.0007803012267686427,0.11037366837263107
,,0.0005,12749,,,,,,,
209,0.49168291687965393,,12809,0.46348509192466736,7.667979662073776e-05,3.577673908239376e-07,1.9281771528767422e-05,9.631932334741578e-05,0.000766621611546725,0.13417980074882507
,,0.0005,12810,,,,,,,
210,0.49785542488098145,,12870,0.4638771414756775,5.089458136353642e-05,3.7183991707934183e-07,2.5036286388058215e-05,7.630270556546748e-05,0.0007528152200393379,0.07873803377151489
,,0.0005,12871,,,,,,,
211,0.49928396940231323,,12931,0.46611228585243225,0.00018191838171333075,3.577417544420314e-07,8.79538492881693e-06,0.00019107150728814304,0.0007415803265757859,0.07332898676395416
,,0.0005,12932,,,,,,,
212,0.5028096437454224,,12992,0.4689241945743561,0.00011751976853702217,3.5598372960521374e-07,1.091044396162033e-05,0.00012878616689704359,0.0007293244707398117,0.08241230249404907
,,0.0005,12993,,,,,,,
213,0.503379225730896,,13053,0.4718496799468994,2.2375073967850767e-05,3.663745644644223e-07,1.1655995876935776e-05,3.4397442504996434e-05,0.0007154259365051985,0.08572345972061157
,,0.0005,13054,,,,,,,
214,0.5042852759361267,,13114,0.47503936290740967,3.90501954825595e-05,3.5868234249392117e-07,6.359056897053961e-06,4.576793799060397e-05,0.000702032761182636,0.07439476996660233
,,0.0005,13115,,,,,,,
215,0.5053638219833374,,13175,0.47913917899131775,6.990453402977437e-05,3.731003914708708e-07,7.452738827851135e-06,7.77303721406497e-05,0.000689546694047749,0.15866707265377045
,,0.0005,13176,,,,,,,
216,0.5090542435646057,,13236,0.4819096624851227,0.0001887430262286216,8.249436973528645e-07,1.681267167441547e-05,0.00020638061687350273,0.0006798834074288607,0.07204610109329224
,,0.0005,13237,,,,,,,
217,0.5078611373901367,,13297,0.48427748680114746,5.132059595780447e-05,3.6832179262091813e-07,6.972797109483508e-06,5.866172068635933e-05,0.000667458982206881,0.0670747384428978
,,0.0005,13298,,,,,,,
218,0.510956883430481,,13358,0.4876687526702881,2.3375736418529414e-05,3.585959973406716e-07,8.003216862562113e-06,3.173754521412775e-05,0.0006547445082105696,0.07105373591184616
,,0.0005,13359,,,,,,,
219,0.516739010810852,,13419,0.4903925657272339,0.000119113436085172,3.811354645222309e-07,1.0563367141003255e-05,0.0001300579315284267,0.0006442507728934288,0.06017700582742691
,,0.0005,13420,,,,,,,
220,0.5219889879226685,,13480,0.49058499932289124,6.889835640322417e-05,4.0874121509659744e-07,2.591437987575773e-05,9.522149048279971e-05,0.0006332701887004077,0.05249462649226189
,,0.0005,13481,,,,,,,
221,0.5248620510101318,,13541,0.49195796251296997,3.794496296904981e-05,3.6698151006930857e-07,8.614336366008501e-06,4.69262849946972e-05,0.0006215433240868151,0.04844917356967926
,,0.0005,13542,,,,,,,
222,0.5270748734474182,,13602,0.4942786693572998,6.827022298239172e-05,7.454283377228421e-07,1.2155303920735605e-05,8.11709396657534e-05,0.0006107359076850116,0.0571313239634037
,,0.0005,13603,,,,,,,
223,0.5276416540145874,,13663,0.4964715242385864,0.00017939328972715884,3.7038358868812793e-07,1.1392257874831557e-05,0.00019115590839646757,0.0006023442838340998,0.08335362374782562
,,0.0005,13664,,,,,,,
224,0.5281607508659363,,13724,0.4984130561351776,0.00019144809630233794,3.467339979579265e-07,7.772042408760171e-06,0.0001995668571908027,0.0005942887510173023,0.04303164780139923
,,0.0005,13725,,,,,,,
225,0.5270277857780457,,13785,0.500710129737854,0.00018223821825813502,3.772627792386629e-07,1.3828333067067433e-05,0.0001964437833521515,0.0005863318219780922,0.11638569086790085
,,0.0005,13786,,,,,,,
226,0.5257594585418701,,13846,0.5025281310081482,0.000263330468442291,8.291628432743892e-07,1.1278933925495949e-05,0.0002754385641310364,0.0005801139632239938,0.0633547306060791
,,0.0005,13847,,,,,,,
227,0.5283333659172058,,13907,0.5036345720291138,0.00011926216393476352,2.108697799485526e-06,1.8365095456829295e-05,0.0001397359446855262,0.0005713063874281943,0.1067730188369751
,,0.0005,13908,,,,,,,
228,0.5298832654953003,,13968,0.5026499629020691,0.00022520071070175618,8.925253496272489e-07,2.3456379494746216e-05,0.00024954965920187533,0.0005648712976835668,0.10340774804353714
,,0.0005,13969,,,,,,,
229,0.5273404121398926,,14029,0.49975189566612244,0.00023057351063471287,1.09297161543509e-06,2.8406544515746646e-05,0.000260073080426082,0.0005587753257714212,0.0672546997666359
,,0.0005,14030,,,,,,,
230,0.5270076394081116,,14090,0.4996189475059509,4.0045408240985125e-05,3.378675046405988e-07,7.64585638535209e-06,4.802913099410944e-05,0.0005485604051500559,0.04875823110342026
,,0.0005,14091,,,,,,,
231,0.5311419367790222,,14151,0.5012325644493103,0.0001224322331836447,3.467652618382999e-07,1.0925051356025506e-05,0.00013370407395996153,0.0005402632523328066,0.0786733478307724
,,0.0005,14152,,,,,,,
232,0.5312861800193787,,14212,0.5017420649528503,0.00014959901454858482,4.5125972292225924e-07,1.810479079722427e-05,0.00016815504932310432,0.0005328211118467152,0.05329723656177521
,,0.0005,14213,,,,,,,
233,0.5307966470718384,,14273,0.5027750730514526,0.0002630385279189795,1.613478161743842e-05,7.628575076523703e-06,0.0002868018054869026,0.000527900701854378,0.06120731681585312
,,0.0005,14274,,,,,,,
234,0.5281239748001099,,14334,0.5050861835479736,0.0002583682653494179,5.269325811241288e-07,2.8063066565664485e-05,0.00028695829678326845,0.0005230818642303348,0.10849831998348236
,,0.0005,14335,,,,,,,
235,0.5271915197372437,,14395,0.5017660856246948,2.9309831006685272e-05,3.3393689591321163e-07,1.5157501366047654e-05,4.480126153794117e-05,0.0005135162500664592,0.04105038195848465
,,0.0005,14396,,,,,,,
236,0.5289332866668701,,14456,0.5029326677322388,2.8505162845249288e-05,3.3253516562581353e-07,7.051866759866243e-06,3.5889566788682714e-05,0.0005039637326262891,0.05060548335313797
,,0.0005,14457,,,,,,,
237,0.5328807234764099,,14517,0.5045928359031677,0.00012387392052914947,3.4765756140586745e-07,1.4616935004596598e-05,0.00013883849896956235,0.0004966612323187292,0.0326724573969841
,,0.0005,14518,,,,,,,
238,0.5323215126991272,,14578,0.504752516746521,0.00012903689639642835,3.224685372060776e-07,1.794584750314243e-05,0.0001473052252549678,0.0004896741011179984,0.04217545688152313
,,0.0005,14579,,,,,,,
239,0.5314897894859314,,14639,0.5048367977142334,3.64031147910282e-05,3.3550540479154733e-07,1.1706990335369483e-05,4.84456104459241e-05,0.00048084952868521214,0.04562375321984291
,,0.0005,14640,,,,,,,
240,0.5344042778015137,,14700,0.5056504011154175,0.0003726716386154294,3.53085738424852e-07,4.3129704863531515e-05,0.0004161544784437865,0.00047955563059076667,0.07845354825258255
,,0.0005,14701,,,,,,,
241,0.5308066010475159,,14761,0.503094494342804,0.00015314661141019315,3.324795159187488e-07,1.4869998267386109e-05,0.00016834907000884414,0.0004733314854092896,0.14327652752399445
,,0.0005,14762,,,,,,,
242,0.536166250705719,,14822,0.503017008304596,0.0001711780350888148,3.296213719750085e-07,9.69398479355732e-06,0.00018120168533641845,0.0004674888914451003,0.05799928307533264
,,0.0005,14823,,,,,,,
243,0.5373757481575012,,14883,0.5045652389526367,0.00015856903337407857,1.1627927278823336e-06,2.6383162548881955e-05,0.00018611496489029378,0.0004618614329956472,0.09547515958547592
,,0.0005,14884,,,,,,,
244,0.5420699119567871,,14944,0.5035565495491028,3.82436701329425e-05,9.588874263499747e-07,1.0564420335867908e-05,4.976698255632073e-05,0.0004536195192486048,0.040745846927165985
,,0.0005,14945,,,,,,,
245,0.5427775979042053,,15005,0.5062872767448425,9.739401866681874e-05,3.2299308827532514e-07,8.983231055026408e-06,0.00010670025949366391,0.000446681136963889,0.041328031569719315
,,0.0005,15006,,,,,,,
246,0.5410622954368591,,15066,0.5082383155822754,5.189109288039617e-05,3.2641102620800666e-07,6.8451272454694845e-06,5.906262595090084e-05,0.0004389287787489593,0.04331137612462044
,,0.0005,15067,,,,,,,
247,0.5405840277671814,,15127,0.5096380710601807,8.625457849120721e-05,3.0708753229191643e-07,8.770977729000151e-06,9.533265983918682e-05,0.00043205684050917625,0.04738093167543411
,,0.0005,15128,,,,,,,
248,0.5402114987373352,,15188,0.510985791683197,6.994037539698184e-05,3.2786519454930385e-07,6.9907523538859095e-06,7.725900650257245e-05,0.0004249608900863677,0.07412182539701462
,,0.0005,15189,,,,,,,
249,0.5392768979072571,,15249,0.5133792757987976,4.2532399675110355e-05,3.054760213672125e-07,5.886304279556498e-06,4.872417412116192e-05,0.00041743615292944014,0.04797397553920746
,,0.0005,15250,,,,,,,
250,0.5385417938232422,,15310,0.5170441269874573,2.9551398256444372e-05,3.0585755439460627e-07,3.332839469294413e-06,3.3190095564350486e-05,0.0004097512282896787,0.047523610293865204
,,0.0005,15311,,,,,,,
251,0.5388040542602539,,15371,0.5196225643157959,4.347523281467147e-05,3.274030007105466e-07,6.688677785859909e-06,5.0491318688727915e-05,0.0004025660455226898,0.034041617065668106
,,0.0005,15372,,,,,,,
252,0.5420640110969543,,15432,0.5222041606903076,9.932497778208926e-05,3.418182927816815e-07,1.5070556401042268e-05,0.00011473736230982468,0.0003968094533775002,0.14537501335144043
,,0.0005,15433,,,,,,,
253,0.5416765213012695,,15493,0.520599901676178,0.00016983665409497917,3.434987547734636e-07,2.515745109121781e-05,0.0001953376631718129,0.0003927800280507654,0.046913329511880875
,,0.0005,15494,,,,,,,
254,0.538860023021698,,15554,0.5194851756095886,8.030144090298563e-05,3.310739487005776e-07,1.5427862308570184e-05,9.60603792918846e-05,0.00038684564060531557,0.07050785422325134
,,0.0005,15555,,,,,,,
255,0.5384271740913391,,15615,0.5193987488746643,0.00031510309781879187,4.896875793747313e-07,2.423464502498973e-05,0.00033982741297222674,0.00038590526673942804,0.11314069479703903
,,0.0005,15616,,,,,,,
256,0.5317487120628357,,15676,0.5168476700782776,0.0002448002342134714,3.476541508007358e-07,3.6251301935408264e-05,0.0002813991450238973,0.00038381514605134726,0.07602347433567047
,,0.0005,15677,,,,,,,
257,0.5253748893737793,,15737,0.5139913558959961,1.973682810785249e-05,3.3454716685810126e-07,1.3863669664715417e-05,3.393504084669985e-05,0.00037681753747165203,0.041348520666360855
,,0.0005,15738,,,,,,,
258,0.5251001119613647,,15798,0.5144347548484802,5.4087635362520814e-05,3.380874602498807e-07,1.0649759133229963e-05,6.507549551315606e-05,0.00037058271118439734,0.033139463514089584
,,0.0005,15799,,,,,,,
259,0.5250773429870605,,15859,0.5154749751091003,0.00019144301768392324,6.293483352237672e-07,1.2036854059260804e-05,0.00020410920842550695,0.000367253232980147,0.11570364981889725
,,0.0005,15860,,,,,,,
260,0.5209459066390991,,15920,0.5152716636657715,0.00016168436559382826,8.365297617274337e-06,1.3660548574989662e-05,0.00018371014448348433,0.0003635823668446392,0.05886439234018326
,,0.0005,15921,,,,,,,
261,0.5170363783836365,,15981,0.514814555644989,5.7721401390153915e-05,5.200060968491016e-07,6.605877842957852e-06,6.484729965450242e-05,0.0003576076705940068,0.04520236328244209
,,0.0005,15982,,,,,,,
262,0.5177761912345886,,16042,0.5164980888366699,0.00011739675392163917,3.0829539809928974e-07,1.1451672435214277e-05,0.00012915668776258826,0.00035303866025060415,0.12289082258939743
,,0.0005,16043,,,,,,,
263,0.5159374475479126,,16103,0.5169495344161987,0.00015926601190585643,3.3556571565895865e-07,2.9939064916106872e-05,0.00018954068946186453,0.00034976869937963784,0.053763385862112045
,,0.0005,16104,,,,,,,
264,0.5111042261123657,,16164,0.5149422287940979,7.964875112520531e-05,3.408022166695446e-07,1.3503130503522698e-05,9.349265019409359e-05,0.00034464316559024155,0.032899703830480576
,,0.0005,16165,,,,,,,
265,0.5090782046318054,,16225,0.5152016878128052,0.00018771336181089282,3.0939736461732537e-07,1.883171898953151e-05,0.00020685444178525358,0.0003418874111957848,0.0952364057302475
,,0.0005,16226,,,,,,,
266,0.5041852593421936,,16286,0.5150900483131409,6.916672282386571e-05,3.4968721251971147e-07,1.7796548490878195e-05,8.731295383768156e-05,0.00033679589978419244,0.08513262867927551
,,0.0005,16287,,,,,,,
267,0.504626989364624,,16347,0.5157880783081055,2.3591181161464192e-05,3.4765551504278847e-07,9.20876846066676e-06,3.314760760986246e-05,0.0003307229490019381,0.06311839818954468
,,0.0005,16348,,,,,,,
268,0.5045044422149658,,16408,0.5177106857299805,5.908811726840213e-05,3.0263808525887725e-07,7.893142537795939e-06,6.728390144417062e-05,0.0003254541661590338,0.06468243151903152
,,0.0005,16409,,,,,,,
269,0.5029295086860657,,16469,0.5193898677825928,5.7190132793039083e-05,3.0109706017356075e-07,8.302010428451467e-06,6.579324690392241e-05,0.0003202609368599951,0.030351558700203896
,,0.0005,16470,,,,,,,
270,0.5028939843177795,,16530,0.5210038423538208,4.457716568140313e-05,3.1518163723376347e-07,1.1118713700852823e-05,5.6011071137618273e-05,0.0003149759431835264,0.035401154309511185
,,0.0005,16531,,,,,,,
271,0.5026199817657471,,16591,0.523134171962738,0.00016333450912497938,3.675336301967036e-07,6.600847427762346e-06,0.00017030285380315036,0.00031208249856717885,0.034607913345098495
,,0.0005,16592,,,,,,,
272,0.49789100885391235,,16652,0.5251794457435608,0.0002054461365332827,1.3726757970289327e-06,1.8798848032020032e-05,0.0002256176812807098,0.0003103531780652702,0.1096360981464386
,,0.0005,16653,,,,,,,
273,0.49183735251426697,,16713,0.5221996903419495,6.374959775712341e-05,2.772194193312316e-06,3.2042393286246806e-05,9.85641818260774e-05,0.00030611740658059716,0.058620635420084
,,0.0005,16714,,,,,,,
274,0.49178996682167053,,16774,0.5199190378189087,0.00011968072794843465,4.7015075210765644e-07,2.1844733055331744e-05,0.0001419956242898479,0.0003028349601663649,0.035928260535001755
,,0.0005,16775,,,,,,,
275,0.4904245436191559,,16835,0.5202140212059021,0.00011867651483044028,2.9900581921538105e-07,5.530359430849785e-06,0.00012450589565560222,0.000299268402159214,0.05822581425309181
,,0.0005,16836,,,,,,,
276,0.4895920753479004,,16896,0.5216104984283447,6.196236790856346e-05,2.887830419240345e-07,6.464303623943124e-06,6.871544610476121e-05,0.0002946573367808014,0.046300847083330154
,,0.0005,16897,,,,,,,
277,0.49206990003585815,,16957,0.5228560566902161,4.018665640614927e-05,3.2310686037817504e-07,8.519452421751339e-06,4.9029215006157756e-05,0.0002897447848226875,0.035665400326251984
,,0.0005,16958,,,,,,,
278,0.49283817410469055,,17018,0.5246314406394958,1.828533277148381e-05,2.969244405903737e-07,5.934864020673558e-06,2.4517132260371e-05,0.0002844402042683214,0.031378522515296936
,,0.0005,17019,,,,,,,
279,0.49645131826400757,,17079,0.5265135765075684,0.00011123705189675093,2.979104465339333e-07,1.6316178516717628e-05,0.00012785116268787533,0.00028130842838436365,0.065920889377594
,,0.0005,17080,,,,,,,
280,0.49656254053115845,,17140,0.5267735719680786,9.757796942722052e-05,4.469541750040662e-07,1.781281753210351e-05,0.00011583776358747855,0.00027799903182312846,0.05186140537261963
,,0.0005,17141,,,,,,,
281,0.4932207465171814,,17201,0.5261991024017334,0.0001905807584989816,5.929705935159291e-07,3.0068264095461927e-05,0.00022124200768303126,0.0002768638951238245,0.09611167013645172
,,0.0005,17202,,,,,,,
282,0.4875389039516449,,17262,0.5232219696044922,7.201425614766777e-05,3.6743870168720605e-07,1.8745697161648422e-05,9.112741827266291e-05,0.0002731491404119879,0.0828365683555603
,,0.0005,17263,,,,,,,
283,0.48735299706459045,,17323,0.5227217078208923,6.82043464621529e-05,1.640154891902057e-06,1.1268550224485807e-05,8.111304487101734e-05,0.0002693084243219346,0.04951439052820206
,,0.0005,17324,,,,,,,
284,0.4898502230644226,,17384,0.5238340497016907,0.00014923328126315027,1.13332214368711e-06,6.7403639150143135e-06,0.00015710695879533887,0.0002670644025783986,0.0316903293132782
,,0.0005,17385,,,,,,,
