epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
182,,11162,0.2611819803714752,0.0020290694665163755,1.6854313798830844e-05,5.3189076425042003e-05,0.0020991128403693438,0.0039362129755318165
,0.001,11163,,,,,,
183,,11223,0.2677159011363983,0.0017432589083909988,4.0340597479371354e-05,5.199361839913763e-05,0.0018355930224061012,0.0038942003156989813
,0.001,11224,,,,,,
184,,11284,0.27421385049819946,0.0010219250107184052,6.308099273155676e-06,5.1307433750480413e-05,0.0010795403504744172,0.0038379072211682796
,0.001,11285,,,,,,
185,,11345,0.2860748767852783,0.0017846723785623908,9.005148967844434e-06,4.24567042500712e-05,0.0018361345864832401,0.003797871759161353
,0.001,11346,,,,,,
186,,11406,0.29673510789871216,0.0012882922310382128,2.242288019260741e-06,4.2866464355029166e-05,0.0013334010727703571,0.00374858221039176
,0.001,11407,,,,,,
187,,11467,0.2992071211338043,0.0007487967959605157,1.22610799735412e-05,7.667460886295885e-05,0.0008377325139008462,0.0036903652362525463
,0.001,11468,,,,,,
188,,11528,0.30404382944107056,0.0011906789150089025,1.7834926211435231e-06,4.475494642974809e-05,0.0012372175697237253,0.0036413022316992283
,0.001,11529,,,,,,
189,,11589,0.311705082654953,0.001053477986715734,1.7293068594881333e-06,3.8799898902652785e-05,0.0010940072825178504,0.0035903563257306814
,0.001,11590,,,,,,
190,,11650,0.32132428884506226,0.0015274113975465298,1.7991207641898654e-05,4.242165960022248e-05,0.0015878238482400775,0.0035503057297319174
,0.001,11651,,,,,,
191,,11711,0.3208777904510498,0.004973511211574078,8.314300066558644e-05,0.00010526602272875607,0.005161919631063938,0.003582538105547428
,0.001,11712,,,,,,
192,,11772,0.3161659836769104,0.001863527693785727,1.5380604963866062e-05,0.00010164520790567622,0.001980553613975644,0.003550498280674219
,0.001,11773,,,,,,
193,,11833,0.3172883093357086,0.0035967431031167507,2.6839538804779295e-06,5.2902767492923886e-05,0.003652329556643963,0.003552535083144903
,0.001,11834,,,,,,
194,,11894,0.31385403871536255,0.003477648366242647,1.6131920347106643e-05,0.00011767913383664563,0.00361145893111825,0.0035537134390324354
,0.001,11895,,,,,,
195,,11955,0.3016558289527893,0.004511395934969187,2.7369458166504046e-06,0.00010860212933039293,0.00462273508310318,0.003575093811377883
,0.001,11956,,,,,,
196,,12016,0.29206112027168274,0.008188060484826565,0.00027528550708666444,8.106010500341654e-05,0.008544404990971088,0.0036744801327586174
,0.001,12017,,,,,,
197,,12077,0.28467026352882385,0.0036418999079614878,0.00013740136637352407,0.00010190466127824038,0.0038812074344605207,0.003678614739328623
,0.001,12078,,,,,,
198,,12138,0.27193430066108704,0.002110972534865141,0.00028986239340156317,7.51332045183517e-05,0.0024759680964052677,0.0036545617040246725
,0.001,12139,,,,,,
199,,12199,0.2736552357673645,0.0030461756978183985,1.260998487850884e-05,4.6895114792278036e-05,0.00310568162240088,0.00364358420483768
,0.001,12200,,,,,,
200,,12260,0.2789018154144287,0.00107285485137254,4.513444764597807e-06,4.6389679482672364e-05,0.0011237580329179764,0.0035931875463575125
,0.001,12261,,,,,,
201,,12321,0.2854066491127014,0.0030848083551973104,5.104468982608523e-06,5.903345299884677e-05,0.0031489464454352856,0.003584302728995681
,0.001,12322,,,,,,
202,,12382,0.28673186898231506,0.0018333874177187681,1.567666004120838e-05,4.964695108355954e-05,0.0018987114308401942,0.0035505909472703934
,0.001,12383,,,,,,
203,,12443,0.2828771471977234,0.002044469816610217,9.146574484475423e-06,9.184321970678866e-05,0.0021454598754644394,0.0035224882885813713
,0.001,12444,,,,,,
204,,12504,0.2761499583721161,0.0029932984616607428,1.0844022654055152e-05,6.507470970973372e-05,0.0030692177824676037,0.003513423027470708
,0.001,12505,,,,,,
205,,12565,0.2784895896911621,0.0025367813650518656,4.482106669456698e-05,5.9729871281888336e-05,0.0026413328014314175,0.003495981218293309
,0.001,12566,,,,,,
206,,12626,0.2911701500415802,0.0022531270515173674,0.00010082901280838996,4.376770812086761e-05,0.002397723961621523,0.003474015975371003
,0.001,12627,,,,,,
207,,12687,0.2966462969779968,0.0025306623429059982,0.00011441652168286964,5.69188196095638e-05,0.002701996825635433,0.003458575578406453
,0.001,12688,,,,,,
208,,12748,0.30068546533584595,0.0023224749602377415,3.924067641492002e-05,5.092011269880459e-05,0.0024126353673636913,0.003437656909227371
,0.001,12749,,,,,,
209,,12809,0.30967143177986145,0.0016784059116616845,3.946548531530425e-05,4.458710827748291e-05,0.001762458123266697,0.003404152812436223
,0.001,12810,,,,,,
210,,12870,0.31526392698287964,0.0025904837530106306,1.0975628356391098e-05,4.13082743762061e-05,0.002642767271026969,0.0033889252226799726
,0.001,12871,,,,,,
211,,12931,0.30923348665237427,0.0005831284215673804,1.249738852493465e-05,6.418415432563052e-05,0.0006598098552785814,0.003334342734888196
,0.001,12932,,,,,,
212,,12992,0.30110612511634827,0.001092487364076078,1.4366486539074685e-05,4.5787292037857696e-05,0.0011526410235092044,0.003290708875283599
,0.001,12993,,,,,,
213,,13053,0.30452364683151245,0.0015795938670635223,3.574053152988199e-06,4.160832759225741e-05,0.0016247762832790613,0.003257390111684799
,0.001,13054,,,,,,
214,,13114,0.31488388776779175,0.002545492723584175,1.079369212675374e-05,9.716567728901282e-05,0.0026534523349255323,0.0032453113235533237
,0.001,13115,,,,,,
215,,13175,0.30755701661109924,0.0037573541048914194,7.959241338539869e-05,7.76107408455573e-05,0.00391455739736557,0.0032586962915956974
,0.001,13176,,,,,,
216,,13236,0.3044337332248688,0.0006924406043253839,1.230818816111423e-05,4.272452861187048e-05,0.0007474733865819871,0.003208471927791834
,0.001,13237,,,,,,
217,,13297,0.3116243779659271,0.0013048219261690974,7.383018328255275e-06,5.542884537135251e-05,0.00136763381306082,0.0031716551166027784
,0.001,13298,,,,,,
218,,13358,0.31965041160583496,0.0008484242716804147,2.0053987555002095e-06,3.982492853538133e-05,0.0008902542176656425,0.003126027062535286
,0.001,13359,,,,,,
219,,13419,0.3276609778404236,0.0014535870868712664,1.1521552551130299e-05,6.07835863775108e-05,0.001525892410427332,0.003094024257734418
,0.001,13420,,,,,,
220,,13480,0.3385661244392395,0.003005759324878454,2.8750477213179693e-05,7.018047472229227e-05,0.0031046897638589144,0.0030942377634346485
,0.001,13481,,,,,,
221,,13541,0.33308279514312744,0.0014434847980737686,2.4690049031050876e-05,3.694232145790011e-05,0.0015051172813400626,0.003062455216422677
,0.001,13542,,,,,,
222,,13602,0.3379663825035095,0.0014402852393686771,1.209158290293999e-05,2.853987825801596e-05,0.0014809169806540012,0.003030824474990368
,0.001,13603,,,,,,
223,,13663,0.3438364863395691,0.0015060693258419633,1.9950794012402184e-05,3.436578481341712e-05,0.0015603858046233654,0.0030014156363904476
,0.001,13664,,,,,,
224,,13724,0.3463023900985718,0.0010696010431274772,6.068068614695221e-06,5.82384891458787e-05,0.0011339078191667795,0.002964065643027425
,0.001,13725,,,,,,
225,,13785,0.35319316387176514,0.001756534562446177,3.5844568628817797e-06,3.1082803616300225e-05,0.00179120188113302,0.002940608188509941
,0.001,13786,,,,,,
226,,13846,0.36164140701293945,0.0015730609884485602,4.518271452980116e-05,5.747600152972154e-05,0.0016757193952798843,0.002915310440585017
,0.001,13847,,,,,,
227,,13907,0.3524119555950165,0.0014773732982575893,2.775308894342743e-05,6.812490755692124e-05,0.0015732513274997473,0.002888469258323312
,0.001,13908,,,,,,
228,,13968,0.3512740731239319,0.0015001241117715836,5.959419468126725e-06,3.1424449844053015e-05,0.0015375078655779362,0.002861450193449855
,0.001,13969,,,,,,
229,,14029,0.35746198892593384,0.001169813796877861,1.3544367902795784e-05,3.3277123293373734e-05,0.0012166353408247232,0.0028285537846386433
,0.001,14030,,,,,,
230,,14090,0.35932356119155884,0.0008570236968807876,1.8243865270051174e-05,2.947392022178974e-05,0.0009047414641827345,0.0027900775894522667
,0.001,14091,,,,,,
231,,14151,0.3583536744117737,0.0011802194640040398,2.1861174900550395e-05,5.9438938478706405e-05,0.0012615196174010634,0.0027595064602792263
,0.001,14152,,,,,,
232,,14212,0.3586413264274597,0.0015521738678216934,7.129173809516942e-06,4.328044815338217e-05,0.0016025836812332273,0.0027363679837435484
,0.001,14213,,,,,,
233,,14273,0.35779789090156555,0.0011796565959230065,6.250946626096265e-06,5.474806675920263e-05,0.0012406556634232402,0.0027064536698162556
,0.0005,14274,,,,,,
234,,14334,0.3565022647380829,0.0014289580285549164,6.489769930340117e-06,7.702628499828279e-05,0.0015124742640182376,0.0026825740933418274
,0.0005,14335,,,,,,
235,,14395,0.3595179319381714,0.0008981088176369667,1.9997614799649455e-06,3.6814806662732735e-05,0.0009369231993332505,0.0026476611383259296
,0.0005,14396,,,,,,
236,,14456,0.36625030636787415,0.0003911538515239954,2.603281927804346e-06,1.631469240237493e-05,0.0004100718069821596,0.0026029092259705067
,0.0005,14457,,,,,,
237,,14517,0.37235021591186523,0.0001691776851657778,6.179868137223821e-07,2.093709736072924e-05,0.00019073278235737234,0.0025546657852828503
,0.0005,14518,,,,,,
238,,14578,0.3789317011833191,0.00016676716040819883,6.288906888585188e-07,1.860542397480458e-05,0.00018600145995151252,0.0025072924327105284
,0.0005,14579,,,,,,
239,,14639,0.3856469392776489,0.0005530138150788844,3.251573161833221e-06,2.4042723453021608e-05,0.000580308202188462,0.002468752907589078
,0.0005,14640,,,,,,
240,,14700,0.39272695779800415,0.00027645568479783833,1.028194901664392e-06,1.6377556676161475e-05,0.0002938614343293011,0.0024252550210803747
,0.0005,14701,,,,,,
241,,14761,0.39928218722343445,0.00018686344265006483,7.200477512014913e-07,1.55016896314919e-05,0.00020308523380663246,0.002380811609327793
,0.0005,14762,,,,,,
242,,14822,0.4017249643802643,0.0005591829540207982,3.889738309226232e-06,3.761925472645089e-05,0.0006006919429637492,0.0023452092427760363
,0.0005,14823,,,,,,
243,,14883,0.4042363464832306,0.00014277707668952644,4.670013424856734e-07,1.637619971006643e-05,0.0001596203219378367,0.002301497384905815
,0.0005,14884,,,,,,
244,,14944,0.4090026021003723,0.0008644635672681034,1.2927645229865448e-06,2.2183126930030994e-05,0.0008879395900294185,0.0022732261568307877
,0.0005,14945,,,,,,
245,,15005,0.4114872217178345,0.0005619501462206244,1.7044254491338506e-05,5.845831401529722e-05,0.0006374527583830059,0.002240510890260339
,0.0005,15006,,,,,,
246,,15066,0.41090866923332214,0.00016484796651639044,6.529272468469571e-06,1.7463618860347196e-05,0.0001888408587547019,0.002199477283284068
,0.0005,15067,,,,,,
247,,15127,0.41662269830703735,0.0003059760492760688,2.6743762191472342e-06,2.019244675466325e-05,0.0003288428415544331,0.0021620646584779024
,0.0005,15128,,,,,,
248,,15188,0.4213094413280487,0.0003082184412050992,9.602284762877389e-07,1.5174850886978675e-05,0.000324353517498821,0.00212531047873199
,0.0005,15189,,,,,,
249,,15249,0.4256832003593445,0.0005680115427821875,2.582315801191726e-07,1.4952194760553539e-05,0.0005832219030708075,0.0020944688003510237
,0.0005,15250,,,,,,
250,,15310,0.43006330728530884,0.0003738973173312843,3.584773935472185e-07,1.9022365449927747e-05,0.0003932781983166933,0.0020604447927325964
,0.0005,15311,,,,,,
251,,15371,0.4331359565258026,0.0005399627843871713,1.5208541981337476e-06,4.084885586053133e-05,0.0005823324318043888,0.002030882751569152
,0.0005,15372,,,,,,
252,,15432,0.4352863132953644,0.0006965367356315255,1.279349476135394e-06,1.7013462638715282e-05,0.0007148294826038182,0.0020045614801347256
,0.0005,15433,,,,,,
253,,15493,0.43925487995147705,0.00024937253328971565,1.5128318864299217e-06,1.2012661500193644e-05,0.00026289804372936487,0.001969728386029601
,0.0005,15494,,,,,,
254,,15554,0.44384199380874634,0.0006975037977099419,3.6954602364858147e-06,1.892124055302702e-05,0.0007201205589808524,0.001944736111909151
,0.0005,15555,,,,,,
255,,15615,0.4457322359085083,0.0008667930960655212,7.74182626628317e-06,3.195364843122661e-05,0.0009064885671250522,0.0019239712273702025
,0.0005,15616,,,,,,
256,,15676,0.444356769323349,0.0003566532104741782,1.4583445590687916e-05,3.3320589864160866e-05,0.0004045572713948786,0.0018935828702524304
,0.0005,15677,,,,,,
257,,15737,0.44439250230789185,0.000826638366561383,1.9533606518962188e-06,1.878574585134629e-05,0.000847377348691225,0.0018726588459685445
,0.0005,15738,,,,,,
258,,15798,0.4459211528301239,0.00033928360790014267,5.790328145849344e-07,1.5164988326432649e-05,0.0003550277033355087,0.0018423062283545732
,0.0005,15799,,,,,,
259,,15859,0.449501097202301,0.0006680709193460643,1.1630312428678735e-06,1.8445323803462088e-05,0.0006876792758703232,0.0018192136194556952
,0.0005,15860,,,,,,
260,,15920,0.45432260632514954,0.00046809224295429885,1.5018703152236412e-06,2.366859007452149e-05,0.0004932627198286355,0.0017926946748048067
,0.0005,15921,,,,,,
261,,15981,0.4558243751525879,0.0003465110785327852,7.977784548529598e-07,1.7687718354864046e-05,0.0003649965801741928,0.0017641406739130616
,0.0005,15982,,,,,,
262,,16042,0.4601214528083801,0.00022200870444066823,1.0616403187668766e-06,1.1818245184258558e-05,0.00023488861916121095,0.001733555574901402
,0.0005,16043,,,,,,
263,,16103,0.4657783508300781,0.00010273602674715221,5.037402956986625e-07,1.2777001757058315e-05,0.00011601678852457553,0.0017012048047035933
,0.0005,16104,,,,,,
264,,16164,0.4688209891319275,0.00034463664633221924,1.423495859853574e-06,2.3980604964890517e-05,0.0003700407105498016,0.0016745815519243479
,0.0005,16165,,,,,,
265,,16225,0.46803200244903564,0.0005951892817392945,6.942363688722253e-05,3.0211711418814957e-05,0.0006948247901163995,0.0016549864085391164
,0.0005,16226,,,,,,
266,,16286,0.4684111773967743,0.00032534889760427177,1.1774822269217111e-05,2.0038703951286152e-05,0.0003571624692995101,0.0016290299827232957
,0.0005,16287,,,,,,
267,,16347,0.46784478425979614,0.0007123320247046649,2.480035391272395e-06,3.065478085773066e-05,0.0007454666774719954,0.0016113587189465761
,0.0005,16348,,,,,,
268,,16408,0.46637678146362305,0.0009062809403985739,1.397805817759945e-06,3.872853267239407e-05,0.0009464074391871691,0.0015980596654117107
,0.0005,16409,,,,,,
269,,16469,0.4661988615989685,0.0003566464001778513,4.620820561740402e-07,1.640574737393763e-05,0.00037351431092247367,0.0015735687920823693
,0.0005,16470,,,,,,
270,,16530,0.4693702459335327,0.00024587332154624164,3.736368512363697e-07,2.2534401068696752e-05,0.00026878141216002405,0.0015474730171263218
,0.0005,16531,,,,,,
271,,16591,0.47202086448669434,0.001648888923227787,3.6028941394761205e-06,3.0208020689315163e-05,0.0016827000072225928,0.0015501775778830051
,0.0005,16592,,,,,,
272,,16652,0.47365036606788635,0.0004695008974522352,1.2863288247899618e-06,1.7563696019351482e-05,0.0004883510409854352,0.0015289409784600139
,0.0005,16653,,,,,,
273,,16713,0.4735223352909088,0.0004938105121254921,1.4878696674713865e-06,2.9263652322697453e-05,0.0005245622014626861,0.0015088533982634544
,0.0005,16714,,,,,,
274,,16774,0.47096168994903564,0.0005571948131546378,9.223613233189099e-06,3.6100678698858246e-05,0.0006025189650245011,0.001490726717747748
,0.0005,16775,,,,,,
275,,16835,0.4728863537311554,0.00031463237246498466,2.1217890662228456e-06,1.4845340047031641e-05,0.000331599498167634,0.0014675442362204194
,0.0005,16836,,,,,,
276,,16896,0.47514957189559937,0.000534231192432344,2.329521976207616e-06,2.1074241885798983e-05,0.0005576349212788045,0.0014493460766971111
,0.0005,16897,,,,,,
277,,16957,0.4768321216106415,0.000423942954512313,1.2982927728444338e-06,1.2890888683614321e-05,0.00043813211959786713,0.001429121708497405
,0.0005,16958,,,,,,
278,,17018,0.48047199845314026,0.0004695465904660523,2.4554551600886043e-06,2.174190194637049e-05,0.0004937439225614071,0.001410414231941104
,0.0005,17019,,,,,,
279,,17079,0.48066776990890503,0.00020246482745278627,2.977622443722794e-06,2.456254696880933e-05,0.00023000505461823195,0.0013868060195818543
,0.0005,17080,,,,,,
280,,17140,0.4783347249031067,0.002416020492091775,6.395307718776166e-05,5.572537338593975e-05,0.002535699401050806,0.001409783842973411
,0.0005,17141,,,,,,
281,,17201,0.4753013551235199,0.0003683294344227761,4.883900146523956e-06,2.47242260229541e-05,0.0003979375178460032,0.0013895469019189477
,0.0005,17202,,,,,,
282,,17262,0.47613662481307983,0.00024058738199528307,1.7211343106282584e-07,1.0787340215756558e-05,0.0002515468222554773,0.0013667868915945292
,0.0005,17263,,,,,,
283,,17323,0.4771050214767456,0.00022266815358307213,6.900895641592797e-07,1.1756264029827435e-05,0.0002351144648855552,0.0013441535411402583
,0.0005,17324,,,,,,
284,,17384,0.47973763942718506,0.0008164552273228765,1.8380529809292057e-06,2.083609979308676e-05,0.0008391293813474476,0.001334052998572588
,0.0005,17385,,,,,,
285,,17445,0.48232460021972656,0.0005197362042963505,3.636175449628354e-07,1.9168288417859003e-05,0.0005392682505771518,0.0013181573012843728
,0.0005,17446,,,,,,
286,,17506,0.48393845558166504,0.0001316376874456182,3.237474288653175e-07,1.1443939911259804e-05,0.00014340539928525686,0.001294662244617939
,0.0005,17507,,,,,,
287,,17567,0.4854179918766022,0.0005236538127064705,2.8806638852074684e-07,2.007322655117605e-05,0.000544015085324645,0.0012796493247151375
,0.0005,17568,,,,,,
288,,17628,0.4847099184989929,0.0011493864003568888,2.037979584201821e-06,4.510549842962064e-05,0.0011965298326686025,0.0012779869139194489
,0.0005,17629,,,,,,
289,,17689,0.4820702075958252,0.0006067616050131619,5.390237674873788e-06,4.008651012554765e-05,0.0006522383773699403,0.0012654719175770879
,0.0005,17690,,,,,,
290,,17750,0.480304092168808,0.00018942327005788684,1.8780438040266745e-06,2.3317383238463663e-05,0.00021461877622641623,0.0012444548774510622
,0.0005,17751,,,,,,
291,,17811,0.4822838008403778,0.00027553498512133956,1.2302516552153975e-06,1.3741103430220392e-05,0.0002905063156504184,0.0012253759196028113
,0.0005,17812,,,,,,
292,,17872,0.4834737181663513,0.00022781049483455718,3.028933122095623e-07,6.962076895433711e-06,0.00023507549485657364,0.0012055699480697513
,0.0005,17873,,,,,,
293,,17933,0.4862583875656128,0.00034076563315466046,2.349916030652821e-07,5.959932877885876e-06,0.00034696055809035897,0.0011883977567777038
,0.0005,17934,,,,,,
294,,17994,0.489246666431427,0.00016922997019719332,4.817951548830024e-07,1.5083949620020576e-05,0.0001847957173595205,0.0011683256598189473
,0.0005,17995,,,,,,
295,,18055,0.4923930764198303,0.0002646872599143535,8.865395102475304e-07,2.127846164512448e-05,0.00028685227152891457,0.0011506961891427636
,0.0005,18056,,,,,,
296,,18116,0.4940198063850403,0.000799108122009784,2.899939318012912e-06,3.352753265062347e-05,0.0008355355239473283,0.001144392997957766
,0.0005,18117,,,,,,
297,,18177,0.4944707751274109,0.0010888685937970877,6.938215392437996e-06,2.355366996198427e-05,0.001119360444135964,0.0011438924120739102
,0.0005,18178,,,,,,
298,,18238,0.49171268939971924,0.0006580752087756991,3.8389163819374517e-05,6.69839937472716e-05,0.0007634483044967055,0.0011362835066393018
,0.0005,18239,,,,,,
299,,18299,0.4878840446472168,0.0003969685058109462,1.7363843198836548e-06,2.0769823095179163e-05,0.0004194748471491039,0.0011219473090022802
,0.0005,18300,,,,,,
300,,18360,0.4894889295101166,0.0006018485873937607,4.599712610797724e-06,2.4430366465821862e-05,0.000630878668744117,0.0011121259303763509
,0.0005,18361,,,,,,
301,,18421,0.4897412359714508,0.001792310387827456,1.8954173128804541e-06,3.566814848454669e-05,0.0018298733048141003,0.0011264808708801866
,0.0005,18422,,,,,,
302,,18482,0.4894353449344635,0.000395534181734547,7.822341103747021e-07,2.027479058597237e-05,0.00041659115231595933,0.0011122830910608172
,0.0005,18483,,,,,,
303,,18543,0.49088141322135925,0.0005020787357352674,7.923662792563846e-07,1.86555535037769e-05,0.0005215266719460487,0.0011004679836332798
,0.0005,18544,,,,,,
304,,18604,0.49220404028892517,0.0005010701715946198,1.4402372698896215e-06,2.521868191251997e-05,0.0005277291056700051,0.0010890131816267967
,0.0005,18605,,,,,,
305,,18665,0.4906562268733978,0.0003272215835750103,1.4656826579084736e-06,3.075680433539674e-05,0.00035944400588050485,0.0010744218016043305
,0.0005,18666,,,,,,
306,,18726,0.48880383372306824,0.00025008153170347214,1.9783917650784133e-06,1.4014595763001125e-05,0.0002660744939930737,0.0010582548566162586
,0.0005,18727,,,,,,
307,,18787,0.49033093452453613,0.00028149900026619434,7.108907880137849e-07,1.0483945516170934e-05,0.0002926938468590379,0.0010429436806589365
,0.0005,18788,,,,,,
308,,18848,0.49304795265197754,0.0005093509098514915,1.0492161663933075e-06,2.2184267436387017e-05,0.0005325843230821192,0.0010327365016564727
,0.0005,18849,,,,,,
309,,18909,0.4940676689147949,0.0005174874095246196,3.03623983199941e-06,1.5877560144872405e-05,0.0005364012322388589,0.00102280976716429
,0.0005,18910,,,,,,
310,,18970,0.4959336519241333,0.0005625646444968879,7.2235739025927614e-06,1.3786949239147361e-05,0.0005835751071572304,0.0010140250669792295
,0.0005,18971,,,,,,
311,,19031,0.4977741241455078,0.0004750816442538053,3.1185961688606767e-06,1.3814127669320442e-05,0.0004920143401250243,0.0010035848245024681
,0.0005,19032,,,,,,
312,,19092,0.5006976127624512,0.00033050536876544356,6.477623628597939e-07,1.3475485502567608e-05,0.00034462875919416547,0.0009904056787490845
,0.0005,19093,,,,,,
313,,19153,0.504371702671051,0.000254031183430925,3.2551552067161538e-06,1.4536133676301688e-05,0.00027182247140444815,0.0009760340326465666
,0.0005,19154,,,,,,
314,,19214,0.506068766117096,0.00022776826517656446,9.336990274277923e-07,1.2630169294425286e-05,0.00024133214901667088,0.00096134003251791
,0.0005,19215,,,,,,
315,,19275,0.5060800909996033,0.00037707138108089566,1.5833761608519126e-06,1.3476801541401073e-05,0.00039213159470818937,0.000949955836404115
,0.0005,19276,,,,,,
316,,19336,0.5057805776596069,0.00038041212246753275,6.742349796695635e-06,1.4309632206277456e-05,0.0004014640871901065,0.0009389860206283629
,0.0005,19337,,,,,,
317,,19397,0.5067905783653259,0.0002903367858380079,4.274688762961887e-06,1.371821781503968e-05,0.00030832967604510486,0.0009263728861697018
,0.0005,19398,,,,,,
318,,19458,0.5083311796188354,0.00026523397536948323,6.134046088845935e-06,1.8559043382992968e-05,0.00028992712032049894,0.0009136439766734838
,0.0005,19459,,,,,,
319,,19519,0.5099595189094543,0.0001333581458311528,8.333896403200924e-06,1.1804089808720164e-05,0.0001534961338620633,0.0008984410087577999
,0.0005,19520,,,,,,
320,,19580,0.5126966834068298,0.00013905589003115892,5.866181140845583e-07,8.116541721392423e-06,0.00014775905583519489,0.0008834273903630674
,0.0005,19581,,,,,,
321,,19641,0.5148643851280212,0.00046930141979828477,1.1968276112384046e-06,2.3446444174624048e-05,0.0004939446807838976,0.0008756376919336617
,0.0005,19642,,,,,,
322,,19702,0.5117426514625549,0.00026715738931670785,9.278140851165517e-07,2.300811502209399e-05,0.00029109325259923935,0.0008639468578621745
,0.0005,19703,,,,,,
323,,19763,0.5097693800926208,0.00015037410776130855,1.0076995522467769e-06,2.331812538614031e-05,0.0001746999769238755,0.0008501618867740035
,0.0005,19764,,,,,,
324,,19824,0.5100709795951843,0.0003733860794454813,5.833570867253002e-06,1.6421945474576205e-05,0.0003956416039727628,0.0008410714799538255
,0.0005,19825,,,,,,
325,,19885,0.5119991898536682,0.00012481813610065728,5.302217687130906e-06,1.010204323392827e-05,0.00014022240065969527,0.0008270544931292534
,0.0005,19886,,,,,,
326,,19946,0.5141553282737732,0.0006150518893264234,1.310254560848989e-06,1.081126174540259e-05,0.0006271735765039921,0.0008230569073930383
,0.0005,19947,,,,,,
327,,20007,0.5134137272834778,0.0005070971674285829,2.101579593727365e-05,2.7232976208324544e-05,0.0005553460214287043,0.000817702675703913
,0.0005,20008,,,,,,
328,,20068,0.5131617784500122,0.00023587800387758762,4.339070983405691e-06,1.1813061064458452e-05,0.00025203012046404183,0.0008063892018981278
,0.0005,20069,,,,,,
329,,20129,0.5135047435760498,0.0010954911122098565,2.330195684407954e-06,1.5873107258812524e-05,0.0011136940447613597,0.0008125352906063199
,0.00025,20130,,,,,,
330,,20190,0.5142499804496765,8.256996079580858e-05,3.7526729101955425e-07,1.3126898011250887e-05,9.607212996343151e-05,0.000798206077888608
,0.00025,20191,,,,,,
331,,20251,0.5145387053489685,0.00012612176942639053,1.3480424776446398e-08,6.984939318499528e-06,0.00013312020746525377,0.0007849043468013406
,0.00025,20252,,,,,,
332,,20312,0.5155445337295532,8.397324563702568e-05,9.326496552830577e-08,8.588127457187511e-06,9.26546344999224e-05,0.0007710593636147678
,0.00025,20313,,,,,,
333,,20373,0.5169380903244019,0.00020269781816750765,2.0149384738488152e-07,9.271600902138744e-06,0.00021217085304670036,0.0007598815718665719
,0.00025,20374,,,,,,
334,,20434,0.5193192362785339,3.576815652195364e-05,1.2451203623697893e-08,3.999525233666645e-06,3.978013774030842e-05,0.0007454795413650572
,0.00025,20435,,,,,,
335,,20495,0.5214937925338745,5.9625373978633434e-05,4.2781977072081645e-08,5.172359578864416e-06,6.484053301392123e-05,0.0007318667485378683
,0.00025,20496,,,,,,
336,,20556,0.5227783918380737,6.813449726905674e-05,3.3043683345113095e-08,7.100408311089268e-06,7.526794797740877e-05,0.0007187348091974854
,0.00025,20557,,,,,,
337,,20617,0.5242035388946533,0.0001779500744305551,1.0472906808445259e-07,4.803470801562071e-06,0.00018285821715835482,0.0007080172654241323
,0.00025,20618,,,,,,
338,,20678,0.5259416103363037,7.852231647120789e-05,1.3651511210355238e-07,4.452255325304577e-06,8.311111014336348e-05,0.0006955191493034363
,0.00025,20679,,,,,,
339,,20739,0.5281838774681091,0.00045047406456433237,3.090357267865329e-07,7.667599675187375e-06,0.00045845063868910074,0.0006907777860760689
,0.00025,20740,,,,,,
340,,20800,0.5299612879753113,0.00012679220526479185,3.117455094070465e-07,5.205701654631412e-06,0.0001323096512351185,0.0006796083762310445
,0.00025,20801,,,,,,
341,,20861,0.5312898755073547,0.00013534857134800404,1.5256085816872655e-07,5.014509042666759e-06,0.00014051565085537732,0.000668826571200043
,0.00025,20862,,,,,,
342,,20922,0.5317185521125793,3.3510175853734836e-05,5.6173895757183345e-08,4.234649622958386e-06,3.7800993595737964e-05,0.0006562060443684459
,0.00025,20923,,,,,,
343,,20983,0.5336482524871826,3.7944384530419484e-05,5.58835964170612e-08,4.206582616461674e-06,4.2206840589642525e-05,0.0006439260323531926
,0.00025,20984,,,,,,
344,,21044,0.5344963669776917,0.00012088480434613302,1.8489313902136928e-07,5.678547950083157e-06,0.00012674824392888695,0.0006335824728012085
,0.00025,21045,,,,,,
345,,21105,0.535797655582428,7.935128815006465e-05,1.3997004089105758e-07,5.419226908998098e-06,8.491049084113911e-05,0.0006226090481504798
,0.00025,21106,,,,,,
346,,21166,0.537652313709259,7.35194407752715e-05,1.1550864797982285e-07,5.702426278730854e-06,7.93373619671911e-05,0.0006117435987107456
,0.00025,21167,,,,,,
347,,21227,0.5390836000442505,9.57214942900464e-05,2.642265997110371e-07,7.95600499259308e-06,0.00010394172568339854,0.0006015875842422247
,0.00025,21228,,,,,,
348,,21288,0.5400127172470093,9.478458377998322e-05,4.681093628278177e-07,9.209077688865364e-06,0.00010446174565004185,0.0005916450754739344
,0.00025,21289,,,,,,
349,,21349,0.5412324070930481,0.00016441827756352723,4.354289160346525e-07,8.333092409884557e-06,0.00017318682512268424,0.0005832759197801352
,0.00025,21350,,,,,,
350,,21410,0.5423721075057983,0.00017959529941435903,3.483679620330804e-07,6.505587862193352e-06,0.00018644926603883505,0.0005753393634222448
,0.00025,21411,,,,,,
351,,21471,0.5436890125274658,0.00016615710046608,3.2621875334371e-07,7.271468803082826e-06,0.00017375477182213217,0.0005673076957464218
,0.00025,21472,,,,,,
