epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
30,,,1890,0.2528799772262573,0.005987007170915604,9.904224498313852e-07,6.950246188353049e-06,0.005994947161525488,,0.569086492061615
,,0.001,1891,,,,,,,
31,,,1951,0.2485657036304474,0.006004357244819403,1.7838257235780475e-06,1.510794390924275e-05,0.006021246779710054,,0.6023387908935547
,,0.001,1952,,,,,,,
32,,,2012,0.24626466631889343,0.005092610605061054,1.533105091766629e-06,1.3478386790666264e-05,0.0051076216623187065,,0.5158901810646057
,,0.001,2013,,,,,,,
33,,,2073,0.24569496512413025,0.005837500095367432,2.4642961307108635e-06,0.0001197934543597512,0.005959757138043642,,0.3493589758872986
,,0.001,2074,,,,,,,
34,,,2134,0.23595739901065826,0.006039134692400694,1.1173472557857167e-05,3.186845424352214e-05,0.0060821762308478355,,0.540738046169281
,,0.001,2135,,,,,,,
35,,,2195,0.23530468344688416,0.004527878947556019,1.917788040373125e-06,1.130641066993121e-05,0.004541103728115559,,0.5241968631744385
,,0.001,2196,,,,,,,
36,,,2256,0.2364639788866043,0.005099924746900797,1.669711082286085e-06,1.5440435163327493e-05,0.005117034073919058,,0.5643595457077026
,,0.001,2257,,,,,,,
37,,,2317,0.22859464585781097,0.0040253461338579655,1.1084227480750997e-05,1.5138512026169337e-05,0.004051567520946264,,0.48795419931411743
,,0.001,2318,,,,,,,
38,,,2378,0.22740338742733002,0.004251080099493265,0.00015206060197670013,6.459932046709582e-05,0.004467740189284086,,0.9432085156440735
,,0.001,2379,,,,,,,
39,,,2439,0.2247193157672882,0.005396819673478603,0.0001239620614796877,2.1286588889779523e-05,0.0055420673452317715,,0.6552332043647766
,,0.001,2440,,,,,,,
40,,,2500,0.23048323392868042,0.007309424225240946,6.83688631397672e-05,0.0001253488298971206,0.0075031425803899765,,0.7327684760093689
,,0.001,2501,,,,,,,
41,,,2561,0.2538416087627411,0.004432925023138523,7.311647641472518e-05,4.202100171823986e-05,0.004548063036054373,,0.6669489741325378
,,0.001,2562,,,,,,,
42,,,2622,0.262641042470932,0.006202945951372385,1.3421245057543274e-05,2.2753116354579106e-05,0.006239121779799461,,0.5397307872772217
,,0.001,2623,,,,,,,
43,,,2683,0.25819817185401917,0.00649269251152873,1.2165886801085435e-05,1.500371490692487e-05,0.006519861053675413,,0.7917107343673706
,,0.001,2684,,,,,,,
44,,,2744,0.2578626573085785,0.005167211871594191,9.334705828223377e-05,2.9938752049929462e-05,0.005290498025715351,,0.5198600888252258
,,0.001,2745,,,,,,,
45,,,2805,0.27145087718963623,0.005994837265461683,2.5109115085797384e-05,3.590137202991173e-05,0.006055848672986031,,0.5075276494026184
,,0.001,2806,,,,,,,
46,,,2866,0.27246370911598206,0.007065383717417717,2.123736157955136e-05,2.781452531053219e-05,0.00711443554610014,,0.6607949137687683
,,0.001,2867,,,,,,,
47,,,2927,0.25257793068885803,0.005220347549766302,1.1687853657349478e-05,1.204057116410695e-05,0.005244075320661068,,0.4662531018257141
,,0.001,2928,,,,,,,
48,,,2988,0.23918981850147247,0.006368892267346382,9.290755770052783e-06,1.0790895430545788e-05,0.006388972979038954,,0.618976891040802
,,0.001,2989,,,,,,,
49,,,3049,0.22814129292964935,0.003556092269718647,1.160918782261433e-05,1.587142833159305e-05,0.0035835732705891132,,0.502684473991394
,,0.001,3050,,,,,,,
50,,,3110,0.21653631329536438,0.0038404841907322407,1.9725493984878995e-05,4.9977585149463266e-05,0.003910187631845474,0.006661650259047747,0.5139562487602234
,,0.001,3111,,,,,,,
51,,,3171,0.20844653248786926,0.002219064626842737,1.4529976397170685e-05,5.653806874761358e-05,0.002290132688358426,0.006574220024049282,0.49176621437072754
,,0.001,3172,,,,,,,
52,,,3232,0.19668728113174438,0.002198313595727086,1.5504057955695316e-05,0.00011441385140642524,0.0023282309994101524,0.0064893001690506935,0.5524968504905701
,,0.001,3233,,,,,,,
53,,,3293,0.18849939107894897,0.001769319991581142,1.1593201634241268e-05,8.898919622879475e-05,0.0018699021311476827,0.006396912038326263,0.40811365842819214
,,0.001,3294,,,,,,,
54,,,3354,0.19228927791118622,0.0009614989394322038,1.4778356671740767e-05,0.0001304900652030483,0.0011067675659433007,0.006291109137237072,0.42101243138313293
,,0.001,3355,,,,,,,
55,,,3415,0.2114013284444809,0.0015018287813290954,1.4339867448143195e-05,7.11352622602135e-05,0.0015873039374127984,0.006197033450007439,0.4855203628540039
,,0.001,3416,,,,,,,
56,,,3476,0.2294674515724182,0.002585835289210081,1.0981922059727367e-05,5.8109279052587226e-05,0.0026549268513917923,0.00612619100138545,0.47609564661979675
,,0.001,3477,,,,,,,
57,,,3537,0.22180941700935364,0.004440730903297663,1.5096270544745494e-05,3.645275501185097e-05,0.004492279142141342,0.0060935127548873425,0.7209593057632446
,,0.001,3538,,,,,,,
58,,,3598,0.2094387412071228,0.005105709191411734,6.27508507022867e-06,1.8051950974040665e-05,0.005130035802721977,0.006074243225157261,0.5118345618247986
,,0.001,3599,,,,,,,
59,,,3659,0.20879757404327393,0.004369163885712624,6.584477432625135e-06,1.6014104403438978e-05,0.0043917628936469555,0.006040593609213829,0.5375067591667175
,,0.001,3660,,,,,,,
60,,,3720,0.22003431618213654,0.005198867991566658,3.7049951515655266e-06,6.452913567045471e-06,0.005209025461226702,0.006023962516337633,0.5499816536903381
,,0.001,3721,,,,,,,
61,,,3781,0.2265479862689972,0.004804799798876047,2.8579997888300568e-06,9.021194273373112e-06,0.00481667835265398,0.005999816581606865,0.5426055192947388
,,0.001,3782,,,,,,,
62,,,3842,0.23414497077465057,0.004302235320210457,2.560321490818751e-06,1.1805817848653533e-05,0.00431660283356905,0.0059661525301635265,0.5334400534629822
,,0.001,3843,,,,,,,
63,,,3903,0.24249202013015747,0.0047750831581652164,2.4867506454029353e-06,8.384465218114201e-06,0.00478595495223999,0.0059425486251711845,0.5600772500038147
,,0.001,3904,,,,,,,
64,,,3964,0.24438239634037018,0.00575957540422678,2.7467347081255866e-06,3.416284016566351e-05,0.005796484183520079,0.005939627066254616,0.570695698261261
,,0.001,3965,,,,,,,
65,,,4025,0.24840047955513,0.0023952729534357786,2.7696705728885718e-06,1.062433875631541e-05,0.0024086665362119675,0.005869008135050535,0.34599733352661133
,,0.001,4026,,,,,,,
66,,,4086,0.24440133571624756,0.002926017390564084,1.0959143764921464e-05,8.513253123965114e-05,0.0030221096239984035,0.005812069866806269,0.4329793453216553
,,0.001,4087,,,,,,,
67,,,4147,0.24025653302669525,0.0009165427763946354,4.313922545406967e-06,5.245877036941238e-05,0.0009733153856359422,0.005715294741094112,0.32027068734169006
,,0.001,4148,,,,,,,
68,,,4208,0.2670142948627472,0.008596226572990417,7.825448119547218e-05,3.395397652639076e-05,0.008708435110747814,0.005775157827883959,0.9037541151046753
,,0.001,4209,,,,,,,
69,,,4269,0.2610171437263489,0.005795775912702084,0.00032770331017673016,2.366049557167571e-05,0.006147140171378851,0.005782597232609987,0.7236148715019226
,,0.001,4270,,,,,,,
70,,,4330,0.2363656759262085,0.007028115447610617,0.0002686876687221229,3.1717258934804704e-06,0.007299973629415035,0.00581294484436512,0.5756577253341675
,,0.001,4331,,,,,,,
71,,,4391,0.23991824686527252,0.005742351990193129,0.0002292908902745694,3.350370752741583e-05,0.006005147006362677,0.005816788878291845,0.594843864440918
,,0.001,4392,,,,,,,
72,,,4452,0.25318586826324463,0.005426361225545406,5.161367516848259e-05,4.888928015134297e-05,0.0055268630385398865,0.005810990463942289,0.49508827924728394
,,0.001,4453,,,,,,,
73,,,4513,0.2722078263759613,0.0072353859432041645,1.2488379979913589e-05,2.3122182028600946e-05,0.007270997855812311,0.005840190686285496,0.5494727492332458
,,0.001,4514,,,,,,,
74,,,4574,0.2762473523616791,0.0041738045401871204,7.050962722132681e-06,1.5244147107296158e-05,0.004196100402623415,0.005807308945804834,0.43428847193717957
,,0.001,4575,,,,,,,
75,,,4635,0.25942566990852356,0.0047648814506828785,6.694594958389644e-06,3.0380930184037425e-05,0.004801956471055746,0.005787201691418886,0.4913378059864044
,,0.001,4636,,,,,,,
76,,,4696,0.2393382042646408,0.0021946944762021303,4.718564014183357e-06,3.514207492116839e-05,0.0022345553152263165,0.005716148763895035,0.3607380986213684
,,0.001,4697,,,,,,,
77,,,4757,0.23269496858119965,0.004199434537440538,8.363284905499313e-06,8.247544610640034e-05,0.0042902748100459576,0.0056876312009990215,0.4051751494407654
,,0.001,4758,,,,,,,
78,,,4818,0.22292491793632507,0.00378859112970531,6.0448087424447294e-06,4.33482819062192e-05,0.0038379840552806854,0.00565063813701272,0.36969390511512756
,,0.001,4819,,,,,,,
79,,,4879,0.21828490495681763,0.0028610643930733204,7.309291049750755e-06,6.501417374238372e-05,0.0029333876445889473,0.00559629313647747,0.408147931098938
,,0.001,4880,,,,,,,
80,,,4940,0.22064770758152008,0.002897164784371853,3.6418039144336944e-06,5.929071630816907e-05,0.0029600972775369883,0.005543569568544626,0.40154680609703064
,,0.001,4941,,,,,,,
81,,,5001,0.23115485906600952,0.0009215963655151427,4.964197160006734e-06,7.038315379759297e-05,0.0009969437960535288,0.00545263709500432,0.3631577491760254
,,0.001,5002,,,,,,,
82,,,5062,0.24155856668949127,0.0037237301003187895,8.247309779108036e-06,8.045209688134491e-05,0.003812429727986455,0.005419832654297352,0.2657884955406189
,,0.001,5063,,,,,,,
83,,,5123,0.2520166337490082,0.0023912887554615736,5.152094672666863e-06,6.71194211463444e-05,0.0024635603185743093,0.005360707174986601,0.27725839614868164
,,0.001,5124,,,,,,,
84,,,5184,0.28352445363998413,0.0033900290727615356,2.5901146727846935e-05,4.59297007182613e-05,0.003461859654635191,0.005322730168700218,0.30308395624160767
,,0.001,5185,,,,,,,
85,,,5245,0.2791694104671478,0.0026893308386206627,4.082922714587767e-06,6.334470526780933e-05,0.002756758825853467,0.005271411035209894,0.3025878667831421
,,0.001,5246,,,,,,,
86,,,5306,0.2942929267883301,0.001377404434606433,5.097856046631932e-06,3.045364974241238e-05,0.0014129558112472296,0.005194241646677256,0.22409842908382416
,,0.001,5307,,,,,,,
87,,,5367,0.31296506524086,0.0010021190391853452,1.949492343555903e-06,2.881788350350689e-05,0.0010328865610063076,0.005111014936119318,0.20124012231826782
,,0.001,5368,,,,,,,
88,,,5428,0.29214560985565186,0.0024408798199146986,9.37023196456721e-06,0.0001640870323171839,0.0026143365539610386,0.0050610811449587345,0.5005620121955872
,,0.001,5429,,,,,,,
89,,,5489,0.23667538166046143,0.002826106268912554,1.1038416232622694e-05,0.00016759570280555636,0.0030047413893043995,0.005019954405725002,0.3943789601325989
,,0.001,5490,,,,,,,
90,,,5550,0.22456341981887817,0.003643209347501397,9.275487400373095e-07,1.836038427427411e-05,0.0036624979693442583,0.0049928054213523865,0.511599600315094
,,0.001,5551,,,,,,,
91,,,5611,0.2239656150341034,0.0010597392683848739,3.211644525435986e-06,5.9994275943608955e-05,0.0011229453375563025,0.004915407858788967,0.4688705801963806
,,0.001,5612,,,,,,,
92,,,5672,0.24846172332763672,0.001081149559468031,2.8842575829912676e-06,4.8110079660546035e-05,0.0011321436613798141,0.004839742556214333,0.31931671500205994
,,0.001,5673,,,,,,,
93,,,5733,0.27729594707489014,0.001170582021586597,1.4090260265220422e-05,5.644096017931588e-05,0.0012411135248839855,0.004767769947648048,0.29869452118873596
,,0.001,5734,,,,,,,
94,,,5794,0.2849084138870239,0.0006040552398189902,6.093286174291279e-06,6.980530451983213e-05,0.000679953838698566,0.004686013795435429,0.2765379548072815
,,0.001,5795,,,,,,,
95,,,5855,0.2817709147930145,0.004465678706765175,4.3650538827932905e-06,5.1750525017268956e-05,0.004521794151514769,0.004682729486376047,0.5571909546852112
,,0.001,5856,,,,,,,
96,,,5916,0.2601074278354645,0.0015356643125414848,5.737619176215958e-06,6.21319777565077e-05,0.0016035339795053005,0.004621145315468311,0.3734152317047119
,,0.001,5917,,,,,,,
97,,,5977,0.2460528016090393,0.0012244691606611013,1.7070175090339035e-05,0.00016622754628770053,0.0014077667146921158,0.004556878004223108,0.44664961099624634
,,0.001,5978,,,,,,,
98,,,6038,0.2415645867586136,0.001014847424812615,8.353348675882444e-06,4.9714722990756854e-05,0.0010729155037552118,0.004487198777496815,0.3442421853542328
,,0.001,6039,,,,,,,
99,,,6099,0.25130966305732727,0.000701388344168663,2.9169525532779517e-06,9.464003960601985e-05,0.0007989452569745481,0.004413433838635683,0.3188309669494629
,,0.001,6100,,,,,,,
100,,,6160,0.25345322489738464,0.0007222348358482122,2.3039503957988927e-06,6.606195529457182e-05,0.0007906008395366371,0.004340976942330599,0.4090636670589447
,,0.001,6161,,,,,,,
101,0.34836313128471375,,6221,0.26591747999191284,0.0014996142126619816,3.122506313957274e-06,3.560916593414731e-05,0.00153834605589509,0.004284924361854792,0.22224640846252441
,,0.001,6222,,,,,,,
102,0.34822314977645874,,6282,0.28319382667541504,0.0008695381693542004,5.93898448641994e-06,4.407722735777497e-05,0.0009195544407702982,0.004217616748064756,0.21561692655086517
,,0.001,6283,,,,,,,
103,0.35006600618362427,,6343,0.2964477241039276,0.0012953553814440966,1.743914026519633e-06,3.106725125689991e-05,0.0013281668070703745,0.004159828182309866,0.22113460302352905
,,0.001,6344,,,,,,,
104,0.3497130870819092,,6404,0.3116520047187805,0.0013315818505361676,1.2280561350053176e-06,1.6168620277312584e-05,0.0013489786069840193,0.004103610757738352,0.2798824608325958
,,0.001,6405,,,,,,,
105,0.3477126657962799,,6465,0.3161929249763489,0.0003562566707842052,1.8614191503729671e-06,4.4286211050348356e-05,0.0004024044028483331,0.004029586911201477,0.18215903639793396
,,0.001,6466,,,,,,,
106,0.34975549578666687,,6526,0.32838714122772217,0.0007332139066420496,3.466980842858902e-06,3.9362515963148326e-05,0.0007760435109958053,0.003964515868574381,0.1555090993642807
,,0.001,6527,,,,,,,
107,0.35285794734954834,,6587,0.333244651556015,0.002342086285352707,3.7913375763309887e-06,5.756911923526786e-05,0.002403446938842535,0.003933294676244259,0.37307605147361755
,,0.001,6588,,,,,,,
108,0.3545111417770386,,6648,0.3309287428855896,0.0010500976350158453,2.03034824153292e-06,7.177326187957078e-05,0.0011239012237638235,0.003877106821164489,0.22532802820205688
,,0.001,6649,,,,,,,
109,0.36171361804008484,,6709,0.3187912702560425,0.0009735111379995942,2.965623707495979e-06,7.386356446659192e-05,0.0010503404773771763,0.0038205713499337435,0.20339445769786835
,,0.001,6710,,,,,,,
110,0.36751723289489746,,6770,0.31807446479797363,0.0007847987581044436,1.1019810699508525e-06,4.989710578229278e-05,0.0008357978658750653,0.003760875901207328,0.39831629395484924
,,0.001,6771,,,,,,,
111,0.37568071484565735,,6831,0.3221755027770996,0.001592157525010407,1.6166001159945154e-06,3.533334893290885e-05,0.0016291069332510233,0.003718240652233362,0.19682449102401733
,,0.001,6832,,,,,,,
112,0.3802742660045624,,6892,0.3315325379371643,0.0014555539237335324,2.734126155701233e-06,3.3780608646338806e-05,0.0014920685207471251,0.0036737171467393637,0.27815940976142883
,,0.001,6893,,,,,,,
113,0.38424015045166016,,6953,0.3362225890159607,0.0007776831043884158,7.624932095495751e-06,3.65489577234257e-05,0.0008218570146709681,0.0036166799254715443,0.21488119661808014
,,0.001,6954,,,,,,,
114,0.39139246940612793,,7014,0.3475050926208496,0.0003153567377012223,2.6678660560719436e-06,5.454158235806972e-05,0.0003725661081261933,0.0035517977084964514,0.2798905074596405
,,0.001,7015,,,,,,,
115,0.4020167291164398,,7075,0.3511708676815033,0.0011311263078823686,1.0613916856527794e-05,3.963188282796182e-05,0.00118137220852077,0.0035043891984969378,0.2879926562309265
,,0.001,7076,,,,,,,
116,0.40289923548698425,,7136,0.3562817871570587,0.0005603772588074207,2.496566594345495e-06,4.052236909046769e-05,0.0006033960962668061,0.0034463691990822554,0.1278463900089264
,,0.001,7137,,,,,,,
117,0.40703240036964417,,7197,0.3664889335632324,0.0015213779406622052,7.309281500056386e-07,2.296525053679943e-05,0.001545074163004756,0.0034083432983607054,0.32760247588157654
,,0.001,7198,,,,,,,
118,0.40364521741867065,,7258,0.36763253808021545,0.0010995743796229362,9.88034685178718e-07,4.8521211283514276e-05,0.0011490837205201387,0.0033631580881774426,0.15211112797260284
,,0.001,7259,,,,,,,
119,0.41765087842941284,,7319,0.36481568217277527,0.000789736513979733,5.8685222938947845e-06,6.178790499689057e-05,0.0008573930826969445,0.0033130429219454527,0.1779589056968689
,,0.001,7320,,,,,,,
120,0.4270666241645813,,7380,0.3557140827178955,0.0007613072521053255,3.496159024507506e-06,4.7768997319508344e-05,0.000812572194263339,0.0032630334608256817,0.2980394661426544
,,0.001,7381,,,,,,,
121,0.4386608600616455,,7441,0.35674744844436646,0.0006136384326964617,1.1028039352822816e-06,4.491732397582382e-05,0.0006596585153602064,0.003210966009646654,0.17597445845603943
,,0.001,7442,,,,,,,
122,0.447983056306839,,7502,0.3549683094024658,0.000922070350497961,2.1010005184507463e-06,6.656070036115125e-05,0.000990732223726809,0.003166561247780919,0.19098637998104095
,,0.001,7503,,,,,,,
123,0.455073744058609,,7563,0.35909146070480347,0.000867431634105742,1.6663642554703983e-06,2.624859189381823e-05,0.0008953466895036399,0.0031211369205266237,0.20662882924079895
,,0.001,7564,,,,,,,
124,0.4655762016773224,,7624,0.3647332787513733,0.0010010231053456664,2.4854452931322157e-06,4.203558273729868e-05,0.0010455441661179066,0.003079625079408288,0.17663298547267914
,,0.001,7625,,,,,,,
125,0.469698429107666,,7685,0.3702819347381592,0.00027262093499302864,4.259076831658604e-06,2.0417430278030224e-05,0.0002972974325530231,0.003023978555575013,0.13935673236846924
,,0.001,7686,,,,,,,
126,0.47747138142585754,,7746,0.37428897619247437,0.0018651718273758888,4.9585783017391805e-06,7.649001781828701e-05,0.0019466212252154946,0.0030024314764887094,0.19924776256084442
,,0.001,7747,,,,,,,
127,0.4747457504272461,,7807,0.3679104745388031,0.0009401666466146708,6.989283747316222e-07,2.9499804441002198e-05,0.0009703653631731868,0.0029617901891469955,0.12157097458839417
,,0.001,7808,,,,,,,
128,0.4792577028274536,,7868,0.37489137053489685,0.0008296016021631658,1.580128127898206e-06,3.9915903471410275e-05,0.0008710974361747503,0.0029199763666838408,0.15217696130275726
,,0.001,7869,,,,,,,
129,0.48324838280677795,,7929,0.37500929832458496,0.0009603947983123362,5.18007709615631e-06,4.002180139650591e-05,0.0010055967140942812,0.002881688764318824,0.10069449990987778
,,0.001,7930,,,,,,,
130,0.4850718677043915,,7990,0.37998703122138977,0.00129293417558074,2.7431904072727775e-06,3.048626604140736e-05,0.0013261642307043076,0.0028505781665444374,0.26859360933303833
,,0.001,7991,,,,,,,
131,0.4857865273952484,,8051,0.386630654335022,0.0003931213286705315,1.1453457773313858e-06,2.567267802078277e-05,0.0004199394315946847,0.002801965456455946,0.1471731960773468
,,0.001,8052,,,,,,,
132,0.48612654209136963,,8112,0.3927667438983917,0.0008313404396176338,2.612587422845536e-06,4.960759179084562e-05,0.0008835608023218811,0.002763597294688225,0.2552715241909027
,,0.001,8113,,,,,,,
133,0.49009546637535095,,8173,0.3911365568637848,0.00048005892313085496,2.0152301658526994e-06,2.1491949155461043e-05,0.0005035661160945892,0.002718396717682481,0.13577745854854584
,,0.001,8174,,,,,,,
134,0.49290335178375244,,8234,0.3933817744255066,0.000703097612131387,1.765110391716007e-05,4.415133662405424e-05,0.0007648999453522265,0.002679326804354787,0.17468895018100739
,,0.001,8235,,,,,,,
135,0.49662548303604126,,8295,0.39470285177230835,0.0005312833236530423,7.3589371822890826e-06,4.9835183745017275e-05,0.0005884773563593626,0.002637509722262621,0.11805299669504166
,,0.001,8296,,,,,,,
136,0.4996577501296997,,8356,0.39115893840789795,0.0010663432767614722,1.1510849162732484e-06,4.861425986746326e-05,0.0011161084985360503,0.0026070817839354277,0.3557472825050354
,,0.001,8357,,,,,,,
137,0.49808230996131897,,8417,0.3932582139968872,0.0020185010507702827,1.3419564766081749e-06,4.5021803089184687e-05,0.0020648648496717215,0.002596237463876605,0.20254898071289062
,,0.001,8418,,,,,,,
138,0.49203094840049744,,8478,0.39541134238243103,0.00024005572777241468,4.528291356109548e-06,3.529113746481016e-05,0.00027987512294203043,0.00254991021938622,0.10515587776899338
,,0.001,8479,,,,,,,
139,0.49617281556129456,,8539,0.4000913202762604,0.00027079859864898026,6.634707006014651e-07,2.4430777557427064e-05,0.0002958927652798593,0.0025048297829926014,0.0993330255150795
,,0.001,8540,,,,,,,
140,0.501025378704071,,8600,0.4056429862976074,0.0006341183907352388,7.099694698808889e-07,2.0850024156970903e-05,0.0006556783919222653,0.002467846730723977,0.10630422085523605
,,0.001,8601,,,,,,,
141,0.5057194232940674,,8661,0.4065966308116913,0.00036683506914414465,4.514317026860226e-07,4.181248368695378e-05,0.00040909904055297375,0.0024266717955470085,0.23262052237987518
,,0.001,8662,,,,,,,
142,0.5063132643699646,,8722,0.4061412513256073,0.0025881044566631317,1.115573468268849e-06,4.75974811706692e-05,0.002636817516759038,0.002430874854326248,0.10541170090436935
,,0.001,8723,,,,,,,
143,0.4977264106273651,,8783,0.4072343707084656,0.00042499921983107924,1.962171836566995e-06,2.7140275051351637e-05,0.00045410182792693377,0.0023913392797112465,0.13607250154018402
,,0.001,8784,,,,,,,
144,0.49843651056289673,,8844,0.4120219051837921,0.0005570055800490081,4.996927600586787e-07,2.6350147891207598e-05,0.0005838554934598505,0.0023551895283162594,0.18877549469470978
,,0.001,8845,,,,,,,
145,0.4974002242088318,,8905,0.41582435369491577,0.0010190331377089024,1.5427533526235493e-06,3.0092429369688034e-05,0.0010506684193387628,0.0023290992248803377,0.259258896112442
,,0.001,8906,,,,,,,
146,0.5026193261146545,,8966,0.4136427044868469,0.0011546779423952103,1.2981763575226068e-06,2.7648358809528872e-05,0.001183624379336834,0.0023061896208673716,0.11452450603246689
,,0.001,8967,,,,,,,
147,0.5009484887123108,,9027,0.41329479217529297,0.001097976928576827,4.804503532795934e-06,4.023966903332621e-05,0.0011430212762206793,0.002282926347106695,0.18400132656097412
,,0.001,9028,,,,,,,
148,0.49901527166366577,,9088,0.40638306736946106,0.0005871145986020565,5.813386110276042e-07,3.70618436136283e-05,0.0006247577839531004,0.0022497628815472126,0.10718116909265518
,,0.001,9089,,,,,,,
149,0.4986264407634735,,9149,0.4036513566970825,0.0006184258963912725,2.3474333374906564e-06,2.659445453900844e-05,0.0006473676767200232,0.0022177151404321194,0.09120742231607437
,,0.001,9150,,,,,,,
150,0.4975080192089081,,9210,0.4053965210914612,0.0003124222275801003,1.9060229305978282e-06,3.610206113080494e-05,0.0003504302294459194,0.0021803693380206823,0.11432940512895584
,,0.001,9211,,,,,,,
