epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
,,0.001,1296,,,,,,,
54,,,1319,0.29108312726020813,0.006114801857620478,1.8623772120918147e-05,3.2429288694402203e-06,0.006136667914688587,0.0103917820379138,0.43111318349838257
,,0.001,1320,,,,,,,
55,,,1343,0.2900252342224121,0.008158305659890175,2.25618186959764e-05,2.552318801463116e-05,0.008206390775740147,0.01034807413816452,0.36453163623809814
,,0.001,1344,,,,,,,
56,,,1367,0.28989729285240173,0.0062158918008208275,2.0247996872058138e-05,4.375536718725925e-06,0.006240515969693661,0.010265923105180264,0.5216591358184814
,,0.001,1368,,,,,,,
57,,,1391,0.28949299454689026,0.006985754240304232,1.9535458704922348e-05,5.802089617645834e-06,0.007011092267930508,0.010200826451182365,0.400660902261734
,,0.001,1392,,,,,,,
58,,,1415,0.28886324167251587,0.006209275685250759,1.943121969816275e-05,1.179098126158351e-05,0.006240497808903456,0.010121620260179043,0.38128745555877686
,,0.001,1416,,,,,,,
59,,,1439,0.2881825566291809,0.005443783942610025,1.791906834114343e-05,6.699837740598014e-06,0.005468402523547411,0.010028555989265442,0.44615644216537476
,,0.001,1440,,,,,,,
60,,,1463,0.2879834771156311,0.007169454358518124,1.7018179278238676e-05,4.800717306352453e-06,0.007191272918134928,0.00997181050479412,0.4466342628002167
,,0.001,1464,,,,,,,
61,,,1487,0.28769969940185547,0.005719879176467657,1.6310081264236942e-05,4.0649238144396804e-06,0.005740253254771233,0.009887179359793663,0.4202144742012024
,,0.001,1488,,,,,,,
62,,,1511,0.2872501015663147,0.006744446698576212,2.34687340707751e-05,9.176595085591543e-06,0.006777091417461634,0.00982497725635767,0.44710788130760193
,,0.001,1512,,,,,,,
63,,,1535,0.2867981493473053,0.006132021546363831,5.807591514894739e-05,1.4521134289680049e-05,0.006204618606716394,0.00975256972014904,0.4384653568267822
,,0.001,1536,,,,,,,
64,,,1559,0.2860797643661499,0.006768647115677595,3.3392556360922754e-05,7.621216809639009e-06,0.00680965930223465,0.009693711996078491,0.40972158312797546
,,0.001,1560,,,,,,,
65,,,1583,0.28474944829940796,0.006816604174673557,1.4195276889950037e-05,2.413961738056969e-05,0.006854938808828592,0.009636936709284782,0.4266831576824188
,,0.001,1584,,,,,,,
66,,,1607,0.2828742563724518,0.006565534044057131,1.3690348168893252e-05,1.7946556909009814e-05,0.006597170606255531,0.009576140902936459,0.40034058690071106
,,0.001,1608,,,,,,,
67,,,1631,0.28078752756118774,0.004913055803626776,1.2689767572737765e-05,1.978820910153445e-05,0.004945534281432629,0.00948352925479412,0.44895708560943604
,,0.001,1632,,,,,,,
68,,,1655,0.279972106218338,0.0062289065681397915,1.2142880223109387e-05,7.640214789716993e-06,0.006248688790947199,0.009418832138180733,0.504221498966217
,,0.001,1656,,,,,,,
69,,,1679,0.2796173095703125,0.0051855831407010555,1.2166348824393936e-05,8.700661055627279e-06,0.0052064512856304646,0.009334584698081017,0.39233097434043884
,,0.001,1680,,,,,,,
70,,,1703,0.2789120674133301,0.006361570209264755,1.8011614884017035e-05,2.1768595615867525e-05,0.006401350721716881,0.009275919757783413,0.3614808917045593
,,0.001,1704,,,,,,,
71,,,1727,0.278006911277771,0.004648191854357719,1.7628486602916382e-05,1.0423145795357414e-05,0.004676243290305138,0.00918392650783062,0.5404310822486877
,,0.001,1728,,,,,,,
72,,,1751,0.2779734432697296,0.006348526105284691,1.3357639545574784e-05,5.114191026223125e-06,0.006366997957229614,0.009127588011324406,0.4701325297355652
,,0.001,1752,,,,,,,
73,,,1775,0.2774364650249481,0.009828967042267323,0.0001801538310246542,6.681212107650936e-05,0.01007593423128128,0.00914655439555645,0.37899431586265564
,,0.001,1776,,,,,,,
74,,,1799,0.2740052342414856,0.004267416428774595,0.000944924249779433,0.00013064179802313447,0.005342982243746519,0.009070483036339283,0.5537484288215637
,,0.001,1800,,,,,,,
75,,,1823,0.27333876490592957,0.005504555534571409,2.4901415599742904e-05,0.00017067906446754932,0.005700136534869671,0.009003076702356339,0.4295928478240967
,,0.001,1824,,,,,,,
76,,,1847,0.27039608359336853,0.005208724178373814,1.798561424948275e-05,3.693268445204012e-05,0.005263641942292452,0.008928287774324417,0.5544796586036682
,,0.001,1848,,,,,,,
77,,,1871,0.2667704224586487,0.004559222608804703,9.390000741404947e-06,3.807963730650954e-05,0.004606692120432854,0.008841855451464653,0.45505836606025696
,,0.001,1872,,,,,,,
78,,,1895,0.26452523469924927,0.006707834079861641,1.059297483152477e-05,6.986813968978822e-05,0.006788294762372971,0.00880078412592411,0.5306878685951233
,,0.001,1896,,,,,,,
79,,,1919,0.2602653503417969,0.005570754874497652,9.676971785665955e-06,1.382522805215558e-05,0.005594256799668074,0.008736654184758663,0.5752958059310913
,,0.001,1920,,,,,,,
80,,,1943,0.25872817635536194,0.0055871400982141495,8.689727110322565e-06,6.195324658619938e-06,0.0056020235642790794,0.008673961274325848,0.5363680720329285
,,0.001,1944,,,,,,,
81,,,1967,0.25619569420814514,0.005953839980065823,8.554656233172864e-06,4.7657940740464255e-05,0.006010054610669613,0.00862068310379982,0.509807288646698
,,0.001,1968,,,,,,,
82,,,1991,0.25546732544898987,0.006683154031634331,8.570987120037898e-06,4.479443305172026e-05,0.006736519746482372,0.008582999929785728,0.4646877348423004
,,0.001,1992,,,,,,,
83,,,2015,0.250129371881485,0.005413854029029608,8.176164556061849e-06,1.7613738236832432e-05,0.00543964421376586,0.00852013286203146,0.5386223793029785
,,0.001,2016,,,,,,,
84,,,2039,0.25056105852127075,0.00637592189013958,8.642012289783452e-06,3.320158430142328e-05,0.006417764816433191,0.00847808551043272,0.5002127289772034
,,0.001,2040,,,,,,,
85,,,2063,0.2467968910932541,0.00625241594389081,8.61333501234185e-06,5.564128059631912e-06,0.006266593933105469,0.008433855138719082,0.5480918884277344
,,0.001,2064,,,,,,,
86,,,2087,0.24713444709777832,0.005278506316244602,8.017027539608534e-06,3.36669800162781e-05,0.005320190452039242,0.008371582254767418,0.4361778497695923
,,0.001,2088,,,,,,,
87,,,2111,0.23961672186851501,0.005087224300950766,1.1433902727731038e-05,3.50955524481833e-05,0.005133753176778555,0.008306825533509254,0.5588490962982178
,,0.001,2112,,,,,,,
88,,,2135,0.23852810263633728,0.009212707169353962,9.630294698581565e-06,0.00010407261288492009,0.009326410479843616,0.008327217772603035,0.589385986328125
,,0.001,2136,,,,,,,
89,,,2159,0.23650102317333221,0.01235453225672245,9.103254342335276e-06,0.00010876644955715165,0.012472403235733509,0.008410121314227581,0.5598096251487732
,,0.001,2160,,,,,,,
90,,,2183,0.23577521741390228,0.0044363755732774734,7.521502993768081e-06,8.617663843324408e-05,0.0045300736092031,0.008332519792020321,0.4823049306869507
,,0.001,2184,,,,,,,
91,,,2207,0.23456953465938568,0.005024344194680452,7.141260994103504e-06,3.531824768288061e-05,0.005066804587841034,0.008267206139862537,0.5037291646003723
,,0.001,2208,,,,,,,
92,,,2231,0.23407846689224243,0.004389958921819925,7.590974746563006e-06,1.5842957509448752e-05,0.004413393326103687,0.00819012988358736,0.4820826053619385
,,0.001,2232,,,,,,,
93,,,2255,0.23038311302661896,0.005310011096298695,3.563427890185267e-05,4.4618314859690145e-05,0.005390263628214598,0.008134132251143456,0.5515976548194885
,,0.001,2256,,,,,,,
94,,,2279,0.22989778220653534,0.003195391036570072,5.001836325391196e-05,1.9542634618119337e-05,0.003264952450990677,0.008036748506128788,0.46823444962501526
,,0.001,2280,,,,,,,
95,,,2303,0.22794164717197418,0.003278082935139537,0.0004903174703940749,4.966290725860745e-05,0.0038180635310709476,0.007952375337481499,0.5033858418464661
,,0.001,2304,,,,,,,
96,,,2327,0.22589242458343506,0.004071177449077368,0.0003259872901253402,6.386519817169756e-05,0.004461029544472694,0.007882548496127129,0.5889129638671875
,,0.001,2328,,,,,,,
97,,,2351,0.22327196598052979,0.0036148452199995518,0.00040940262260846794,4.3276748328935355e-05,0.004067524801939726,0.007806247565895319,0.4745757579803467
,,0.001,2352,,,,,,,
98,,,2375,0.21975183486938477,0.004444836638867855,0.00011024643754353747,2.8319838747847825e-05,0.004583403002470732,0.007741790730506182,0.5746570229530334
,,0.001,2376,,,,,,,
99,,,2399,0.21554718911647797,0.004674465395510197,1.38436034831102e-05,6.370308983605355e-05,0.0047520119696855545,0.007681995164602995,0.4944557845592499
,,0.001,2400,,,,,,,
100,,,2423,0.21067890524864197,0.004847207106649876,4.233336585457437e-05,0.0001528187422081828,0.005042359232902527,0.007629202213138342,0.5646279454231262
,,0.001,2424,,,,,,,
101,0.2920700013637543,,2447,0.20809021592140198,0.004236388020217419,1.6387119103455916e-05,5.883574704057537e-05,0.004311610013246536,0.0075628506019711494,0.5516051054000854
,,0.001,2448,,,,,,,
102,0.2918909788131714,,2471,0.2048945426940918,0.004272820893675089,5.37440291736857e-06,1.4499967619485687e-05,0.004292695317417383,0.007497447542846203,0.5512863397598267
,,0.001,2472,,,,,,,
103,0.2911585569381714,,2495,0.20475944876670837,0.003390449797734618,4.829420504393056e-06,4.9386773753212765e-05,0.0034446660429239273,0.007416391745209694,0.5286032557487488
,,0.001,2496,,,,,,,
104,0.2922359108924866,,2519,0.20458851754665375,0.004399782512336969,4.249201083439402e-06,1.2118323866161518e-05,0.004416150040924549,0.007356387097388506,0.6450481414794922
,,0.001,2520,,,,,,,
105,0.29209572076797485,,2543,0.20548002421855927,0.005023777950555086,4.170788997726049e-06,4.77557914564386e-05,0.005075704772025347,0.007310773245990276,0.5952332615852356
,,0.001,2544,,,,,,,
106,0.29351362586021423,,2567,0.2047295719385147,0.0036611706018447876,4.170185093244072e-06,2.488811151124537e-05,0.0036902292631566525,0.007238362450152636,0.5305021405220032
,,0.001,2568,,,,,,,
107,0.2949136197566986,,2591,0.20560795068740845,0.0040373471565544605,4.097448709217133e-06,2.9652628654730506e-05,0.0040710968896746635,0.007175017148256302,0.5797490477561951
,,0.001,2592,,,,,,,
108,0.29662394523620605,,2615,0.2075500786304474,0.004739942494779825,3.9690003177383915e-06,5.465988579089753e-06,0.004749377723783255,0.007126504555344582,0.5734757781028748
,,0.001,2616,,,,,,,
109,0.2959126830101013,,2639,0.20777581632137299,0.005857125855982304,3.843820195470471e-06,3.219625068595633e-05,0.005893165711313486,0.007101837545633316,0.5807518362998962
,,0.001,2640,,,,,,,
110,0.29183846712112427,,2663,0.20624403655529022,0.0028903107158839703,3.7983361380611314e-06,6.78818832966499e-05,0.0029619913548231125,0.0070190406404435635,0.509085476398468
,,0.001,2664,,,,,,,
111,0.29611170291900635,,2687,0.2025137096643448,0.004163145087659359,3.685001047415426e-06,4.1154580685542896e-05,0.0042079840786755085,0.006962819490581751,0.5390095114707947
,,0.001,2688,,,,,,,
112,0.295772910118103,,2711,0.20166613161563873,0.0026799258776009083,3.592408347685705e-06,3.1441049941349775e-05,0.0027149587403982878,0.006877862382680178,0.5570505261421204
,,0.001,2712,,,,,,,
113,0.29996150732040405,,2735,0.20198972523212433,0.003968362230807543,3.59161322194268e-06,2.193182081100531e-05,0.00399388512596488,0.006820182781666517,0.556201159954071
,,0.001,2736,,,,,,,
114,0.30067840218544006,,2759,0.20335982739925385,0.0044662607833743095,3.348477548570372e-06,2.3329841496888548e-05,0.00449293851852417,0.0067736380733549595,0.5544809103012085
,,0.001,2760,,,,,,,
115,0.30123382806777954,,2783,0.2023719698190689,0.0026232576929032803,3.2802645364427008e-06,3.597911563701928e-05,0.0026625171303749084,0.006691415328532457,0.5909144282341003
,,0.001,2784,,,,,,,
116,0.30564913153648376,,2807,0.20157478749752045,0.0033823444973677397,3.187005631843931e-06,4.2692165152402595e-05,0.003428224241361022,0.006626151502132416,0.5205360054969788
,,0.001,2808,,,,,,,
117,0.30805617570877075,,2831,0.20103706419467926,0.0031458043958991766,3.0769176646572305e-06,3.490120070637204e-05,0.003183782799169421,0.006557304412126541,0.5221372246742249
,,0.001,2832,,,,,,,
118,0.3085586428642273,,2855,0.19755764305591583,0.005297004245221615,3.013840569110471e-06,2.0646773918997496e-05,0.005320664495229721,0.006532571278512478,0.558444619178772
,,0.001,2856,,,,,,,
119,0.30643510818481445,,2879,0.19736766815185547,0.0024645135272294283,2.936415512522217e-06,3.973132697865367e-05,0.002507181139662862,0.00645206356421113,0.514744222164154
,,0.001,2880,,,,,,,
120,0.3088001608848572,,2903,0.19795610010623932,0.0035273805260658264,2.9125110359018436e-06,7.986548007465899e-05,0.0036101588048040867,0.006395225413143635,0.5870758891105652
,,0.001,2904,,,,,,,
121,0.31055620312690735,,2927,0.1977570503950119,0.004795486107468605,2.8398110316629754e-06,4.6692846808582544e-05,0.004845018964260817,0.0063642216846346855,0.5228723883628845
,,0.001,2928,,,,,,,
122,0.30702605843544006,,2951,0.19730131328105927,0.004279493819922209,2.8125773496867623e-06,5.388371937442571e-05,0.004336189478635788,0.006323660723865032,0.5542444586753845
,,0.001,2952,,,,,,,
123,0.3071925640106201,,2975,0.19698041677474976,0.0032806748058646917,2.782808905976708e-06,3.524284693412483e-05,0.0033187007065862417,0.006263561546802521,0.636540412902832
,,0.001,2976,,,,,,,
124,0.3151998817920685,,2999,0.1965710073709488,0.007828742265701294,2.8247116006241413e-06,0.00017647129425313324,0.008008036762475967,0.006298451218754053,0.5403264164924622
,,0.001,3000,,,,,,,
125,0.30561017990112305,,3023,0.19362367689609528,0.007330733351409435,2.710454282350838e-06,0.00011643125617410988,0.007449875120073557,0.006321479566395283,0.5057114958763123
,,0.001,3024,,,,,,,
126,0.29785341024398804,,3047,0.19084790349006653,0.00666659465059638,2.691260760911973e-06,7.64903670642525e-05,0.00674577709287405,0.006329965777695179,0.528080403804779
,,0.001,3048,,,,,,,
127,0.29102131724357605,,3071,0.18726606667041779,0.0024227655958384275,2.6897528186964337e-06,3.7477861042134464e-05,0.002462933538481593,0.006252625025808811,0.5903151035308838
,,0.001,3072,,,,,,,
128,0.292837917804718,,3095,0.19038090109825134,0.007965777069330215,2.6036248073069146e-06,0.00011926375736948103,0.00808764435350895,0.006289325188845396,0.7545403838157654
,,0.001,3096,,,,,,,
129,0.2853676378726959,,3119,0.1877545416355133,0.006177117582410574,2.677594693523133e-06,0.00011376398470019922,0.006293558981269598,0.006289409939199686,0.5270192623138428
,,0.001,3120,,,,,,,
130,0.28011229634284973,,3143,0.18398146331310272,0.004125422332435846,2.717001507335226e-06,2.5547051336616278e-05,0.004153686575591564,0.0062466952949762344,0.6187514066696167
,,0.001,3144,,,,,,,
131,0.2798336148262024,,3167,0.18491454422473907,0.0037275340873748064,2.65723497250292e-06,2.1697571355616674e-05,0.0037518893368542194,0.006196799222379923,0.6104233264923096
,,0.001,3168,,,,,,,
132,0.2811707556247711,,3191,0.1863737553358078,0.00450064055621624,2.7222845346841495e-06,4.9306639994028956e-05,0.004552668891847134,0.006163916550576687,0.583828330039978
,,0.001,3192,,,,,,,
133,0.28184589743614197,,3215,0.1861163079738617,0.0030126983765512705,2.7220171432418283e-06,3.786059096455574e-05,0.0030532809905707836,0.006101704202592373,0.5610207319259644
,,0.001,3216,,,,,,,
134,0.28384870290756226,,3239,0.1870160549879074,0.0018704698886722326,4.013852503703674e-06,2.4408200260950252e-05,0.0018988917581737041,0.006017647683620453,0.5673785209655762
,,0.001,3240,,,,,,,
135,0.2902114987373352,,3263,0.18830923736095428,0.005298794712871313,5.246070941211656e-06,5.511055132956244e-05,0.005359151866286993,0.006004477851092815,0.6219552159309387
,,0.001,3264,,,,,,,
136,0.2880506217479706,,3287,0.1875125616788864,0.01577594503760338,3.7172274005570216e-06,0.00022041441116016358,0.01600007712841034,0.006204389967024326,0.6055597066879272
,,0.001,3288,,,,,,,
137,0.2588748633861542,,3311,0.1867741495370865,0.0060155391693115234,2.6929378691420425e-06,5.250172398518771e-05,0.0060707335360348225,0.006201716605573893,0.5419508218765259
,,0.001,3312,,,,,,,
138,0.2534191906452179,,3335,0.186576247215271,0.006286928430199623,3.4624815725692315e-06,8.788184641161934e-05,0.006378272082656622,0.006205247715115547,0.554692804813385
,,0.001,3336,,,,,,,
139,0.2548234164714813,,3359,0.18628840148448944,0.014819588512182236,6.558273526025005e-06,0.0003316072979941964,0.01515775267034769,0.006384297739714384,0.6182944178581238
,,0.001,3360,,,,,,,
140,0.24087923765182495,,3383,0.1859692633152008,0.004363209009170532,1.47470300362329e-05,2.6372779757366516e-05,0.004404328763484955,0.006344698369503021,0.5919649004936218
,,0.001,3384,,,,,,,
141,0.23856185376644135,,3407,0.18698866665363312,0.005301859695464373,1.5009026355983224e-05,5.888432133360766e-05,0.005375753156840801,0.00632531987503171,0.6005589962005615
,,0.001,3408,,,,,,,
142,0.23489026725292206,,3431,0.18890872597694397,0.003298897296190262,5.3929121349938214e-05,3.079219823121093e-05,0.0033836180809885263,0.006266485434025526,0.5510414242744446
,,0.001,3432,,,,,,,
143,0.23487350344657898,,3455,0.18880595266819,0.0025011238176375628,5.0860722694778815e-05,3.681692760437727e-05,0.002588801085948944,0.006192931905388832,0.5329166650772095
,,0.001,3456,,,,,,,
144,0.23864872753620148,,3479,0.18992474675178528,0.0025928050745278597,7.75409207562916e-05,4.425085717230104e-05,0.0027145964559167624,0.006123365368694067,0.5418156981468201
,,0.001,3480,,,,,,,
145,0.2380792647600174,,3503,0.19046956300735474,0.0015428942861035466,4.49186973128235e-06,3.736459257197566e-05,0.00158475071657449,0.006032593082636595,0.5449355244636536
,,0.001,3504,,,,,,,
146,0.24140991270542145,,3527,0.19137394428253174,0.0026687593199312687,2.1314147033990594e-06,3.709439261001535e-05,0.0027079854626208544,0.005966100841760635,0.5257830023765564
,,0.001,3528,,,,,,,
147,0.24312539398670197,,3551,0.1928500533103943,0.004069992806762457,2.0602897166099865e-06,5.0455804739613086e-05,0.004122509621083736,0.005929228849709034,0.5699306726455688
,,0.001,3552,,,,,,,
148,0.24045082926750183,,3575,0.1934390515089035,0.0031755948439240456,2.042149162662099e-06,5.492351920111105e-05,0.003232560819014907,0.005875295493751764,0.5892437696456909
,,0.001,3576,,,,,,,
149,0.2410934716463089,,3599,0.19273944199085236,0.00372777646407485,1.9601873191277264e-06,4.3809708586195484e-05,0.003773546079173684,0.005833260715007782,0.5803954005241394
,,0.001,3600,,,,,,,
150,0.24065810441970825,,3623,0.19420276582241058,0.0036899568513035774,2.015869540628046e-06,5.6735552789177746e-05,0.0037487081717699766,0.005791569594293833,0.5709846019744873
,,0.001,3624,,,,,,,
151,0.24086825549602509,,3647,0.19566074013710022,0.003286598715931177,2.1416710751509527e-06,5.5496784625574946e-05,0.0033442373387515545,0.005742623005062342,0.5882095694541931
,,0.001,3648,,,,,,,
152,0.24068009853363037,,3671,0.19739529490470886,0.0031573218293488026,5.145354862179374e-06,6.0981859860476106e-05,0.0032234482932835817,0.005692239385098219,0.5567237734794617
,,0.001,3672,,,,,,,
