epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
182,,4391,0.3152156472206116,0.0005250188405625522,1.0177220246987417e-05,7.592429756186903e-05,0.000611120427493006,0.0016839312156662345
,0.001,4392,,,,,,
183,,4415,0.3182678818702698,0.0005994864040985703,3.608219412853941e-05,5.390136720961891e-05,0.0006894699763506651,0.0016640420071780682
,0.001,4416,,,,,,
184,,4439,0.32019898295402527,0.00047231107600964606,6.421443686122075e-05,7.776154234306887e-05,0.0006142870406620204,0.0016430469695478678
,0.001,4440,,,,,,
185,,4463,0.3211252987384796,0.001581106218509376,7.982145325513557e-05,0.00011911187175428495,0.0017800393979996443,0.0016457868041470647
,0.001,4464,,,,,,
186,,4487,0.318973183631897,8.654242265038192e-05,9.757081897987518e-06,0.00010567444405751303,0.00020197394769638777,0.0016169105656445026
,0.001,4488,,,,,,
187,,4511,0.31788304448127747,7.023687794571742e-05,6.724945251335157e-06,5.4683689086232334e-05,0.00013164550182409585,0.0015872052172198892
,0.001,4512,,,,,,
188,,4535,0.32155314087867737,0.00016733478696551174,4.537638460533344e-07,5.531895294552669e-05,0.00022310749045573175,0.001559923286549747
,0.001,4536,,,,,,
189,,4559,0.3273773491382599,0.00017949439643416554,1.5232237160489603e-07,3.404657036298886e-05,0.00021369328896980733,0.0015329986345022917
,0.001,4560,,,,,,
190,,4583,0.3327070474624634,9.276130731450394e-05,1.297075300499273e-07,5.739264452131465e-05,0.0001502836385043338,0.001505344407632947
,0.001,4584,,,,,,
191,,4607,0.3377807140350342,0.00010756002302514389,5.79710899728525e-07,3.969193858210929e-05,0.00014783164078835398,0.001478194142691791
,0.001,4608,,,,,,
192,,4631,0.3435499966144562,0.0001888777915155515,1.72602972270397e-06,3.975403160438873e-05,0.00023035783669911325,0.0014532373752444983
,0.001,4632,,,,,,
193,,4655,0.34774330258369446,0.0003148344694636762,4.902296950604068e-06,8.341263310285285e-05,0.0004031494027003646,0.001432235585525632
,0.001,4656,,,,,,
194,,4679,0.34954386949539185,0.0036189518868923187,1.1556141544133425e-05,0.00018062540038954467,0.0038111333269625902,0.0014798135962337255
,0.001,4680,,,,,,
195,,4703,0.3484290838241577,0.0012558243470266461,4.8056615923997015e-05,0.00026319699827581644,0.0015670780558139086,0.001481558894738555
,0.001,4704,,,,,,
196,,4727,0.3425680100917816,0.0004053417360410094,0.00025131041184067726,9.988234523916617e-05,0.0007565344567410648,0.0014670583186671138
,0.001,4728,,,,,,
197,,4751,0.3400770425796509,0.00012143485218985006,4.5239368773764e-05,4.726135011878796e-05,0.00021393554925452918,0.001441995962522924
,0.001,4752,,,,,,
198,,4775,0.3417452871799469,0.00017347738321404904,3.869364445563406e-05,4.88530240545515e-05,0.00026102401898242533,0.0014183764578774571
,0.001,4776,,,,,,
199,,4799,0.3443349301815033,0.00018622688367031515,8.379331848118454e-05,8.94071563379839e-05,0.00035942738759331405,0.0013971974840387702
,0.001,4800,,,,,,
200,,4823,0.3442628085613251,0.0005308673717081547,0.0002852146571967751,0.00010267226753057912,0.0009187543764710426,0.0013876286102458835
,0.001,4824,,,,,,
201,,4847,0.3426065742969513,0.00014555237430613488,9.95212685666047e-05,4.9968381063081324e-05,0.00029504200210794806,0.0013657768722623587
,0.001,4848,,,,,,
202,,4871,0.34347042441368103,0.00020968890748918056,0.0001521717058494687,5.1522034482331946e-05,0.00041338265873491764,0.0013467289973050356
,0.001,4872,,,,,,
203,,4895,0.3469196557998657,6.245896656764671e-05,1.0489230589882936e-05,3.314024434075691e-05,0.00010608844604576007,0.0013219162356108427
,0.001,4896,,,,,,
204,,4919,0.35172775387763977,0.0012808154569938779,7.765272130200174e-06,7.5693846156355e-05,0.001364274532534182,0.0013227633899077773
,0.001,4920,,,,,,
205,,4943,0.35208794474601746,0.00014887633733451366,2.6865664040087722e-05,8.321902714669704e-05,0.0002589610230643302,0.0013014873256906867
,0.001,4944,,,,,,
206,,4967,0.3521610200405121,0.0007249620975926518,0.0001183704735012725,5.189360672375187e-05,0.0008952261996455491,0.0012933621183037758
,0.001,4968,,,,,,
207,,4991,0.3542834520339966,0.0002078335965052247,0.0001662560534896329,5.541647260542959e-05,0.0004295061226002872,0.0012760850368067622
,0.001,4992,,,,,,
208,,5015,0.3552190065383911,0.0004962615785188973,0.00022229080786928535,3.61074271495454e-05,0.0007546598208136857,0.0012656564358621836
,0.001,5016,,,,,,
209,,5039,0.35419222712516785,0.0011590111535042524,0.0009899168508127332,0.00020743903587572277,0.002356366952881217,0.00128747068811208
,0.001,5040,,,,,,
210,,5063,0.347391813993454,0.0004084361426066607,7.812753756297752e-05,9.52602713368833e-05,0.0005818238132633269,0.0012733577750623226
,0.001,5064,,,,,,
211,,5087,0.34451568126678467,0.00020087268785573542,9.396790846949443e-05,5.1979877753183246e-05,0.00034682051045820117,0.0012548270169645548
,0.001,5088,,,,,,
212,,5111,0.3448747992515564,0.0001856662711361423,0.0002631975803524256,4.825137511943467e-05,0.0004971152520738542,0.0012396727688610554
,0.001,5112,,,,,,
213,,5135,0.34713953733444214,0.00016926671378314495,0.0005164972972124815,4.370373790152371e-05,0.0007294677780009806,0.001229468616656959
,0.001,5136,,,,,,
214,,5159,0.3496519923210144,0.0002326661197002977,0.00013995787594467402,7.189034658949822e-05,0.0004445143567863852,0.0012137695448473096
,0.001,5160,,,,,,
215,,5183,0.3507367670536041,0.0006890530348755419,0.0002351809962419793,9.580202458892018e-05,0.0010200359392911196,0.0012098948936909437
,0.001,5184,,,,,,
216,,5207,0.3506447374820709,0.00015677421470172703,6.471326196333393e-05,3.899390503647737e-05,0.00026048137806355953,0.001190906623378396
,0.001,5208,,,,,,
217,,5231,0.35296618938446045,8.679614256834611e-05,1.4077149899094366e-05,3.3836513466667384e-05,0.00013470981502905488,0.0011697827139869332
,0.001,5232,,,,,,
218,,5255,0.35779869556427,0.0001276996044907719,1.7478131439929712e-06,4.738018833450042e-05,0.00017682761244941503,0.00114992365706712
,0.001,5256,,,,,,
219,,5279,0.3608253002166748,0.00010393778211437166,1.3473800208885223e-07,5.694614810636267e-05,0.0001610186300240457,0.0011301455087959766
,0.001,5280,,,,,,
220,,5303,0.3646264374256134,4.6054286940488964e-05,5.761563670603209e-08,3.611246938817203e-05,8.22243673610501e-05,0.00110918702557683
,0.001,5304,,,,,,
221,,5327,0.3697369396686554,5.7787387049756944e-05,5.733269858865242e-08,2.4953416868811473e-05,8.279814210254699e-05,0.0010886592790484428
,0.001,5328,,,,,,
222,,5351,0.37563058733940125,0.0002390144654782489,2.3597961273935653e-07,4.909212657366879e-05,0.000288342620478943,0.001072652987204492
,0.001,5352,,,,,,
223,,5375,0.37303754687309265,0.0005480734980665147,1.3914809642301407e-06,0.0002787943521980196,0.0008282593335025012,0.0010677650570869446
,0.001,5376,,,,,,
224,,5399,0.3652484714984894,0.0004864611546508968,2.1519790607271716e-06,0.00012898117711301893,0.0006175942835398018,0.001058761728927493
,0.001,5400,,,,,,
225,,5423,0.360688179731369,0.0003307810693513602,1.5218366570479702e-05,0.00011000738595612347,0.0004560067900456488,0.0010467065731063485
,0.001,5424,,,,,,
226,,5447,0.35836172103881836,0.0007176987710408866,0.00018184374494012445,5.604778925771825e-05,0.0009555903379805386,0.0010448842076584697
,0.001,5448,,,,,,
227,,5471,0.35782936215400696,0.000110129956738092,8.174862887244672e-05,5.276659067021683e-05,0.00024464516900479794,0.0010288794292137027
,0.001,5472,,,,,,
228,,5495,0.3590814769268036,0.00012291764141991735,5.411020538304001e-06,3.6450142943067476e-05,0.0001647787867113948,0.0010115974582731724
,0.001,5496,,,,,,
229,,5519,0.3628799021244049,0.0006077378639020026,5.422156164058833e-07,6.1650644056499e-05,0.0006699307123199105,0.001004764111712575
,0.001,5520,,,,,,
230,,5543,0.36355459690093994,0.0006075600394979119,1.7040764532794128e-06,0.00014648391515947878,0.0007557478966191411,0.0009997837478294969
,0.001,5544,,,,,,
231,,5567,0.3626059889793396,0.00046354663209058344,6.781064030292328e-07,0.00011467430886114016,0.0005788991111330688,0.0009913661051541567
,0.001,5568,,,,,,
232,,5591,0.36158934235572815,0.000362944119842723,8.233080279751448e-07,4.81251954624895e-05,0.0004118926590308547,0.0009797766106203198
,0.001,5592,,,,,,
233,,5615,0.3612249493598938,0.0018414529040455818,2.835287205016357e-06,0.000158024558913894,0.0020023128017783165,0.0010002274066209793
,0.001,5616,,,,,,
234,,5639,0.3605805039405823,0.0025135918986052275,1.770071503415238e-05,0.00011965313024120405,0.0026509456802159548,0.0010332417441532016
,0.001,5640,,,,,,
235,,5663,0.35482314229011536,0.000970556924585253,1.3176858374208678e-05,0.00010665251465979964,0.0010903861839324236,0.0010343845933675766
,0.001,5664,,,,,,
236,,5687,0.35283952951431274,0.0001921627263072878,2.093969897032366e-06,5.6808592489687726e-05,0.00025106529938057065,0.0010187182342633605
,0.001,5688,,,,,,
237,,5711,0.3547166883945465,0.0002015342324739322,1.3939396126261272e-07,3.310215106466785e-05,0.00023477575450669974,0.001003039418719709
,0.001,5712,,,,,,
238,,5735,0.358984112739563,0.00018217109027318656,2.4886972482818237e-07,4.192727283225395e-05,0.00022434724087361246,0.0009874654933810234
,0.001,5736,,,,,,
239,,5759,0.3628716766834259,0.00010507849947316572,2.9680361990358506e-07,5.546451575355604e-05,0.00016083981608971953,0.0009709330042824149
,0.001,5760,,,,,,
240,,5783,0.36551526188850403,0.00040617529884912074,1.6000883533706656e-06,6.412049697246403e-05,0.0004718959389720112,0.0009609523112885654
,0.001,5784,,,,,,
241,,5807,0.36673450469970703,0.00011887949949596077,5.061284582552616e-07,7.710632053203881e-05,0.00019649193563964218,0.0009456630796194077
,0.001,5808,,,,,,
242,,5831,0.369600772857666,0.0007985286065377295,8.491352332384849e-07,5.459745443658903e-05,0.0008539752452634275,0.0009438293054699898
,0.001,5832,,,,,,
243,,5855,0.3692954480648041,0.0003492172691039741,2.9722903036599746e-06,7.431676931446418e-05,0.0004265063034836203,0.00093348283553496
,0.001,5856,,,,,,
244,,5879,0.3699575662612915,0.0009559472091495991,3.4083666378137423e-06,0.00010606009163893759,0.001065415795892477,0.0009361215052194893
,0.001,5880,,,,,,
245,,5903,0.36949142813682556,0.00046321781701408327,3.3970860386034474e-05,6.744333222741261e-05,0.0005646319477818906,0.0009286917047575116
,0.001,5904,,,,,,
246,,5927,0.3696020245552063,0.00043380618444643915,4.606000584317371e-05,3.4336084354436025e-05,0.0005142022273503244,0.0009204019443131983
,0.001,5928,,,,,,
247,,5951,0.3708571791648865,0.0002111818757839501,9.324923303211108e-05,4.551355232251808e-05,0.0003499446902424097,0.0009089927771128714
,0.001,5952,,,,,,
248,,5975,0.3726356625556946,0.00024532570387236774,0.00017286071670241654,3.893478788086213e-05,0.00045712111750617623,0.0008999553392641246
,0.001,5976,,,,,,
249,,5999,0.37338003516197205,0.0001760088634910062,8.453201007796451e-05,5.72241006011609e-05,0.00031776499236002564,0.0008883115369826555
,0.001,6000,,,,,,
250,,6023,0.3746589124202728,0.00018797570373862982,2.7323940230417065e-05,5.401801172411069e-05,0.00026931765023618937,0.0008759316988289356
,0.001,6024,,,,,,
251,,6047,0.3772098124027252,0.0001779882441041991,4.527820783550851e-05,5.400605368777178e-05,0.00027727248379960656,0.0008639584993943572
,0.001,6048,,,,,,
252,,6071,0.37804681062698364,0.00026747601805254817,0.000144546662340872,0.0001176673686131835,0.000529690005350858,0.0008572731167078018
,0.001,6072,,,,,,
253,,6095,0.37628787755966187,7.81831331551075e-05,4.836314110434614e-05,3.499391823424958e-05,0.00016154019976966083,0.0008433584589511156
,0.001,6096,,,,,,
254,,6119,0.37693268060684204,0.0002537942782510072,9.297715450884425e-07,5.234677519183606e-05,0.0003070708771701902,0.0008326327078975737
,0.001,6120,,,,,,
255,,6143,0.37870684266090393,6.370428309310228e-05,2.1242121306386252e-07,2.6289755624020472e-05,9.020644938573241e-05,0.0008177841664291918
,0.001,6144,,,,,,
256,,6167,0.3835209012031555,3.968709279433824e-05,7.642410082553397e-08,2.1847019525012e-05,6.161053170217201e-05,0.0008026607101783156
,0.001,6168,,,,,,
257,,6191,0.38919585943222046,6.180381024023518e-05,1.8114222655185586e-07,2.363389648962766e-05,8.561883441871032e-05,0.000788319855928421
,0.001,6192,,,,,,
258,,6215,0.39450162649154663,0.00014737738820258528,4.649582763249782e-07,5.2216324547771364e-05,0.00020005868282169104,0.0007765546324662864
,0.001,6216,,,,,,
259,,6239,0.39726755023002625,0.0001714234531391412,3.214408366147836e-07,4.438419273355976e-05,0.00021612909040413797,0.0007653461652807891
,0.001,6240,,,,,,
260,,6263,0.3988457918167114,0.0005241279723122716,8.397153692385473e-07,0.00012147784582339227,0.000646445550955832,0.0007629681495018303
,0.001,6264,,,,,,
261,,6287,0.3963863253593445,0.00013001101615373045,7.732393896731082e-06,8.684368367539719e-05,0.00022458707098849118,0.0007522004889324307
,0.001,6288,,,,,,
262,,6311,0.39589786529541016,0.000575966842006892,4.001924935437273e-06,8.843056275509298e-05,0.0006683992687612772,0.0007505244575440884
,0.001,6312,,,,,,
263,,6335,0.39585262537002563,6.724831473547965e-05,6.283540869844728e-07,4.811567487195134e-05,0.00011599237041082233,0.0007378338486887515
,0.001,6336,,,,,,
264,,6359,0.39652886986732483,2.0962506823707372e-05,2.754989125719476e-08,1.992366924241651e-05,4.091372466064058e-05,0.0007238954422064126
,0.001,6360,,,,,,
265,,6383,0.3999771475791931,0.0002546737960074097,6.200487945307032e-08,3.3859254472190514e-05,0.00028859503800049424,0.0007151894387789071
,0.001,6384,,,,,,
266,,6407,0.4027038514614105,0.000440815492765978,1.814790664411703e-07,6.190938438521698e-05,0.000502906390465796,0.0007109437719918787
,0.001,6408,,,,,,
267,,6431,0.40081673860549927,0.00013767067866865546,9.64640003076056e-06,9.6749427029863e-05,0.00024406651209574193,0.0007016062154434621
,0.001,6432,,,,,,
268,,6455,0.39764267206192017,4.716276816907339e-05,4.013714260509005e-06,2.8299538826104254e-05,7.947601261548698e-05,0.0006891636294312775
,0.001,6456,,,,,,
269,,6479,0.39919668436050415,2.5391367671545595e-05,2.988749088217446e-07,1.9226370568503626e-05,4.491661093197763e-05,0.0006762786651961505
,0.001,6480,,,,,,
270,,6503,0.40355101227760315,0.00013137773203197867,9.035652226430102e-08,2.3731859982945025e-05,0.00015519995940849185,0.0006658571073785424
,0.001,6504,,,,,,
271,,6527,0.4059581756591797,0.00023977806267794222,1.886702375486493e-05,5.884322672500275e-05,0.0003174883022438735,0.0006588897085748613
,0.001,6528,,,,,,
272,,6551,0.406005859375,0.00012613610306289047,0.00024993231636472046,4.834520586882718e-05,0.0004244135634507984,0.0006542002083733678
,0.001,6552,,,,,,
273,,6575,0.4058009684085846,8.083413558779284e-05,0.00011155397078255191,2.6995934604201466e-05,0.00021938401914667338,0.0006455038674175739
,0.001,6576,,,,,,
274,,6599,0.4072279930114746,7.041635399218649e-05,2.076993496302748e-06,3.5329197999089956e-05,0.00010782255412777886,0.0006347502348944545
,0.001,6600,,,,,,
275,,6623,0.4083285927772522,7.925996760604903e-05,4.858030138166214e-07,3.341338015161455e-05,0.00011315914889564738,0.0006243184325285256
,0.001,6624,,,,,,
276,,6647,0.40906208753585815,0.00040015208651311696,8.277118013211293e-08,3.934630149160512e-05,0.000439581141108647,0.0006206237012520432
,0.001,6648,,,,,,
277,,6671,0.4072949290275574,0.00014170292706694454,4.815640295419144e-07,7.04003541613929e-05,0.00021258482593111694,0.0006124629289843142
,0.001,6672,,,,,,
278,,6695,0.40448567271232605,8.343566878465936e-05,1.1145731804163006e-07,3.120465771644376e-05,0.0001147517905337736,0.0006025086622685194
,0.001,6696,,,,,,
279,,6719,0.40146908164024353,0.00041655852692201734,1.982482217499637e-06,0.00014953940990380943,0.0005680803442373872,0.000601820123847574
,0.001,6720,,,,,,
280,,6743,0.3939235210418701,0.0001895957684610039,2.8256772566237487e-06,5.069513645139523e-05,0.0002431165921734646,0.0005946460296399891
,0.001,6744,,,,,,
281,,6767,0.3922673165798187,0.0007189508760347962,2.1480370833160123e-06,6.831964856246486e-05,0.0007894185837358236,0.000598541519138962
,0.001,6768,,,,,,
282,,6791,0.3914407193660736,0.0008227771613746881,3.277002542745322e-05,8.766141399974003e-05,0.0009432085789740086,0.0006054348195903003
,0.001,6792,,,,,,
283,,6815,0.3901234567165375,0.0005341017968021333,0.00017146104073617607,7.500163337681442e-05,0.0007805643253959715,0.0006089374073781073
,0.001,6816,,,,,,
284,,6839,0.3894650340080261,0.00045672443229705095,1.1145741154905409e-05,5.003584738005884e-05,0.0005179059808142483,0.0006071167881600559
,0.001,6840,,,,,,
285,,6863,0.3897963762283325,0.0019089095294475555,1.5410323612741195e-05,0.00015387912571895868,0.0020781985949724913,0.0006365384324453771
,0.001,6864,,,,,,
286,,6887,0.3841783404350281,0.0018667178228497505,9.193186269840226e-05,0.00017821422079578042,0.0021368637681007385,0.0006665449473075569
,0.001,6888,,,,,,
287,,6911,0.38057851791381836,0.0002685670042410493,6.903967732796445e-05,5.0481889047659934e-05,0.0003880885778926313,0.000660975812934339
,0.001,6912,,,,,,
288,,6935,0.3803122043609619,0.00029280653689056635,2.8263795684324577e-05,5.2187842811690643e-05,0.00037325816811062396,0.0006552214617840946
,0.001,6936,,,,,,
289,,6959,0.3809361457824707,0.0002697200106922537,0.0001253059017471969,5.126940232003108e-05,0.00044629519106820226,0.0006510429666377604
,0.001,6960,,,,,,
290,,6983,0.3826417028903961,0.0001373979466734454,1.0246719284623396e-05,1.857364441093523e-05,0.00016621830582153052,0.0006413464434444904
,0.001,6984,,,,,,
291,,7007,0.3857716917991638,0.00042936328100040555,1.045692442858126e-06,5.719770706491545e-05,0.00048760673962533474,0.0006382716237567365
,0.001,7008,,,,,,
292,,7031,0.38772764801979065,0.0002863102708943188,7.82036522650742e-07,3.529217065079138e-05,0.0003223844978492707,0.0006319538806565106
,0.001,7032,,,,,,
293,,7055,0.3887249529361725,0.00045713677536696196,5.277815944282338e-07,7.154356717364863e-05,0.0005292080459184945,0.0006298989756032825
,0.001,7056,,,,,,
294,,7079,0.38686028122901917,0.00015482820163015276,9.26187695426961e-08,2.6251733288518153e-05,0.00018117259605787694,0.0006209244602359831
,0.001,7080,,,,,,
295,,7103,0.38751229643821716,0.00013783010945189744,4.3033099927924923e-07,3.959401874453761e-05,0.0001778544537955895,0.0006120630423538387
,0.001,7104,,,,,,
296,,7127,0.3884924352169037,0.0003523167397361249,2.1521232156374026e-06,8.14595987321809e-05,0.0004359284939710051,0.0006085403729230165
,0.001,7128,,,,,,
297,,7151,0.38600587844848633,0.00013119746290612966,4.083251781139552e-07,4.153022018726915e-05,0.00017313599528279155,0.0005998322740197182
,0.001,7152,,,,,,
298,,7175,0.3865121603012085,0.00015511675155721605,7.205214842542773e-07,3.8829621189506724e-05,0.00019466690719127655,0.0005917289527133107
,0.001,7176,,,,,,
299,,7199,0.38684502243995667,0.00013084210513625294,1.8317552985536167e-07,5.608319406746887e-05,0.00018710852600634098,0.000583636574447155
,0.001,7200,,,,,,
300,,7223,0.38638433814048767,0.00018778431694954634,1.1668466015635204e-07,2.603894790809136e-05,0.00021394000214058906,0.0005762426299043
,0.001,7224,,,,,,
301,,7247,0.38873904943466187,7.178344822023064e-05,1.6263658153548022e-07,2.6949883249471895e-05,9.889598732115701e-05,0.0005666957003995776
,0.001,7248,,,,,,
302,,7271,0.3900092542171478,0.0007361249881796539,1.8543883015809115e-06,0.00013412431871984154,0.0008721037884242833,0.0005728038377128541
,0.001,7272,,,,,,
303,,7295,0.38472625613212585,0.000946172745898366,1.3786238014290575e-05,0.00013375896378420293,0.0010937179904431105,0.0005832221359014511
,0.001,7296,,,,,,
304,,7319,0.38426271080970764,0.0001270610955543816,0.00012018980487482622,5.998556662234478e-05,0.00030723647796548903,0.0005777024198323488
,0.001,7320,,,,,,
305,,7343,0.384468138217926,0.00024291884619742632,0.00011736891610780731,5.74821860936936e-05,0.0004177699738647789,0.000574503792449832
,0.001,7344,,,,,,
306,,7367,0.38357511162757874,0.0003096800937782973,4.9772552301874384e-06,5.7124882005155087e-05,0.0003717822546605021,0.0005704493378289044
,0.001,7368,,,,,,
307,,7391,0.3844190239906311,0.00012697992497123778,1.2959500850229233e-07,4.273317244951613e-05,0.00016984270769171417,0.0005624372279271483
,0.001,7392,,,,,,
308,,7415,0.3876611292362213,0.0004147210856899619,1.49742746202719e-07,6.26615947112441e-05,0.0004775324196089059,0.0005607391358353198
,0.001,7416,,,,,,
309,,7439,0.3894509971141815,0.0005118217668496072,4.801127943210304e-06,5.8921577874571085e-05,0.0005755444872193038,0.0005610352382063866
,0.001,7440,,,,,,
310,,7463,0.3897489309310913,0.00020411772129591554,3.735829159268178e-05,4.390230606077239e-05,0.00028537833713926375,0.0005555220996029675
,0.001,7464,,,,,,
311,,7487,0.3902866244316101,0.00044053004239685833,0.00017734769789967686,6.212491280166432e-05,0.0006800027331337333,0.0005580116994678974
,0.001,7488,,,,,,
312,,7511,0.3908279240131378,0.0004753207613248378,0.00033708676346577704,7.58716996642761e-05,0.0008882792317308486,0.0005646170466206968
,0.001,7512,,,,,,
313,,7535,0.3892618417739868,0.0007270128699019551,0.0005872751353308558,3.4009797673206776e-05,0.0013482976937666535,0.0005802906816825271
,0.001,7536,,,,,,
314,,7559,0.39006736874580383,0.0004261511203367263,0.00012333024642430246,4.972019814886153e-05,0.0005992015358060598,0.0005806689150631428
,0.001,7560,,,,,,
315,,7583,0.38995033502578735,0.0002910389448516071,0.00013749059871770442,5.0930822908412665e-05,0.00047946031554602087,0.000578644743654877
,0.001,7584,,,,,,
316,,7607,0.3911780118942261,0.00029161726706661284,0.0003375953820068389,0.00011483806156320497,0.0007440506597049534,0.000581952859647572
,0.001,7608,,,,,,
317,,7631,0.3876030743122101,0.0007077554473653436,0.00014486198779195547,0.00010651278716977686,0.0009591301786713302,0.0005894963978789747
,0.001,7632,,,,,,
318,,7655,0.384601891040802,0.0011606363113969564,7.987110620888416e-06,9.492671233601868e-05,0.0012635502498596907,0.0006029774667695165
,0.001,7656,,,,,,
319,,7679,0.3820595443248749,0.0008701701299287379,2.424852482363349e-06,4.6945704525569454e-05,0.0009195407037623227,0.0006093087140470743
,0.001,7680,,,,,,
320,,7703,0.3798348605632782,0.0005478422972373664,2.8364654554025037e-06,9.857760596787557e-05,0.0006492562824860215,0.0006101076724007726
,0.001,7704,,,,,,
321,,7727,0.3763662278652191,0.0008255387656390667,3.5468428905005567e-07,5.7997938711196184e-05,0.0008838913636282086,0.0006155833252705634
,0.001,7728,,,,,,
322,,7751,0.375697523355484,0.00032792487763799727,2.717846427913173e-06,3.845366518362425e-05,0.0003690964658744633,0.00061065360205248
,0.001,7752,,,,,,
323,,7775,0.3765524923801422,0.00012714964395854622,1.8705687807596405e-06,2.8372873202897608e-05,0.00015739307855255902,0.0006015883991494775
,0.001,7776,,,,,,
324,,7799,0.37881365418434143,0.0001644897711230442,2.733538053689699e-07,5.0814851420000196e-05,0.0002155779511667788,0.0005938682006672025
,0.001,7800,,,,,,
325,,7823,0.3785107731819153,0.0004154921043664217,8.208069743886881e-07,7.283658487722278e-05,0.0004891495336778462,0.000591773830819875
,0.001,7824,,,,,,
326,,7847,0.3746674656867981,0.00017522380221635103,8.685095735927462e-07,4.644577711587772e-05,0.0002225381031166762,0.0005843890830874443
,0.001,7848,,,,,,
327,,7871,0.3744683563709259,0.0002536294632591307,6.538982120218861e-07,4.271532816346735e-05,0.0002969987108372152,0.000578641309402883
,0.001,7872,,,,,,
328,,7895,0.37634727358818054,7.663597352802753e-05,9.506277365289861e-07,3.964370262110606e-05,0.0001172303018392995,0.0005694130668416619
,0.001,7896,,,,,,
329,,7919,0.3814730644226074,6.407037290045992e-05,4.1261810679316113e-07,2.0492643670877442e-05,8.497564704157412e-05,0.0005597243434749544
,0.001,7920,,,,,,
330,,7943,0.38638851046562195,0.00018695731705520302,7.011203706497326e-07,3.328054663143121e-05,0.00022093896404840052,0.0005529486224986613
,0.0005,7944,,,,,,
331,,7967,0.38906461000442505,0.0001086603369913064,5.261418891677749e-07,1.731246265990194e-05,0.00012649896962102503,0.0005444196285679936
,0.0005,7968,,,,,,
332,,7991,0.3912208676338196,1.3279728591442108e-05,2.9942434309759847e-08,1.0693080184864812e-05,2.400274752289988e-05,0.0005340112838894129
,0.0005,7992,,,,,,
333,,8015,0.39419472217559814,4.2833329644054174e-05,1.961167228614613e-08,1.3218039384810254e-05,5.607098137261346e-05,0.0005244524800218642
,0.0005,8016,,,,,,
334,,8039,0.39710500836372375,2.1266834664857015e-05,2.7757911524872725e-08,1.2932849131175317e-05,3.422743975534104e-05,0.0005146479816175997
,0.0005,8040,,,,,,
335,,8063,0.3998265862464905,1.1894187991856597e-05,8.741666590594832e-08,1.639385118323844e-05,2.8375457986840047e-05,0.0005049225292168558
,0.0005,8064,,,,,,
336,,8087,0.40285396575927734,8.125499334710184e-06,1.4007794923998063e-08,1.0045381714007817e-05,1.8184888176620007e-05,0.0004951877635903656
,0.0005,8088,,,,,,
337,,8111,0.40593671798706055,6.532538100145757e-05,1.654919756788331e-08,1.0312167432857677e-05,7.565409759990871e-05,0.00048679710016585886
,0.0005,8112,,,,,,
338,,8135,0.4085783362388611,3.110561010544188e-05,8.373753246360138e-08,1.4805626051384024e-05,4.5994969696039334e-05,0.00047798105515539646
,0.0005,8136,,,,,,
339,,8159,0.41124945878982544,1.1093414286733605e-05,1.2398647442068977e-08,8.736140443943441e-06,1.9841954781441018e-05,0.00046881826710887253
,0.0005,8160,,,,,,
340,,8183,0.4143999516963959,4.3543353967834264e-05,1.0174324494016673e-08,9.874268471321557e-06,5.342779331840575e-05,0.00046051046228967607
,0.0005,8184,,,,,,
341,,8207,0.41716891527175903,4.1280924051534384e-05,8.139735285794814e-08,1.9318154954817146e-05,6.0680467868223786e-05,0.00045251386472955346
,0.0005,8208,,,,,,
342,,8231,0.41929101943969727,2.5977049517678097e-05,1.0219680746104132e-07,1.2526236787380185e-05,3.8605485315201804e-05,0.0004442357167135924
,0.0005,8232,,,,,,
343,,8255,0.42162713408470154,3.478341386653483e-05,6.880551950416702e-08,1.4303455827757716e-05,4.915568570140749e-05,0.0004363341140560806
,0.0005,8256,,,,,,
344,,8279,0.42416706681251526,2.605005465738941e-05,3.44569421883989e-08,8.789613275439478e-06,3.4874123230110854e-05,0.00042830489110201597
,0.0005,8280,,,,,,
345,,8303,0.426871657371521,4.0699516830500215e-05,2.2791448728298747e-08,9.85705901257461e-06,5.0579368689795956e-05,0.00042075038072653115
,0.0005,8304,,,,,,
346,,8327,0.4293157458305359,6.90493470756337e-05,1.2102792368295923e-07,2.375867188675329e-05,9.29290326894261e-05,0.00041419395711272955
,0.0005,8328,,,,,,
347,,8351,0.43088284134864807,0.0001389359385939315,2.169640396232353e-07,2.7781687094829977e-05,0.00016693459474481642,0.00040924877976067364
,0.0005,8352,,,,,,
348,,8375,0.4321121573448181,5.172249075258151e-05,6.380663108984663e-08,1.1627819731074851e-05,6.341411790344864e-05,0.00040233207982964814
,0.0005,8376,,,,,,
349,,8399,0.434163361787796,1.3707145626540296e-05,2.2859167003730363e-08,7.001141511864262e-06,2.073114774248097e-05,0.00039470006595365703
,0.0005,8400,,,,,,
350,,8423,0.4368489980697632,1.3134792425262276e-05,2.1122747995150348e-08,9.179844710160978e-06,2.2335761968861334e-05,0.0003872527740895748
,0.0005,8424,,,,,,
351,,8447,0.439267635345459,3.266602288931608e-05,6.450506617738938e-08,1.9235845684306696e-05,5.196637357585132e-05,0.00038054704782553017
,0.0005,8448,,,,,,
352,,8471,0.4414297342300415,8.824718861433212e-06,6.528035356723194e-08,8.63965669850586e-06,1.752965727064293e-05,0.000373286718968302
