epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
150,0.4025888442993164,,9210,0.36485475301742554,0.0010053562000393867,1.349695253338723e-06,7.037202885840088e-05,0.0010770774679258466,0.0014388591516762972,0.17630425095558167
,,0.001,9211,,,,,,,
151,0.3957730233669281,,9271,0.36108389496803284,0.00026900184457190335,1.5565667581540765e-06,2.838390901160892e-05,0.0002989422937389463,0.0014160608407109976,0.1630411148071289
,,0.001,9272,,,,,,,
152,0.399104505777359,,9332,0.36575835943222046,0.0008508546743541956,9.474028956901748e-06,5.479788887896575e-05,0.0009151263511739671,0.0014060421381145716,0.23249471187591553
,,0.001,9333,,,,,,,
153,0.41398221254348755,,9393,0.3624557554721832,0.0005476018995977938,3.508727786538657e-06,4.9979287723544985e-05,0.0006010898505337536,0.0013899430632591248,0.24315035343170166
,,0.001,9394,,,,,,,
154,0.4123683571815491,,9454,0.36122599244117737,0.0020986918825656176,4.992179469809344e-07,3.497634315863252e-05,0.0021341678220778704,0.0014048275770619512,0.2665819227695465
,,0.001,9455,,,,,,,
155,0.39846691489219666,,9515,0.3597750663757324,0.0006380852428264916,3.8813314517938124e-07,3.11271141981706e-05,0.0006696005002595484,0.0013901230413466692,0.18873600661754608
,,0.001,9516,,,,,,,
156,0.39705148339271545,,9576,0.3593093156814575,0.000668731052428484,1.751653257997532e-06,7.12946493877098e-05,0.000741777359507978,0.001377156120724976,0.21868984401226044
,,0.001,9577,,,,,,,
157,0.392172247171402,,9637,0.3547125458717346,0.0009011357324197888,8.678896847413853e-06,5.501353007275611e-05,0.0009648281848058105,0.0013689096085727215,0.14615143835544586
,,0.001,9638,,,,,,,
158,0.3932805061340332,,9698,0.35366323590278625,0.00103185442276299,4.876224011240993e-06,6.104878411861137e-05,0.0010977794881910086,0.0013634869828820229,0.26130709052085876
,,0.001,9699,,,,,,,
159,0.3874852657318115,,9759,0.3466368317604065,0.0007024732767604291,4.967493509866472e-07,4.6342069254023954e-05,0.0007493120501749218,0.0013512035366147757,0.22015471756458282
,,0.001,9760,,,,,,,
160,0.3919786810874939,,9820,0.35220855474472046,0.0008202362223528326,4.225095153742586e-07,3.201659274054691e-05,0.0008526751189492643,0.0013412329135462642,0.2158660590648651
,,0.001,9821,,,,,,,
161,0.3865906000137329,,9881,0.35195061564445496,0.0026798504404723644,5.226914936429239e-07,6.574623694177717e-05,0.002746119163930416,0.0013693306827917695,0.2527828812599182
,,0.001,9882,,,,,,,
162,0.3623042702674866,,9942,0.34079691767692566,0.0004315254045650363,6.059299835214915e-07,5.3669446060666814e-05,0.0004858005850110203,0.001351660001091659,0.3004404604434967
,,0.001,9943,,,,,,,
163,0.3621008098125458,,10003,0.34161967039108276,0.0004136179923079908,6.768077014385199e-07,5.156871338840574e-05,0.00046586344251409173,0.0013339441502466798,0.1653224676847458
,,0.001,10004,,,,,,,
164,0.35862305760383606,,10064,0.3425319492816925,0.001536346273496747,1.9504763258737512e-05,3.854308306472376e-05,0.0015943939797580242,0.001339153153821826,0.16657255589962006
,,0.001,10065,,,,,,,
165,0.3445095717906952,,10125,0.34508228302001953,0.0015067490749061108,1.4390675460163038e-06,2.512907303753309e-05,0.0015333166811615229,0.001343036419712007,0.18072520196437836
,,0.001,10126,,,,,,,
166,0.3315601646900177,,10186,0.3471684753894806,0.00038186387973837554,3.007965858614625e-07,4.9457525165053084e-05,0.00043162217480130494,0.0013248081086203456,0.14610987901687622
,,0.001,10187,,,,,,,
167,0.33621400594711304,,10247,0.3476406931877136,0.0008186161867342889,4.99945031151583e-07,5.1328985136933625e-05,0.0008704449865035713,0.0013157208450138569,0.25851941108703613
,,0.001,10248,,,,,,,
168,0.3369462192058563,,10308,0.35044944286346436,0.0001216026721522212,4.211506450246816e-07,4.176767833996564e-05,0.00016379151202272624,0.0012926822528243065,0.16302168369293213
,,0.001,10309,,,,,,,
169,0.33789199590682983,,10369,0.35934004187583923,0.0008324064547196031,3.83128735848004e-07,4.022197026642971e-05,0.0008730116533115506,0.0012842888245359063,0.19872228801250458
,,0.001,10370,,,,,,,
170,0.33641695976257324,,10430,0.36265283823013306,0.0003828246262855828,5.777553724328754e-07,3.71491041732952e-05,0.0004205514269415289,0.0012670140713453293,0.15321843326091766
,,0.001,10431,,,,,,,
171,0.3365492820739746,,10491,0.36292755603790283,0.000955364725086838,3.2987541089823935e-06,4.702646401710808e-05,0.0010056899627670646,0.001261787605471909,0.18869338929653168
,,0.001,10492,,,,,,,
172,0.3357553780078888,,10552,0.3642285168170929,0.0006586769595742226,4.555845407594461e-06,4.9087957449955866e-05,0.0007123207906261086,0.00125079823192209,0.21405033767223358
,,0.001,10553,,,,,,,
173,0.33755671977996826,,10613,0.35655978322029114,0.0006264449330046773,4.0349959817831405e-07,6.842316361144185e-05,0.0006952715339139104,0.001239687786437571,0.19158674776554108
,,0.001,10614,,,,,,,
174,0.34424373507499695,,10674,0.3538323640823364,0.00045111283543519676,3.6561013416758215e-07,3.5423341614659876e-05,0.0004869018157478422,0.0012246320256963372,0.14089368283748627
,,0.001,10675,,,,,,,
175,0.3502650856971741,,10735,0.3525402545928955,0.0002517149259801954,2.865569399546075e-07,5.2402283472474664e-05,0.0003044037730433047,0.0012062274618074298,0.1879846751689911
,,0.001,10736,,,,,,,
176,0.35225144028663635,,10796,0.3516708314418793,0.0007317555719055235,6.716874736412137e-07,6.004474198562093e-05,0.0007924719830043614,0.0011979523114860058,0.19313637912273407
,,0.001,10797,,,,,,,
177,0.3592696487903595,,10857,0.3564830422401428,0.0007191073964349926,2.5889585231198e-06,2.7020341804018244e-05,0.0007487167022190988,0.0011889676097780466,0.1424424648284912
,,0.001,10858,,,,,,,
178,0.3553377687931061,,10918,0.35962381958961487,0.00040942939813248813,3.631834260886535e-06,5.3005031077191234e-05,0.00046606623800471425,0.001174509641714394,0.22787317633628845
,,0.001,10919,,,,,,,
179,0.3521853983402252,,10979,0.35956719517707825,0.0010507211554795504,6.018684644004679e-07,6.259416113607585e-05,0.001113917212933302,0.0011732977582141757,0.15762406587600708
,,0.001,10980,,,,,,,
180,0.34319064021110535,,11040,0.35251060128211975,0.0017095734365284443,2.383547553108656e-06,5.410710582509637e-05,0.0017660640878602862,0.0011851530289277434,0.25804847478866577
,,0.001,11041,,,,,,,
181,0.3279111683368683,,11101,0.34998276829719543,0.0007224282599054277,5.273591341392603e-07,4.4445503590395674e-05,0.0007674011867493391,0.0011767980176955462,0.12640786170959473
,,0.001,11102,,,,,,,
182,0.3278381824493408,,11162,0.35495081543922424,0.0008243182674050331,1.0063280342365033e-06,3.67298889614176e-05,0.0008620546432211995,0.0011705032084137201,0.2328869253396988
,,0.001,11163,,,,,,,
183,0.32300880551338196,,11223,0.3617922365665436,0.0004973572213202715,5.465318508868222e-07,3.831582944258116e-05,0.0005362195079214871,0.0011578175472095609,0.27783888578414917
,,0.001,11224,,,,,,,
184,0.31791460514068604,,11284,0.36169031262397766,0.0006365961162373424,3.767125349440903e-07,4.1817933379206806e-05,0.000678790733218193,0.0011482369154691696,0.18215085566043854
,,0.001,11285,,,,,,,
185,0.3154778778553009,,11345,0.36579036712646484,0.0001417504099663347,2.133799853254459e-06,2.3679525838815607e-05,0.0001675637176958844,0.0011286234948784113,0.13427282869815826
,,0.001,11346,,,,,,,
186,0.3189500868320465,,11406,0.3737790882587433,0.00030742280068807304,6.092698754400772e-07,2.426857827231288e-05,0.0003323006967548281,0.0011126970639452338,0.13827219605445862
,,0.001,11407,,,,,,,
187,0.3187658190727234,,11467,0.3799600899219513,0.00046293935156427324,3.1672095701651415e-07,2.316879363206681e-05,0.0004864248912781477,0.0011001715902239084,0.14801527559757233
,,0.001,11468,,,,,,,
188,0.3174378573894501,,11528,0.3832210898399353,0.0005648201913572848,8.06545176601503e-06,4.96689863211941e-05,0.0006225545657798648,0.0010906192474067211,0.11047333478927612
,,0.001,11529,,,,,,,
189,0.31308072805404663,,11589,0.38336455821990967,0.0004889523843303323,8.586025046497525e-07,2.1008159819757566e-05,0.0005108191398903728,0.001079023233614862,0.11229101568460464
,,0.001,11590,,,,,,,
190,0.3081304132938385,,11650,0.3860248029232025,0.00016942500951699913,2.602321558242693e-07,2.6144154617213644e-05,0.0001958293723873794,0.0010613594204187393,0.1271883249282837
,,0.001,11651,,,,,,,
191,0.31362655758857727,,11711,0.3944339156150818,0.00027291913283988833,3.079333907862747e-07,2.922844942077063e-05,0.00030245550442487,0.0010461813071742654,0.17502981424331665
,,0.001,11712,,,,,,,
192,0.3129885494709015,,11772,0.39683589339256287,0.0001215406518895179,1.4384420410351595e-06,4.0461622120346874e-05,0.00016344075265806168,0.0010285264579579234,0.20686613023281097
,,0.001,11773,,,,,,,
193,0.32218384742736816,,11833,0.3972291052341461,0.00023211019288282841,5.330591079655278e-07,2.2860898752696812e-05,0.0002555042156018317,0.0010130660375580192,0.14412707090377808
,,0.001,11834,,,,,,,
194,0.33148297667503357,,11894,0.4018517732620239,0.0008469424210488796,1.018827106236131e-06,2.881182990677189e-05,0.0008767732069827616,0.0010103401727974415,0.17526796460151672
,,0.001,11895,,,,,,,
195,0.32499048113822937,,11955,0.39518439769744873,0.0009572234121151268,4.698169504990801e-06,5.035881622461602e-05,0.0010122801177203655,0.0010103789390996099,0.27550962567329407
,,0.001,11956,,,,,,,
196,0.31814584136009216,,12016,0.3943161368370056,0.00041825027437880635,1.2633483493118547e-05,3.159508196404204e-05,0.00046247884165495634,0.0009994209976866841,0.15314537286758423
,,0.001,12017,,,,,,,
197,0.31442558765411377,,12077,0.3971216082572937,0.0002699578180909157,4.573947762764874e-07,2.5480760086793453e-05,0.00029589599580504,0.0009853504598140717,0.1012299582362175
,,0.001,12078,,,,,,,
198,0.3129279613494873,,12138,0.3977383077144623,0.00015121835167519748,2.935884992893989e-07,3.67871907656081e-05,0.00018829916371032596,0.0009694094769656658,0.10313943028450012
,,0.001,12139,,,,,,,
199,0.3206805884838104,,12199,0.4034799635410309,0.00017275739810429513,2.2473508920484164e-07,1.725474612612743e-05,0.00019023682398255914,0.0009538260055705905,0.14542339742183685
,,0.0005,12200,,,,,,,
200,0.34047988057136536,,12260,0.4101898670196533,0.00013993855100125074,2.2705239643983077e-07,1.9093453374807723e-05,0.00015925905609037727,0.0009379346738569438,0.14377205073833466
,,0.0005,12261,,,,,,,
201,0.34814003109931946,,12321,0.4161379635334015,4.370359602035023e-05,2.3736190257750422e-07,1.1583057130337693e-05,5.552403672481887e-05,0.000920286460313946,0.11636218428611755
,,0.0005,12322,,,,,,,
202,0.3501081168651581,,12382,0.4216667413711548,0.00014513038331642747,2.441859123791801e-07,1.4877537068969104e-05,0.00016025213699322194,0.0009050857624970376,0.07798324525356293
,,0.0005,12383,,,,,,,
203,0.3562883138656616,,12443,0.4255080223083496,8.229183004004881e-05,2.3096282575352234e-07,1.4343626389745623e-05,9.686642442829907e-05,0.0008889213786460459,0.09879540652036667
,,0.0005,12444,,,,,,,
204,0.3604620099067688,,12504,0.42978060245513916,7.219635153887793e-05,2.261709965978298e-07,1.226797940034885e-05,8.469050226267427e-05,0.0008728367392905056,0.14968840777873993
,,0.0005,12505,,,,,,,
205,0.37868764996528625,,12565,0.43426617980003357,0.0002161008887924254,2.1451023712870665e-07,1.4535088666889351e-05,0.0002308505354449153,0.0008599970606155694,0.14779604971408844
,,0.0005,12566,,,,,,,
206,0.3813518285751343,,12626,0.43816348910331726,7.151716999942437e-05,2.2331296634092723e-07,1.4987231224949937e-05,8.672774129081517e-05,0.0008445316343568265,0.08424671739339828
,,0.0005,12627,,,,,,,
207,0.3867568075656891,,12687,0.44224515557289124,3.2427546102553606e-05,2.1769825764295092e-07,1.4361808098328765e-05,4.700705176219344e-05,0.0008285811636596918,0.12632708251476288
,,0.0005,12688,,,,,,,
208,0.39471447467803955,,12748,0.44537651538848877,6.917719292687252e-05,2.0286647384182288e-07,1.2311415957810823e-05,8.16914762253873e-05,0.0008136433898471296,0.06708808988332748
,,0.0005,12749,,,,,,,
209,0.40326282382011414,,12809,0.4499254524707794,5.110511483508162e-05,2.0014019241898495e-07,9.506741662335116e-06,6.081198444007896e-05,0.0007985867559909821,0.07197503000497818
,,0.0005,12810,,,,,,,
210,0.4089811444282532,,12870,0.45422887802124023,0.00016498944023624063,2.2078828010307916e-07,2.4181617845897563e-05,0.0001893918524729088,0.0007864028448238969,0.08025729656219482
,,0.0005,12871,,,,,,,
211,0.41367167234420776,,12931,0.4547238051891327,0.00010876015585381538,3.32004276515363e-07,2.017645601881668e-05,0.00012926862109452486,0.0007732601370662451,0.09585104882717133
,,0.0005,12932,,,,,,,
212,0.43530064821243286,,12992,0.45616471767425537,0.00016810228407848626,3.452345254117972e-07,1.2749680536217056e-05,0.0001811972033465281,0.0007614188943989575,0.10865006595849991
,,0.0005,12993,,,,,,,
213,0.4366786777973175,,13053,0.4592019319534302,9.451734513277188e-05,2.5679185000626603e-07,1.0892336831602734e-05,0.00010566646233201027,0.0007483038352802396,0.06975007057189941
,,0.0005,13054,,,,,,,
214,0.43902909755706787,,13114,0.4637284278869629,2.645807762746699e-05,2.117122477329758e-07,6.741647666785866e-06,3.341143383295275e-05,0.00073400599649176,0.06541953235864639
,,0.0005,13115,,,,,,,
215,0.45188793540000916,,13175,0.4691856801509857,3.0026321837794967e-05,2.1637579550315422e-07,7.954713510116562e-06,3.8197416870389134e-05,0.0007200898253358901,0.06220057234168053
,,0.0005,13176,,,,,,,
216,0.4638344645500183,,13236,0.4746495485305786,6.959924212424085e-05,2.1559309004715033e-07,6.766629212506814e-06,7.658145477762446e-05,0.0007072196458466351,0.08900769054889679
,,0.0005,13237,,,,,,,
217,0.4661720097064972,,13297,0.4782179296016693,0.0001948100107256323,2.4135425746862893e-07,1.3558450518758036e-05,0.00020860982476733625,0.000697247451171279,0.1038660779595375
,,0.0005,13298,,,,,,,
218,0.47006428241729736,,13358,0.4808846116065979,6.223713717190549e-05,2.137171009053418e-07,7.629814717802219e-06,7.00806631357409e-05,0.0006847041076980531,0.06038263812661171
,,0.0005,13359,,,,,,,
219,0.47032296657562256,,13419,0.4833680987358093,8.90602677827701e-05,3.3475663485660334e-07,9.196526661980897e-06,9.859153942670673e-05,0.0006729818996973336,0.06991924345493317
,,0.0005,13420,,,,,,,
220,0.4759886562824249,,13480,0.48675060272216797,0.00012376085214782506,2.511753223188862e-07,9.200427484756801e-06,0.00013321243750397116,0.0006621864740736783,0.09661157429218292
,,0.0005,13481,,,,,,,
221,0.47736454010009766,,13541,0.4895152151584625,0.00020283770572859794,1.0556617553447722e-06,1.1012117283826228e-05,0.00021490550716407597,0.0006532408879138529,0.05520777404308319
,,0.0005,13542,,,,,,,
222,0.4822893440723419,,13602,0.49180588126182556,0.00037358468398451805,1.457460939491284e-06,1.519441411801381e-05,0.0003902365278918296,0.0006479807780124247,0.18564452230930328
,,0.0005,13603,,,,,,,
223,0.48194620013237,,13663,0.49061599373817444,0.00014826749975327402,4.653647351915424e-07,2.032474549196195e-05,0.00016905761731322855,0.0006384022999554873,0.07588609308004379
,,0.0005,13664,,,,,,,
224,0.48502978682518005,,13724,0.4900668263435364,0.00013663886056747288,3.842117166641401e-07,2.5068342438316904e-05,0.00016209141176659614,0.0006288760923780501,0.09542116522789001
,,0.0005,13725,,,,,,,
225,0.48647749423980713,,13785,0.48603537678718567,0.0002846667484845966,2.038373395407689e-06,3.2546009606448933e-05,0.0003192510921508074,0.0006226836121641099,0.08877697587013245
,,0.0005,13786,,,,,,,
226,0.4837759733200073,,13846,0.4837803542613983,0.00018449789786245674,2.222310939714589e-07,9.614099326427095e-06,0.00019433422130532563,0.0006141166086308658,0.054564666002988815
,,0.0005,13847,,,,,,,
227,0.4873614013195038,,13907,0.48593875765800476,3.88436128559988e-05,1.8256898215440742e-07,4.659455498767784e-06,4.368564623291604e-05,0.0006027079652994871,0.055039819329977036
,,0.0005,13908,,,,,,,
228,0.4930829405784607,,13968,0.48849645256996155,0.00013429080718196929,2.2613269834437233e-07,2.563510133768432e-05,0.00016015209257602692,0.0005938568501733243,0.07090897113084793
,,0.0005,13969,,,,,,,
229,0.4943788945674896,,14029,0.48770225048065186,0.00011077628732891753,2.0306733006236755e-07,3.0411269108299166e-05,0.00014139061386231333,0.0005848075379617512,0.05841602385044098
,,0.0005,14030,,,,,,,
230,0.501569390296936,,14090,0.48678281903266907,8.790873835096136e-05,2.9230852760520065e-07,9.938510629581288e-06,9.813956421567127e-05,0.000575074169319123,0.0487760454416275
,,0.0005,14091,,,,,,,
231,0.5147680044174194,,14151,0.4874984323978424,0.00011970289051532745,5.951457637820567e-07,3.327774174977094e-05,0.0001535757619421929,0.0005666442448273301,0.07285472005605698
,,0.0005,14152,,,,,,,
232,0.5184863805770874,,14212,0.4843420088291168,9.733653860166669e-05,2.3627654854863067e-07,1.680105742707383e-05,0.00011437388457125053,0.0005575988325290382,0.05723879858851433
,,0.0005,14213,,,,,,,
233,0.5236246585845947,,14273,0.4846693277359009,4.5154338295105845e-05,1.9433967679560737e-07,8.334885933436453e-06,5.3683543228544295e-05,0.0005475205252878368,0.040998443961143494
,,0.0005,14274,,,,,,,
234,0.5271098613739014,,14334,0.4871060848236084,7.515912875533104e-05,2.0429968117241515e-07,1.105250066757435e-05,8.641593012725934e-05,0.0005382983945310116,0.07822977751493454
,,0.0005,14335,,,,,,,
235,0.5311957001686096,,14395,0.4898472726345062,0.00032931764144450426,2.331275936739985e-07,2.7659862098516896e-05,0.00035721060703508556,0.0005346766556613147,0.05981696769595146
,,0.0005,14396,,,,,,,
236,0.5262577533721924,,14456,0.4885820150375366,0.00026041772798635066,8.340366548509337e-06,1.0492652108951006e-05,0.0002792507584672421,0.0005295681185089052,0.08912347257137299
,,0.0005,14457,,,,,,,
237,0.5240679979324341,,14517,0.4883725047111511,0.00016050018894020468,1.7052818748197751e-06,2.1675918105756864e-05,0.00018388139142189175,0.0005226543871685863,0.05741288140416145
,,0.0005,14518,,,,,,,
238,0.5249337553977966,,14578,0.48666054010391235,9.438236156711355e-05,2.082206691511601e-07,1.3010911061428487e-05,0.00010760146687971428,0.0005143533344380558,0.06617391854524612
,,0.0005,14579,,,,,,,
239,0.5283841490745544,,14639,0.4873255789279938,8.694906864548102e-05,2.1688717311008077e-07,1.0931149518000893e-05,9.80971017270349e-05,0.000506028241943568,0.05730479583144188
,,0.0005,14640,,,,,,,
240,0.5310311913490295,,14700,0.48775115609169006,0.00026853004237636924,2.3269949167570303e-07,2.111927642545197e-05,0.00028988192207179964,0.0005017052753828466,0.05047465115785599
,,0.0005,14701,,,,,,,
241,0.5272993445396423,,14761,0.4890303313732147,4.312164674047381e-05,1.7913480121478642e-07,7.079725946823601e-06,5.038052040617913e-05,0.0004926787805743515,0.046826671808958054
,,0.0005,14762,,,,,,,
242,0.5290694236755371,,14822,0.49211570620536804,6.017080886522308e-05,1.9715108123818936e-07,8.309812074003275e-06,6.867777847219259e-05,0.0004841987683903426,0.05689537897706032
,,0.0005,14823,,,,,,,
243,0.5292305946350098,,14883,0.4952262043952942,5.842950486112386e-05,1.756621799131608e-07,7.214836386992829e-06,6.582000787602738e-05,0.00047583121340721846,0.04452001675963402
,,0.0005,14884,,,,,,,
244,0.530305802822113,,14944,0.496979296207428,8.091315976344049e-05,1.9446230226094485e-07,1.0880249647016171e-05,9.198788757203147e-05,0.0004681543505284935,0.046978630125522614
,,0.0005,14945,,,,,,,
245,0.5366369485855103,,15005,0.49711182713508606,0.0001355456915916875,2.4650850605212327e-07,2.6058341973111965e-05,0.0001618505921214819,0.0004620282561518252,0.052456293255090714
,,0.0005,15006,,,,,,,
246,0.5427178740501404,,15066,0.497637003660202,2.6408008125144988e-05,1.7465413293393794e-07,7.739314241916873e-06,3.432198354857974e-05,0.0004534741456154734,0.04483259096741676
,,0.0005,15067,,,,,,,
247,0.5462631583213806,,15127,0.5002983212471008,0.00028344866586849093,2.2544799094248447e-07,1.8571645341580734e-05,0.0003022457822225988,0.0004504495591390878,0.06223403289914131
,,0.0005,15128,,,,,,,
248,0.5428534746170044,,15188,0.4995529353618622,0.00032733569969423115,2.2320814423437696e-06,2.559463246143423e-05,0.0003551624249666929,0.0004485438403207809,0.13533303141593933
,,0.0005,15189,,,,,,,
249,0.5373020172119141,,15249,0.49891525506973267,0.0001485699467593804,2.738595981099934e-07,6.9642414928239305e-06,0.00015580804029013962,0.0004426891100592911,0.04033556580543518
,,0.0005,15250,,,,,,,
250,0.5358806252479553,,15310,0.49923887848854065,6.583893264178187e-05,1.8436790583109541e-07,1.84997588803526e-05,8.452305337414145e-05,0.00043552578426897526,0.08108443021774292
,,0.0005,15311,,,,,,,
251,0.5356544852256775,,15371,0.5001706480979919,4.438715041032992e-05,1.703886027826229e-07,5.198349299462279e-06,4.975588308298029e-05,0.0004278103879187256,0.060018666088581085
,,0.0005,15372,,,,,,,
252,0.535133421421051,,15432,0.5019313097000122,8.969610644271597e-05,1.7504338245544204e-07,2.458192830090411e-05,0.00011445306881796569,0.00042154325637966394,0.06963478028774261
,,0.0005,15433,,,,,,,
253,0.5342504978179932,,15493,0.5007457733154297,4.650715709431097e-05,1.7577737310148223e-07,1.3723638403462246e-05,6.040657899575308e-05,0.00041432050056755543,0.07266995310783386
,,0.0005,15494,,,,,,,
254,0.5339064598083496,,15554,0.5027298927307129,2.9609987905132584e-05,1.7386669526331389e-07,8.225436431530397e-06,3.800929698627442e-05,0.00040679427911527455,0.040341418236494064
,,0.0005,15555,,,,,,,
255,0.5339400172233582,,15615,0.5056478381156921,7.632453343831003e-05,2.6424709176353645e-07,1.0170998393732589e-05,8.675978460814804e-05,0.00040039359009824693,0.1004137173295021
,,0.0005,15616,,,,,,,
256,0.5344244837760925,,15676,0.5084578394889832,8.10336132417433e-05,1.9451614718946075e-07,1.812305890780408e-05,9.93512076092884e-05,0.0003943727642763406,0.07080353796482086
,,0.0005,15677,,,,,,,
257,0.5330278277397156,,15737,0.5090595483779907,0.00012083414185326546,1.8046953300654422e-06,1.929056816152297e-05,0.0001419293985236436,0.00038932388997636735,0.12473735213279724
,,0.0005,15738,,,,,,,
258,0.5301318764686584,,15798,0.5081002116203308,0.0003542591002769768,2.6928726128971903e-06,1.8718939827522263e-05,0.0003756709338631481,0.0003890508378390223,0.07008547335863113
,,0.0005,15799,,,,,,,
259,0.5218411087989807,,15859,0.5084334015846252,5.4026804718887433e-05,2.197617163801624e-07,1.2447359040379524e-05,6.669391586910933e-05,0.0003826036991085857,0.07570788264274597
,,0.0005,15860,,,,,,,
260,0.5208989977836609,,15920,0.5091977119445801,3.0539020372089e-05,1.759071892593056e-07,7.787407412251923e-06,3.850232678814791e-05,0.0003757216618396342,0.06412608921527863
,,0.0005,15921,,,,,,,
261,0.5222274661064148,,15981,0.5111352205276489,6.380739068845287e-05,1.7054374268354877e-07,7.5893831308349036e-06,7.156732317525893e-05,0.0003696385829243809,0.05048847571015358
,,0.0005,15982,,,,,,,
262,0.5219738483428955,,16042,0.5135307312011719,2.2373027604771778e-05,1.5351147908404528e-07,3.7287572922650725e-06,2.625529123179149e-05,0.000362770922947675,0.03194127231836319
,,0.0005,16043,,,,,,,
263,0.5235593318939209,,16103,0.5145874619483948,0.0001599618117325008,6.477271199401002e-07,4.0967584936879575e-05,0.0002015771169681102,0.0003595470334403217,0.10896344482898712
,,0.0005,16104,,,,,,,
264,0.5195173025131226,,16164,0.5100266933441162,5.5520678870379925e-05,3.275221445164789e-07,1.7785318050300702e-05,7.363351323874667e-05,0.00035382877103984356,0.046557117253541946
,,0.0005,16165,,,,,,,
265,0.5179483890533447,,16225,0.5083886981010437,0.0001783776533557102,7.450938142028463e-07,3.7223639083094895e-05,0.0002163464087061584,0.00035107912844978273,0.07076848298311234
,,0.0005,16226,,,,,,,
266,0.5124509334564209,,16286,0.5039567351341248,0.00014455683412961662,3.5699707723324536e-07,4.635549339582212e-05,0.00019126935512758791,0.0003478829166851938,0.10722889751195908
,,0.0005,16287,,,,,,,
267,0.508097767829895,,16347,0.4983418881893158,7.914819434517995e-05,7.267598789439944e-07,2.3636279365746304e-05,0.000103511250927113,0.00034299548133276403,0.057835713028907776
,,0.0005,16348,,,,,,,
268,0.5080720782279968,,16408,0.49945199489593506,2.175165900553111e-05,1.8042544525087578e-07,5.117283308209153e-06,2.7049361960962415e-05,0.00033667657407931983,0.03992479294538498
,,0.0005,16409,,,,,,,
269,0.5082889795303345,,16469,0.501941978931427,9.858410339802504e-05,1.7320763845418696e-07,1.5000574421719648e-05,0.00011375788744771853,0.00033221818739548326,0.11177277565002441
,,0.0005,16470,,,,,,,
270,0.5063490271568298,,16530,0.5015195608139038,0.00029442887171171606,3.1832692570787913e-07,4.652145798900165e-05,0.00034126866376027465,0.00033239921322092414,0.1881973296403885
,,0.0005,16531,,,,,,,
271,0.4980277717113495,,16591,0.49524208903312683,7.089198334142566e-05,2.0153045170445694e-06,3.438713611103594e-05,0.00010729443602031097,0.00032789711258374155,0.10056310892105103
,,0.0005,16592,,,,,,,
272,0.4980456531047821,,16652,0.4935102164745331,0.0006220858194865286,3.8599155232077464e-06,4.6975350414868444e-05,0.0006729211308993399,0.0003347975725773722,0.07735157012939453
,,0.0005,16653,,,,,,,
273,0.48332175612449646,,16713,0.4886089265346527,0.00016160070663318038,3.8993434259282367e-07,3.4857846912927926e-05,0.00019684845756273717,0.0003320386167615652,0.11276552826166153
,,0.0005,16714,,,,,,,
274,0.47989127039909363,,16774,0.4872294068336487,8.353660814464092e-05,2.3113867086976825e-07,1.7919901438290253e-05,0.00010168767039431259,0.0003274315968155861,0.07035091519355774
,,0.0005,16775,,,,,,,
275,0.47933846712112427,,16835,0.4877036511898041,0.00011194249236723408,1.6770709976299258e-07,1.0634532372932881e-05,0.0001227447355631739,0.00032333785202354193,0.06372570991516113
,,0.0005,16836,,,,,,,
276,0.4807349145412445,,16896,0.4884798228740692,0.0001741820015013218,1.533666988962068e-07,2.0966941519873217e-05,0.00019530224381014705,0.00032077712239697576,0.10242772847414017
,,0.0005,16897,,,,,,,
277,0.4776608943939209,,16957,0.48837998509407043,0.0002625547640491277,1.982568988978528e-07,1.4387004739546683e-05,0.0002771400613710284,0.0003199043858330697,0.04342110455036163
,,0.0005,16958,,,,,,,
278,0.4692215621471405,,17018,0.4891011714935303,8.407838322455063e-05,1.747492603954015e-07,1.2287929166632239e-05,9.654105815570801e-05,0.0003154371224809438,0.07506389170885086
,,0.0005,17019,,,,,,,
279,0.4688330590724945,,17079,0.48980802297592163,6.002645386615768e-05,2.931392373284325e-07,1.8778589947032742e-05,7.909820124041289e-05,0.0003107103402726352,0.07641269266605377
,,0.0005,17080,,,,,,,
280,0.4686964154243469,,17140,0.48982906341552734,9.92910863715224e-05,1.8020327274825831e-07,2.3213775421027094e-05,0.00012268507271073759,0.00030694983433932066,0.04084949940443039
,,0.0005,17141,,,,,,,
281,0.46624305844306946,,17201,0.4887049198150635,8.568033808842301e-05,3.710915734700393e-07,2.786801451293286e-05,0.00011391943553462625,0.0003030892403330654,0.08384726941585541
,,0.0005,17202,,,,,,,
282,0.4651154577732086,,17262,0.487871378660202,6.0682134062517434e-05,2.3896251377664157e-07,1.6410143871326e-05,7.733124948572367e-05,0.0002985740720760077,0.14181528985500336
,,0.0005,17263,,,,,,,
283,0.46453604102134705,,17323,0.4874393343925476,3.722144174389541e-05,1.7707930055621546e-07,1.4756030395801645e-05,5.215455166762695e-05,0.00029364568763412535,0.06302478164434433
,,0.0005,17324,,,,,,,
284,0.4636809527873993,,17384,0.48872852325439453,0.00024107204808387905,5.0680832828220446e-06,2.7986436180071905e-05,0.0002741265343502164,0.0002932552888523787,0.12341047823429108
,,0.0005,17385,,,,,,,
