epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
44,,,2744,0.274507075548172,0.004795389715582132,7.832212531866389e-07,7.39176721253898e-06,0.004803564865142107,,0.6514211297035217
,,0.001,2745,,,,,,,
45,,,2805,0.2741577625274658,0.005976136773824692,7.495127647416666e-07,5.135547326062806e-06,0.0059820213355124,,0.41036391258239746
,,0.001,2806,,,,,,,
46,,,2866,0.27316951751708984,0.005226440262049437,8.346295317096519e-07,6.983008461247664e-06,0.005234257318079472,,0.4646923840045929
,,0.001,2867,,,,,,,
47,,,2927,0.2738347053527832,0.005081299692392349,7.193090141299763e-07,4.081151928403415e-06,0.00508609926328063,,0.4549829959869385
,,0.001,2928,,,,,,,
48,,,2988,0.2751780152320862,0.004253910854458809,6.206873308656213e-07,4.335252469900297e-06,0.0042588673532009125,,0.45988982915878296
,,0.001,2989,,,,,,,
49,,,3049,0.27448442578315735,0.005254815332591534,6.458794814534485e-07,4.411620466271415e-06,0.005259873811155558,,0.5526569485664368
,,0.001,3050,,,,,,,
50,,,3110,0.27329421043395996,0.00503862090408802,9.343395390715159e-07,7.242053470690735e-06,0.005046797916293144,0.007397262845188379,0.43860340118408203
,,0.001,3111,,,,,,,
51,,,3171,0.2726545035839081,0.0046370490454137325,3.685434421640821e-06,5.417781721916981e-06,0.0046461536549031734,0.007342240773141384,0.5008425116539001
,,0.001,3172,,,,,,,
52,,,3232,0.27397456765174866,0.0060444483533501625,8.459194305032725e-07,5.205576599109918e-06,0.006050498690456152,0.007316405884921551,0.5122153162956238
,,0.001,3233,,,,,,,
53,,,3293,0.27261999249458313,0.004707411862909794,7.783096975799708e-07,3.6249025470169727e-06,0.004711815621703863,0.007264314219355583,0.5468700528144836
,,0.001,3294,,,,,,,
54,,,3354,0.2743285298347473,0.0058773900382220745,8.115631544569624e-07,4.8707215682952665e-06,0.005883070640265942,0.007236689329147339,0.4356701672077179
,,0.001,3355,,,,,,,
55,,,3415,0.2722320556640625,0.004984000232070684,1.7619099708099384e-06,6.472450422734255e-06,0.00499223405495286,0.00719180004671216,0.5139038562774658
,,0.001,3416,,,,,,,
56,,,3476,0.2673526406288147,0.004856772720813751,8.120514394249767e-06,3.468903378234245e-05,0.004899581894278526,0.007145955692976713,0.5988110303878784
,,0.001,3477,,,,,,,
57,,,3537,0.2663373053073883,0.00395860243588686,9.314947533312079e-07,3.6211754377291072e-06,0.003963155206292868,0.007082299795001745,0.4760867953300476
,,0.001,3538,,,,,,,
58,,,3598,0.2663343846797943,0.004944221116602421,1.0754462209661142e-06,4.5769152166030835e-06,0.0049498723819851875,0.007039651274681091,0.5317270755767822
,,0.001,3599,,,,,,,
59,,,3659,0.26672810316085815,0.004901057109236717,5.354833774617873e-05,3.979904795414768e-05,0.0049944049678742886,0.006998746190220118,0.4547623097896576
,,0.001,3660,,,,,,,
60,,,3720,0.25280046463012695,0.004848971962928772,5.148198761162348e-05,5.7855773775372654e-05,0.004958308767527342,0.0069579374976456165,0.5461678504943848
,,0.001,3721,,,,,,,
61,,,3781,0.24601814150810242,0.00366197619587183,1.5630176903869142e-06,7.127404387574643e-06,0.003670666366815567,0.006892192177474499,0.6076673865318298
,,0.001,3782,,,,,,,
62,,,3842,0.2365914285182953,0.004505212418735027,1.349492663393903e-06,1.8023407392320223e-05,0.004524584859609604,0.006844840012490749,0.5168854594230652
,,0.001,3843,,,,,,,
63,,,3903,0.2319004386663437,0.004104013089090586,1.7105215874835267e-06,6.218152520887088e-06,0.004111941903829575,0.006790182087570429,0.6240860223770142
,,0.001,3904,,,,,,,
64,,,3964,0.22692686319351196,0.0037386363837867975,2.2341564545058645e-06,1.7470822058385238e-05,0.0037583427038043737,0.006729545071721077,0.5561424493789673
,,0.001,3965,,,,,,,
65,,,4025,0.2215971201658249,0.004660284612327814,2.9130485472705914e-06,1.72680174728157e-05,0.0046804663725197315,0.006688563618808985,0.5476223826408386
,,0.001,4026,,,,,,,
66,,,4086,0.2053026258945465,0.0037304749712347984,3.3084679671446793e-06,6.376399687724188e-05,0.0037975471932440996,0.006630743388086557,0.7100822329521179
,,0.001,4087,,,,,,,
67,,,4147,0.19130395352840424,0.002799244597554207,3.3341709695378086e-06,3.4306536690564826e-05,0.0028368853963911533,0.006554866209626198,0.652169406414032
,,0.001,4148,,,,,,,
68,,,4208,0.1895846575498581,0.0035351691767573357,4.421301127877086e-06,2.042925189016387e-05,0.0035600196570158005,0.006494969129562378,0.6064285635948181
,,0.001,4209,,,,,,,
69,,,4269,0.19339591264724731,0.0030579802114516497,5.064125161879929e-06,2.0036659407196566e-05,0.0030830807518213987,0.006426731590181589,0.5599075555801392
,,0.001,4270,,,,,,,
70,,,4330,0.19098246097564697,0.0035122940316796303,4.90218508275575e-06,2.6515761419432238e-05,0.003543711267411709,0.006369071081280708,0.5487225651741028
,,0.001,4331,,,,,,,
71,,,4391,0.19439594447612762,0.0018866463797166944,4.844459908781573e-06,3.151482451357879e-05,0.0019230046309530735,0.006280149798840284,0.5814142227172852
,,0.001,4392,,,,,,,
72,,,4452,0.19475503265857697,0.002638009376823902,5.241164672042942e-06,3.2678188290447e-05,0.002675929106771946,0.006208065431565046,0.5232136845588684
,,0.001,4453,,,,,,,
73,,,4513,0.19615739583969116,0.0009904121980071068,5.733833404519828e-06,5.472591146826744e-05,0.00105087214615196,0.006104921456426382,0.4470943808555603
,,0.001,4514,,,,,,,
74,,,4574,0.2006983906030655,0.002238873392343521,4.572239049593918e-06,5.550868809223175e-05,0.0022989544086158276,0.0060288021340966225,0.4783468246459961
,,0.001,4575,,,,,,,
75,,,4635,0.20142178237438202,0.004833174869418144,3.51431322087592e-06,6.985817162785679e-05,0.004906547721475363,0.006006356794387102,0.5221468806266785
,,0.001,4636,,,,,,,
76,,,4696,0.18927642703056335,0.003216007025912404,3.7948782392049907e-06,4.073652235092595e-05,0.003260538447648287,0.005951440427452326,0.5799366235733032
,,0.001,4697,,,,,,,
77,,,4757,0.1940298229455948,0.0012778558302670717,5.135847459314391e-06,5.471616532304324e-05,0.0013377077411860228,0.005859165918081999,0.44568124413490295
,,0.001,4758,,,,,,,
78,,,4818,0.20429383218288422,0.0010916816536337137,5.380078164307633e-06,5.367404446587898e-05,0.001150735653936863,0.005764997564256191,0.4416961073875427
,,0.001,4819,,,,,,,
79,,,4879,0.20964956283569336,0.0018747730646282434,4.357793841336388e-06,6.624515663133934e-05,0.0019453762797638774,0.005688604898750782,0.32481345534324646
,,0.001,4880,,,,,,,
80,,,4940,0.21529099345207214,0.001945309923030436,1.3796308849123307e-05,9.130399121204391e-05,0.002050410257652402,0.005615841131657362,0.49163827300071716
,,0.001,4941,,,,,,,
81,,,5001,0.20715129375457764,0.004482237156480551,3.4994138786714757e-06,4.5688109821639955e-05,0.004531424026936293,0.005594152491539717,0.588642418384552
,,0.001,5002,,,,,,,
82,,,5062,0.19085434079170227,0.0016451459378004074,2.2280025859799935e-06,4.490319042815827e-05,0.001692277262918651,0.0055161151103675365,0.5141888856887817
,,0.001,5063,,,,,,,
83,,,5123,0.1940217763185501,0.0008533099316991866,3.1535460038867313e-06,6.308146839728579e-05,0.0009195446618832648,0.005424183793365955,0.45316028594970703
,,0.001,5124,,,,,,,
84,,,5184,0.20647169649600983,0.0009588033426553011,3.084452828261419e-06,6.463375757448375e-05,0.00102652155328542,0.005336230620741844,0.3757641613483429
,,0.001,5185,,,,,,,
85,,,5245,0.20917081832885742,0.0015992381377145648,3.506721668600221e-06,8.2823280536104e-05,0.0016855678986757994,0.005263217259198427,0.42285996675491333
,,0.001,5246,,,,,,,
86,,,5306,0.2082274854183197,0.0014107755851000547,9.89583077171119e-06,6.236410263227299e-05,0.001483035390265286,0.005187613423913717,0.4314654767513275
,,0.001,5307,,,,,,,
87,,,5367,0.21252693235874176,0.0014100071275606751,2.75287948170444e-05,6.820063572376966e-05,0.0015057369600981474,0.005113976076245308,0.351262629032135
,,0.001,5368,,,,,,,
88,,,5428,0.22023016214370728,0.0007435231818817556,5.0541839300422e-06,7.139792433008552e-05,0.0008199753938242793,0.005028096027672291,0.30191367864608765
,,0.001,5429,,,,,,,
89,,,5489,0.22951887547969818,0.0012024091556668282,3.5346204185771057e-06,5.8444948081159964e-05,0.001264388905838132,0.004952821880578995,0.3114646077156067
,,0.001,5490,,,,,,,
90,,,5550,0.2442961484193802,0.0011836043559014797,4.958496447216021e-06,4.612762131728232e-05,0.0012346904259175062,0.004878459498286247,0.37520062923431396
,,0.001,5551,,,,,,,
91,,,5611,0.2574121654033661,0.0009712091996334493,2.8245608518773224e-06,3.6996050766902044e-05,0.0010110294679179788,0.004801110830157995,0.30195164680480957
,,0.001,5612,,,,,,,
92,,,5672,0.26394394040107727,0.0008898507803678513,3.2629216093482682e-06,6.166983803268522e-05,0.0009547834051772952,0.004724184051156044,0.3587297201156616
,,0.001,5673,,,,,,,
93,,,5733,0.27082374691963196,0.00035318778827786446,3.431820005062036e-05,4.833413186133839e-05,0.0004358400765340775,0.004638417158275843,0.28845643997192383
,,0.001,5734,,,,,,,
94,,,5794,0.2740936577320099,0.0005332589498721063,2.5982715669670142e-05,6.221715011633933e-05,0.0006214588065631688,0.0045580780133605,0.28026479482650757
,,0.001,5795,,,,,,,
95,,,5855,0.27235081791877747,0.0007008067332208157,7.514706794609083e-06,6.378241232596338e-05,0.0007721037836745381,0.004482358694076538,0.27936434745788574
,,0.001,5856,,,,,,,
96,,,5916,0.28522875905036926,0.0006392002105712891,3.375969527041889e-06,5.811759547214024e-05,0.0007006938685663044,0.004406725522130728,0.195012629032135
,,0.001,5917,,,,,,,
97,,,5977,0.29738301038742065,0.0008603791939094663,3.4519734981586225e-06,5.130349745741114e-05,0.0009151345584541559,0.004336893558502197,0.27181529998779297
,,0.001,5978,,,,,,,
98,,,6038,0.30947837233543396,0.0008060470572672784,3.617159563873429e-06,5.872429392184131e-05,0.0008683887426741421,0.004267523530870676,0.17754948139190674
,,0.001,6039,,,,,,,
99,,,6099,0.31690019369125366,0.00204391498118639,2.0716622657346306e-06,5.204434637562372e-05,0.0020980320405215025,0.004224133677780628,0.3279547095298767
,,0.001,6100,,,,,,,
100,,,6160,0.3170069754123688,0.0005789410788565874,2.4743203539401293e-06,4.437033931026235e-05,0.0006257856730371714,0.004152166657149792,0.2935376465320587
,,0.001,6161,,,,,,,
101,0.4386887848377228,,6221,0.32792964577674866,0.0006678711506538093,6.169204880279722e-06,3.84385566576384e-05,0.0007124788826331496,0.0040833731181919575,0.16480982303619385
,,0.001,6222,,,,,,,
102,0.44385191798210144,,6282,0.33556634187698364,0.00028702893177978694,2.516681433917256e-06,3.124443901469931e-05,0.00032078998629003763,0.004008121322840452,0.16627773642539978
,,0.001,6283,,,,,,,
103,0.45217347145080566,,6343,0.34977656602859497,0.0004395785799715668,2.1567641397268744e-06,3.639714122982696e-05,0.00047813254059292376,0.003937521483749151,0.26986706256866455
,,0.001,6344,,,,,,,
104,0.457963764667511,,6404,0.3568401336669922,0.0011871851747855544,3.4566724025353324e-06,3.062268297071569e-05,0.0012212647125124931,0.003883196273818612,0.20386525988578796
,,0.001,6405,,,,,,,
105,0.46340155601501465,,6465,0.3614269196987152,0.0007592591573484242,2.842987214535242e-06,2.7854095606016926e-05,0.0007899562478996813,0.0038213315419852734,0.15756908059120178
,,0.001,6466,,,,,,,
106,0.4686543643474579,,6526,0.3699590265750885,0.0004859268956352025,4.3243016989436e-06,2.5175690097967163e-05,0.000515426741912961,0.0037552134599536657,0.11931406706571579
,,0.001,6527,,,,,,,
107,0.47449806332588196,,6587,0.3792183995246887,0.0007066404796205461,8.851170423440635e-05,4.454305599210784e-05,0.0008396949851885438,0.003696903120726347,0.23356123268604279
,,0.001,6588,,,,,,,
108,0.47800809144973755,,6648,0.3707423210144043,7.475988968508318e-05,5.840892481501214e-05,4.889133197139017e-05,0.0001820601464714855,0.0036266061943024397,0.18615420162677765
,,0.001,6649,,,,,,,
109,0.4848315417766571,,6709,0.37119612097740173,0.0004748975043185055,1.7075686855605454e-06,3.2873842428671196e-05,0.0005094790831208229,0.003564263693988323,0.12676024436950684
,,0.001,6710,,,,,,,
110,0.4907282590866089,,6770,0.3748222887516022,0.0003481478488538414,1.5934188013488892e-06,3.491024472168647e-05,0.00038465153193101287,0.0035006713587790728,0.14221054315567017
,,0.001,6771,,,,,,,
111,0.4968808889389038,,6831,0.3792380392551422,0.0004826853983104229,1.6411322576459497e-06,3.4538807085482404e-05,0.0005188653594814241,0.003441035281866789,0.1377212107181549
,,0.001,6832,,,,,,,
112,0.500734269618988,,6892,0.3874486982822418,0.00011162128066644073,1.5535053989879088e-06,2.6357240130892023e-05,0.0001395320286974311,0.0033750052098184824,0.13906845450401306
,,0.001,6893,,,,,,,
113,0.5069270730018616,,6953,0.39380183815956116,0.0006620731437578797,1.4001782346895197e-06,4.1389837861061096e-05,0.0007048632833175361,0.0033216024748981,0.15685446560382843
,,0.001,6954,,,,,,,
114,0.5108227729797363,,7014,0.3903389871120453,0.0004639437247533351,1.7188588117278414e-06,6.84363694745116e-05,0.0005340990028344095,0.003265852341428399,0.16668906807899475
,,0.001,7015,,,,,,,
115,0.514699399471283,,7075,0.3857482075691223,0.000562419940251857,1.331111434410559e-06,2.4321572709595785e-05,0.0005880725802853703,0.003212296636775136,0.2395906299352646
,,0.001,7076,,,,,,,
116,0.5197329521179199,,7136,0.3876561224460602,0.000909363676328212,1.4752654351468664e-06,4.386128421174362e-05,0.0009547004010528326,0.0031671447213739157,0.1382572054862976
,,0.001,7137,,,,,,,
117,0.5223544836044312,,7197,0.38387611508369446,0.00012046483607264236,1.4739214293513214e-06,3.339521208545193e-05,0.00015533396799582988,0.0031069086398929358,0.09935165196657181
,,0.001,7198,,,,,,,
118,0.5260149240493774,,7258,0.3868866562843323,0.0006748642190359533,1.524680101283593e-06,2.5973118681577034e-05,0.0007023620419204235,0.0030588177032768726,0.1358126699924469
,,0.001,7259,,,,,,,
119,0.5290481448173523,,7319,0.38772380352020264,0.0007561650709249079,2.016696498685633e-06,7.510887371608987e-05,0.0008332905708812177,0.003014307003468275,0.20128269493579865
,,0.001,7320,,,,,,,
120,0.5309735536575317,,7380,0.3787277340888977,0.0003271291498094797,1.4966324215492932e-06,3.877381459460594e-05,0.0003673996252473444,0.0029613689985126257,0.11302309483289719
,,0.001,7381,,,,,,,
121,0.5350391268730164,,7441,0.3818594515323639,0.0004109680012334138,1.2740623560603126e-06,2.5765562895685434e-05,0.0004380076425150037,0.002910901792347431,0.14223037660121918
,,0.001,7442,,,,,,,
122,0.5364916920661926,,7502,0.38706061244010925,0.000505435629747808,1.7283319948546705e-06,6.863832095405087e-05,0.0005758022307418287,0.0028641996905207634,0.21623456478118896
,,0.001,7503,,,,,,,
123,0.5386325120925903,,7563,0.3788624703884125,0.0002166172198485583,1.6458744767078315e-06,4.600653483066708e-05,0.000264269532635808,0.0028122011572122574,0.11990392208099365
,,0.001,7564,,,,,,,
124,0.5393550395965576,,7624,0.383501797914505,0.0002234477287856862,1.3423177733784541e-06,1.8867127437260933e-05,0.00024365716672036797,0.002760830335319042,0.09961282461881638
,,0.001,7625,,,,,,,
125,0.5420598983764648,,7685,0.3911164402961731,0.00036278480547480285,1.3822808568875189e-06,1.793965566321276e-05,0.0003821065474767238,0.0027132558170706034,0.10246001183986664
,,0.001,7686,,,,,,,
126,0.5482692718505859,,7746,0.3975318968296051,0.00037349193007685244,1.340144876849081e-06,2.058754034806043e-05,0.0003954195708502084,0.0026668990030884743,0.10692404955625534
,,0.001,7747,,,,,,,
127,0.5518901348114014,,7807,0.40259671211242676,0.0003881757438648492,1.962586793524679e-06,3.307669612695463e-05,0.0004232150677125901,0.0026220253203064203,0.10278812050819397
,,0.001,7808,,,,,,,
128,0.5524917244911194,,7868,0.4059675931930542,0.00028426351491361856,2.1085486423544353e-06,1.8464324966771528e-05,0.00030483640148304403,0.002575681544840336,0.17416591942310333
,,0.001,7869,,,,,,,
129,0.5532206892967224,,7929,0.41277429461479187,0.000815005274489522,1.3754981409874745e-05,2.5799763534450904e-05,0.0008545602904632688,0.002541259163990617,0.16086632013320923
,,0.001,7930,,,,,,,
130,0.553272008895874,,7990,0.4146372079849243,0.0009226769325323403,1.2338401575107127e-05,3.69025619875174e-05,0.0009719179943203926,0.002509872429072857,0.1327439844608307
,,0.001,7991,,,,,,,
131,0.5530727505683899,,8051,0.4187913239002228,0.0011626413324847817,9.922199524226016e-07,2.3876091290730983e-05,0.0011875093914568424,0.002483425196260214,0.13994787633419037
,,0.001,8052,,,,,,,
132,0.5560676455497742,,8112,0.42022404074668884,0.0004939652280882001,1.0592472108328366e-06,1.883991717477329e-05,0.0005138642154633999,0.0024440339766442776,0.12106029689311981
,,0.001,8113,,,,,,,
133,0.5569283962249756,,8173,0.4239453673362732,0.00028704991564154625,1.095567654374463e-06,2.382158527325373e-05,0.00031196707277558744,0.0024013924412429333,0.1586497724056244
,,0.001,8174,,,,,,,
134,0.557280421257019,,8234,0.4268178641796112,0.00039222309715114534,1.2680742429438396e-06,1.79277230927255e-05,0.00041141887777484953,0.0023615930695086718,0.09058535099029541
,,0.001,8235,,,,,,,
135,0.5574417114257812,,8295,0.42989805340766907,0.001233293442055583,1.2478336657295586e-06,3.900073352269828e-05,0.0012735415948554873,0.00233983201906085,0.12665902078151703
,,0.001,8296,,,,,,,
136,0.555436909198761,,8356,0.4207521080970764,0.00026342691853642464,1.3512465102394344e-06,7.913258014013991e-05,0.0003439106803853065,0.0022999136708676815,0.15079210698604584
,,0.001,8357,,,,,,,
137,0.556652843952179,,8417,0.41428855061531067,0.0003637307381723076,1.0998232937708963e-06,1.6749885617173277e-05,0.00038158055394887924,0.0022615469060838223,0.15085500478744507
,,0.001,8418,,,,,,,
138,0.5577713251113892,,8478,0.4193402826786041,0.0005131214275024831,1.190738885270548e-06,2.6975640139426105e-05,0.0005412879399955273,0.0022271417547017336,0.10565758496522903
,,0.001,8479,,,,,,,
139,0.5570605993270874,,8539,0.4229666292667389,0.00020670441153924912,1.097818653761351e-06,1.7526814190205187e-05,0.00022532904404215515,0.002187105594202876,0.08939898759126663
,,0.001,8540,,,,,,,
140,0.5584122538566589,,8600,0.42802050709724426,0.0005835393676534295,1.7668137388682226e-06,2.71301505563315e-05,0.0006124363862909377,0.0021556122228503227,0.08536035567522049
,,0.001,8601,,,,,,,
141,0.5581367015838623,,8661,0.430154949426651,0.00023904128465801477,2.6361776690464467e-06,4.535524931270629e-05,0.0002870325988624245,0.00211824057623744,0.1643884927034378
,,0.001,8662,,,,,,,
142,0.5588020086288452,,8722,0.42607003450393677,0.0008097736863419414,2.169729214074323e-06,3.6657682358054444e-05,0.0008486011065542698,0.0020928478334099054,0.12445836514234543
,,0.001,8723,,,,,,,
143,0.556992769241333,,8783,0.4259260594844818,0.0003327775339130312,5.304772457748186e-06,2.5695921067381278e-05,0.00036377820651978254,0.002058266429230571,0.09122824668884277
,,0.001,8784,,,,,,,
144,0.5562567114830017,,8844,0.4264300465583801,0.0004271217330824584,6.0986599237367045e-06,2.195584420405794e-05,0.000455176254035905,0.0020262044854462147,0.20496907830238342
,,0.001,8845,,,,,,,
145,0.5554695725440979,,8905,0.42858976125717163,0.00024767874856479466,1.225914047608967e-06,4.3637082853820175e-05,0.00029254169203341007,0.0019915313459932804,0.10499079525470734
,,0.001,8906,,,,,,,
146,0.555695652961731,,8966,0.4208510220050812,0.00026199861895293,1.2089438996554236e-06,7.604153506690636e-05,0.00033924911986105144,0.0019584856927394867,0.1593637317419052
,,0.001,8967,,,,,,,
147,0.5555689334869385,,9027,0.4133177697658539,0.0006550592370331287,1.058381712937262e-06,4.078534402651712e-05,0.0006969029200263321,0.0019332539523020387,0.09390917420387268
,,0.001,9028,,,,,,,
148,0.5542307496070862,,9088,0.4100858271121979,0.0006830571219325066,2.3236871129483916e-06,5.993850209051743e-05,0.0007453194702975452,0.0019094953313469887,0.13844677805900574
,,0.001,9089,,,,,,,
149,0.5525518655776978,,9149,0.4073639512062073,0.0013499747728928924,7.842568265914451e-06,4.6842727897455916e-05,0.0014046602882444859,0.0018993986304849386,0.4129713475704193
,,0.001,9150,,,,,,,
150,0.5503460168838501,,9210,0.40513816475868225,0.0009029037901200354,0.00026977394009009004,4.916234320262447e-05,0.0012218398042023182,0.001885847421362996,0.14823108911514282
