epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
17,,,1097,0.36342310905456543,0.005363744217902422,4.261251888237894e-06,6.775933798053302e-06,0.00537478132173419,,0.3941386640071869
,,0.001,1098,,,,,,,
18,,,1158,0.3572426736354828,0.004654861520975828,9.69047050602967e-06,9.312240763392765e-06,0.00467386469244957,,0.3458312153816223
,,0.001,1159,,,,,,,
19,,,1219,0.35127419233322144,0.005774151999503374,3.934989308618242e-06,1.0658897735993378e-05,0.005788747221231461,,0.3877885043621063
,,0.001,1220,,,,,,,
20,,,1280,0.347040593624115,0.006128288339823484,3.4652957765501924e-06,8.54263453220483e-06,0.0061402954161167145,,0.7498664855957031
,,0.001,1281,,,,,,,
21,,,1341,0.34311947226524353,0.005301112309098244,2.9713853564317105e-06,5.355409484764095e-06,0.005309440661221743,,0.44614899158477783
,,0.001,1342,,,,,,,
22,,,1402,0.33834752440452576,0.003914831206202507,3.158039135087165e-06,6.849930741736898e-06,0.003924839198589325,,0.36745068430900574
,,0.001,1403,,,,,,,
23,,,1463,0.3338920474052429,0.004882683511823416,2.845784138116869e-06,7.075804660416907e-06,0.004892605822533369,,0.34702298045158386
,,0.001,1464,,,,,,,
24,,,1524,0.3298845887184143,0.004755152855068445,3.073352672799956e-06,8.22785386844771e-06,0.004766455385833979,,0.49376988410949707
,,0.001,1525,,,,,,,
25,,,1585,0.3246196508407593,0.0046278261579573154,2.8295405627432046e-06,5.409097866504453e-06,0.004636065103113651,,0.4317585527896881
,,0.001,1586,,,,,,,
26,,,1646,0.3190935254096985,0.005024810321629047,3.700990873767296e-06,1.0206823390035424e-05,0.00503871776163578,,0.5400090217590332
,,0.001,1647,,,,,,,
27,,,1707,0.3144596517086029,0.0061054290272295475,3.7575689475488616e-06,5.300757038639858e-06,0.006114487070590258,,0.469774067401886
,,0.001,1708,,,,,,,
28,,,1768,0.3104560971260071,0.005266573280096054,5.129543751536403e-06,8.628785508335568e-06,0.005280332174152136,,0.3630964159965515
,,0.001,1769,,,,,,,
29,,,1829,0.3043231964111328,0.0044904728420078754,1.1891370377270505e-05,1.7505601135781035e-05,0.004519871436059475,,0.3416886031627655
,,0.001,1830,,,,,,,
30,,,1890,0.2947486937046051,0.0037998876068741083,0.00021431469940580428,9.209143900079653e-05,0.00410629203543067,,0.4114285111427307
,,0.001,1891,,,,,,,
31,,,1951,0.27288198471069336,0.0033135493285954,4.078628262504935e-05,0.0001467505207983777,0.0035010857973247766,,0.5774416327476501
,,0.001,1952,,,,,,,
32,,,2012,0.25971877574920654,0.006513717584311962,6.640609171881806e-06,1.2355668332020286e-05,0.006532713770866394,,0.5897126197814941
,,0.001,2013,,,,,,,
33,,,2073,0.25088220834732056,0.0034394788090139627,6.540642061736435e-06,1.0632067642291076e-05,0.003456651931628585,,0.5351283550262451
,,0.001,2074,,,,,,,
34,,,2134,0.23390907049179077,0.0056395139545202255,1.3231488992460072e-05,4.42610471509397e-05,0.0056970082223415375,,0.4995296597480774
,,0.001,2135,,,,,,,
35,,,2195,0.2250460535287857,0.0041504246182739735,1.2464715837268159e-05,2.6189143682131544e-05,0.004189078230410814,,0.6456090211868286
,,0.001,2196,,,,,,,
36,,,2256,0.21906176209449768,0.004420525394380093,1.04548416857142e-05,1.2768785381922498e-05,0.004443749785423279,,0.5572617650032043
,,0.001,2257,,,,,,,
37,,,2317,0.21619082987308502,0.002759851049631834,1.2246294318174478e-05,3.1094175938051194e-05,0.0028031915426254272,,0.4232080280780792
,,0.001,2318,,,,,,,
38,,,2378,0.2137535810470581,0.0033910798374563456,8.88886188477045e-06,2.0009638319606893e-05,0.0034199778456240892,,0.5286332964897156
,,0.001,2379,,,,,,,
39,,,2439,0.20903758704662323,0.0021365066058933735,1.2959463674633298e-05,4.393985364004038e-05,0.002193405292928219,,0.506903886795044
,,0.001,2440,,,,,,,
40,,,2500,0.20253022015094757,0.0024696295149624348,1.5190023987088352e-05,5.923764547333121e-05,0.002544057322666049,,0.44826337695121765
,,0.001,2501,,,,,,,
41,,,2561,0.20141597092151642,0.0015108594670891762,1.542120662634261e-05,7.420365727739409e-05,0.0016004848293960094,,0.39513546228408813
,,0.001,2562,,,,,,,
42,,,2622,0.20585623383522034,0.0012344644637778401,1.3264207154861651e-05,6.284846313064918e-05,0.0013105771504342556,,0.5141587257385254
,,0.001,2623,,,,,,,
43,,,2683,0.21404825150966644,0.0007634347421117127,1.0677485988708213e-05,5.0923492381116375e-05,0.0008250356768257916,,0.4098629355430603
,,0.001,2684,,,,,,,
44,,,2744,0.2161034196615219,0.002322268672287464,1.0179942364629824e-05,6.695998308714479e-05,0.0023994084913283587,,0.4349253475666046
,,0.001,2745,,,,,,,
45,,,2805,0.2206556499004364,0.0014523884747177362,1.1483642992971e-05,5.286628947942518e-05,0.0015167385572567582,,0.5625335574150085
,,0.001,2806,,,,,,,
46,,,2866,0.22580891847610474,0.001996035687625408,9.154086001217365e-06,3.880136500811204e-05,0.002043990883976221,,0.3839389383792877
,,0.001,2867,,,,,,,
47,,,2927,0.2264898717403412,0.0015912079252302647,7.304527389351279e-05,5.35096405656077e-05,0.0017177627887576818,,0.4226880371570587
,,0.001,2928,,,,,,,
48,,,2988,0.22613650560379028,0.0005476117366924882,1.1532778444234282e-05,4.919379352941178e-05,0.0006083383923396468,,0.4034217596054077
,,0.001,2989,,,,,,,
49,,,3049,0.22837267816066742,0.0006524838390760124,1.039652488543652e-05,7.813488628016785e-05,0.0007410153048112988,,0.3462125062942505
,,0.001,3050,,,,,,,
50,,,3110,0.23680509626865387,0.0007147352444007993,8.556879038223997e-06,6.0264421335887164e-05,0.0007835564319975674,0.005455271806567907,0.352205753326416
,,0.001,3111,,,,,,,
51,,,3171,0.251756876707077,0.0008262106566689909,1.0009465768234804e-05,7.625977013958618e-05,0.0009124800562858582,0.005364416167140007,0.29266664385795593
,,0.001,3172,,,,,,,
52,,,3232,0.26264581084251404,0.0009461170993745327,8.760010132391471e-06,4.0678904042579234e-05,0.0009955561254173517,0.0052770390175282955,0.2735227942466736
,,0.001,3233,,,,,,,
53,,,3293,0.27843159437179565,0.0006399929989129305,1.765720298863016e-05,4.48768405476585e-05,0.0007025271188467741,0.005185548681765795,0.29083922505378723
,,0.001,3294,,,,,,,
54,,,3354,0.29066115617752075,0.0010092287557199597,1.7555752492626198e-05,5.485996007337235e-05,0.001081644557416439,0.005103470757603645,0.22976519167423248
,,0.001,3355,,,,,,,
55,,,3415,0.28776049613952637,0.0003996157320216298,9.165891242446378e-06,6.148700776975602e-05,0.00047026865649968386,0.005010806489735842,0.3174797594547272
,,0.001,3416,,,,,,,
56,,,3476,0.2932429909706116,0.00036035841912962496,7.1993617893895134e-06,4.034993253299035e-05,0.0004079077625647187,0.004918748512864113,0.2549731731414795
,,0.001,3477,,,,,,,
57,,,3537,0.28521728515625,0.0016545311082154512,6.901835604367079e-06,0.00010516087058931589,0.001766594243235886,0.004855705425143242,0.317657470703125
,,0.001,3538,,,,,,,
58,,,3598,0.27174144983291626,0.00048285481170751154,7.365232249867404e-06,5.6196113291662186e-05,0.0005464161513373256,0.004769519437104464,0.3159932792186737
,,0.001,3599,,,,,,,
59,,,3659,0.27904266119003296,0.0006677921628579497,1.1706857549143024e-05,5.364706885302439e-05,0.0007331460365094244,0.004688792396336794,0.2689734995365143
,,0.001,3660,,,,,,,
60,,,3720,0.2879043519496918,0.0002734502195380628,3.4247907024109736e-05,4.9349069740856066e-05,0.000357047189027071,0.004602157510817051,0.28250932693481445
,,0.001,3721,,,,,,,
61,,,3781,0.2966417372226715,0.002011169446632266,1.176062232843833e-05,3.9758790080668405e-05,0.0020626885816454887,0.004551367834210396,0.3934986889362335
,,0.001,3782,,,,,,,
62,,,3842,0.2979763448238373,0.0008572663064114749,4.564593382383464e-06,2.3255768610397354e-05,0.000885086483322084,0.004478042479604483,0.2715133726596832
,,0.001,3843,,,,,,,
63,,,3903,0.30403071641921997,0.002264628652483225,5.442225756269181e-06,4.600754255079664e-05,0.0023160786367952824,0.004434803035110235,0.31450155377388
,,0.001,3904,,,,,,,
64,,,3964,0.3096986413002014,0.0010186817962676287,5.865797902515624e-06,4.8119462007889524e-05,0.0010726668406277895,0.004367560148239136,0.2207697182893753
,,0.001,3965,,,,,,,
65,,,4025,0.31065720319747925,0.0012366623850539327,5.916028385399841e-06,4.5425007556332275e-05,0.0012880030553787947,0.00430596899241209,0.22737522423267365
,,0.001,4026,,,,,,,
66,,,4086,0.315779447555542,0.0005919901886954904,7.843096682336181e-06,5.40656219527591e-05,0.0006538988673128188,0.004232927691191435,0.3394799828529358
,,0.001,4087,,,,,,,
67,,,4147,0.3227861821651459,0.0008025883580558002,6.357776146614924e-05,4.974529656465165e-05,0.0009159115725196898,0.004166587255895138,0.21835722029209137
,,0.001,4148,,,,,,,
68,,,4208,0.31883636116981506,0.0008278103778138757,7.049020041449694e-06,5.434328340925276e-05,0.0008892028126865625,0.004101039841771126,0.23185144364833832
,,0.001,4209,,,,,,,
69,,,4269,0.32318806648254395,0.0004655721422750503,4.737246854347177e-06,3.380832276889123e-05,0.0005041177500970662,0.004029101226478815,0.248043954372406
,,0.001,4270,,,,,,,
70,,,4330,0.33696311712265015,0.0005403782124631107,4.508549864112865e-06,2.7102332751383074e-05,0.0005719890468753874,0.003959958907216787,0.29641833901405334
,,0.001,4331,,,,,,,
71,,,4391,0.3499528467655182,0.001047238940373063,4.416243882587878e-06,4.692062793765217e-05,0.0010985757689923048,0.0039027314633131027,0.30313029885292053
,,0.001,4392,,,,,,,
72,,,4452,0.34883591532707214,0.0029844266828149557,1.9878934836015105e-05,6.726807623635978e-05,0.003071574494242668,0.003886108286678791,0.2574836015701294
,,0.001,4453,,,,,,,
73,,,4513,0.3393065333366394,0.0023375574965029955,4.914321834803559e-06,6.008583659422584e-05,0.0024025572929531336,0.0038564372807741165,0.415622740983963
,,0.001,4514,,,,,,,
74,,,4574,0.3304152488708496,0.0013452427228912711,2.753552507783752e-06,4.235936648910865e-05,0.0013903555227443576,0.003807115601375699,0.20502150058746338
,,0.001,4575,,,,,,,
75,,,4635,0.3238320052623749,0.002496956614777446,4.446609636943322e-06,5.9553520259214565e-05,0.0025609571021050215,0.0037821924779564142,0.2694838345050812
,,0.001,4636,,,,,,,
76,,,4696,0.32194721698760986,0.0003047181526198983,4.6814861889288295e-06,4.405076469993219e-05,0.00035345039214007556,0.003713617566972971,0.27499446272850037
,,0.001,4697,,,,,,,
77,,,4757,0.32646095752716064,0.00023916129430290312,3.976544121542247e-06,4.769957740791142e-05,0.0002908373426180333,0.0036451618652790785,0.17214398086071014
,,0.001,4758,,,,,,,
78,,,4818,0.3352322280406952,0.0007545166881754994,6.575610768777551e-06,4.3194413592573255e-05,0.0008042867993935943,0.0035883444361388683,0.19064359366893768
,,0.001,4819,,,,,,,
79,,,4879,0.33610305190086365,0.00024289576685987413,8.486254955641925e-06,5.531458737095818e-05,0.0003066965437028557,0.0035227115731686354,0.20435214042663574
,,0.001,4880,,,,,,,
80,,,4940,0.3400052785873413,0.0016162606189027429,3.2457144243380753e-06,3.080876194871962e-05,0.001650315010920167,0.0034852635581046343,0.2113761007785797
,,0.001,4941,,,,,,,
81,,,5001,0.34097611904144287,0.0006630010320805013,4.559697117656469e-06,7.544289110228419e-05,0.0007430035620927811,0.003430418437346816,0.17495685815811157
,,0.001,5002,,,,,,,
82,,,5062,0.333364337682724,0.00044032439473085105,4.6970897528808564e-05,5.0401027692714706e-05,0.0005376963526941836,0.0033725639805197716,0.2420651763677597
,,0.001,5063,,,,,,,
83,,,5123,0.33632367849349976,0.0011839341605082154,1.6656867956044152e-05,3.931504033971578e-05,0.0012399060651659966,0.0033299108035862446,0.28992244601249695
,,0.001,5124,,,,,,,
84,,,5184,0.33006367087364197,0.0009880609577521682,2.7662717911880463e-06,0.00010629411553964019,0.001097121275961399,0.0032852550502866507,0.27482202649116516
,,0.001,5185,,,,,,,
85,,,5245,0.3233576714992523,0.0006346150767058134,2.2409874418372056e-06,2.6667399652069435e-05,0.000663523271214217,0.003232820425182581,0.29296353459358215
,,0.001,5246,,,,,,,
86,,,5306,0.3253636658191681,0.0003468020004220307,2.834572114807088e-06,4.0552913560532033e-05,0.00039018949610181153,0.003175967838615179,0.2285587042570114
,,0.001,5307,,,,,,,
87,,,5367,0.33000409603118896,0.00047420672490261495,3.0708706617588177e-06,3.913597174687311e-05,0.0005164133617654443,0.003122776746749878,0.19150571525096893
,,0.001,5368,,,,,,,
88,,,5428,0.3341570794582367,0.0007706008036620915,5.125659299665131e-06,4.316024569561705e-05,0.0008188868523575366,0.003076698863878846,0.20900849997997284
,,0.001,5429,,,,,,,
89,,,5489,0.340102881193161,0.0010306190233677626,2.814808112816536e-06,6.414968811441213e-05,0.001097583444789052,0.00303711649030447,0.18303893506526947
,,0.001,5490,,,,,,,
90,,,5550,0.3367643654346466,0.00037054085987620056,1.1240472304052673e-05,3.874674075632356e-05,0.0004205280274618417,0.0029847847763448954,0.17809011042118073
,,0.001,5551,,,,,,,
91,,,5611,0.3429545760154724,0.0006370684131979942,3.860767901642248e-05,4.255769817973487e-05,0.0007182338158600032,0.002939453814178705,0.1854642778635025
,,0.001,5612,,,,,,,
92,,,5672,0.34907659888267517,0.00015053353854455054,4.8794772737892345e-06,2.5970122806029394e-05,0.0001813831040635705,0.0028842922765761614,0.2054944932460785
,,0.001,5673,,,,,,,
93,,,5733,0.35689467191696167,0.0005516721284948289,3.0655298814963317e-06,6.19950151303783e-05,0.0006167326937429607,0.0028389410581439734,0.19530656933784485
,,0.001,5734,,,,,,,
94,,,5794,0.3552260994911194,0.0008656500140205026,2.7627095278148772e-06,3.320625546621159e-05,0.0009016190306283534,0.0028001947794109583,0.186090350151062
,,0.001,5795,,,,,,,
95,,,5855,0.3526069223880768,0.0010815135901793838,2.167100774386199e-06,0.00010558418580330908,0.0011892649345099926,0.002767976140603423,0.34847691655158997
,,0.001,5856,,,,,,,
96,,,5916,0.3363777995109558,0.002486345823854208,2.7649862204270903e-06,3.997662861365825e-05,0.0025290879420936108,0.0027631984557956457,0.23254665732383728
,,0.001,5917,,,,,,,
97,,,5977,0.33255550265312195,0.0012221582001075149,3.5691809898708016e-06,4.1498205973766744e-05,0.0012672258308157325,0.002733278786763549,0.2442249357700348
,,0.001,5978,,,,,,,
98,,,6038,0.33554691076278687,0.0010274240048602223,2.588396819191985e-05,6.216819019755349e-05,0.0011154767125844955,0.002700922777876258,0.18710124492645264
,,0.001,6039,,,,,,,
99,,,6099,0.3255479633808136,0.000856170488987118,2.0058071186213056e-06,8.611690282123163e-05,0.0009442930459044874,0.0026657902635633945,0.3259574770927429
,,0.001,6100,,,,,,,
100,,,6160,0.3192985951900482,0.0007778871222399175,2.7267076347925467e-06,4.9483056500321254e-05,0.0008300969493575394,0.002629076363518834,0.17728401720523834
,,0.001,6161,,,,,,,
101,0.5180668234825134,,6221,0.3165585696697235,0.0009031521040014923,4.02917839892325e-06,5.9287154726916924e-05,0.0009664683602750301,0.0025958241894841194,0.307979941368103
,,0.001,6222,,,,,,,
102,0.5161031484603882,,6282,0.3225562870502472,0.0005402165115810931,1.7877032405522186e-06,3.43635692843236e-05,0.0005763678345829248,0.0025554350577294827,0.22046244144439697
,,0.001,6283,,,,,,,
103,0.5157445073127747,,6343,0.3308013081550598,0.00043331054621376097,1.7848326478997478e-06,2.1683279555873014e-05,0.00045677879825234413,0.0025134619791060686,0.2074265033006668
,,0.001,6344,,,,,,,
104,0.5152949094772339,,6404,0.3422969877719879,0.0004541936214081943,1.7435409063182306e-06,2.1602674678433686e-05,0.0004775399575009942,0.0024727436248213053,0.18463842570781708
,,0.001,6405,,,,,,,
105,0.5154780745506287,,6465,0.3526923656463623,0.0007547386339865625,1.911723984449054e-06,3.238092176616192e-05,0.0007890312117524445,0.002439069328829646,0.14524999260902405
,,0.001,6466,,,,,,,
106,0.5132381916046143,,6526,0.3564063012599945,0.0013845765497535467,1.3358876458369195e-05,2.8773625672329217e-05,0.0014267093501985073,0.002418822143226862,0.18882980942726135
,,0.001,6527,,,,,,,
107,0.5082443952560425,,6587,0.35537511110305786,0.0009942918550223112,1.7492664483143017e-05,5.357949703466147e-05,0.001065363991074264,0.0023917530197650194,0.35572588443756104
,,0.001,6588,,,,,,,
108,0.5074344873428345,,6648,0.3456723093986511,0.0009890359360724688,0.00014802077203057706,4.4440086639951915e-05,0.0011814964236691594,0.0023675477132201195,0.22452132403850555
,,0.001,6649,,,,,,,
109,0.503608763217926,,6709,0.336860716342926,0.0004672054492402822,4.400588750286261e-06,4.97197215736378e-05,0.0005213257391005754,0.002330623334273696,0.20294541120529175
,,0.001,6710,,,,,,,
110,0.502937376499176,,6770,0.33968329429626465,0.0009428655612282455,1.5492489637836115e-06,4.952046219841577e-05,0.0009939350420609117,0.002303889486938715,0.18797804415225983
,,0.001,6771,,,,,,,
111,0.49938926100730896,,6831,0.3413875997066498,0.0004896603641100228,1.396033439959865e-06,2.581887019914575e-05,0.0005168753559701145,0.002268149284645915,0.19294971227645874
,,0.001,6832,,,,,,,
112,0.5016554594039917,,6892,0.3456253707408905,0.0010613715276122093,1.2923630947625497e-06,5.218399019213393e-05,0.00111484806984663,0.0022450832184404135,0.34626418352127075
,,0.001,6893,,,,,,,
113,0.4986462891101837,,6953,0.3374606668949127,0.000614144722931087,1.6619181906207814e-06,8.035948121687397e-05,0.0006961661274544895,0.0022141048684716225,0.2259899079799652
,,0.001,6954,,,,,,,
114,0.5007433295249939,,7014,0.3365987241268158,0.000761721224989742,1.6003906466721673e-06,4.69646583951544e-05,0.0008102856227196753,0.0021860285196453333,0.23802760243415833
,,0.001,7015,,,,,,,
115,0.49948519468307495,,7075,0.3471275568008423,0.00021197462046984583,1.473512384109199e-06,3.398858098080382e-05,0.000247436692006886,0.0021472566295415163,0.26152539253234863
,,0.001,7076,,,,,,,
116,0.5013301968574524,,7136,0.3521875739097595,0.001221570186316967,1.4443471627600957e-06,4.435560549609363e-05,0.0012673703022301197,0.002129659056663513,0.1557135134935379
,,0.001,7137,,,,,,,
117,0.49688273668289185,,7197,0.35693439841270447,0.00038913224125280976,2.0036336536577437e-06,3.0242479624575935e-05,0.00042137832497246563,0.0020954934880137444,0.13498099148273468
,,0.001,7198,,,,,,,
118,0.4970719814300537,,7258,0.3630809187889099,0.00030581242754124105,1.4899743518981268e-06,4.315079786465503e-05,0.00035045327967964113,0.0020605926401913166,0.2540426254272461
,,0.001,7259,,,,,,,
119,0.4975438714027405,,7319,0.3598751723766327,0.0004928407142870128,2.0198388028802583e-06,6.82854006299749e-05,0.0005631459644064307,0.0020306436344981194,0.22820302844047546
,,0.001,7320,,,,,,,
120,0.4960058033466339,,7380,0.353007048368454,0.0011448878794908524,4.727504347101785e-06,5.391106606111862e-05,0.001203526509925723,0.0020141012500971556,0.19022563099861145
,,0.001,7381,,,,,,,
121,0.49138328433036804,,7441,0.34315356612205505,0.0007849944522604346,5.221850187808741e-06,7.431901030940935e-05,0.000864535104483366,0.001991109922528267,0.20019443333148956
,,0.001,7442,,,,,,,
122,0.4898163080215454,,7502,0.3334357440471649,0.0005790932336822152,2.6358509330748348e-06,5.807566049043089e-05,0.0006398048717528582,0.0019640838727355003,0.19540829956531525
,,0.001,7503,,,,,,,
123,0.4945884943008423,,7563,0.3398360013961792,0.00029122858541086316,1.4302256658993429e-06,4.815290594706312e-05,0.0003408116172067821,0.001931618433445692,0.17302201688289642
,,0.001,7564,,,,,,,
124,0.4991184175014496,,7624,0.34375521540641785,0.0003171140269841999,1.9070977259616484e-06,3.86962819902692e-05,0.00035771739203482866,0.0019001404289156199,0.22321057319641113
,,0.001,7625,,,,,,,
125,0.5008976459503174,,7685,0.35225915908813477,0.0006585180526599288,1.7658470596870757e-06,2.7992577088298276e-05,0.0006882766028866172,0.0018759031081572175,0.2228233814239502
,,0.001,7686,,,,,,,
126,0.5040169954299927,,7746,0.35601598024368286,0.00030246315873228014,1.2111682963222847e-06,3.527455555740744e-05,0.00033894891384989023,0.0018451639916747808,0.2065146267414093
,,0.001,7747,,,,,,,
127,0.5031356811523438,,7807,0.3586057424545288,0.0002848781878128648,1.5758447489133687e-06,3.029975778190419e-05,0.000316753750666976,0.001814595889300108,0.2128680795431137
,,0.001,7808,,,,,,,
128,0.5021905899047852,,7868,0.36737850308418274,0.00043895799899473786,1.2160151072748704e-06,4.1504048567730933e-05,0.00048167796921916306,0.0017879374790936708,0.13770194351673126
,,0.001,7869,,,,,,,
129,0.5017374753952026,,7929,0.3514814078807831,0.00031728099565953016,5.5736807553330436e-05,0.000124993734061718,0.0004980116500519216,0.0017621389124542475,0.19684353470802307
,,0.001,7930,,,,,,,
130,0.4997777044773102,,7990,0.3449995219707489,0.000148437698953785,5.461090950120706e-06,2.380031583015807e-05,0.00017769914120435715,0.0017304501961916685,0.2305741012096405
,,0.001,7991,,,,,,,
131,0.5034951567649841,,8051,0.3550923466682434,0.00031608427525497973,1.5734717635496054e-06,3.788417234318331e-05,0.00035554193891584873,0.001702951965853572,0.18144090473651886
,,0.001,8052,,,,,,,
132,0.5035731196403503,,8112,0.36105799674987793,0.0004051127762068063,1.227880829901551e-06,2.494807449693326e-05,0.0004312887613195926,0.0016775187104940414,0.13067714869976044
,,0.001,8113,,,,,,,
133,0.5025984048843384,,8173,0.3652328848838806,0.00011965887097176164,1.18708226182207e-06,3.3582353353267536e-05,0.00015442827134393156,0.0016470568953081965,0.14062075316905975
,,0.001,8174,,,,,,,
134,0.5053750872612,,8234,0.35496029257774353,0.0005656782886944711,1.8074445051752264e-06,0.00010276718239765614,0.0006702528335154057,0.0016275208909064531,0.15310338139533997
,,0.001,8235,,,,,,,
135,0.5045983195304871,,8295,0.35070645809173584,0.000266133138211444,2.300447249581339e-06,3.3848609746200964e-05,0.0003022822493221611,0.0016010160325095057,0.15210969746112823
,,0.001,8296,,,,,,,
136,0.504761815071106,,8356,0.358440637588501,0.00018911508959718049,1.2389060657369555e-06,3.138497413601726e-05,0.00022173899924382567,0.001573430490680039,0.12192162871360779
,,0.001,8357,,,,,,,
137,0.5045823454856873,,8417,0.3639135956764221,0.00013928858970757574,1.1727463515853742e-06,3.361554263392463e-05,0.00017407686391379684,0.001545443432405591,0.16143879294395447
,,0.001,8418,,,,,,,
138,0.5051060318946838,,8478,0.3687320947647095,0.000485982745885849,1.3256927786642336e-06,4.9545498768566176e-05,0.0005368540296331048,0.0015252716839313507,0.1528230458498001
,,0.001,8479,,,,,,,
139,0.5042505860328674,,8539,0.3691166639328003,0.0007246626191772521,1.2275849030629615e-06,3.0465882446151227e-05,0.0007563559338450432,0.0015098933363333344,0.14535240828990936
,,0.001,8540,,,,,,,
140,0.5028529763221741,,8600,0.372996062040329,0.00033841535332612693,1.2183231774542946e-06,3.268163345637731e-05,0.0003723153204191476,0.0014871418243274093,0.13113164901733398
,,0.001,8601,,,,,,,
141,0.5017591118812561,,8661,0.37516504526138306,0.00025072041898965836,3.906894107785774e-06,2.963331098726485e-05,0.0002842605172190815,0.0014630841324105859,0.13416942954063416
,,0.001,8662,,,,,,,
142,0.5022598505020142,,8722,0.3793351948261261,0.00017809261044021696,1.028693191074126e-06,2.594234138086904e-05,0.00020506363944150507,0.0014379237545654178,0.20576860010623932
,,0.001,8723,,,,,,,
143,0.5014639496803284,,8783,0.3864850699901581,0.0002931365161202848,1.0357241535530193e-06,2.8814418328693137e-05,0.00032298662699759007,0.0014156249817460775,0.12137266248464584
,,0.001,8784,,,,,,,
144,0.5013545751571655,,8844,0.39346379041671753,0.00015141890617087483,1.1105114481324563e-06,1.9434659407124855e-05,0.0001719640422379598,0.0013907518004998565,0.11495857685804367
,,0.001,8845,,,,,,,
145,0.5033375024795532,,8905,0.39700254797935486,0.0009615683811716735,3.1471977308683563e-06,8.081714622676373e-05,0.0010455327574163675,0.0013838474405929446,0.2379615753889084
,,0.001,8906,,,,,,,
146,0.5000507831573486,,8966,0.39052602648735046,0.0007769232033751905,5.1942090067313984e-05,3.8033609598642215e-05,0.0008668989758007228,0.0013735084794461727,0.13307636976242065
,,0.001,8967,,,,,,,
147,0.5029280185699463,,9027,0.38558730483055115,0.0008767775143496692,3.280174951214576e-06,5.598530333372764e-05,0.0009360429830849171,0.0013647591695189476,0.1675296276807785
,,0.001,9028,,,,,,,
148,0.5006878972053528,,9088,0.37654784321784973,0.0003210935974493623,1.0471514997334452e-06,3.516242577461526e-05,0.0003573031281121075,0.0013446100056171417,0.19069509208202362
,,0.001,9089,,,,,,,
149,0.5021664500236511,,9149,0.37732669711112976,0.0003695877967402339,1.2179056056993431e-06,8.409994916291907e-05,0.0004549057921394706,0.0013268159236758947,0.32708436250686646
,,0.001,9150,,,,,,,
