epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
30,,,1890,0.34167420864105225,0.005561363883316517,5.217584202910075e-06,5.250391041045077e-06,0.0055718314833939075,,0.490141361951828
,,0.001,1891,,,,,,,
31,,,1951,0.3376815617084503,0.0046967086382210255,5.080288246972486e-06,1.3417174159258138e-05,0.004715205170214176,,0.41748690605163574
,,0.001,1952,,,,,,,
32,,,2012,0.3326600193977356,0.005658949725329876,1.173317741631763e-05,2.3409322238876484e-05,0.005694091785699129,,0.34945425391197205
,,0.001,2013,,,,,,,
33,,,2073,0.326333612203598,0.005770239047706127,4.381412509246729e-06,1.8893326341640204e-05,0.00579351419582963,,0.41068825125694275
,,0.001,2074,,,,,,,
34,,,2134,0.3231070041656494,0.0063477917574346066,3.95960159949027e-06,2.286126618855633e-05,0.006374612916260958,,0.35919398069381714
,,0.001,2135,,,,,,,
35,,,2195,0.3170786201953888,0.005168458446860313,3.911614385287976e-06,1.7504678908153437e-05,0.005189874675124884,,0.5016776323318481
,,0.001,2196,,,,,,,
36,,,2256,0.314326673746109,0.00432260287925601,3.806823997365427e-06,8.93855030881241e-06,0.004335349425673485,,0.5494319796562195
,,0.001,2257,,,,,,,
37,,,2317,0.31142479181289673,0.005617206450551748,3.4334559586568503e-06,1.0773898793559056e-05,0.0056314123794436455,,0.5192636847496033
,,0.001,2318,,,,,,,
38,,,2378,0.30899402499198914,0.0048572346568107605,3.1892543574940646e-06,3.5557570754463086e-06,0.0048639788292348385,,0.48010531067848206
,,0.001,2379,,,,,,,
39,,,2439,0.30605679750442505,0.0047909594140946865,2.944368361568195e-06,3.7297941162250936e-06,0.004797633737325668,,0.4637789726257324
,,0.001,2440,,,,,,,
40,,,2500,0.3042212724685669,0.005039519164711237,2.709469299588818e-06,1.2379588952171616e-05,0.005054607521742582,,0.5185221433639526
,,0.001,2501,,,,,,,
41,,,2561,0.30004507303237915,0.006129869259893894,2.8665567697316874e-06,4.132772301090881e-05,0.006174064241349697,,0.38118594884872437
,,0.001,2562,,,,,,,
42,,,2622,0.29438307881355286,0.006067830137908459,2.8012912025587866e-06,1.72418549482245e-05,0.006087873596698046,,0.6057494282722473
,,0.001,2623,,,,,,,
43,,,2683,0.29102054238319397,0.005418927408754826,2.510788135623443e-06,6.606632723560324e-06,0.0054280441254377365,,0.5881103873252869
,,0.001,2684,,,,,,,
44,,,2744,0.28841903805732727,0.004405529238283634,2.3643603981327033e-06,4.739848918688949e-06,0.004412633366882801,,0.504727840423584
,,0.001,2745,,,,,,,
45,,,2805,0.28678321838378906,0.005313143599778414,2.124698539773817e-06,2.8241079235158395e-06,0.005318093113601208,,0.49348095059394836
,,0.001,2806,,,,,,,
46,,,2866,0.2850680351257324,0.004484754055738449,1.9742940366995754e-06,2.3912862161523663e-06,0.004489119630306959,,0.49509674310684204
,,0.001,2867,,,,,,,
47,,,2927,0.2827858626842499,0.00569778261706233,2.0897532522212714e-06,3.1019264952192316e-06,0.005702974274754524,,0.48783594369888306
,,0.001,2928,,,,,,,
48,,,2988,0.28176259994506836,0.005371610634028912,2.9433074359985767e-06,2.7550793220143532e-06,0.005377308931201696,,0.49710679054260254
,,0.001,2989,,,,,,,
49,,,3049,0.2800675332546234,0.005707680247724056,6.569201104866806e-06,3.04926970784436e-06,0.005717298481613398,,0.5438264012336731
,,0.001,3050,,,,,,,
50,,,3110,0.27860161662101746,0.005865749437361956,4.3045292841270566e-05,3.869262400257867e-06,0.005912662949413061,0.007970411330461502,0.5740554928779602
,,0.001,3111,,,,,,,
51,,,3171,0.27673912048339844,0.00485789030790329,7.024035767244641e-06,6.871428468002705e-06,0.00487178610637784,0.007908439263701439,0.5251403450965881
,,0.001,3172,,,,,,,
52,,,3232,0.2748117446899414,0.004829151555895805,1.3198210808695876e-06,7.527515663241502e-06,0.004837997257709503,0.007847029715776443,0.5039137601852417
,,0.001,3233,,,,,,,
53,,,3293,0.2706925570964813,0.005495446268469095,1.2417150401233812e-06,3.5444400054984726e-06,0.005500231869518757,0.0078000943176448345,0.5617864727973938
,,0.001,3294,,,,,,,
54,,,3354,0.2663809061050415,0.004248321522027254,1.1381775948393624e-06,1.7061815015040338e-05,0.0042665209621191025,0.007729422766715288,0.5625141263008118
,,0.001,3355,,,,,,,
55,,,3415,0.2630557417869568,0.005302869249135256,1.0780679531308124e-06,6.992852377152303e-06,0.005310940556228161,0.007681053131818771,0.5009496212005615
,,0.001,3416,,,,,,,
56,,,3476,0.2636806070804596,0.005252416245639324,9.766372386366129e-07,3.1275158107746392e-06,0.005256520584225655,0.0076325624249875546,0.5319951176643372
,,0.001,3477,,,,,,,
57,,,3537,0.26420122385025024,0.004519874695688486,9.339352686765778e-07,8.750382221478503e-06,0.004529559053480625,0.00757050234824419,0.44000473618507385
,,0.001,3538,,,,,,,
58,,,3598,0.25940650701522827,0.004190022591501474,8.497525527673133e-07,1.0614604434522334e-05,0.004201487172394991,0.007503122091293335,0.4821934103965759
,,0.001,3599,,,,,,,
59,,,3659,0.259215772151947,0.0043039764277637005,7.857098012209462e-07,7.917952643765602e-06,0.004312679637223482,0.007439312990754843,0.42249763011932373
,,0.001,3660,,,,,,,
60,,,3720,0.2573162615299225,0.004412886220961809,9.654241921452922e-07,3.917305002687499e-05,0.004453025758266449,0.007379587274044752,0.5128531455993652
,,0.001,3721,,,,,,,
61,,,3781,0.2550964951515198,0.004811203107237816,1.6345844642273732e-06,1.4306357115856372e-05,0.004827143624424934,0.007328538689762354,0.5744701623916626
,,0.001,3782,,,,,,,
62,,,3842,0.2501890957355499,0.003918573260307312,2.6874682589550503e-05,1.4209384971763939e-05,0.003959657624363899,0.007261160761117935,0.6210631132125854
,,0.001,3843,,,,,,,
63,,,3903,0.25085267424583435,0.004547870252281427,1.211616563523421e-05,1.065956075763097e-05,0.0045706466771662235,0.007207350805401802,0.6053189635276794
,,0.001,3904,,,,,,,
64,,,3964,0.2504470646381378,0.004760816227644682,7.130969379431917e-07,5.137712378200376e-06,0.004766667261719704,0.007158536929637194,0.5923998951911926
,,0.001,3965,,,,,,,
65,,,4025,0.24588720500469208,0.005423753522336483,5.360452632885426e-07,1.8273645764566027e-05,0.005442563444375992,0.007124217692762613,0.5795713663101196
,,0.001,4026,,,,,,,
66,,,4086,0.24432511627674103,0.005200202576816082,5.193747938392335e-07,9.637637049308978e-06,0.005210359580814838,0.007085940334945917,0.49804267287254333
,,0.001,4087,,,,,,,
67,,,4147,0.24260270595550537,0.004627421498298645,4.602814556164958e-07,8.697582416061778e-06,0.004636579658836126,0.00703695323318243,0.5132156014442444
,,0.001,4148,,,,,,,
68,,,4208,0.24020397663116455,0.004703347105532885,4.1346319790136477e-07,8.476962648273911e-06,0.004712237045168877,0.006990458816289902,0.5678418874740601
,,0.001,4209,,,,,,,
69,,,4269,0.23699943721294403,0.005120813846588135,4.0222352026830777e-07,6.048366685718065e-06,0.005127264186739922,0.006953194737434387,0.6024055480957031
,,0.001,4270,,,,,,,
70,,,4330,0.2351357787847519,0.00493569765239954,3.611826002725138e-07,1.1324638762744144e-05,0.00494738481938839,0.0069130789488554,0.5762615203857422
,,0.001,4331,,,,,,,
71,,,4391,0.2329382747411728,0.005088222678750753,3.292592225534463e-07,6.916747679497348e-06,0.0050954679027199745,0.006876726634800434,0.5903509855270386
,,0.001,4392,,,,,,,
72,,,4452,0.23506060242652893,0.004564331844449043,2.886341405883286e-07,1.3029760339122731e-05,0.004577649291604757,0.006830744910985231,0.47760987281799316
,,0.001,4453,,,,,,,
73,,,4513,0.23184476792812347,0.00496495608240366,2.65224116446916e-07,1.1094676665379666e-05,0.004976316355168819,0.006793656386435032,0.6350864768028259
,,0.001,4514,,,,,,,
74,,,4574,0.23104846477508545,0.003661199938505888,2.696702949833707e-07,1.7580219719093293e-05,0.003679049201309681,0.006731364410370588,0.6212588548660278
,,0.001,4575,,,,,,,
75,,,4635,0.22823290526866913,0.005242558661848307,2.661102769252466e-07,1.1429970982135274e-05,0.0052542537450790405,0.006701821926981211,0.5838547348976135
,,0.001,4636,,,,,,,
76,,,4696,0.2221740186214447,0.00536224665120244,2.5961767846638395e-07,2.0710744138341397e-05,0.005383216310292482,0.0066754501312971115,0.613688588142395
,,0.001,4697,,,,,,,
77,,,4757,0.21930398046970367,0.005499257240444422,2.491448469754687e-07,1.941684604389593e-05,0.005518923979252577,0.006652319338172674,0.5561529397964478
,,0.001,4758,,,,,,,
78,,,4818,0.21566703915596008,0.003501167520880699,2.1954451767669525e-07,2.7469521228340454e-05,0.0035288555081933737,0.006589849945157766,0.6438133716583252
,,0.001,4819,,,,,,,
79,,,4879,0.21994233131408691,0.005088191479444504,2.536704357680719e-07,6.257135282794479e-06,0.005094702821224928,0.0065599470399320126,0.5758941769599915
,,0.001,4880,,,,,,,
80,,,4940,0.22366034984588623,0.004660756792873144,2.1521181281514146e-07,9.279568075726274e-06,0.004670252092182636,0.006522153504192829,0.578911304473877
,,0.001,4941,,,,,,,
81,,,5001,0.22491207718849182,0.004011076875030994,1.6841802619183e-07,1.4983106666477397e-05,0.004026228096336126,0.0064722346141934395,0.6653618216514587
,,0.001,5002,,,,,,,
82,,,5062,0.22110052406787872,0.0033278949558734894,1.549132377931528e-07,1.5615878510288894e-05,0.003343666438013315,0.006409663241356611,0.5726524591445923
,,0.001,5063,,,,,,,
83,,,5123,0.2187049686908722,0.004443653859198093,1.1863652815691239e-07,1.1421852832427248e-05,0.004455194342881441,0.006370574235916138,0.6192556619644165
,,0.001,5124,,,,,,,
84,,,5184,0.22203752398490906,0.005538253579288721,1.5537847275481909e-07,2.1805786673212424e-05,0.005560214631259441,0.006354366894811392,0.5818369388580322
,,0.001,5185,,,,,,,
85,,,5245,0.21364854276180267,0.004877516534179449,8.880360269358789e-07,0.00020712528203148395,0.00508553022518754,0.006328990217298269,0.5830152034759521
,,0.001,5246,,,,,,,
86,,,5306,0.19925947487354279,0.004696854390203953,1.530775989522226e-05,4.4318509026197717e-05,0.00475648045539856,0.006297539919614792,0.6458437442779541
,,0.001,5307,,,,,,,
87,,,5367,0.1916850060224533,0.0050714039243757725,8.81857249623863e-06,1.612213600310497e-05,0.005096344277262688,0.006273515988141298,0.6329495906829834
,,0.001,5368,,,,,,,
88,,,5428,0.1828240156173706,0.00492740236222744,1.9557798225378065e-07,2.0336266970844008e-05,0.004947933834046125,0.006247004494071007,0.6339111924171448
,,0.001,5429,,,,,,,
89,,,5489,0.17892761528491974,0.0038689281791448593,8.476587254335755e-08,1.182511005026754e-05,0.0038808390963822603,0.0061996812000870705,0.5948894619941711
,,0.001,5490,,,,,,,
90,,,5550,0.18766231834888458,0.005467872601002455,6.205745961551656e-08,2.2401829482987523e-05,0.005490337498486042,0.006185494363307953,0.5693275332450867
,,0.001,5551,,,,,,,
91,,,5611,0.18591362237930298,0.003982408903539181,5.953301140948497e-08,1.0535999535932206e-05,0.003993005026131868,0.006141644436866045,0.6812373995780945
,,0.001,5612,,,,,,,
92,,,5672,0.19210723042488098,0.004518580157309771,5.7763042349279203e-08,1.2606583368324209e-05,0.004531244281679392,0.006109436508268118,0.5988205671310425
,,0.001,5673,,,,,,,
93,,,5733,0.18886718153953552,0.004628356546163559,6.978281419378618e-08,2.1337986254366115e-05,0.00464976578950882,0.006080242805182934,0.5802110433578491
,,0.001,5734,,,,,,,
94,,,5794,0.19474166631698608,0.0038920000661164522,4.339988990409438e-08,1.0646970622474328e-05,0.0039026911836117506,0.0060366918332874775,0.6403635740280151
,,0.001,5795,,,,,,,
95,,,5855,0.18776468932628632,0.0051503838039934635,4.8584116285610435e-08,4.461755452211946e-05,0.005195050500333309,0.006019859109073877,0.6362876296043396
,,0.001,5856,,,,,,,
96,,,5916,0.19150863587856293,0.0034501475747674704,5.7417928189806844e-08,9.559592399455141e-06,0.0034597653429955244,0.005968657322227955,0.5992204546928406
,,0.001,5917,,,,,,,
97,,,5977,0.19433528184890747,0.0034077654127031565,1.5749662907182937e-06,1.5791501937201247e-05,0.0034251317847520113,0.005917786620557308,0.6062692403793335
,,0.001,5978,,,,,,,
98,,,6038,0.1939542591571808,0.005431927274912596,2.2160115804581437e-06,1.4864156582916621e-05,0.005449007730931044,0.005908410996198654,0.6249456405639648
,,0.001,6039,,,,,,,
99,,,6099,0.19795776903629303,0.0036482575815171003,1.2867876648670062e-06,9.846632565313485e-06,0.003659391077235341,0.00586343090981245,0.5699305534362793
,,0.001,6100,,,,,,,
100,,,6160,0.19845448434352875,0.004211551044136286,2.6888396860158537e-06,2.2725400413037278e-05,0.004236964508891106,0.005830901209264994,0.5973299741744995
,,0.001,6161,,,,,,,
101,0.26843157410621643,,6221,0.19392389059066772,0.004663391504436731,4.658498710341519e-06,1.3769566976407077e-05,0.004681818652898073,0.005807919893413782,0.6623848676681519
,,0.001,6222,,,,,,,
102,0.26560479402542114,,6282,0.1907750815153122,0.0031667344737797976,3.561524977158115e-07,2.5875331630231813e-05,0.0031929663382470608,0.005755620542913675,0.6587396860122681
,,0.001,6283,,,,,,,
103,0.2665224075317383,,6343,0.19129523634910583,0.005070667248219252,4.3914258895938474e-08,1.5951687601045705e-05,0.005086661782115698,0.005742241628468037,0.615549623966217
,,0.001,6344,,,,,,,
104,0.26382407546043396,,6404,0.18939809501171112,0.004549586679786444,2.1866805255399413e-08,3.418534106458537e-05,0.00458379415795207,0.00571907265111804,0.6345040202140808
,,0.001,6405,,,,,,,
105,0.26009058952331543,,6465,0.18851253390312195,0.0034071775153279305,2.4173154145046283e-08,3.0795508791925386e-05,0.003437997307628393,0.005673450883477926,0.6926895976066589
,,0.001,6466,,,,,,,
106,0.2613706886768341,,6526,0.17407900094985962,0.004091725219041109,2.6201087521826594e-08,2.5552375518600456e-05,0.004117303062230349,0.005642327945679426,0.6471865177154541
,,0.001,6527,,,,,,,
107,0.2607557475566864,,6587,0.1788070797920227,0.003428376279771328,2.513330343845155e-08,3.204610402463004e-05,0.0034604473039507866,0.005598690360784531,0.5452474355697632
,,0.001,6588,,,,,,,
108,0.26045987010002136,,6648,0.17705759406089783,0.0039078425616025925,3.5897173233934154e-08,1.744158726069145e-05,0.003925320226699114,0.005565223284065723,0.6299113631248474
,,0.001,6649,,,,,,,
109,0.2582789957523346,,6709,0.18014101684093475,0.00531643396243453,6.188589622979634e-07,1.6242518540821038e-05,0.0053332955576479435,0.005560584366321564,0.6482676267623901
,,0.001,6710,,,,,,,
110,0.25254061818122864,,6770,0.18583163619041443,0.005213589407503605,3.4683051808315213e-07,1.1088144674431533e-05,0.005225024651736021,0.005553873255848885,0.6344256401062012
,,0.001,6771,,,,,,,
111,0.24740055203437805,,6831,0.1898798942565918,0.00385558744892478,3.157055061819847e-08,1.2575925211422145e-05,0.0038681940641254187,0.005520159844309092,0.6100234985351562
,,0.001,6832,,,,,,,
112,0.24675844609737396,,6892,0.18999254703521729,0.0030334002804011106,1.681034511591406e-08,3.2519674277864397e-05,0.0030659371986985207,0.005471075419336557,0.5439693331718445
,,0.001,6893,,,,,,,
113,0.24652881920337677,,6953,0.18901991844177246,0.004506916739046574,4.830509396924754e-07,3.156312959617935e-05,0.004538963083177805,0.005452433135360479,0.4833492934703827
,,0.001,6954,,,,,,,
114,0.24348998069763184,,7014,0.1785210520029068,0.004649669863283634,1.2147915185778402e-05,2.748064071056433e-05,0.004689299501478672,0.005437170621007681,0.6256064772605896
,,0.001,7015,,,,,,,
115,0.24046342074871063,,7075,0.18165385723114014,0.003604290774092078,0.00017872246098704636,2.096033131238073e-05,0.0038039740175008774,0.005404506344348192,0.6677206158638
,,0.001,7076,,,,,,,
116,0.24138949811458588,,7136,0.1853642463684082,0.003436319762840867,2.1189860490267165e-05,1.3759858120465651e-05,0.0034712685737758875,0.005365841556340456,0.6466752290725708
,,0.001,7137,,,,,,,
117,0.24274812638759613,,7197,0.1933184564113617,0.0054810806177556515,3.00815372611396e-08,8.509433428116608e-06,0.0054896194487810135,0.005368317477405071,0.61781245470047
,,0.001,7198,,,,,,,
118,0.2371247410774231,,7258,0.1912776678800583,0.003303834702819586,1.6487832965594862e-07,3.270048546255566e-05,0.0033367015421390533,0.0053276848047971725,0.6696321368217468
,,0.001,7259,,,,,,,
119,0.23786336183547974,,7319,0.1941324770450592,0.004029595293104649,2.9695298664478287e-08,1.9108787455479614e-05,0.004048733506351709,0.005302106030285358,0.6137787103652954
,,0.001,7320,,,,,,,
120,0.23745757341384888,,7380,0.1863875836133957,0.004430169239640236,7.219438824535018e-09,3.317946902825497e-05,0.004463356453925371,0.005285331048071384,0.5459626913070679
,,0.001,7381,,,,,,,
121,0.23545917868614197,,7441,0.1790236532688141,0.003927323501557112,1.5406808273610295e-08,1.7721129552228376e-05,0.003945060074329376,0.005258525721728802,0.5535674691200256
,,0.001,7442,,,,,,,
122,0.23531557619571686,,7502,0.18225689232349396,0.002573656849563122,8.462645695317406e-09,4.1452411096543074e-05,0.002615117933601141,0.005205657333135605,0.5439310073852539
,,0.001,7503,,,,,,,
123,0.23790781199932098,,7563,0.18128423392772675,0.0033389420714229345,9.836730541223915e-09,1.2469987268559635e-05,0.0033514215610921383,0.005168572533875704,0.6003280282020569
,,0.001,7564,,,,,,,
124,0.23920607566833496,,7624,0.18802011013031006,0.0031136434990912676,4.850043477944155e-09,1.0058309271698818e-05,0.003123706905171275,0.005127675365656614,0.6152297854423523
,,0.001,7625,,,,,,,
125,0.2382412999868393,,7685,0.19077707827091217,0.003915264271199703,7.067356477818976e-09,2.8851669412688352e-05,0.0039441236294806,0.0051040044054389,0.6083869934082031
,,0.001,7686,,,,,,,
126,0.23841539025306702,,7746,0.18039841949939728,0.0036696523893624544,1.1345858297318046e-07,4.554289989755489e-05,0.003715307917445898,0.005076230503618717,0.5762419104576111
,,0.001,7747,,,,,,,
127,0.23956730961799622,,7807,0.17888353765010834,0.004602546337991953,2.0155651725417556e-07,4.588326919474639e-05,0.004648631904274225,0.0050676786340773106,0.6805552244186401
,,0.001,7808,,,,,,,
128,0.23820875585079193,,7868,0.1793191283941269,0.004201962612569332,5.1985189486458694e-08,3.904871118720621e-05,0.004241062793880701,0.005051146261394024,0.6419260501861572
,,0.001,7869,,,,,,,
129,0.23349601030349731,,7929,0.17339399456977844,0.0033983902540057898,2.2910084496174932e-08,2.901820516854059e-05,0.003427431220188737,0.005018671974539757,0.6302089095115662
,,0.001,7930,,,,,,,
130,0.23495236039161682,,7990,0.1737094223499298,0.0034570605494081974,8.311499044566517e-09,2.878612394852098e-05,0.0034858558792620897,0.004988015629351139,0.6117831468582153
,,0.001,7991,,,,,,,
131,0.23521952331066132,,8051,0.17599046230316162,0.004443610552698374,1.3649585461905644e-08,5.582598896580748e-05,0.004499450325965881,0.0049782441928982735,0.5202041268348694
,,0.001,8052,,,,,,,
132,0.23083069920539856,,8112,0.17252284288406372,0.004536186810582876,1.398292823751035e-07,4.8279802285833284e-05,0.004584606736898422,0.0049703712575137615,0.6921298503875732
,,0.001,8113,,,,,,,
133,0.22455032169818878,,8173,0.16051319241523743,0.0055128843523561954,7.437784432795524e-08,5.74356599827297e-05,0.005570394452661276,0.004982371814548969,0.685271680355072
,,0.001,8174,,,,,,,
134,0.21790851652622223,,8234,0.17152678966522217,0.003460496896877885,1.7186766454457825e-09,2.0299472453189082e-05,0.003480798564851284,0.0049523403868079185,0.6418042182922363
,,0.001,8235,,,,,,,
135,0.22063983976840973,,8295,0.17839737236499786,0.004248195793479681,2.933240983438168e-09,2.4497976482962258e-05,0.004272697027772665,0.004938747733831406,0.6399763226509094
,,0.001,8296,,,,,,,
136,0.219662606716156,,8356,0.1757466197013855,0.005961396731436253,7.53332862757361e-09,4.270389035809785e-05,0.006004108116030693,0.0049600545316934586,0.6247661113739014
,,0.001,8357,,,,,,,
137,0.21238219738006592,,8417,0.17684589326381683,0.003819995326921344,1.915602965141261e-08,9.975840839615557e-06,0.0038299905136227608,0.004937453661113977,0.6368939876556396
,,0.001,8418,,,,,,,
138,0.21296866238117218,,8478,0.18282738327980042,0.004383896477520466,2.5000796988194907e-09,2.037918966379948e-05,0.004404278472065926,0.00492679001763463,0.6344972252845764
,,0.001,8479,,,,,,,
139,0.21133559942245483,,8539,0.18063737452030182,0.0026579834520816803,3.6306559980658903e-09,2.997286901518237e-05,0.002687959698960185,0.00488201342523098,0.6358234882354736
,,0.001,8540,,,,,,,
140,0.2125379890203476,,8600,0.1709143966436386,0.003912597894668579,1.978639652122638e-08,5.1990624342579395e-05,0.00396460946649313,0.00486366543918848,0.6325128674507141
,,0.001,8601,,,,,,,
141,0.21369817852973938,,8661,0.17281822860240936,0.003822869621217251,1.4310064244682508e-08,2.8578191631822847e-05,0.003851461922749877,0.004843421280384064,0.5763434767723083
,,0.001,8662,,,,,,,
142,0.21138037741184235,,8722,0.1743050068616867,0.004093897994607687,2.1961554796945393e-09,1.4541058590111788e-05,0.004108442459255457,0.00482872175052762,0.6316037774085999
,,0.001,8723,,,,,,,
143,0.20962895452976227,,8783,0.17952823638916016,0.004199307877570391,1.8586067795922645e-08,1.9582586901378818e-05,0.004218908958137035,0.004816525615751743,0.642876386642456
,,0.001,8784,,,,,,,
144,0.20783992111682892,,8844,0.18706919252872467,0.004209934733808041,7.218902808858729e-09,1.3925687198934611e-05,0.004223868250846863,0.004804672207683325,0.6289795637130737
,,0.001,8845,,,,,,,
145,0.20408853888511658,,8905,0.187906876206398,0.0020758190657943487,2.0475154904886494e-09,1.639687798160594e-05,0.0020922182593494654,0.0047504231333732605,0.5824856758117676
,,0.001,8906,,,,,,,
146,0.21087469160556793,,8966,0.18666504323482513,0.0028624406550079584,1.0807109873667287e-07,1.8437165635987185e-05,0.0028809853829443455,0.0047130342572927475,0.5952960252761841
,,0.001,8967,,,,,,,
147,0.21036943793296814,,9027,0.1817864030599594,0.0030155188869684935,1.222751961904578e-06,5.027918086852878e-05,0.0030670210253447294,0.004680114332586527,0.5480173230171204
,,0.001,9028,,,,,,,
148,0.2091444581747055,,9088,0.17854692041873932,0.004706955514848232,2.650244596225093e-06,2.080027843476273e-05,0.004730405751615763,0.004681120160967112,0.631594717502594
,,0.001,9089,,,,,,,
149,0.20771926641464233,,9149,0.17903222143650055,0.004868644755333662,5.020771141062141e-07,4.7454443119931966e-05,0.0049166022799909115,0.004685829859226942,0.556952953338623
,,0.001,9150,,,,,,,
150,0.20083822309970856,,9210,0.16624857485294342,0.003249972593039274,2.5942158643488256e-08,3.386759271961637e-05,0.003283865749835968,0.004657790530472994,0.5995174050331116
,,0.001,9211,,,,,,,
151,0.2011885643005371,,9271,0.16969452798366547,0.0053628780879080296,6.925318984940532e-09,4.574672129820101e-05,0.005408630706369877,0.004672807175666094,0.529249370098114
