epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
43,,,2683,0.18098315596580505,0.004861056804656982,3.5529756132746115e-06,4.851996709476225e-05,0.004913129843771458,,0.5270289778709412
,,0.001,2684,,,,,,,
44,,,2744,0.18042196333408356,0.003652025945484638,0.00017125779413618147,4.480315692489967e-05,0.0038680860307067633,,0.5289921164512634
,,0.001,2745,,,,,,,
45,,,2805,0.18320132791996002,0.0018763638800010085,0.0010389399249106646,0.0004264150920789689,0.0033417190425097942,,0.5477541089057922
,,0.001,2806,,,,,,,
46,,,2866,0.17650733888149261,0.0023429596330970526,6.713925540680066e-05,0.00020934437634423375,0.0026194434612989426,,0.601761519908905
,,0.001,2867,,,,,,,
47,,,2927,0.1731572300195694,0.0027019495610147715,0.000283610075712204,7.688540063099936e-05,0.0030624456703662872,,0.6154846549034119
,,0.001,2928,,,,,,,
48,,,2988,0.17667683959007263,0.0017032992327585816,0.00023461201635655016,6.689788278890774e-05,0.002004808746278286,,0.5312899947166443
,,0.001,2989,,,,,,,
49,,,3049,0.18456491827964783,0.001413989346474409,0.0005437171785160899,6.216638576006517e-05,0.0020198726560920477,,0.41933467984199524
,,0.001,3050,,,,,,,
50,,,3110,0.1849372386932373,0.0008997327531687915,1.757840800564736e-05,8.417943899985403e-05,0.0010014905128628016,,0.4982185959815979
,,0.001,3111,,,,,,,
51,,,3171,0.19015580415725708,0.001159990904852748,1.3384224985202309e-05,6.906682392582297e-05,0.0012424418237060308,,0.4755994379520416
,,0.001,3172,,,,,,,
52,,,3232,0.19407257437705994,0.0018683532252907753,3.753009150386788e-05,0.00010186023428104818,0.0020077433437108994,,0.45058950781822205
,,0.001,3233,,,,,,,
53,,,3293,0.20016075670719147,0.000927045417483896,1.861904456745833e-05,7.514611934311688e-05,0.0010208104504272342,,0.43866628408432007
,,0.001,3294,,,,,,,
54,,,3354,0.2031690925359726,0.0035721256863325834,3.5719151583180064e-06,9.424381278222427e-05,0.003669941332191229,,0.4102509617805481
,,0.001,3355,,,,,,,
55,,,3415,0.2060154676437378,0.0005866123829036951,8.998711564345285e-06,7.862105849198997e-05,0.0006742322584614158,,0.39137735962867737
,,0.001,3416,,,,,,,
56,,,3476,0.20921927690505981,0.0027903530281037092,9.514606063021347e-05,6.100404425524175e-05,0.0029465029947459698,,0.45750871300697327
,,0.001,3477,,,,,,,
57,,,3537,0.21279402077198029,0.0011736678425222635,2.746847167145461e-05,6.20230202912353e-05,0.0012631594436243176,,0.3905657231807709
,,0.001,3538,,,,,,,
58,,,3598,0.20809194445610046,0.0015756223583593965,4.652494681067765e-05,7.25261852494441e-05,0.001694673323072493,,0.46441450715065
,,0.001,3599,,,,,,,
59,,,3659,0.20864400267601013,0.0015344021376222372,0.00023961396072991192,7.117180939530954e-05,0.001845188089646399,,0.4204494059085846
,,0.001,3660,,,,,,,
60,,,3720,0.20638881623744965,0.0018219660269096494,0.00032000162173062563,9.668168786447495e-05,0.002238649409264326,,0.39138394594192505
,,0.001,3721,,,,,,,
61,,,3781,0.20685262978076935,0.0013257479295134544,0.00015602335042785853,8.838644862407818e-05,0.0015701573574915528,,0.3845422565937042
,,0.001,3782,,,,,,,
62,,,3842,0.20424669981002808,0.0011332149151712656,0.00014417158672586083,0.0005041024996899068,0.001781489118002355,,0.5212134122848511
,,0.001,3843,,,,,,,
63,,,3903,0.19551508128643036,0.001506851869635284,8.247659025073517e-06,8.431288006249815e-05,0.0015994125278666615,,0.4216498136520386
,,0.001,3904,,,,,,,
64,,,3964,0.19985869526863098,0.001444345572963357,0.00034353401861153543,7.930236461106688e-05,0.00186718231998384,,0.5064395666122437
,,0.001,3965,,,,,,,
65,,,4025,0.20731230080127716,0.0011958255199715495,0.00048401590902358294,7.167334842961282e-05,0.0017515147337689996,,0.4152695834636688
,,0.001,4026,,,,,,,
66,,,4086,0.21553398668766022,0.0003393686783965677,4.650171831599437e-05,8.815884939394891e-05,0.0004740291042253375,,0.36389175057411194
,,0.001,4087,,,,,,,
67,,,4147,0.22613605856895447,0.0013784902403131127,3.8130303437355906e-05,8.154509123414755e-05,0.0014981657732278109,,0.47404012084007263
,,0.001,4148,,,,,,,
68,,,4208,0.22504526376724243,0.004624384921044111,6.081309766159393e-05,0.00010695798846427351,0.004792156163603067,,0.31909894943237305
,,0.001,4209,,,,,,,
69,,,4269,0.22398129105567932,0.007736613973975182,0.0001616805384401232,0.00013272515207063407,0.008031019009649754,,0.6175945997238159
,,0.001,4270,,,,,,,
70,,,4330,0.21363545954227448,0.007542114704847336,0.0001069440768333152,0.00026944236014969647,0.007918501272797585,,0.5609122514724731
,,0.001,4331,,,,,,,
71,,,4391,0.20287278294563293,0.0027595064602792263,0.0002752867294475436,6.009952994645573e-05,0.003094891319051385,,0.5442259907722473
,,0.001,4392,,,,,,,
72,,,4452,0.19792145490646362,0.0008566358010284603,2.1408526663435623e-05,7.410974649246782e-05,0.0009521539905108511,,0.6303709149360657
,,0.001,4453,,,,,,,
73,,,4513,0.20079107582569122,0.0033925692550837994,7.903238383732969e-07,4.912108852295205e-05,0.0034424802288413048,,0.3610987067222595
,,0.001,4514,,,,,,,
74,,,4574,0.20300374925136566,0.001675860839895904,1.1860984159284271e-06,7.17658331268467e-05,0.0017488126177340746,,0.3643663823604584
,,0.001,4575,,,,,,,
75,,,4635,0.21078060567378998,0.001704109483398497,1.5708215869381092e-05,6.272043538047001e-05,0.001782537903636694,0.007990886457264423,0.4134940803050995
,,0.001,4636,,,,,,,
76,,,4696,0.21072548627853394,0.0015267223352566361,0.00012859592970926315,7.916001050034538e-05,0.0017344781663268805,0.007907467894256115,0.43101948499679565
,,0.001,4697,,,,,,,
77,,,4757,0.21306142210960388,0.001961139030754566,0.00025327535695396364,6.0800281062256545e-05,0.002275214297696948,0.007832370698451996,0.3540225923061371
,,0.001,4758,,,,,,,
78,,,4818,0.21484805643558502,0.0073369089514017105,0.00013066970859654248,3.2451491279061884e-05,0.007500031031668186,0.007827939465641975,0.6305652856826782
,,0.001,4819,,,,,,,
79,,,4879,0.2085866630077362,0.005275782197713852,5.010577660868876e-05,4.090639413334429e-05,0.005366794764995575,0.007795124314725399,0.5438218116760254
,,0.001,4880,,,,,,,
80,,,4940,0.20174787938594818,0.0041072918102145195,2.731927997956518e-05,7.64494325267151e-05,0.004211060237139463,0.007747336756438017,0.4031469225883484
,,0.001,4941,,,,,,,
81,,,5001,0.1844097077846527,0.004734761081635952,2.8277554520173e-05,0.00012373493518680334,0.0048867748118937016,0.007709196303039789,0.6415145397186279
,,0.001,5002,,,,,,,
82,,,5062,0.185048446059227,0.002153614303097129,9.898159078147728e-06,9.499133011559024e-05,0.002258503809571266,0.007636520080268383,0.31935372948646545
,,0.001,5063,,,,,,,
83,,,5123,0.1968858242034912,0.0005791013827547431,2.662496854100027e-07,8.903802518034354e-05,0.0006684056716039777,0.00754361180588603,0.4223461151123047
,,0.001,5124,,,,,,,
84,,,5184,0.21051400899887085,0.002581097651273012,0.00010746963380370289,0.00010356584243709221,0.0027921332512050867,0.0074802590534091,0.362092524766922
,,0.001,5185,,,,,,,
85,,,5245,0.21620215475559235,0.0027731533627957106,0.0005321705248206854,0.00019873511337209493,0.0035040590446442366,0.007427243050187826,0.35326874256134033
,,0.001,5246,,,,,,,
86,,,5306,0.2118762582540512,0.0006835393724031746,0.00014628813369199634,0.00010053601727122441,0.0009303633705712855,0.007340617943555117,0.493129700422287
,,0.001,5307,,,,,,,
87,,,5367,0.21809735894203186,0.0010083861416205764,2.1357839159463765e-06,7.862690108595416e-05,0.0010891490383073688,0.007257265038788319,0.3996305465698242
,,0.001,5368,,,,,,,
88,,,5428,0.21474194526672363,0.0030776055064052343,1.6270683772745542e-05,9.598463657312095e-05,0.003189860610291362,0.007203032728284597,0.35290178656578064
,,0.001,5429,,,,,,,
89,,,5489,0.2118912786245346,0.0025855540297925472,4.520303264143877e-05,7.328699575737119e-05,0.002704043872654438,0.007143046241253614,0.42270034551620483
,,0.001,5490,,,,,,,
90,,,5550,0.20533794164657593,0.0002951861824840307,0.0001040695933625102,8.853936742525548e-05,0.0004877950996160507,0.007054309826344252,0.3624616265296936
,,0.001,5551,,,,,,,
91,,,5611,0.21336591243743896,0.001219255500473082,5.058541773905745e-06,9.234101162292063e-05,0.0013166551943868399,0.006977807730436325,0.37713903188705444
,,0.001,5612,,,,,,,
92,,,5672,0.22331279516220093,0.001145498943515122,1.3337767086341046e-06,0.00010396409197710454,0.0012507968349382281,0.006901447661221027,0.4280751943588257
,,0.001,5673,,,,,,,
93,,,5733,0.2296358048915863,0.0025812056846916676,1.6955238606897183e-05,7.086146797519177e-05,0.002669022884219885,0.006845015101134777,0.5333214998245239
,,0.001,5734,,,,,,,
94,,,5794,0.2232189178466797,0.003512512193992734,4.128731961827725e-05,0.00010234460205538198,0.0036561437882483006,0.006802496965974569,0.8774481415748596
,,0.001,5795,,,,,,,
95,,,5855,0.22003410756587982,0.006317127961665392,3.0254959710873663e-05,4.219627589918673e-05,0.0063895792700350285,0.00679699145257473,0.29885926842689514
,,0.001,5856,,,,,,,
96,,,5916,0.21424183249473572,0.002272253390401602,0.00028578672208823264,6.9686837377958e-05,0.0026277266442775726,0.006741401273757219,0.42373672127723694
,,0.001,5917,,,,,,,
97,,,5977,0.2162056267261505,0.000449068786110729,9.815258817980066e-05,0.00010503424709895626,0.0006522556068375707,0.00666021229699254,0.5560134649276733
,,0.001,5978,,,,,,,
98,,,6038,0.22029535472393036,0.0014528200263157487,0.0001325932244071737,0.00010519010538700968,0.001690603094175458,0.006593951024115086,0.3040003478527069
,,0.001,6039,,,,,,,
99,,,6099,0.2318965196609497,0.0011488767340779305,7.992354949237779e-05,0.00010230585758108646,0.0013311061775311828,0.006523779593408108,0.41424888372421265
,,0.001,6100,,,,,,,
100,,,6160,0.24320088326931,0.00197405181825161,4.403530329000205e-05,8.184296893887222e-05,0.0020999303087592125,0.006464795209467411,0.4934176206588745
,,0.001,6161,,,,,,,
101,,,6221,0.2552255690097809,0.0018652417929843068,1.2013007335553993e-06,9.985545329982415e-05,0.0019662983249872923,0.00640481524169445,0.24135495722293854
,,0.001,6222,,,,,,,
102,,,6282,0.26411888003349304,0.0004729515640065074,4.972837928107765e-07,6.49149515083991e-05,0.0005383638199418783,0.006326595786958933,0.24828460812568665
,,0.001,6283,,,,,,,
103,,,6343,0.2759895920753479,0.0009889419889077544,4.952384529133269e-07,6.0557467804756016e-05,0.0010499948402866721,0.006256241351366043,0.30123963952064514
,,0.001,6344,,,,,,,
104,,,6404,0.2775605022907257,0.001049386104568839,1.7456525256420719e-06,8.802601951174438e-05,0.0011391579173505306,0.006188013590872288,0.2601511776447296
,,0.001,6405,,,,,,,
105,,,6465,0.28835952281951904,0.00041172525379806757,1.0952197044389322e-05,5.7111472415272146e-05,0.00047978892689570785,0.006111903581768274,0.1612839251756668
,,0.001,6466,,,,,,,
106,,,6526,0.30340152978897095,0.0006470961379818618,1.181205425382359e-05,4.3181054934393615e-05,0.0007020892226137221,0.0060397726483643055,0.22576627135276794
,,0.001,6527,,,,,,,
107,,,6587,0.3195618689060211,0.000506674696225673,8.342606179212453e-07,3.9281272620428354e-05,0.0005467903683893383,0.005966532975435257,0.1208939403295517
,,0.001,6588,,,,,,,
108,,,6648,0.33388447761535645,0.0010404573986306787,9.207117727783043e-06,5.091204002383165e-05,0.0011005764827132225,0.005901653785258532,0.1340014636516571
,,0.001,6649,,,,,,,
109,,,6709,0.33835265040397644,0.0006715326453559101,0.00018583337077870965,4.622934648068622e-05,0.0009035954717546701,0.005835012998431921,0.12860357761383057
,,0.001,6710,,,,,,,
110,,,6770,0.34782764315605164,0.0014839826617389917,6.997926539042965e-05,3.2360912882722914e-05,0.0015863229054957628,0.005778363905847073,0.20475412905216217
,,0.001,6771,,,,,,,
111,,,6831,0.34898653626441956,0.0021942611783742905,3.51829658029601e-05,6.091944669606164e-05,0.0022903636563569307,0.005731856916099787,0.20454880595207214
,,0.001,6832,,,,,,,
112,,,6892,0.33677127957344055,0.0030636824667453766,0.0002665523497853428,8.615905971964821e-05,0.0034163936506956816,0.005700984038412571,0.5867782235145569
,,0.001,6893,,,,,,,
113,,,6953,0.3310461938381195,0.004355627112090588,4.587271541822702e-05,8.036714280024171e-05,0.004481866955757141,0.00568472919985652,0.17285850644111633
,,0.001,6954,,,,,,,
114,,,7014,0.3220706880092621,0.0027128695510327816,1.0991534509230405e-05,7.719441782683134e-05,0.002801055321469903,0.005646280478686094,0.18190692365169525
,,0.001,7015,,,,,,,
115,,,7075,0.32151156663894653,0.0024439941626042128,1.1195463230251335e-05,6.860712892375886e-05,0.002523796632885933,0.005604647099971771,0.5078240633010864
,,0.001,7076,,,,,,,
116,,,7136,0.30528777837753296,0.0010536429472267628,0.00011457000073278323,0.0001327025966020301,0.001300915377214551,0.005547264125198126,0.19426319003105164
,,0.001,7137,,,,,,,
117,,,7197,0.2958349287509918,0.0030285962857306004,1.162405897048302e-05,0.00011379921488696709,0.003154019359499216,0.005515354219824076,0.24913305044174194
,,0.001,7198,,,,,,,
118,,,7258,0.2949381470680237,0.0016460809856653214,2.0102721464354545e-05,6.722891703248024e-05,0.001733412267640233,0.005464928224682808,0.1958600878715515
,,0.001,7259,,,,,,,
119,,,7319,0.29471439123153687,0.0008262582705356181,2.7217581646254985e-06,6.177690374897793e-05,0.0008907567826099694,0.005403939168900251,0.24604445695877075
,,0.001,7320,,,,,,,
120,,,7380,0.29629603028297424,0.001589456107467413,0.00010949507122859359,8.168249041773379e-05,0.00178063428029418,0.005355628672987223,0.2558424174785614
,,0.001,7381,,,,,,,
121,,,7441,0.3022392988204956,0.0006043842877261341,9.266133019991685e-06,5.0935039325850084e-05,0.0006645854446105659,0.0052930815145373344,0.25884994864463806
,,0.001,7442,,,,,,,
122,,,7502,0.3144323527812958,0.0013158944202587008,3.22419946314767e-05,4.113081013201736e-05,0.0013892671559005976,0.005241030361503363,0.19164985418319702
,,0.001,7503,,,,,,,
123,,,7563,0.3217877745628357,0.0023587937466800213,0.00014325391384772956,0.00011947313032578677,0.0026215207763016224,0.005206103902310133,0.18283487856388092
,,0.001,7564,,,,,,,
124,,,7624,0.3192591071128845,0.0008936006342992187,2.4249096895800903e-05,5.336447065928951e-05,0.000971214089076966,0.005149638280272484,0.22358885407447815
,,0.001,7625,,,,,,,
125,,,7685,0.3287322521209717,0.0015581342158839107,8.53361143526854e-07,3.051138628507033e-05,0.0015894989483058453,0.005102170165628195,0.1468159705400467
,,0.001,7686,,,,,,,
126,,,7746,0.33973103761672974,0.0008706077933311462,7.598483352921903e-05,5.640863309963606e-05,0.001003001001663506,0.005047514569014311,0.10340798646211624
,,0.001,7747,,,,,,,
127,,,7807,0.34224963188171387,0.0007202295237220824,3.472453317954205e-05,4.5934211811982095e-05,0.0008008884615264833,0.004990892484784126,0.11128851026296616
,,0.001,7808,,,,,,,
128,,,7868,0.3479425311088562,0.0011497416999191046,2.4667282559676096e-05,5.2061437600059435e-05,0.0012264706892892718,0.004940700251609087,0.12062781304121017
,,0.001,7869,,,,,,,
129,,,7929,0.3554224967956543,0.0008339351625181735,1.8427597751724534e-05,7.094513421179727e-05,0.0009233081364072859,0.004887135233730078,0.1375146210193634
,,0.001,7930,,,,,,,
130,,,7990,0.35401979088783264,0.0018643474904820323,1.4892466424498707e-05,6.930743984412402e-05,0.001948547433130443,0.004847954027354717,0.16515301167964935
,,0.001,7991,,,,,,,
131,,,8051,0.3516308069229126,0.0012481065932661295,2.4367413971049245e-06,7.527441630372778e-05,0.001325817545875907,0.004800992086529732,0.07996867597103119
,,0.001,8052,,,,,,,
132,,,8112,0.35541561245918274,0.00033852001070044935,2.931177368736826e-05,3.56611235474702e-05,0.0004034929443150759,0.004742358811199665,0.09099485725164413
,,0.001,8113,,,,,,,
133,,,8173,0.36343932151794434,0.0007126684067770839,1.0201421901001595e-05,5.062702257419005e-05,0.0007734968094155192,0.004689440596848726,0.12723121047019958
,,0.001,8174,,,,,,,
134,,,8234,0.3655642569065094,0.0007253291551023722,6.514711276395246e-05,7.713451486779377e-05,0.0008676107390783727,0.004638482816517353,0.1736217886209488
,,0.001,8235,,,,,,,
135,,,8295,0.35973742604255676,0.0012278467183932662,1.7549835320096463e-05,5.788732960354537e-05,0.00130328384693712,0.004594013560563326,0.1722608357667923
,,0.001,8296,,,,,,,
136,,,8356,0.36095020174980164,0.0014412821037694812,9.098084774450399e-06,7.624848512932658e-05,0.0015266287373378873,0.0045531149953603745,0.2899767756462097
,,0.001,8357,,,,,,,
137,,,8417,0.36151614785194397,0.000504049938172102,0.00012150204565841705,5.702509588445537e-05,0.0006825772579759359,0.004501508083194494,0.17499087750911713
,,0.001,8418,,,,,,,
138,,,8478,0.3590455651283264,0.00398512277752161,0.00024900594144128263,7.536942575825378e-05,0.00430949917063117,0.004498947877436876,0.2008662223815918
,,0.001,8479,,,,,,,
139,,,8539,0.3526895046234131,0.0023193012457340956,0.00039313524030148983,7.420614565489814e-05,0.002786642638966441,0.004476116970181465,0.25005143880844116
,,0.001,8540,,,,,,,
140,,,8600,0.3483596444129944,0.00357377203181386,0.000700575765222311,0.00012927681382279843,0.004403625149279833,0.004475150723010302,0.2693726718425751
,,0.001,8601,,,,,,,
141,,,8661,0.3326175808906555,0.0021680155768990517,0.0007089322316460311,0.00023877728381194174,0.003115724539384246,0.004457024857401848,0.1529916226863861
,,0.001,8662,,,,,,,
142,,,8722,0.3313102126121521,0.001168715301901102,1.7160071365651675e-05,4.7569490561727434e-05,0.0012334446655586362,0.004414043854922056,0.1536550372838974
,,0.001,8723,,,,,,,
143,,,8783,0.33091893792152405,0.0010788467479869723,4.7070843720575795e-06,5.323890582076274e-05,0.0011367922415956855,0.0043703471310436726,0.14349080622196198
,,0.001,8784,,,,,,,
144,,,8844,0.33393439650535583,0.002322000451385975,3.740640579508181e-07,4.662547507905401e-05,0.0023689998779445887,0.0043436624109745026,0.2163994461297989
,,0.001,8845,,,,,,,
145,,,8905,0.33797937631607056,0.0001801713224267587,6.756354196113534e-06,4.679802441387437e-05,0.0002337256883038208,0.004288863390684128,0.14493794739246368
,,0.001,8906,,,,,,,
146,,,8966,0.34827467799186707,0.0004949403810314834,8.629929197923047e-07,4.499069837038405e-05,0.0005407940479926765,0.0042388890869915485,0.11344285309314728
,,0.001,8967,,,,,,,
147,,,9027,0.351638525724411,0.0012372657656669617,7.793914846843109e-06,8.182019519153982e-05,0.0013268801849335432,0.004200062248855829,0.1660688817501068
,,0.001,9028,,,,,,,
148,,,9088,0.34931257367134094,0.00016997673083096743,1.287913278247288e-06,3.6401896068127826e-05,0.00020766654051840305,0.004146830178797245,0.17212510108947754
,,0.001,9089,,,,,,,
149,,,9149,0.35565200448036194,0.001872251508757472,1.7300153558608145e-06,5.174050238565542e-05,0.001925721880979836,0.004117215517908335,0.37373167276382446
,,0.001,9150,,,,,,,
150,,,9210,0.35538461804389954,0.0010722202714532614,2.3494221750297584e-06,7.032129360595718e-05,0.0011448909062892199,0.004077584482729435,0.1311814934015274
,,0.001,9211,,,,,,,
151,0.4897206425666809,,9271,0.34971189498901367,0.001381721580401063,8.730055560590699e-05,8.577148400945589e-05,0.0015547937946394086,0.00404394743964076,0.15728621184825897
,,0.001,9272,,,,,,,
152,0.48859134316444397,,9332,0.340596079826355,0.0018934494582936168,0.00013786242925561965,6.843893061159179e-05,0.0020997505635023117,0.004018024541437626,0.19317243993282318
,,0.001,9333,,,,,,,
153,0.48699766397476196,,9393,0.3281843364238739,0.0010363812325522304,0.0001832675188779831,7.140582602005452e-05,0.0012910548830404878,0.00398166524246335,0.13909757137298584
,,0.001,9394,,,,,,,
154,0.49135205149650574,,9454,0.3351249694824219,0.0011515492806211114,1.2807119674107525e-05,4.4734348193742335e-05,0.001209090929478407,0.0039446973241865635,0.12713174521923065
,,0.001,9455,,,,,,,
155,0.49395325779914856,,9515,0.34163254499435425,0.0010103450622409582,2.5652059321146226e-06,7.614093919983134e-05,0.0010890515986829996,0.003906622063368559,0.18866027891635895
,,0.001,9516,,,,,,,
156,0.4957464635372162,,9576,0.3388248085975647,0.0028098314069211483,4.0133272705134004e-06,8.476058428641409e-05,0.0028986053075641394,0.0038931819144636393,0.21468426287174225
,,0.001,9577,,,,,,,
157,0.4949950873851776,,9637,0.3296394646167755,0.000864823698066175,7.198151251941454e-06,9.909908840199932e-05,0.0009711210150271654,0.003854221198707819,0.32115089893341064
,,0.001,9638,,,,,,,
158,0.4952909052371979,,9698,0.3228296637535095,0.001147656817920506,9.2849677457707e-06,8.344220987055451e-05,0.001240384066477418,0.0038193699438124895,0.17115654051303864
