epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss
398,,24338,0.5915861129760742,0.0010817551519721746,4.814332896785345e-06,5.082023562863469e-06,0.010827448219060898
,0.0005,24339,,,,,
399,,24399,0.5893109440803528,0.0,2.4830840175127378e-06,2.9992552299518138e-05,3.247563654440455e-05
,0.0005,24400,,,,,
400,,24460,0.5806294679641724,3.0046655865589855e-06,1.468883397137688e-06,3.347000074427342e-06,3.4862539905589074e-05
,0.0005,24461,,,,,
401,,24521,0.5790473222732544,9.022166835848111e-08,1.5335217540268786e-06,5.382655672292458e-06,7.818393896741327e-06
,0.0005,24522,,,,,
402,,24582,0.5789251923561096,0.0,1.601475446477707e-06,1.5534745898548863e-06,3.1549500363325933e-06
,0.0005,24583,,,,,
403,,24643,0.5805294513702393,0.0,1.6701869753887877e-06,1.1157831067976076e-06,2.7859700821863953e-06
,0.0005,24644,,,,,
404,,24704,0.583109974861145,0.00022803434694651514,1.7427081502319197e-06,1.3952376320958138e-06,0.002283481415361166
,0.0005,24705,,,,,
405,,24765,0.585538387298584,3.9702740650682244e-06,2.139805928891292e-06,1.605351030775637e-06,4.3447897041914985e-05
,0.0005,24766,,,,,
406,,24826,0.5863605737686157,1.0665999980119523e-05,1.5965488273650408e-06,8.583126600569813e-07,0.00010911486606346443
,0.0005,24827,,,,,
407,,24887,0.5866357684135437,3.3248725230805576e-06,2.199596565333195e-06,9.066974371307879e-07,3.635502071119845e-05
,0.0005,24888,,,,,
408,,24948,0.5878041386604309,3.830567584373057e-05,1.84915506906691e-06,1.6504133100170293e-06,0.0003865563194267452
,0.0005,24949,,,,,
409,,25009,0.5884761810302734,0.00013006651715841144,1.6877246480362373e-06,1.7456758314438048e-06,0.0013040986377745867
,0.0005,25010,,,,,
410,,25070,0.5880603790283203,0.0,2.87922375719063e-06,9.787372619030066e-06,1.2666596376220696e-05
,0.0005,25071,,,,,
411,,25131,0.584844708442688,0.0,1.4285078577813692e-06,2.6442294256412424e-06,4.072737283422612e-06
,0.0005,25132,,,,,
412,,25192,0.5861334204673767,1.648207330617879e-07,1.5215382518363185e-06,3.6181700124870986e-06,6.7879154812544584e-06
,0.0005,25193,,,,,
413,,25253,0.5878769159317017,0.00030452891951426864,2.3655841232539387e-06,5.311686436471064e-06,0.003052966669201851
,0.0005,25254,,,,,
414,,25314,0.5827693343162537,0.00020989339100196958,2.01902139451704e-06,4.169474777881987e-06,0.00210512219928205
,0.0005,25315,,,,,
415,,25375,0.5820601582527161,0.0,1.4795346032769885e-06,5.714627150155138e-06,7.194161753432127e-06
,0.0005,25376,,,,,
416,,25436,0.5863383412361145,3.187526317560696e-06,1.6562644304940477e-06,1.7356120451950119e-06,3.5267141356598586e-05
,0.0005,25437,,,,,
417,,25497,0.5891135334968567,0.0,1.5040508287711418e-06,2.2902170258021215e-06,3.7942677408864256e-06
,0.0005,25498,,,,,
418,,25558,0.5921297669410706,3.188952860000427e-06,1.4518653870254639e-06,4.969495876139263e-06,3.831088906736113e-05
,0.0005,25559,,,,,
419,,25619,0.5875493884086609,0.0,2.1225656382739544e-05,3.5144577850587666e-05,5.637023423332721e-05
,0.0005,25620,,,,,
420,,25680,0.5737350583076477,0.0002242141927126795,1.8921095943369437e-06,1.6348583812941797e-05,0.0022603825200349092
,0.0005,25681,,,,,
421,,25741,0.5676201581954956,1.3868679161532782e-05,1.4762966884518391e-06,4.185602392681176e-06,0.0001443486980861053
,0.0005,25742,,,,,
422,,25802,0.5663272142410278,0.0,1.5024365893623326e-06,3.118748736596899e-06,4.621185325959232e-06
,0.0005,25803,,,,,
423,,25863,0.5647055506706238,4.554892711894354e-06,1.935553882503882e-06,2.8008314529870404e-06,5.028531450079754e-05
,0.0005,25864,,,,,
424,,25924,0.5648300647735596,2.2572255602426594e-06,1.6280800991808064e-06,3.070665570703568e-06,2.727100218180567e-05
,0.0005,25925,,,,,
425,,25985,0.5680612921714783,0.0,1.5723780961707234e-06,1.3775789966530283e-06,2.949956979136914e-06
,0.0005,25986,,,,,
426,,26046,0.5706961750984192,1.0216531336482149e-05,1.5931136658764444e-06,1.5350917692558141e-06,0.00010529351857258007
,0.0005,26047,,,,,
427,,26107,0.5736037492752075,3.6234844174032332e-06,1.607658305147197e-06,1.3698671637030202e-06,3.9212369301822037e-05
,0.0005,26108,,,,,
428,,26168,0.5759884119033813,3.3501598863949766e-06,2.272369783895556e-06,2.525203171899193e-06,3.829917113762349e-05
,0.0005,26169,,,,,
429,,26229,0.5782827734947205,3.511569957481697e-06,1.7183896261485643e-06,3.4308768590562977e-06,4.0264967537950724e-05
,0.0005,26230,,,,,
430,,26290,0.5761737823486328,0.0,1.3463129562296672e-06,9.671072803030256e-06,1.1017385986633599e-05
,0.0005,26291,,,,,
431,,26351,0.5770885944366455,5.261979458737187e-05,1.6447681900899624e-06,7.152573743951507e-06,0.000534995284397155
,0.0005,26352,,,,,
432,,26412,0.5774704813957214,1.4740598999196663e-06,1.8360403828410199e-06,1.0289378224115353e-05,2.6866018743021414e-05
,0.0005,26413,,,,,
433,,26473,0.5748298168182373,4.902226180547586e-09,1.6523081285413355e-06,1.7589398339623585e-05,1.929072823259048e-05
,0.0005,26474,,,,,
434,,26534,0.5737704038619995,1.610313483979553e-05,1.6168290812856867e-06,3.5459374885249417e-06,0.00016619412053842098
,0.0005,26535,,,,,
435,,26595,0.5752210021018982,6.114108145993669e-06,2.4872997528291307e-06,1.6088692063931376e-05,7.971707236720249e-05
,0.0005,26596,,,,,
436,,26656,0.5769516825675964,1.4162787010718603e-05,1.4324250514619052e-06,1.1118007705590571e-06,0.00014417209604289383
,0.0005,26657,,,,,
437,,26717,0.579880952835083,0.0,1.6688766208972083e-06,2.2060066839912906e-06,3.8748830775148235e-06
,0.0005,26718,,,,,
438,,26778,0.5822139382362366,5.512989105227462e-07,1.6255778518825537e-06,1.170313339571294e-06,8.308879841933958e-06
,0.0005,26779,,,,,
439,,26839,0.5831218957901001,3.3911835544131463e-06,2.259248503833078e-06,1.2868651992903324e-06,3.7457946746144444e-05
,0.0005,26840,,,,,
440,,26900,0.5851207375526428,3.1934778235154226e-05,2.325152991033974e-06,3.4200520531157963e-06,0.0003250929876230657
,0.0005,26901,,,,,
441,,26961,0.5849021673202515,1.380332287226338e-05,1.444732106392621e-06,3.152980525555904e-06,0.00014263093180488795
,0.0005,26962,,,,,
442,,27022,0.5863609313964844,0.0,2.1037003534729593e-06,1.4637527101513115e-06,3.567452949937433e-06
,0.0005,27023,,,,,
443,,27083,0.5869885087013245,0.0002442736004013568,1.5496055993935443e-06,4.295892722439021e-06,0.0024485813919454813
,0.0005,27084,,,,,
444,,27144,0.5822435021400452,5.274685008771485e-06,2.1744081095675938e-06,2.323545231774915e-05,7.815670687705278e-05
,0.0005,27145,,,,,
445,,27205,0.5742825269699097,9.908805623126682e-06,1.356741449853871e-06,7.4240801950509194e-06,0.00010786888014990836
,0.0005,27206,,,,,
446,,27266,0.5647346377372742,0.0,1.9192409581592074e-06,1.0342017048969865e-05,1.2261258234502748e-05
,0.0005,27267,,,,,
447,,27327,0.5642203092575073,0.00029135626391507685,1.6897196246645763e-06,4.9257146201853175e-06,0.002920177998021245
,0.0005,27328,,,,,
448,,27388,0.5666667222976685,1.7905225831782445e-05,1.741657229104021e-06,1.916144810820697e-06,0.00018271006410941482
,0.0005,27389,,,,,
449,,27449,0.570088267326355,4.012348199466942e-06,1.707215574242582e-06,1.6545205653528683e-05,5.837590288138017e-05
,0.0005,27450,,,,,
450,,27510,0.5713729858398438,0.0,1.6652811609674245e-06,1.8034277218248462e-06,3.4687088827922707e-06
,0.0005,27511,,,,,
451,,27571,0.5730827450752258,0.0,1.6942975662459503e-06,1.9694791717483895e-06,3.663776624307502e-06
,0.0005,27572,,,,,
452,,27632,0.5753801465034485,2.1037922124378383e-05,1.6981105090962956e-06,1.7641759768594056e-06,0.00021384151477832347
,0.0005,27633,,,,,
453,,27693,0.5759051442146301,7.996907515916973e-05,1.5133837223402224e-06,4.463299774215557e-06,0.0008056674269028008
,0.0005,27694,,,,,
454,,27754,0.576537013053894,3.6461690342548536e-06,2.0142924768151715e-06,2.626560217322549e-06,4.1102543036686257e-05
,0.0005,27755,,,,,
455,,27815,0.5776364207267761,0.00022050672851037234,1.6985629827104276e-06,4.054275450471323e-06,0.0022108200937509537
,0.0005,27816,,,,,
456,,27876,0.5752871632575989,9.09267873794306e-06,2.1311398086254485e-06,4.722150151792448e-06,9.77800737018697e-05
,0.0005,27877,,,,,
457,,27937,0.5756076574325562,0.00036141721648164093,1.6570702427998185e-06,5.384293672250351e-06,0.0036212133709341288
,0.0005,27938,,,,,
458,,27998,0.5772539973258972,3.426071316425805e-06,1.865518925114884e-06,9.057692977876286e-07,3.7032001273473725e-05
,0.0005,27999,,,,,
459,,28059,0.5798383951187134,3.218477104383055e-06,1.9826420611934736e-06,2.875267682611593e-06,3.704267874127254e-05
,0.0005,28060,,,,,
460,,28120,0.5820232033729553,1.952382444869727e-05,1.7007490669129766e-06,1.7739571376296226e-06,0.00019871295080520213
,0.0005,28121,,,,,
461,,28181,0.5841282606124878,0.0,3.595021553337574e-06,6.563122497027507e-06,1.0158144505112432e-05
,0.0005,28182,,,,,
462,,28242,0.5870240926742554,0.0,1.6541732748009963e-06,4.915562840324128e-06,6.569735887751449e-06
,0.0005,28243,,,,,
463,,28303,0.588890552520752,9.041380089058748e-09,2.720700649661012e-06,2.4180253603844903e-06,5.229139787843451e-06
,0.0005,28304,,,,,
464,,28364,0.5903024077415466,1.5957533832988702e-05,1.5795455965417204e-06,1.4841298252576962e-06,0.0001626390148885548
,0.0005,28365,,,,,
465,,28425,0.5923547148704529,0.0,1.6364629118470475e-06,2.873472794817644e-06,4.509935934038367e-06
,0.0005,28426,,,,,
466,,28486,0.5940038561820984,4.949950380250812e-06,1.673455926720635e-06,2.7267551558907144e-06,5.389971556724049e-05
,0.0005,28487,,,,,
467,,28547,0.5959386229515076,1.8533386310082278e-06,1.911650088004535e-06,1.7400167280356982e-06,2.218505323980935e-05
,0.0005,28548,,,,,
468,,28608,0.5971406102180481,5.014172529627103e-06,2.0027414393553045e-06,1.1114207154605538e-06,5.3255884267855436e-05
,0.0005,28609,,,,,
469,,28669,0.5979738235473633,4.827981683774851e-05,1.5952093690430047e-06,1.0994531294272747e-06,0.0004854928411077708
,0.0005,28670,,,,,
470,,28730,0.5989830493927002,5.0494586503191385e-06,1.965894625755027e-06,1.6417935739809764e-06,5.410227458924055e-05
,0.0005,28731,,,,,
471,,28791,0.5995152592658997,3.629507318692049e-06,1.4969872381698224e-06,1.9058807083638385e-06,3.969794124714099e-05
,0.0005,28792,,,,,
472,,28852,0.6008368730545044,1.928734127432108e-05,1.476757006457774e-06,8.025316446946817e-07,0.00019515270832926035
,0.0005,28853,,,,,
473,,28913,0.6017138957977295,0.0,2.665823558345437e-06,4.145032562519191e-06,6.810856120864628e-06
,0.0005,28914,,,,,
474,,28974,0.6026050448417664,0.0,1.939461753863725e-06,1.0261152283419506e-06,2.965577095892513e-06
,0.00025,28975,,,,,
475,,29035,0.6029369235038757,3.2387599731009686e-06,1.4464826563198585e-06,1.3293040410644608e-06,3.516338620102033e-05
,0.00025,29036,,,,,
476,,29096,0.6035259962081909,7.507410941798298e-07,1.4592369552701712e-06,8.621749429948977e-07,9.828822840063367e-06
,0.00025,29097,,,,,
477,,29157,0.6038503050804138,3.758333605219377e-06,1.4574674196410342e-06,1.0825986009876942e-06,4.0123402868630365e-05
,0.00025,29158,,,,,
478,,29218,0.6041139960289001,3.5492116694513243e-06,1.4461973023571773e-06,1.4673721580038546e-06,3.840568751911633e-05
,0.00025,29219,,,,,
479,,29279,0.6041573882102966,1.79005087375117e-06,1.4124547078608884e-06,2.2266144696914125e-06,2.1539577574003488e-05
,0.00025,29280,,,,,
480,,29340,0.6042566895484924,6.997353921178728e-06,1.416302666257252e-06,7.138770570236375e-07,7.210372132249177e-05
,0.00025,29341,,,,,
481,,29401,0.6044506430625916,2.3016842476408783e-07,1.4124168501439271e-06,6.02891020662355e-07,4.316992090025451e-06
,0.00025,29402,,,,,
482,,29462,0.6047426462173462,2.564612714195391e-06,1.417890416632872e-06,1.531773705210071e-06,2.8595792173291557e-05
,0.00025,29463,,,,,
483,,29523,0.6052758693695068,0.0,1.383842914037814e-06,1.8189007278124336e-06,3.2027437555370852e-06
,0.00025,29524,,,,,
484,,29584,0.6057588458061218,1.0210523981868391e-07,1.3895821666665142e-06,2.3976715510798385e-06,4.808306130144047e-06
,0.00025,29585,,,,,
485,,29645,0.6056727170944214,0.0,1.3734897947870195e-06,9.301041359321971e-07,2.3035938738757977e-06
,0.00025,29646,,,,,
486,,29706,0.6059494614601135,9.411481727283899e-08,1.3436599601845955e-06,2.537207592467894e-06,4.822015853278572e-06
,0.00025,29707,,,,,
487,,29767,0.6068853139877319,4.13215593653149e-06,1.3484702776622726e-06,1.231312808158691e-06,4.390134199638851e-05
,0.00025,29768,,,,,
488,,29828,0.6071813106536865,0.0,1.3513870271708583e-06,2.0965530893590767e-06,3.447940116529935e-06
,0.00025,29829,,,,,
489,,29889,0.6065431237220764,1.2966791018698132e-06,1.3233311619842425e-06,2.010896196225076e-06,1.6301019059028476e-05
,0.00025,29890,,,,,
490,,29950,0.6071862578392029,2.6941048417938873e-05,1.32058539747959e-06,2.139502839781926e-06,0.0002728705876506865
,0.00025,29951,,,,,
491,,30011,0.6065512299537659,3.027512320841197e-06,1.2723380677925888e-06,8.839498377710697e-07,3.243140963604674e-05
,0.00025,30012,,,,,
492,,30072,0.6054531335830688,6.240577022254001e-06,1.3993766287967446e-06,6.872573067084886e-06,7.067772094160318e-05
,0.00025,30073,,,,,
493,,30133,0.6014707684516907,2.1176347786422411e-07,1.1955305581068387e-06,4.915518729831092e-06,8.228684237110429e-06
,0.00025,30134,,,,,
494,,30194,0.6006380319595337,8.453040209133178e-06,1.2522914403234608e-06,2.8883605409646407e-06,8.867105498211458e-05
,0.00025,30195,,,,,
495,,30255,0.6001908183097839,3.227306706321542e-06,1.3477050515575684e-06,2.0541178855637554e-06,3.567488965927623e-05
,0.00025,30256,,,,,
496,,30316,0.599885106086731,2.6855011583393207e-06,1.3221249446360162e-06,8.774895832175389e-07,2.9054626793367788e-05
,0.00025,30317,,,,,
497,,30377,0.6004709601402283,1.8918965452030534e-06,1.3244878118712222e-06,1.9802289443759946e-06,2.222368129878305e-05
,0.00025,30378,,,,,
498,,30438,0.6010973453521729,3.142313289572485e-06,1.2983643955521984e-06,8.246889819929493e-07,3.354618820594624e-05
,0.00025,30439,,,,,
499,,30499,0.6015187501907349,2.5467781597399153e-05,1.4139229733700631e-06,6.533649639095529e-07,0.00025674508651718497
,0.00025,30500,,,,,
500,,30560,0.6023956537246704,0.0,1.41045870805101e-06,3.1124914130487014e-06,4.522949893726036e-06
,0.00025,30561,,,,,
501,,30621,0.6021800637245178,4.1416933527216315e-06,1.5675312852181378e-06,8.609139285908896e-07,4.384537896839902e-05
,0.00025,30622,,,,,
502,,30682,0.6022646427154541,8.094641998468433e-06,1.8329433260078076e-06,4.7037050876497233e-07,8.32497316878289e-05
,0.00025,30683,,,,,
503,,30743,0.6030330061912537,1.3218159438110888e-05,1.3616638625535415e-06,7.613722345922724e-07,0.00013430463150143623
,0.00025,30744,,,,,
504,,30804,0.6055722832679749,0.0001242167636519298,1.3769649740424938e-06,1.2500283901317744e-06,0.001244794693775475
,0.00025,30805,,,,,
505,,30865,0.604698896408081,2.6235769837512635e-05,1.3120679795974866e-06,4.309900305088377e-06,0.00026797965983860195
,0.00025,30866,,,,,
506,,30926,0.6053096652030945,0.0,1.2364413350951509e-06,1.8127681187252165e-06,3.0492094538203673e-06
,0.00025,30927,,,,,
507,,30987,0.6048139333724976,2.55371355706302e-06,1.8710804852162255e-06,1.7523005908515188e-06,2.9160517442505807e-05
,0.00025,30988,,,,,
508,,31048,0.6056840419769287,6.966486398596317e-05,1.2520207519628457e-06,7.887108495197026e-07,0.0006986893713474274
,0.00025,31049,,,,,
509,,31109,0.6051703095436096,0.00019119324861094356,1.4523191111948108e-06,2.981725856443518e-06,0.0019163665128871799
,0.00025,31110,,,,,
510,,31170,0.6034093499183655,2.9339366847125348e-06,1.3658444686370785e-06,7.649888402738725e-07,3.1470201065531e-05
,0.00025,31171,,,,,
511,,31231,0.6033101677894592,0.0,1.3650192158820573e-06,1.5079783679539105e-06,2.872997583835968e-06
,0.00025,31232,,,,,
512,,31292,0.6016425490379333,2.977783651658683e-06,1.2707495216091047e-06,3.2492946502316045e-06,3.4297881938982755e-05
,0.00025,31293,,,,,
513,,31353,0.6032125353813171,8.526048077328596e-06,1.2066765293639037e-06,1.6879814666026505e-06,8.815513865556568e-05
,0.00025,31354,,,,,
514,,31414,0.6039248704910278,1.901253540381731e-06,1.3059589036856778e-06,7.161345365602756e-07,2.1034629753557965e-05
,0.00025,31415,,,,,
515,,31475,0.6040478944778442,3.654435204225592e-05,1.329731503574294e-06,1.3662864830621402e-06,0.0003681395319290459
,0.00025,31476,,,,,
516,,31536,0.6018924713134766,1.0111216397490352e-06,1.3701187526748981e-06,4.641566192731261e-06,1.6122901797643863e-05
,0.00025,31537,,,,,
517,,31597,0.5960209965705872,0.00012264418182894588,1.8615910448716022e-06,2.0188948838040233e-05,0.001248492393642664
,0.00025,31598,,,,,
518,,31658,0.5968698263168335,0.0,1.2136387113059754e-06,3.8039247556298506e-06,5.017563580622664e-06
,0.00025,31659,,,,,
519,,31719,0.5976088047027588,9.118524758378044e-06,1.1668887509586057e-06,1.0127455425390508e-06,9.336488437838852e-05
,0.00025,31720,,,,,
520,,31780,0.5989280939102173,0.0,1.180638037112658e-06,1.02872991192271e-06,2.209367949035368e-06
,0.00025,31781,,,,,
521,,31841,0.5995306968688965,0.0,1.2477478321670787e-06,8.04539979526453e-07,2.052287754850113e-06
,0.00025,31842,,,,,
522,,31902,0.6001639366149902,2.9065936359984335e-06,1.1681265732477186e-06,7.437643034791108e-07,3.0977829737821594e-05
,0.00025,31903,,,,,
523,,31963,0.6008470058441162,4.7892290240270086e-06,1.2343829212113633e-06,9.046341915563971e-07,5.003130718250759e-05
,0.00025,31964,,,,,
524,,32024,0.6017038226127625,1.38647772018885e-06,1.149730906035984e-06,1.1963038559770212e-06,1.621081173652783e-05
,0.00025,32025,,,,,
525,,32085,0.6023489236831665,7.74719774199184e-06,1.1523475222929846e-06,8.273185585494502e-07,7.945164543343708e-05
,0.00025,32086,,,,,
526,,32146,0.6030839085578918,0.0,1.2373350273264805e-06,9.306168067269027e-07,2.167951834053383e-06
,0.00025,32147,,,,,
527,,32207,0.6040559411048889,0.0,1.181177481157647e-06,4.766636720887618e-07,1.6578411532464088e-06
,0.00025,32208,,,,,
528,,32268,0.6042715907096863,1.4886995813867543e-07,1.1766310308303218e-06,1.5397811239381554e-06,4.205111508781556e-06
,0.00025,32269,,,,,
529,,32329,0.6043863296508789,0.0,1.208264620800037e-06,5.43052124157839e-07,1.751316744957876e-06
,0.00025,32330,,,,,
530,,32390,0.6058103442192078,0.00011255915887886658,1.070948428605334e-06,3.183947228535544e-06,0.0011298464378342032
,0.00025,32391,,,,,
531,,32451,0.6054754257202148,3.792750067077577e-05,1.1395484307286097e-06,5.308542654347548e-07,0.00038094542105682194
,0.00025,32452,,,,,
532,,32512,0.606085479259491,6.25478132860735e-05,1.1115930647065397e-06,7.295811883523129e-07,0.0006273192702792585
,0.00025,32513,,,,,
533,,32573,0.6057940125465393,0.0,1.228695509780664e-06,6.485946641987539e-07,1.8772901739794179e-06
,0.00025,32574,,,,,
534,,32634,0.6058014035224915,0.0,1.0567521258053603e-06,1.9811927813861985e-06,3.0379449071915587e-06
,0.00025,32635,,,,,
535,,32695,0.6040953993797302,2.7930345822824165e-05,1.0206825891145854e-06,3.582428689696826e-06,0.0002839065855368972
,0.00025,32696,,,,,
536,,32756,0.6043465733528137,2.546147470638971e-06,1.0912527841355768e-06,6.902610039105639e-07,2.7242989744991064e-05
,0.00025,32757,,,,,
537,,32817,0.6020159721374512,0.0,1.2609596069523832e-06,1.1133031421195483e-06,2.3742627490719315e-06
,0.00025,32818,,,,,
538,,32878,0.6021984815597534,4.183531564194709e-05,1.0626238236000063e-06,7.884069418651052e-06,0.0004272998485248536
,0.00025,32879,,,,,
539,,32939,0.6010282039642334,3.466835551080294e-06,1.188888518299791e-06,6.0766105889342725e-06,4.193385393591598e-05
,0.00025,32940,,,,,
540,,33000,0.5992345213890076,8.863592597663228e-07,1.145706278293801e-06,2.651252088980982e-06,1.2660550964938011e-05
,0.00025,33001,,,,,
541,,33061,0.60108482837677,0.0,1.2013701962132473e-06,2.3137495190894697e-06,3.515119715302717e-06
,0.00025,33062,,,,,
542,,33122,0.6038925647735596,0.00016232684720307589,2.485440290911356e-06,1.0903599104494788e-05,0.0016366575146093965
,0.00025,33123,,,,,
543,,33183,0.6077626347541809,0.0,1.1689384109558887e-06,4.8426963985548355e-06,6.011634923197562e-06
,0.00025,33184,,,,,
544,,33244,0.6084455251693726,1.6636594182273257e-06,1.1377561577319284e-06,9.984797770812293e-07,1.8772829207591712e-05
,0.00025,33245,,,,,
545,,33305,0.6081873774528503,0.0,1.2444223784768838e-06,9.444036095374031e-07,2.188825874327449e-06
,0.00025,33306,,,,,
546,,33366,0.6084612607955933,0.0,1.115486497837992e-06,5.164141043678683e-07,1.631900659049279e-06
,0.00025,33367,,,,,
547,,33427,0.6081586480140686,0.0,1.2894668088847538e-06,1.413228801538935e-06,2.7026956104236888e-06
,0.00025,33428,,,,,
548,,33488,0.6077501177787781,0.0,1.0595658750389703e-06,1.97665349332965e-06,3.03621936836862e-06
,0.00025,33489,,,,,
549,,33549,0.6047588586807251,1.0510899301152676e-05,1.0953330047414056e-06,2.3098461952031357e-06,0.00010851417027879506
,0.00025,33550,,,,,
550,,33610,0.6061092615127563,2.620691702759359e-06,1.1549917644515517e-06,3.1048439268488437e-06,3.046675192308612e-05
,0.00025,33611,,,,,
551,,33671,0.6074185371398926,0.0001279941207030788,1.2240261639817618e-06,6.216048859641887e-06,0.001287381281144917
,0.00025,33672,,,,,
552,,33732,0.6100224852561951,1.3903449058716433e-08,1.1070817436120706e-06,7.0410792432085145e-06,8.287195669254288e-06
,0.00025,33733,,,,,
553,,33793,0.6123884320259094,0.0,1.1172920721946866e-06,1.5005107343313284e-06,2.6178026928391773e-06
,0.00025,33794,,,,,
554,,33854,0.6136022806167603,0.0,1.0934880947388592e-06,2.354758635192411e-06,3.448246843618108e-06
,0.00025,33855,,,,,
555,,33915,0.6120126843452454,2.148556177417049e-06,1.0763137652247678e-06,9.679459253675304e-06,3.224133251933381e-05
,0.00025,33916,,,,,
556,,33976,0.6081634163856506,0.00013010126713197678,1.0543369626248023e-06,3.1937506719259545e-06,0.001305260811932385
,0.00025,33977,,,,,
557,,34037,0.6067041158676147,1.8462149000697536e-06,9.908625315802055e-07,6.80904918226588e-07,2.0133917132625356e-05
,0.00025,34038,,,,,
558,,34098,0.6066312193870544,6.359406597766792e-06,1.0116817747984896e-06,1.2851596693508327e-06,6.589091208297759e-05
,0.00025,34099,,,,,
559,,34159,0.6063323616981506,3.354884711370687e-06,1.3368642157729482e-06,5.473728492688679e-07,3.543308412190527e-05
,0.00025,34160,,,,,
560,,34220,0.6063619256019592,2.777583540591877e-05,1.0177025160373887e-06,1.0037335869128583e-06,0.00027977977879345417
,0.00025,34221,,,,,
561,,34281,0.6059657335281372,1.287215354750515e-06,1.3754887504546787e-06,1.3963277751827263e-06,1.5643969163647853e-05
,0.00025,34282,,,,,
562,,34342,0.6062114834785461,7.933218512334861e-06,1.0170618907068274e-06,4.2103144437533047e-07,8.077027450781316e-05
,0.00025,34343,,,,,
563,,34403,0.6053741574287415,4.2902183849946596e-06,1.0324322374799522e-06,1.1034107956220396e-06,4.503802483668551e-05
,0.00025,34404,,,,,
564,,34464,0.6049653887748718,3.764704388231621e-06,1.1358927167748334e-06,5.818403110424697e-07,3.936477878596634e-05
,0.00025,34465,,,,,
565,,34525,0.6048684120178223,0.0,1.024198127197451e-06,4.380562472761085e-07,1.4622544313169783e-06
,0.00025,34526,,,,,
566,,34586,0.6047327518463135,0.0,1.019598130369559e-06,1.3093927009322215e-06,2.3289908313017804e-06
,0.00025,34587,,,,,
567,,34647,0.6039088368415833,4.603821253112983e-06,1.2257213484190288e-06,4.289851460725913e-07,4.769291990669444e-05
,0.00025,34648,,,,,
568,,34708,0.6043084263801575,2.7649723506328883e-06,1.120794991038565e-06,6.019911324983696e-07,2.9372509743552655e-05
,0.00025,34709,,,,,
569,,34769,0.6041265726089478,5.309755124471849e-06,1.0716393035181682e-06,1.692781779638608e-06,5.586197221418843e-05
,0.00025,34770,,,,,
570,,34830,0.6036656498908997,1.5688404175762116e-07,1.0821397609106498e-06,6.624135835409106e-07,3.3133937904494815e-06
,0.00025,34831,,,,,
571,,34891,0.6027160286903381,2.125966148014413e-06,9.449790923099499e-07,4.077056928508682e-06,2.6281697500962764e-05
,0.00025,34892,,,,,
572,,34952,0.6031709909439087,0.0,1.2044138202327304e-06,7.368510523519944e-06,8.572924343752675e-06
,0.00025,34953,,,,,
573,,35013,0.5982604026794434,1.4392991033673752e-05,1.0240023584628943e-06,1.6688223922756151e-06,0.0001466227404307574
,0.00025,35014,,,,,
574,,35074,0.5980602502822876,1.9448382317932555e-06,1.133406613007537e-06,1.1288947234788793e-06,2.1710682631237432e-05
,0.00025,35075,,,,,
575,,35135,0.598811686038971,9.829945338424295e-05,1.0470332654222148e-06,8.217177764890948e-07,0.000984863261692226
,0.00025,35136,,,,,
576,,35196,0.5988376140594482,0.0,1.2716154742520303e-06,7.037990599201294e-07,1.9754145341721596e-06
,0.00025,35197,,,,,
577,,35257,0.5985895395278931,1.4934530554455705e-06,9.89261479844572e-07,1.1536168358361465e-06,1.7077409211196937e-05
,0.00025,35258,,,,,
578,,35318,0.5987230539321899,2.318422048119828e-05,1.0156708185604657e-06,6.922998636582633e-07,0.00023355017765425146
,0.00025,35319,,,,,
579,,35379,0.5994177460670471,2.1893251869187225e-06,9.780300160855404e-07,7.536802399954468e-07,2.3624961613677442e-05
,0.00025,35380,,,,,
580,,35440,0.5994314551353455,6.690419468213804e-06,1.0213414043391822e-06,7.169948048613151e-07,6.864252645755187e-05
,0.00025,35441,,,,,
581,,35501,0.5995627641677856,1.7664474398770835e-06,1.3412072803475894e-06,6.163086823107733e-07,1.9621991668827832e-05
,0.00025,35502,,,,,
582,,35562,0.5998908281326294,0.0,9.808954928303137e-07,2.1851499241165584e-06,3.166045416946872e-06
,0.00025,35563,,,,,
583,,35623,0.6000279188156128,9.500692249275744e-05,9.955067525879713e-07,9.544512522552395e-07,0.0009520191815681756
,0.00025,35624,,,,,
584,,35684,0.5993716716766357,0.0,1.5830078154976945e-06,6.1742962316202465e-06,7.757304047117941e-06
,0.00025,35685,,,,,
585,,35745,0.5965163707733154,0.002371000126004219,1.0348626346967649e-06,1.3381144526647404e-05,0.023724418133497238
,0.00025,35746,,,,,
586,,35806,0.5982626080513,9.077126742340624e-05,1.055975076269533e-06,7.651341547898483e-06,0.0009164200164377689
,0.00025,35807,,,,,
587,,35867,0.59727543592453,2.4761739041423425e-05,1.0376578529758262e-06,4.381040980661055e-06,0.00025303609436377883
,0.00025,35868,,,,,
588,,35928,0.5943057537078857,3.8032234442653134e-05,1.0930098142125644e-06,2.610330739116762e-06,0.00038402568316087127
,0.00025,35929,,,,,
589,,35989,0.5946886539459229,3.675808784464607e-06,9.492481467532343e-07,1.2860540437031887e-06,3.8993388443486765e-05
,0.00025,35990,,,,,
