epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
649,,15599,0.5629599690437317,8.64242174429819e-05,3.0085476510066655e-07,1.1628030733845662e-05,0.00045597890857607126,0.0001725589536363259
,0.00025,15600,,,,,,
650,,15623,0.5627404451370239,8.013722253963351e-05,3.186727610682283e-07,3.326149453641847e-05,0.00046784646110609174,0.0002020877000177279
,0.00025,15624,,,,,,
651,,15647,0.5617077946662903,5.859911107108928e-05,3.3888071016008325e-07,3.7452242395374924e-05,0.0003685777774080634,0.00021873670630156994
,0.00025,15648,,,,,,
652,,15671,0.5602849125862122,6.888056668685749e-05,3.57952643526005e-07,2.8572439987328835e-05,0.00040226354030892253,0.00023708939261268824
,0.00025,15672,,,,,,
653,,15695,0.5592442154884338,3.454490069998428e-05,3.453069439274259e-07,6.70822828396922e-06,0.00018683160305954516,0.0002320636122021824
,0.00025,15696,,,,,,
654,,15719,0.5591641664505005,5.466490165417781e-06,3.1128311661632324e-07,1.369497226733074e-06,3.0694012821186334e-05,0.00021192665735725313
,0.00025,15720,,,,,,
655,,15743,0.5594555735588074,2.0837112970184535e-05,3.0228108016672195e-07,2.27654004447686e-06,0.00010934320744127035,0.00020166831382084638
,0.00025,15744,,,,,,
656,,15767,0.5596826076507568,9.519148079562001e-06,2.9668458978449053e-07,7.917362381704152e-06,6.402384315151721e-05,0.00018790386093314737
,0.00025,15768,,,,,,
657,,15791,0.5599284172058105,2.0122661226196215e-05,3.0101003289928485e-07,5.8152195379079785e-06,0.00011284575884928927,0.0001803980558179319
,0.00025,15792,,,,,,
658,,15815,0.5600653886795044,2.6281477403244935e-05,3.045309142635233e-07,4.11347309636767e-06,0.0001402433990733698,0.0001763825857779011
,0.00025,15816,,,,,,
659,,15839,0.5604175329208374,8.508718565281015e-06,3.082451485170168e-07,3.425347586016869e-06,5.001078170607798e-05,0.00016374541155528277
,0.00025,15840,,,,,,
660,,15863,0.5607993602752686,3.146290509903338e-06,3.103406243099016e-07,1.4642308769907686e-06,1.928059646161273e-05,0.00014929892495274544
,0.00025,15864,,,,,,
661,,15887,0.5613784193992615,2.4306120849360013e-06,3.0707820997122326e-07,7.813792421984544e-07,1.4329976693261415e-05,0.00013580202357843518
,0.00025,15888,,,,,,
662,,15911,0.5618710517883301,2.140021933882963e-06,3.042302125777496e-07,1.0895637387875468e-06,1.3487697287928313e-05,0.0001235706004081294
,0.00025,15912,,,,,,
663,,15935,0.5623282194137573,2.136334160240949e-06,3.0417675134231104e-07,6.638151148763427e-07,1.2617655556823593e-05,0.00011247530346736312
,0.00025,15936,,,,,,
664,,15959,0.5627762079238892,1.972259269678034e-06,3.0118306426629715e-07,6.038886226633622e-07,1.167143909697188e-05,0.00010239491530228406
,0.00025,15960,,,,,,
665,,15983,0.563248872756958,1.3079283235128969e-05,3.0452264354607905e-07,3.577740017135511e-06,7.316094706766307e-05,9.947152284439653e-05
,0.00025,15984,,,,,,
666,,16007,0.563413679599762,1.2396993042784743e-05,3.133135635380313e-07,2.781615648927982e-06,6.817481335019693e-05,9.634184971218929e-05
,0.00025,16008,,,,,,
667,,16031,0.563757598400116,4.8922220230451785e-06,3.075505219385377e-07,1.0212673942078254e-06,2.7118745492771268e-05,8.941954001784325e-05
,0.00025,16032,,,,,,
668,,16055,0.5641068816184998,2.0407638658070937e-05,3.2832267038429563e-07,9.443864655622747e-06,0.00012158257595729083,9.263584070140496e-05
,0.00025,16056,,,,,,
669,,16079,0.5642489194869995,8.395251825277228e-06,4.877487640442268e-07,6.630040388699854e-06,5.621183663606644e-05,8.899343811208382e-05
,0.00025,16080,,,,,,
670,,16103,0.5643357038497925,8.997837539936882e-06,3.137005819553451e-07,1.4148125728752348e-06,4.844621798838489e-05,8.493872155668214e-05
,0.00025,16104,,,,,,
671,,16127,0.5647901296615601,4.1427911128266715e-06,3.067407021717372e-07,2.78280231214012e-06,2.689304164960049e-05,7.913415174698457e-05
,0.00025,16128,,,,,,
672,,16151,0.5651556253433228,2.261574536532862e-06,3.413009324049199e-07,7.707263307565881e-07,1.3531926924770232e-05,7.257393008330837e-05
,0.00025,16152,,,,,,
673,,16175,0.5655457973480225,2.62091020886146e-06,3.266682426783518e-07,9.260351703233027e-07,1.560995588079095e-05,6.687753193546087e-05
,0.00025,16176,,,,,,
674,,16199,0.5660133361816406,2.2520048332808074e-06,3.133273764888145e-07,5.827118911838625e-07,1.305210025748238e-05,6.149498949525878e-05
,0.00025,16200,,,,,,
675,,16223,0.5664410591125488,5.349879756977316e-06,5.731831151933875e-07,1.3100967635182315e-06,3.0515948310494423e-05,5.839708319399506e-05
,0.00025,16224,,,,,,
676,,16247,0.5668141841888428,2.5609012936911313e-06,3.286467347152211e-07,8.339482064911863e-07,1.5129697203519754e-05,5.407034404925071e-05
,0.00025,16248,,,,,,
677,,16271,0.5673027038574219,2.1924308839516016e-06,2.963215024465171e-07,5.966808203083929e-07,1.2748159861075692e-05,4.993812763132155e-05
,0.00025,16272,,,,,,
678,,16295,0.5677798986434937,1.7313462876700214e-06,3.021442012141051e-07,8.062357323979086e-07,1.0873492101381999e-05,4.603166235028766e-05
,0.00025,16296,,,,,,
679,,16319,0.5682157874107361,1.9246238025516504e-06,2.954450337711023e-07,5.580569677476888e-07,1.1330123015795834e-05,4.25615107815247e-05
,0.00025,16320,,,,,,
680,,16343,0.5686858296394348,1.6912516684897128e-06,5.828902089888288e-07,7.002114443821483e-07,1.1022462786058895e-05,3.940760507248342e-05
,0.00025,16344,,,,,,
681,,16367,0.5691612362861633,1.3659303021995584e-06,4.0831955061548797e-07,5.929726398790081e-07,8.832234925648663e-06,3.6350069422042e-05
,0.00025,16368,,,,,,
682,,16391,0.5696183443069458,7.063059456413612e-06,3.019126211256662e-07,8.748747859499417e-07,3.7668873119400814e-05,3.648194979177788e-05
,0.00025,16392,,,,,,
683,,16415,0.570018470287323,5.635887646349147e-06,2.9174626092753897e-07,1.8293999346497003e-06,3.2421732612419873e-05,3.6075925891054794e-05
,0.00025,16416,,,,,,
684,,16439,0.5701660513877869,4.849177457799669e-06,2.8943242114110035e-07,1.256763994206267e-06,2.733828114287462e-05,3.520216341712512e-05
,0.00025,16440,,,,,,
685,,16463,0.5704076886177063,7.3630108090583235e-06,2.899452056226437e-07,2.8619811018870678e-06,4.3118910980410874e-05,3.599383853725158e-05
,0.00025,16464,,,,,,
686,,16487,0.5706532597541809,5.45403418072965e-06,3.864687130317179e-07,2.3550030618935125e-06,3.275311610195786e-05,3.566976374713704e-05
,0.00025,16488,,,,,,
687,,16511,0.5708357095718384,1.3593560652225278e-05,3.6780943446501624e-07,6.0293000387900975e-06,8.076201629592106e-05,4.0178991184802726e-05
,0.00025,16512,,,,,,
688,,16535,0.5708605647087097,2.721265900618164e-06,2.956096523121232e-07,1.4707375157740898e-06,1.713902565825265e-05,3.7874993722653016e-05
,0.00025,16536,,,,,,
689,,16559,0.571121096611023,2.253748334624106e-06,2.93080830715553e-07,1.3816348882755847e-06,1.4618174645875115e-05,3.554931026883423e-05
,0.00025,16560,,,,,,
690,,16583,0.5715286731719971,2.3798334041202907e-06,4.086427338734211e-07,1.2516386505012633e-06,1.5219730812532362e-05,3.351635314174928e-05
,0.00025,16584,,,,,,
691,,16607,0.5718172788619995,1.2339044587861281e-05,3.3006355693032674e-07,4.11998780691647e-06,7.059532799758017e-05,3.7224250263534486e-05
,0.00025,16608,,,,,,
692,,16631,0.5719234347343445,2.7984517146251164e-05,3.2534495630898164e-07,6.892969850014197e-06,0.00015435922250617296,4.8937748942989856e-05
,0.00025,16632,,,,,,
693,,16655,0.5719779133796692,1.3467251847032458e-05,4.2392434806970414e-07,1.83023723820952e-06,7.184459536802024e-05,5.122843140270561e-05
,0.00025,16656,,,,,,
694,,16679,0.5722625255584717,1.0655231562850531e-05,3.17651512204975e-07,2.793346311591449e-06,5.949816113570705e-05,5.205540583119728e-05
,0.00025,16680,,,,,,
695,,16703,0.5724582076072693,1.4903403098287527e-05,2.910963985414128e-07,7.893805559433531e-06,9.088681690627709e-05,5.59385480300989e-05
,0.00025,16704,,,,,,
696,,16727,0.5724179744720459,3.5244527680333704e-05,3.857531964968075e-07,1.3009057511226274e-05,0.00020301227050367743,7.064591773087159e-05
,0.00025,16728,,,,,,
697,,16751,0.5717963576316833,1.698034247965552e-05,2.9784965249746165e-07,5.443740064947633e-06,9.638487972551957e-05,7.321981684071943e-05
,0.00025,16752,,,,,,
698,,16775,0.5713714957237244,1.1553393051144667e-05,2.916510482009471e-07,6.270929588936269e-06,7.089212886057794e-05,7.298704440472648e-05
,0.00025,16776,,,,,,
699,,16799,0.571509063243866,9.489021067565773e-06,2.871186381980806e-07,1.1629808795987628e-06,5.034530477132648e-05,7.07228755345568e-05
,0.00025,16800,,,,,,
700,,16823,0.5717557072639465,4.826307758776238e-06,4.1227468727811356e-07,7.567882107650803e-07,2.6469662770978175e-05,6.629755080211908e-05
,0.000125,16824,,,,,,
701,,16847,0.5720544457435608,4.241725946485531e-06,3.5112660157210485e-07,7.851278382986493e-07,2.3481137759517878e-05,6.201591168064624e-05
,0.000125,16848,,,,,,
702,,16871,0.57225501537323,2.612679736557766e-06,2.8728678103107086e-07,7.122480383259244e-07,1.5062468264659401e-05,5.732056524720974e-05
,0.000125,16872,,,,,,
703,,16895,0.572453498840332,1.559469296807947e-06,2.8206468982716615e-07,5.307020956024644e-07,9.42287988436874e-06,5.2530798711813986e-05
,0.000125,16896,,,,,,
704,,16919,0.5726504325866699,1.4085641169003793e-06,2.8084636483072245e-07,4.268289046649443e-07,8.458169759251177e-06,4.812353290617466e-05
,0.000125,16920,,,,,,
705,,16943,0.5728724002838135,4.058580088894814e-06,2.811341346387053e-07,6.115179189691844e-07,2.2078203983255662e-05,4.5519002014771104e-05
,0.000125,16944,,,,,,
706,,16967,0.5730569958686829,6.954154287086567e-06,2.7853803885591333e-07,2.419694510535919e-06,4.016723687527701e-05,4.4983826228417456e-05
,0.000125,16968,,,,,,
707,,16991,0.5732148885726929,8.271452315966599e-06,2.789380175727274e-07,1.2773813296007575e-06,4.446989987627603e-05,4.493243250180967e-05
,0.000125,16992,,,,,,
708,,17015,0.5734043121337891,2.1649480004271027e-06,2.7713181793842523e-07,8.742856607568683e-07,1.3127574675309006e-05,4.175194771960378e-05
,0.000125,17016,,,,,,
709,,17039,0.5735806822776794,1.5342102415161207e-06,2.785940864669101e-07,5.266434186523838e-07,9.281527127313893e-06,3.850490611512214e-05
,0.000125,17040,,,,,,
710,,17063,0.573797881603241,1.3505294873539242e-06,2.798502123368962e-07,3.86241623573369e-07,8.08483218861511e-06,3.5462897358229384e-05
,0.000125,17064,,,,,,
711,,17087,0.5740149021148682,1.2527400485851103e-06,2.801967298182717e-07,4.1189889543602476e-07,7.647890924999956e-06,3.268139698775485e-05
,0.000125,17088,,,,,,
712,,17111,0.574225902557373,1.3726173619943438e-06,2.7896311394215445e-07,3.29229948192733e-07,8.079473445832264e-06,3.0221204724512063e-05
,0.000125,17112,,,,,,
713,,17135,0.574449896812439,1.2398003264024737e-06,2.786159711831715e-07,3.7416441500681685e-07,7.504560926463455e-06,2.794953979901038e-05
,0.000125,17136,,,,,,
714,,17159,0.5746728777885437,1.131325916503556e-06,2.7810060032607e-07,3.5404607956479595e-07,6.920922714925837e-06,2.5846678909147158e-05
,0.000125,17160,,,,,,
715,,17183,0.5748974084854126,1.3726493079957436e-06,2.7759989507103455e-07,3.837740223389119e-07,8.18599437479861e-06,2.408060936431866e-05
,0.000125,17184,,,,,,
716,,17207,0.5751503705978394,1.1690347037074389e-06,2.7690120418810693e-07,3.2385415238422866e-07,7.046684913802892e-06,2.2377216737368144e-05
,0.000125,17208,,,,,,
717,,17231,0.5753828883171082,1.437067226106592e-06,2.773734593120025e-07,3.413934166474064e-07,8.422871360380668e-06,2.0981782654416747e-05
,0.000125,17232,,,,,,
718,,17255,0.575618326663971,1.0776724366223789e-06,2.760698407655582e-07,3.209115106983518e-07,6.582325568160741e-06,1.9541837900760584e-05
,0.000125,17256,,,,,,
719,,17279,0.575848400592804,1.0930539247056004e-06,2.758345658548933e-07,3.1881452855486714e-07,6.654569006059319e-06,1.8253111193189397e-05
,0.000125,17280,,,,,,
720,,17303,0.5760839581489563,1.0984302889482933e-06,2.757047070645058e-07,3.396958163648378e-07,6.722952548443573e-06,1.7100093828048557e-05
,0.000125,17304,,,,,,
721,,17327,0.5763077139854431,4.129058652324602e-06,2.7609627295532846e-07,9.396473501510627e-07,2.307678005308844e-05,1.7697762814350426e-05
,0.000125,17328,,,,,,
722,,17351,0.5765026807785034,1.6366585668947664e-06,2.739366493642592e-07,8.569714964323794e-07,1.044511009240523e-05,1.6972497178358026e-05
,0.000125,17352,,,,,,
723,,17375,0.5767434239387512,1.3844861541656428e-06,2.7370475663701654e-07,4.0493955566489603e-07,8.279718713311013e-06,1.6103220332297496e-05
,0.000125,17376,,,,,,
724,,17399,0.5769875645637512,1.5924856597848702e-06,2.7430340310274914e-07,3.634870608948404e-07,9.238009624823462e-06,1.5416699170600623e-05
,0.000125,17400,,,,,,
725,,17423,0.5772202014923096,1.1378732551747817e-06,2.730130574946088e-07,3.897391138707462e-07,7.014868970145471e-06,1.4576516150555108e-05
,0.000125,17424,,,,,,
726,,17447,0.5774338245391846,1.2015879065074841e-06,2.734049360242352e-07,3.575649145659554e-07,7.2698794610914774e-06,1.3845852663507685e-05
,0.000125,17448,,,,,,
727,,17471,0.5776960253715515,9.409410267835483e-06,2.730559458541393e-07,2.9544885364884976e-06,5.350213177734986e-05,1.7811480574891903e-05
,0.000125,17472,,,,,,
728,,17495,0.5777814388275146,3.1296249289880507e-06,2.7372084332455415e-07,2.0910204057145165e-06,2.0377608962007798e-05,1.806809268600773e-05
,0.000125,17496,,,,,,
729,,17519,0.5779910087585449,4.762572189065395e-06,2.7152731263413443e-07,5.462791818899859e-07,2.5448478481848724e-05,1.880613126559183e-05
,0.000125,17520,,,,,,
730,,17543,0.5781735181808472,6.191012289491482e-06,2.734854263053421e-07,6.81207950492535e-07,3.286444552941248e-05,2.0211962691973895e-05
,0.000125,17544,,,,,,
731,,17567,0.5783270001411438,1.2011440048809163e-05,2.719321514632611e-07,1.0915979373748996e-06,6.278425280470401e-05,2.446919279464055e-05
,0.000125,17568,,,,,,
732,,17591,0.5785219073295593,3.7174552289798157e-06,2.715098048611253e-07,7.950119425004232e-07,2.072031747957226e-05,2.4094304535537958e-05
,0.000125,17592,,,,,,
733,,17615,0.5787051320075989,1.4707546824865858e-06,2.7128697865919094e-07,4.5970097062308923e-07,8.815750334179029e-06,2.2566449842997827e-05
,0.000125,17616,,,,,,
734,,17639,0.5788841247558594,1.2365329666863545e-06,2.7092428922514955e-07,3.241566730594059e-07,7.372826530627208e-06,2.1047086192993447e-05
,0.000125,17640,,,,,,
735,,17663,0.5790883302688599,1.0440314781590132e-06,2.700941479361063e-07,2.7189199158783595e-07,6.304129783529788e-06,1.9572791643440723e-05
,0.000125,17664,,,,,,
736,,17687,0.5793082118034363,1.0165065305045573e-06,2.699724177546159e-07,2.9273169843690994e-07,6.207940714375582e-06,1.8236305550090037e-05
,0.000125,17688,,,,,,
737,,17711,0.5795410871505737,9.188372587232152e-07,2.691116378628067e-07,2.994194971961406e-07,5.731249984819442e-06,1.698580126685556e-05
,0.000125,17712,,,,,,
738,,17735,0.5797621607780457,1.7382035366608761e-06,2.687838502879458e-07,3.7701650512644846e-07,9.982620213122573e-06,1.628548307053279e-05
,0.000125,17736,,,,,,
739,,17759,0.5800243020057678,2.2789918148191646e-06,2.688892664082232e-07,5.9652927575371e-07,1.3125798432156444e-05,1.5969513697200455e-05
,0.000125,17760,,,,,,
740,,17783,0.5802209973335266,2.6544369120529154e-06,2.703366419609665e-07,7.818268272785645e-07,1.537651041871868e-05,1.5910212823655456e-05
,0.000125,17784,,,,,,
741,,17807,0.5804427862167358,1.6932336848185514e-06,2.7034099048250937e-07,4.0376136212216807e-07,9.814372788241599e-06,1.5300629456760362e-05
,0.000125,17808,,,,,,
742,,17831,0.5806494951248169,2.0338584363344125e-06,2.690404130589741e-07,4.167913232322462e-07,1.1540953892108519e-05,1.4924661627446767e-05
,0.000125,17832,,,,,,
743,,17855,0.5809096097946167,1.6282417618640466e-06,2.670481933364499e-07,4.4242418084650126e-07,9.560152648191433e-06,1.4388210729521234e-05
,0.000125,17856,,,,,,
744,,17879,0.5811436772346497,1.4753023833691259e-06,2.6864213964472583e-07,3.3250412911911553e-07,8.578803317504935e-06,1.3807270079269074e-05
,0.000125,17880,,,,,,
745,,17903,0.581364631652832,1.1688542826959747e-06,2.683109130430239e-07,2.957386300295184e-07,6.972369646973675e-06,1.312378026341321e-05
,0.000125,17904,,,,,,
746,,17927,0.5816107988357544,9.465209700465493e-07,2.672790913038625e-07,2.4532914721930865e-07,5.757821327279089e-06,1.2387184142426122e-05
,0.000125,17928,,,,,,
747,,17951,0.5818588137626648,1.0888427368627163e-06,2.666606917500758e-07,2.3821341699203913e-07,6.453962214436615e-06,1.1793862540798727e-05
,0.000125,17952,,,,,,
748,,17975,0.5821055173873901,1.9966259969805833e-06,2.6699370891947183e-07,5.565736955759348e-07,1.1630264452833217e-05,1.1777502550103236e-05
,0.000125,17976,,,,,,
749,,17999,0.5823163390159607,1.1940152262468473e-06,2.6515638751334336e-07,4.5608123855345184e-07,7.412550985463895e-06,1.1341006938891951e-05
,0.000125,18000,,,,,,
750,,18023,0.5825466513633728,1.1231859389226884e-06,2.660940481291618e-07,2.991318694967049e-07,6.746382041455945e-06,1.0881544767471496e-05
,0.000125,18024,,,,,,
751,,18047,0.5827794075012207,2.0996940293116495e-06,2.649553323408327e-07,6.024351932865102e-07,1.2233253073645756e-05,1.1016715689038392e-05
,0.000125,18048,,,,,,
752,,18071,0.5829946398735046,1.6996353906506556e-06,2.646008567808167e-07,5.214673137743375e-07,1.0070311873278115e-05,1.0922075489361305e-05
,0.000125,18072,,,,,,
753,,18095,0.5832408666610718,2.128713731508469e-06,2.6542372211224574e-07,4.901538659396465e-07,1.2154724572610576e-05,1.1045340215787292e-05
,0.000125,18096,,,,,,
754,,18119,0.5834448933601379,1.677579348324798e-06,2.6446443257555075e-07,5.595401830760238e-07,1.0035907507699449e-05,1.0944397217826918e-05
,0.000125,18120,,,,,,
755,,18143,0.5836360454559326,1.007291530186194e-06,2.648972952101758e-07,2.9054876904410776e-07,6.147349722596118e-06,1.0464692422829103e-05
,0.000125,18144,,,,,,
756,,18167,0.5838725566864014,1.7238141936104512e-06,2.647775261266361e-07,3.254921523421217e-07,9.799611689231824e-06,1.0398183803772554e-05
,0.000125,18168,,,,,,
757,,18191,0.5841094255447388,1.911665549414465e-06,2.630818300985993e-07,7.786539413245919e-07,1.1641798664641101e-05,1.0522545380808879e-05
,0.000125,18192,,,,,,
758,,18215,0.5843012928962708,1.3941624956714804e-06,2.802848655392154e-07,5.947396743977151e-07,8.720861842448357e-06,1.0342377208871767e-05
,0.000125,18216,,,,,,
759,,18239,0.5845168232917786,3.50238110513601e-06,2.7791864454229653e-07,8.510482416568266e-07,1.976983912754804e-05,1.1285123036941513e-05
,0.000125,18240,,,,,,
760,,18263,0.584754228591919,4.013076704723062e-06,2.623852140004601e-07,5.789742090200889e-07,2.1748101062257774e-05,1.233142120327102e-05
,0.000125,18264,,,,,,
761,,18287,0.58494633436203,1.4427344012801768e-06,3.0615089485763747e-07,3.786743150158145e-07,8.583321687183343e-06,1.1956611160712782e-05
,0.000125,18288,,,,,,
762,,18311,0.5851412415504456,1.3841594181940309e-06,2.6592226731736446e-07,2.548909208144323e-07,7.962423296703491e-06,1.1557192010513972e-05
,0.000125,18312,,,,,,
763,,18335,0.5853305459022522,1.4080001164984424e-06,2.6597976443554217e-07,4.6741487835788575e-07,8.506789527018555e-06,1.1252152035012841e-05
,0.000125,18336,,,,,,
764,,18359,0.5855177044868469,1.635622652429447e-06,2.823739748691878e-07,5.676173486790503e-07,9.878094715531915e-06,1.1114746484963689e-05
,0.000125,18360,,,,,,
765,,18383,0.585700511932373,1.1029376310034422e-06,2.827664218330028e-07,2.744597509263258e-07,6.629139079450397e-06,1.0666185517038684e-05
,0.000125,18384,,,,,,
766,,18407,0.5859257578849792,1.0549730404818547e-06,2.642366894178849e-07,2.231205655789381e-07,6.249579655559501e-06,1.0224524885416031e-05
,0.000125,18408,,,,,,
767,,18431,0.5861448049545288,2.8121014565840596e-06,2.6458391744199616e-07,3.2896366519707954e-07,1.5247604096657597e-05,1.0726833352237009e-05
,0.000125,18432,,,,,,
768,,18455,0.5862967371940613,1.050639184541069e-05,3.03772878851305e-07,3.031859478141996e-06,5.920322655583732e-05,1.557447285449598e-05
,0.000125,18456,,,,,,
769,,18479,0.586233377456665,1.68686037795851e-05,2.6368408612142957e-07,2.4768737603153568e-06,8.982414146885276e-05,2.2999438442639075e-05
,0.000125,18480,,,,,,
770,,18503,0.5863745212554932,1.3221904737292789e-05,2.7615274689196667e-07,4.07031529903179e-06,7.4802475864999e-05,2.8179742002976127e-05
,0.000125,18504,,,,,,
771,,18527,0.5862843990325928,1.0368944458605256e-05,2.7406605340729584e-07,1.1216887969567324e-06,5.46362207387574e-05,3.082539114984684e-05
,0.000125,18528,,,,,,
772,,18551,0.5863856077194214,6.2386216086451896e-06,2.593078249901737e-07,1.083996153283806e-06,3.38797144650016e-05,3.113082129857503e-05
,0.000125,18552,,,,,,
773,,18575,0.5864505171775818,2.500845994291012e-06,2.598050627966586e-07,5.912936558161164e-07,1.4206427294993773e-05,2.9438382625812665e-05
,0.000125,18576,,,,,,
774,,18599,0.5866230130195618,3.6414021451491863e-06,2.615188350318931e-07,1.2090603149772505e-06,2.1148171072127298e-05,2.860936183424201e-05
,0.000125,18600,,,,,,
775,,18623,0.5867552757263184,2.2701776742906077e-06,2.7972097882411617e-07,9.946093086909968e-07,1.3899549230700359e-05,2.7138381483382545e-05
,0.000125,18624,,,,,,
776,,18647,0.5868954658508301,1.8785348174787941e-06,2.6905607342087023e-07,3.7004792829975486e-07,1.0670881238183938e-05,2.5491630367469043e-05
,0.000125,18648,,,,,,
777,,18671,0.5871089696884155,2.7826213226944674e-06,2.644534617957106e-07,1.017046542983735e-06,1.6476105884066783e-05,2.45900791924214e-05
,0.000125,18672,,,,,,
778,,18695,0.5872575640678406,1.039231847244082e-06,2.623049795147381e-07,3.6738467201757885e-07,6.455539278249489e-06,2.2776624973630533e-05
,0.000125,18696,,,,,,
779,,18719,0.5874611735343933,1.698589358056779e-06,3.085833668592386e-07,2.3966239837136527e-07,9.589441106072627e-06,2.1457906768773682e-05
,0.000125,18720,,,,,,
780,,18743,0.5876814723014832,1.6977218137981254e-06,2.7203586228097265e-07,3.9518883454547904e-07,9.823057553148828e-06,2.0294421119615436e-05
,0.000125,18744,,,,,,
781,,18767,0.5878751873970032,1.7491317976237042e-06,2.611300544685946e-07,2.892228110340511e-07,9.846365173871163e-06,1.9249615434091538e-05
,0.000125,18768,,,,,,
782,,18791,0.5880544781684875,2.4172750272555277e-06,2.5721101337694563e-07,4.3583000319813436e-07,1.3472455975716002e-05,1.8671898942557164e-05
,0.000125,18792,,,,,,
783,,18815,0.5881823897361755,7.765333066345192e-06,2.6049048074128223e-07,1.59064393301378e-06,4.252893995726481e-05,2.105760358972475e-05
,0.000125,18816,,,,,,
784,,18839,0.5881978869438171,8.066316695476416e-06,2.597126922410098e-07,1.7467847328589414e-06,4.4344578782329336e-05,2.3386301108985208e-05
,0.000125,18840,,,,,,
785,,18863,0.5878652930259705,2.2237320081330836e-05,4.0378603216595366e-07,6.957590358069865e-06,0.00012590936967171729,3.3638607419561595e-05
,0.000125,18864,,,,,,
786,,18887,0.5878568887710571,2.4531078452127986e-05,4.918986178381601e-07,5.560748377320124e-06,0.00013476068852469325,4.375081698526628e-05
,0.000125,18888,,,,,,
787,,18911,0.5878679156303406,1.8325175915379077e-05,2.749645489075192e-07,3.1501281227974687e-06,9.847606997936964e-05,4.922334119328298e-05
,0.000125,18912,,,,,,
788,,18935,0.5879800319671631,8.508091559633613e-05,2.574674056177173e-07,1.7375799870933406e-05,0.00046067111543379724,9.036812116391957e-05
,0.000125,18936,,,,,,
789,,18959,0.5875186324119568,5.2734420023625717e-05,2.749500538357097e-07,2.6116946173715405e-05,0.0003164558729622513,0.0001129768934333697
,0.000125,18960,,,,,,
790,,18983,0.5865782499313354,9.966313882614486e-06,2.627240860419988e-07,8.44661371957045e-06,6.725024286424741e-05,0.00010840423055924475
,0.000125,18984,,,,,,
791,,19007,0.586431086063385,1.0138378456758801e-05,2.572267021605512e-07,2.263097485410981e-06,5.573253656621091e-05,0.00010313706297893077
,0.000125,19008,,,,,,
792,,19031,0.5864267945289612,1.1854692274937406e-05,2.5962057748074585e-07,3.0554294880857924e-06,6.590355769731104e-05,9.941370808519423e-05
,0.000125,19032,,,,,,
793,,19055,0.5864623188972473,1.849168597800599e-06,2.553165074914432e-07,9.241426823791699e-07,1.16047604024061e-05,9.063281322596595e-05
,0.000125,19056,,,,,,
794,,19079,0.5865815281867981,1.2249929568497464e-06,2.540294019581779e-07,3.713752221301547e-07,7.375773748208303e-06,8.230710955103859e-05
,0.000125,19080,,,,,,
795,,19103,0.5867297053337097,9.274782541979221e-07,2.5342097842440126e-07,2.2795228460381622e-07,5.600136319117155e-06,7.463641668437049e-05
,0.000125,19104,,,,,,
796,,19127,0.5869112014770508,1.0505315231057466e-06,2.533557790229679e-07,2.3658584780150704e-07,6.2325416365638375e-06,6.779602699680254e-05
,0.000125,19128,,,,,,
797,,19151,0.5870730876922607,9.86443637884804e-07,2.528498441733973e-07,2.520063162592123e-07,5.941929885011632e-06,6.161061901366338e-05
,0.000125,19152,,,,,,
798,,19175,0.5872112512588501,8.973169087767019e-07,2.526473679154151e-07,2.2170313229707972e-07,5.435285856947303e-06,5.599308497039601e-05
,0.000125,19176,,,,,,
799,,19199,0.5873735547065735,1.3252440567157464e-06,2.522347699596139e-07,2.5308227691311913e-07,7.63685329729924e-06,5.1157461712136865e-05
,0.000125,19200,,,,,,
800,,19223,0.5875153541564941,2.0499694073805586e-05,2.5381928026035894e-07,3.72461886399833e-06,0.0001104553448385559,5.708724711439572e-05
,0.000125,19224,,,,,,
801,,19247,0.5873300433158875,2.0526318621705286e-05,2.647062160576752e-07,1.3588586625701282e-05,0.00013033818686380982,6.441234290832654e-05
,0.000125,19248,,,,,,
802,,19271,0.5870773196220398,1.9163630895491224e-06,2.578672138042748e-07,1.940657512022881e-06,1.3978866263641976e-05,5.936899469816126e-05
,0.000125,19272,,,,,,
803,,19295,0.5871232748031616,1.8622572497406509e-06,2.544582002883544e-07,3.6724023289025354e-07,1.0554682376096025e-05,5.448756201076321e-05
,0.000125,19296,,,,,,
804,,19319,0.5872816443443298,1.942940343724331e-06,2.5199699393851915e-07,5.452823756968428e-07,1.1309263754810672e-05,5.016973227611743e-05
,0.000125,19320,,,,,,
805,,19343,0.5874220132827759,1.2100691719751921e-06,2.523146633848228e-07,4.5446171270668856e-07,7.463898327841889e-06,4.5899148972239345e-05
,0.000125,19344,,,,,,
806,,19367,0.5876092910766602,9.135008554039814e-07,2.5070593778764305e-07,2.409529429314716e-07,5.550822152144974e-06,4.1864317608997226e-05
,0.000125,19368,,,,,,
807,,19391,0.5877833366394043,7.85465260833007e-07,2.512210812710691e-07,2.2762624496408534e-07,4.8850201892491896e-06,3.816638854914345e-05
,0.000125,19392,,,,,,
808,,19415,0.5879436731338501,1.2694040378846694e-06,2.512812500299333e-07,2.292391201308419e-07,7.308060958166607e-06,3.5080556699540466e-05
,0.000125,19416,,,,,,
