epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
,,0.001,2196,,,,,,,
36,,,2256,0.2930576801300049,0.0063844649121165276,1.679563501966186e-05,3.034338760699029e-06,0.006404296029359102,,0.46515506505966187
,,0.001,2257,,,,,,,
37,,,2317,0.2921081483364105,0.005021578166633844,1.622950549062807e-05,3.7663680814148393e-06,0.005041574593633413,,0.5247741937637329
,,0.001,2318,,,,,,,
38,,,2378,0.29158100485801697,0.0052866749465465546,1.5182633433141746e-05,3.075858103329665e-06,0.005304933059960604,,0.49472126364707947
,,0.001,2379,,,,,,,
39,,,2439,0.2908003330230713,0.004600366111844778,1.4801398720010184e-05,5.282399797579274e-06,0.0046204496175050735,,0.5284159779548645
,,0.001,2440,,,,,,,
40,,,2500,0.29036858677864075,0.005089930724352598,1.3473858416546136e-05,2.3215031887957593e-06,0.005105725489556789,,0.4352356493473053
,,0.001,2501,,,,,,,
41,,,2561,0.2896234393119812,0.005935358814895153,1.336270543106366e-05,3.3911319405888207e-06,0.005952112842351198,,0.48586180806159973
,,0.001,2562,,,,,,,
42,,,2622,0.2893822491168976,0.005530230235308409,1.21544289868325e-05,2.1143507638043957e-06,0.005544498097151518,,0.5299991965293884
,,0.001,2623,,,,,,,
43,,,2683,0.28927871584892273,0.005251255352050066,1.1718964742613025e-05,2.7463631795399124e-06,0.005265719722956419,,0.4205963909626007
,,0.001,2684,,,,,,,
44,,,2744,0.28852301836013794,0.005895550362765789,2.669342211447656e-05,3.8076259443187155e-06,0.005926049780100584,,0.4853428304195404
,,0.001,2745,,,,,,,
45,,,2805,0.28784048557281494,0.00585197051987052,1.0978326827171259e-05,4.758120667247567e-06,0.005867707077413797,,0.5411932468414307
,,0.001,2806,,,,,,,
46,,,2866,0.2873387932777405,0.005489068571478128,1.007239734462928e-05,2.4190360363718355e-06,0.0055015599355101585,,0.5392467975616455
,,0.001,2867,,,,,,,
47,,,2927,0.28708288073539734,0.004036706872284412,9.31448994379025e-06,1.7796686506699189e-06,0.004047800321131945,,0.535801112651825
,,0.001,2928,,,,,,,
48,,,2988,0.2870402932167053,0.005201517604291439,8.889822311175521e-06,1.890232510959322e-06,0.005212296266108751,,0.4310891628265381
,,0.001,2989,,,,,,,
49,,,3049,0.2862420380115509,0.004902618005871773,8.67326252773637e-06,4.381364760774886e-06,0.004915674217045307,,0.5132434964179993
,,0.001,3050,,,,,,,
50,,,3110,0.28610315918922424,0.0046824184246361256,8.242798685387243e-06,2.060107362922281e-06,0.004692722577601671,0.012172721326351166,0.4552203416824341
,,0.001,3111,,,,,,,
51,,,3171,0.28535255789756775,0.00597647437825799,8.05682338977931e-06,3.7726492791989585e-06,0.005988303571939468,0.012049033306539059,0.5167692303657532
,,0.001,3172,,,,,,,
52,,,3232,0.28556695580482483,0.0042456467635929585,7.403614745271625e-06,1.5078753676789347e-06,0.004254558589309454,0.011893142946064472,0.46053630113601685
,,0.001,3233,,,,,,,
53,,,3293,0.28509220480918884,0.004466821439564228,7.142214599298313e-06,2.3710340428806376e-06,0.004476334434002638,0.011744807474315166,0.4774341285228729
,,0.001,3294,,,,,,,
54,,,3354,0.28491562604904175,0.004780116956681013,6.629940344282659e-06,1.8186215129389893e-06,0.004788565915077925,0.011605682782828808,0.5177488327026367
,,0.001,3355,,,,,,,
55,,,3415,0.28501880168914795,0.004607565701007843,6.305925126071088e-06,1.7471429600846022e-06,0.00461561931297183,0.011465881019830704,0.43908312916755676
,,0.001,3416,,,,,,,
56,,,3476,0.28376832604408264,0.005030479747802019,6.246650627872441e-06,6.363898137351498e-06,0.0050430903211236,0.01133742555975914,0.4719201624393463
,,0.001,3477,,,,,,,
57,,,3537,0.283708393573761,0.0044835940934717655,5.7723063946468756e-06,1.598607809683017e-06,0.004490964114665985,0.01120049599558115,0.5097490549087524
,,0.001,3538,,,,,,,
58,,,3598,0.2830905020236969,0.004315974656492472,5.929202416155022e-06,8.586212061345577e-06,0.004330489784479141,0.01106309611350298,0.5860443711280823
,,0.001,3599,,,,,,,
59,,,3659,0.2831122577190399,0.005432030651718378,5.3386465879157186e-06,1.5762180964884465e-06,0.005438946187496185,0.010950612835586071,0.47184938192367554
,,0.001,3660,,,,,,,
60,,,3720,0.28291040658950806,0.003920224029570818,5.1821589295286685e-06,2.220274154751678e-06,0.003927626181393862,0.010810153558850288,0.5475380420684814
,,0.001,3721,,,,,,,
61,,,3781,0.28296416997909546,0.005918093491345644,4.895585334452335e-06,2.7664350454870146e-06,0.0059257568791508675,0.010712465271353722,0.5321176052093506
,,0.001,3782,,,,,,,
62,,,3842,0.2828212082386017,0.005236560013145208,4.570541477733059e-06,1.3215289982326794e-06,0.005242453422397375,0.01060306467115879,0.49334222078323364
,,0.001,3843,,,,,,,
63,,,3903,0.2831442952156067,0.005607474595308304,4.5400502131087705e-06,1.4604786429117667e-06,0.005613474640995264,0.010503273457288742,0.5592690706253052
,,0.001,3904,,,,,,,
64,,,3964,0.2830830514431,0.0045481580309569836,4.499488113651751e-06,5.002210400562035e-06,0.004557659849524498,0.010384361259639263,0.44900649785995483
,,0.001,3965,,,,,,,
65,,,4025,0.281722754240036,0.004393766634166241,5.827077984577045e-06,2.3691513888479676e-06,0.004401962738484144,0.010264713317155838,0.5368530750274658
,,0.001,4026,,,,,,,
66,,,4086,0.2819494605064392,0.005533023737370968,3.9705860217509326e-06,2.0200327526254114e-06,0.005539014935493469,0.01017019897699356,0.4990312457084656
,,0.001,4087,,,,,,,
67,,,4147,0.2816804349422455,0.0053620352409780025,3.985955117968842e-06,8.228894330386538e-06,0.0053742495365440845,0.010074280202388763,0.5365154147148132
,,0.001,4148,,,,,,,
68,,,4208,0.28221505880355835,0.006048733368515968,3.495593773550354e-06,1.2366716646283749e-06,0.006053464952856302,0.009993864223361015,0.46244820952415466
,,0.001,4209,,,,,,,
69,,,4269,0.2822328805923462,0.006013509817421436,3.873785317409784e-06,2.1601792923320318e-06,0.006019543390721083,0.009914377704262733,0.4889383614063263
,,0.001,4270,,,,,,,
70,,,4330,0.28275027871131897,0.00492362305521965,4.714649094239576e-06,1.18066088816704e-06,0.004929517861455679,0.009814680553972721,0.5825373530387878
,,0.001,4331,,,,,,,
71,,,4391,0.2821001708507538,0.006002852227538824,1.2377090570225846e-05,9.537914593238384e-06,0.006024766713380814,0.009738882072269917,0.5196799039840698
,,0.001,4392,,,,,,,
72,,,4452,0.2808496057987213,0.0037262120749801397,1.6630558093311265e-05,2.2448932668339694e-06,0.0037450874224305153,0.00961900595575571,0.5162655711174011
,,0.001,4453,,,,,,,
73,,,4513,0.28162065148353577,0.0045738499611616135,4.038717634102795e-06,1.3025041880609933e-06,0.004579190630465746,0.009518209844827652,0.46664437651634216
,,0.001,4514,,,,,,,
74,,,4574,0.2809360921382904,0.0047505320981144905,2.891669055316015e-06,2.8910551463923184e-06,0.004756314214318991,0.009422971867024899,0.47662490606307983
,,0.001,4575,,,,,,,
75,,,4635,0.28033167123794556,0.006046618800610304,2.612264779600082e-06,1.6951782981777797e-06,0.006050925701856613,0.009355531074106693,0.5307484269142151
,,0.001,4636,,,,,,,
76,,,4696,0.2804882824420929,0.004814037121832371,2.4716894131415756e-06,1.5557585584247136e-06,0.004818064626306295,0.009264781139791012,0.543319046497345
,,0.001,4697,,,,,,,
77,,,4757,0.2806394696235657,0.005532681941986084,2.3299003260035533e-06,1.9328178950672736e-06,0.005536945071071386,0.009190225042402744,0.5988087058067322
,,0.001,4758,,,,,,,
78,,,4818,0.28134915232658386,0.006020632106810808,2.255194885947276e-06,1.5988139239198063e-06,0.00602448545396328,0.009126910008490086,0.5608309507369995
,,0.001,4819,,,,,,,
79,,,4879,0.28135916590690613,0.0037140219938009977,2.1366683995438507e-06,1.1140328979308833e-06,0.003717272775247693,0.00901871733367443,0.5923349857330322
,,0.001,4880,,,,,,,
80,,,4940,0.281936377286911,0.0039245132356882095,2.0343743472039932e-06,2.2806548258813564e-06,0.003928828053176403,0.008916919119656086,0.47505828738212585
,,0.001,4941,,,,,,,
81,,,5001,0.2796178460121155,0.004243916366249323,2.0217753444740083e-06,4.25460166297853e-06,0.004250193480402231,0.008823584765195847,0.5384429097175598
,,0.001,5002,,,,,,,
82,,,5062,0.27940642833709717,0.0045807939022779465,1.9038253640246694e-06,1.0796079550345894e-06,0.004583775997161865,0.008738788776099682,0.513043999671936
,,0.001,5063,,,,,,,
83,,,5123,0.2795562148094177,0.006182496901601553,1.9007691207661992e-06,3.496031467875582e-06,0.006187893450260162,0.008687770925462246,0.42335817217826843
,,0.001,5124,,,,,,,
84,,,5184,0.2749031186103821,0.0038792365230619907,1.8038822418020573e-06,9.145247531705536e-06,0.0038901858497411013,0.008591819554567337,0.5446670055389404
,,0.001,5185,,,,,,,
85,,,5245,0.27470681071281433,0.0041380333714187145,1.6640703961456893e-06,3.096458840445848e-06,0.0041427938267588615,0.008502839133143425,0.5028402805328369
,,0.001,5246,,,,,,,
86,,,5306,0.2746148109436035,0.005690940655767918,1.8297182577953208e-06,2.3031423097563675e-06,0.0056950729340314865,0.008446683175861835,0.5094134211540222
,,0.001,5307,,,,,,,
87,,,5367,0.2767045795917511,0.005332960747182369,2.4419462079094956e-06,1.383115545650071e-06,0.005336785223335028,0.008384485729038715,0.5937291383743286
,,0.001,5368,,,,,,,
88,,,5428,0.2784426212310791,0.005636087618768215,1.5124340961847338e-06,1.2572469358929084e-06,0.005638855509459972,0.008329573087394238,0.527212381362915
,,0.001,5429,,,,,,,
89,,,5489,0.2788408398628235,0.00453704409301281,1.2540483567136107e-06,1.1740248737623915e-06,0.004539472050964832,0.008253770880401134,0.5634384751319885
,,0.001,5490,,,,,,,
90,,,5550,0.2790409028530121,0.004211669322103262,1.2200091532577062e-06,1.0113020607604994e-06,0.004213901702314615,0.008172973059117794,0.5298575162887573
,,0.001,5551,,,,,,,
91,,,5611,0.27888810634613037,0.005587915889918804,1.1541685580596095e-06,1.2604104995261878e-06,0.005590330343693495,0.008121320977807045,0.493251770734787
,,0.0005,5612,,,,,,,
92,,,5672,0.2773928642272949,0.005566749256104231,1.1149809324706439e-06,1.5878605381658417e-06,0.005569453816860914,0.008070283569395542,0.5288659930229187
,,0.0005,5673,,,,,,,
93,,,5733,0.27726784348487854,0.004058285616338253,1.0871840459003579e-06,1.4068349400986335e-06,0.004060779232531786,0.007990092970430851,0.5172455906867981
,,0.0005,5734,,,,,,,
94,,,5794,0.2780325412750244,0.004693881142884493,1.041597215589718e-06,1.4053840686756303e-06,0.004696328658610582,0.007924217730760574,0.5250300765037537
,,0.0005,5795,,,,,,,
95,,,5855,0.27838268876075745,0.00579698383808136,1.0023459253716283e-06,7.64436890676734e-07,0.005798749625682831,0.007881708443164825,0.6025903224945068
,,0.0005,5856,,,,,,,
96,,,5916,0.27877846360206604,0.006781687960028648,9.689304079074645e-07,6.250116939554573e-07,0.006783280987292528,0.007859739474952221,0.536482572555542
,,0.0005,5917,,,,,,,
97,,,5977,0.27646005153656006,0.005079015623778105,9.676773515820969e-07,2.7562300601857714e-06,0.00508273858577013,0.007804200053215027,0.5445285439491272
,,0.0005,5978,,,,,,,
98,,,6038,0.2766978144645691,0.0055864835157990456,9.189407705889607e-07,9.423450251233589e-07,0.005588344298303127,0.007759882602840662,0.5280371308326721
,,0.0005,6039,,,,,,,
99,,,6099,0.27685752511024475,0.005241661798208952,8.938779956224607e-07,1.3740991562372074e-06,0.005243929103016853,0.007709563709795475,0.5986055731773376
,,0.0005,6100,,,,,,,
100,,,6160,0.27812349796295166,0.0037646829150617123,8.53904282394069e-07,9.998055929827387e-07,0.0037665371783077717,0.007630703039467335,0.5383940935134888
,,0.0005,6161,,,,,,,
101,0.3731308877468109,,6221,0.27739354968070984,0.004535479936748743,8.429685749433702e-07,2.2640397219220176e-06,0.004538587760180235,0.0075688608922064304,0.4761849045753479
,,0.0005,6222,,,,,,,
102,0.3718283772468567,,6282,0.27593398094177246,0.005651585757732391,9.258773729925451e-07,2.5328952233394375e-06,0.005655044224113226,0.007530584465712309,0.5437964797019958
,,0.0005,6283,,,,,,,
103,0.36681291460990906,,6343,0.2762890160083771,0.0047017293982207775,8.183344561984995e-07,9.741369240146014e-07,0.004703521728515625,0.007474043406546116,0.5216145515441895
,,0.0005,6344,,,,,,,
104,0.3636299669742584,,6404,0.2754448652267456,0.004149167332798243,7.850581482671259e-07,1.8481306369722006e-06,0.0041518015787005424,0.007407598663121462,0.5027984976768494
,,0.0005,6405,,,,,,,
105,0.3617265820503235,,6465,0.274232417345047,0.004512366838753223,7.451560577464988e-07,1.3809203665005043e-06,0.0045144930481910706,0.007349736522883177,0.532017171382904
,,0.0005,6466,,,,,,,
106,0.35899069905281067,,6526,0.2744545340538025,0.005838531069457531,7.293705266420147e-07,2.496723936928902e-06,0.005841756239533424,0.007319576572626829,0.544345498085022
,,0.0005,6527,,,,,,,
107,0.35438811779022217,,6587,0.2761550545692444,0.005041707772761583,6.928685820639657e-07,1.796787501007202e-06,0.005044197663664818,0.007274069357663393,0.4769284427165985
,,0.0005,6588,,,,,,,
108,0.3505582809448242,,6648,0.27521058917045593,0.005336264614015818,7.243939421641699e-07,1.7813058548199479e-06,0.005338770803064108,0.007235363125801086,0.5143411159515381
,,0.0005,6649,,,,,,,
109,0.3459911048412323,,6709,0.27272915840148926,0.002939855447039008,6.869162234579562e-07,5.443755071610212e-06,0.0029459865763783455,0.0071495757438242435,0.5714092254638672
,,0.0005,6710,,,,,,,
110,0.34710726141929626,,6770,0.2733522951602936,0.004928418435156345,6.303104669314052e-07,1.6662935422573355e-06,0.004930716007947922,0.007105198688805103,0.5338797569274902
,,0.0005,6771,,,,,,,
111,0.3427291512489319,,6831,0.27367085218429565,0.00509237963706255,5.970946972411184e-07,1.0647016779330443e-06,0.005094041116535664,0.007064975332468748,0.6048758029937744
,,0.0005,6832,,,,,,,
112,0.3404902517795563,,6892,0.27363941073417664,0.005087151657789946,5.750363811785064e-07,1.8208702385891229e-06,0.0050895484164357185,0.00702546676620841,0.5021451711654663
,,0.0005,6893,,,,,,,
113,0.33741167187690735,,6953,0.27185943722724915,0.005383132956922054,5.437759682536125e-07,1.0611969400997623e-06,0.005384738557040691,0.006992652080953121,0.5653246641159058
,,0.0005,6954,,,,,,,
114,0.33424070477485657,,7014,0.27235057950019836,0.005055305082350969,6.171775339680607e-07,1.6743671267249738e-06,0.005057596135884523,0.006953950971364975,0.5345351696014404
,,0.0005,7015,,,,,,,
115,0.33034390211105347,,7075,0.2736695110797882,0.005484020337462425,1.02016292657936e-06,1.1571410141186789e-06,0.005486197769641876,0.006924596149474382,0.5997821092605591
,,0.0005,7076,,,,,,,
116,0.3253979980945587,,7136,0.27441325783729553,0.004453191068023443,5.586722409134381e-07,1.633359829611436e-06,0.004455383401364088,0.006875211838632822,0.4955187439918518
,,0.0005,7137,,,,,,,
117,0.3239845335483551,,7197,0.2700205147266388,0.004580138251185417,4.874108867625182e-07,4.4879170673084445e-06,0.0045851138420403,0.00682940986007452,0.5868942737579346
,,0.0005,7198,,,,,,,
118,0.32209450006484985,,7258,0.270824134349823,0.004892242141067982,4.4960756895306986e-07,1.5863682847339078e-06,0.0048942784778773785,0.006790707353502512,0.5348145365715027
,,0.0005,7259,,,,,,,
119,0.3205123543739319,,7319,0.2723954916000366,0.004649154841899872,4.3413231765043747e-07,1.8319548189538182e-06,0.004651420749723911,0.006747921463102102,0.484232634305954
,,0.0005,7320,,,,,,,
120,0.3193802237510681,,7380,0.2718958854675293,0.004173493478447199,4.15090909200444e-07,1.8589769297250314e-06,0.00417576776817441,0.006696478463709354,0.5297247767448425
,,0.0005,7381,,,,,,,
121,0.31770795583724976,,7441,0.2706546187400818,0.004359655547887087,7.748768098281289e-07,7.160665518313181e-06,0.004367591347545385,0.006649900693446398,0.5492172837257385
,,0.0005,7442,,,,,,,
122,0.3171802759170532,,7502,0.27013567090034485,0.004681718070060015,4.082760085566406e-07,1.7174285176224657e-06,0.0046838438138365746,0.006610579323023558,0.5226984024047852
,,0.0005,7503,,,,,,,
123,0.31275856494903564,,7563,0.27076390385627747,0.0050434512086212635,3.658475407064543e-07,1.9124695427308325e-06,0.005045730154961348,0.006579282693564892,0.5056703090667725
,,0.0005,7564,,,,,,,
124,0.3087688982486725,,7624,0.2709694802761078,0.004812365397810936,3.5367233408578613e-07,1.2385251011437504e-06,0.004813957028090954,0.006543975789099932,0.5350973606109619
,,0.0005,7625,,,,,,,
125,0.30552953481674194,,7685,0.2723296880722046,0.005194107070565224,4.0377977938987897e-07,1.162774992735649e-06,0.00519567308947444,0.006517009809613228,0.5942515730857849
,,0.0005,7686,,,,,,,
126,0.30340567231178284,,7746,0.27510538697242737,0.004821774084120989,3.1798302302377124e-07,1.2183635362816858e-06,0.004823311232030392,0.006483136210590601,0.5845520496368408
,,0.0005,7747,,,,,,,
127,0.30023860931396484,,7807,0.2750483751296997,0.004124716855585575,3.4773859169945354e-07,1.4875561191729503e-06,0.004126552026718855,0.006436004303395748,0.5349624752998352
,,0.0005,7808,,,,,,,
128,0.29969024658203125,,7868,0.27040931582450867,0.005023381672799587,5.424305982160149e-06,4.019027983304113e-06,0.005032824352383614,0.00640794076025486,0.5511000752449036
,,0.0005,7869,,,,,,,
129,0.29790687561035156,,7929,0.27103182673454285,0.006185363978147507,4.695699772128137e-06,1.3691785625269404e-06,0.006191428285092115,0.006403610575944185,0.5294685959815979
,,0.0005,7930,,,,,,,
130,0.28996437788009644,,7990,0.26962417364120483,0.004570561461150646,3.4671685966713994e-07,2.7925784706894774e-06,0.004573700483888388,0.006367012392729521,0.520448625087738
,,0.0005,7991,,,,,,,
131,0.2859627604484558,,8051,0.2647642493247986,0.00503887515515089,2.636622298268776e-07,3.0424498618231155e-06,0.005042181350290775,0.006340515799820423,0.5794188380241394
,,0.0005,8052,,,,,,,
132,0.2814127206802368,,8112,0.2681107223033905,0.004363568499684334,2.3711319840913347e-07,1.1756411595342797e-06,0.0043649813160300255,0.006301004905253649,0.562396228313446
,,0.0005,8113,,,,,,,
133,0.27896130084991455,,8173,0.27049675583839417,0.005513508338481188,2.2881272343511228e-07,1.8291343621967826e-06,0.005515565164387226,0.0062852962873876095,0.5507452487945557
,,0.0005,8174,,,,,,,
134,0.2765352129936218,,8234,0.2732698321342468,0.005019836127758026,2.2299207103060326e-07,1.3015890090173343e-06,0.005021360237151384,0.0062600173987448215,0.5964170098304749
,,0.0005,8235,,,,,,,
135,0.2713979482650757,,8295,0.26842790842056274,0.004420424345880747,2.1644014225330466e-07,3.5840093914885074e-06,0.004424224141985178,0.006223301403224468,0.5625179409980774
,,0.0005,8296,,,,,,,
136,0.2680913507938385,,8356,0.2718590497970581,0.004618221428245306,1.9818149610273395e-07,1.6445375194962253e-06,0.00462006451562047,0.006191236898303032,0.5215781331062317
,,0.0005,8357,,,,,,,
137,0.2670215368270874,,8417,0.26671454310417175,0.0038133326452225447,1.9305262810576096e-07,3.2348550575989066e-06,0.003816761542111635,0.006143747363239527,0.4708048403263092
,,0.0005,8418,,,,,,,
138,0.26724815368652344,,8478,0.25943854451179504,0.004680038895457983,2.0322842431141908e-07,3.5839802876580507e-06,0.004683826118707657,0.00611454900354147,0.5678943395614624
,,0.0005,8479,,,,,,,
139,0.265922874212265,,8539,0.26619952917099,0.0035882608499377966,2.3086505507308175e-07,2.5523361273371847e-06,0.0035910436417907476,0.0060640787705779076,0.48826864361763
,,0.0005,8540,,,,,,,
140,0.26529595255851746,,8600,0.2601875960826874,0.00451142992824316,1.0697799552872311e-06,4.924897893943125e-06,0.00451742485165596,0.006033145822584629,0.5215870141983032
,,0.0005,8601,,,,,,,
141,0.26181748509407043,,8661,0.26207008957862854,0.004633669275790453,2.0220149963279255e-06,1.9819367480522487e-06,0.004637673497200012,0.00600523641332984,0.5222896337509155
,,0.0005,8662,,,,,,,
142,0.26055917143821716,,8722,0.2624552249908447,0.004276029299944639,2.0946222889506316e-07,2.013587391047622e-06,0.004278253298252821,0.0059706964530050755,0.5208350419998169
,,0.0005,8723,,,,,,,
143,0.26016274094581604,,8783,0.2558210492134094,0.0037462140899151564,4.712383656624297e-07,6.09055223321775e-06,0.003752775490283966,0.0059263380244374275,0.5494864583015442
,,0.0005,8784,,,,,,,
144,0.2582892179489136,,8844,0.26120394468307495,0.005175790283828974,2.469497815127397e-07,2.773663709376706e-06,0.005178811494261026,0.005911387503147125,0.4922226369380951
,,0.0005,8845,,,,,,,
145,0.2540099620819092,,8905,0.2494882345199585,0.0035708891227841377,2.0716297512990423e-06,1.0356949132983573e-05,0.0035833169240504503,0.005864826031029224,0.5593650937080383
,,0.0005,8906,,,,,,,
146,0.2558940649032593,,8966,0.254241019487381,0.003554372116923332,2.652895432220248e-07,2.987357447636896e-06,0.003557625226676464,0.005818682257086039,0.49865099787712097
,,0.0005,8967,,,,,,,
147,0.25968509912490845,,9027,0.2546212077140808,0.004267840646207333,3.659277467704669e-07,2.3419336230290355e-06,0.0042705475352704525,0.005787719506770372,0.5364406108856201
,,0.0005,9028,,,,,,,
148,0.25838401913642883,,9088,0.2564973831176758,0.003408218501135707,1.1241284170182553e-07,3.042130629182793e-06,0.003411372657865286,0.005740192718803883,0.554361879825592
,,0.0005,9089,,,,,,,
149,0.2602732479572296,,9149,0.26260000467300415,0.0035333021078258753,9.998272787470341e-08,2.2093020106694894e-06,0.0035356124863028526,0.005696101114153862,0.5406278967857361
,,0.0005,9150,,,,,,,
150,0.26116427779197693,,9210,0.25496071577072144,0.003233846742659807,8.175426842171873e-07,9.355889233120251e-06,0.0032440207432955503,0.00564705953001976,0.536899745464325
,,0.0005,9211,,,,,,,
