epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
178,,10918,0.4020839333534241,0.00026393914595246315,7.257615948219609e-07,2.0901881725876592e-05,0.000285566842649132,0.001213302370160818
,0.001,10919,,,,,,
179,,10979,0.40940409898757935,0.0005287931417115033,6.8323106461321e-07,2.67224768322194e-05,0.0005561988218687475,0.0012001603608950973
,0.001,10980,,,,,,
180,,11040,0.41506484150886536,0.00011686827929224819,8.53558390190301e-07,1.9320381397847086e-05,0.0001370422396576032,0.0011788980336859822
,0.001,11041,,,,,,
181,,11101,0.4209277331829071,0.0005075032822787762,8.348571327587706e-07,2.277831663377583e-05,0.0005311163258738816,0.0011659424053505063
,0.001,11102,,,,,,
182,,11162,0.4254739284515381,0.0006655394099652767,1.5824866750335786e-06,5.528294059331529e-05,0.0007224046858027577,0.0011570715578272939
,0.001,11163,,,,,,
183,,11223,0.4226538836956024,0.0005034167552366853,9.873205044641509e-07,3.649075733846985e-05,0.0005408947472460568,0.0011447480646893382
,0.001,11224,,,,,,
184,,11284,0.41943076252937317,0.00039615362766198814,8.619299478596076e-07,3.054965418414213e-05,0.0004275652172509581,0.0011304044164717197
,0.001,11285,,,,,,
185,,11345,0.4186304211616516,0.0003531413385644555,2.64545942627592e-05,2.3304770365939476e-05,0.00040290062315762043,0.0011158543638885021
,0.001,11346,,,,,,
186,,11406,0.41962650418281555,0.0008769974228926003,4.94260348204989e-06,2.8568654670380056e-05,0.0009105089120566845,0.0011117474641650915
,0.001,11407,,,,,,
187,,11467,0.4144684076309204,0.0005999412387609482,6.424712069019733e-07,3.758963794098236e-05,0.0006381733110174537,0.001102275913581252
,0.001,11468,,,,,,
188,,11528,0.4122316241264343,0.0005123597802594304,7.037826321720786e-07,3.580401971703395e-05,0.000548867741599679,0.0010912077268585563
,0.001,11529,,,,,,
189,,11589,0.4113577902317047,0.0004926183610223234,5.723148319702887e-07,2.594570287328679e-05,0.0005191363743506372,0.0010797663126140833
,0.001,11590,,,,,,
190,,11650,0.41037991642951965,0.00036149623338133097,6.854263574496144e-07,7.093832391547039e-05,0.00043312000343576074,0.0010668333852663636
,0.001,11651,,,,,,
191,,11711,0.405331552028656,0.00025301650748588145,5.726279823647928e-07,2.9617069230880588e-05,0.0002832062018569559,0.0010511608561500907
,0.001,11712,,,,,,
192,,11772,0.40651974081993103,0.0006805746234022081,5.878897013644746e-07,4.244251613272354e-05,0.0007236050441861153,0.0010446098167449236
,0.001,11773,,,,,,
193,,11833,0.4017259180545807,0.0005833013565279543,6.525985440930526e-07,4.204063588986173e-05,0.0006259945221245289,0.001036237459629774
,0.001,11834,,,,,,
194,,11894,0.40220242738723755,0.0004993017064407468,6.691344651699183e-07,3.176361497025937e-05,0.0005317344330251217,0.0010261473944410682
,0.001,11895,,,,,,
195,,11955,0.4001843333244324,0.0001716799451969564,6.782181003472942e-07,3.099778405157849e-05,0.00020335594308562577,0.0010096916230395436
,0.001,11956,,,,,,
196,,12016,0.4052729606628418,0.0004088642599526793,1.1291122063994408e-06,3.3440064726164564e-05,0.000443433498730883,0.000998366391286254
,0.001,12017,,,,,,
197,,12077,0.40769076347351074,0.0007167377043515444,3.9519392885267735e-05,4.4950142182642594e-05,0.0008012072066776454,0.000994423171505332
,0.001,12078,,,,,,
198,,12138,0.40391814708709717,0.0005761281936429441,2.0924705950164935e-06,2.2955680833547376e-05,0.0006011762889102101,0.000986558268778026
,0.001,12139,,,,,,
199,,12199,0.4053339958190918,0.00024195935111492872,6.212694643181749e-07,3.0275470635388047e-05,0.0002728561230469495,0.0009722842369228601
,0.001,12200,,,,,,
200,,12260,0.4051532447338104,0.0003691744350362569,6.753713250873261e-07,4.523117604549043e-05,0.0004150809545535594,0.0009611401474103332
,0.001,12261,,,,,,
201,,12321,0.39957675337791443,0.00045789594878442585,7.631604148627957e-07,4.9249298172071576e-05,0.000507908349391073,0.0009520755265839398
,0.001,12322,,,,,,
202,,12382,0.3957950472831726,0.00030890232301317155,6.380880108736164e-07,4.0605860704090446e-05,0.0003501462342683226,0.0009400369599461555
,0.001,12383,,,,,,
203,,12443,0.3975844383239746,0.0005321857170201838,7.365964052041818e-07,2.953805960714817e-05,0.000562460336368531,0.0009324854472652078
,0.001,12444,,,,,,
204,,12504,0.39378949999809265,0.0006215376779437065,1.4790971363254357e-06,4.8420690291095525e-05,0.0006714375340379775,0.0009272644529119134
,0.001,12505,,,,,,
205,,12565,0.3859691023826599,0.001213258714415133,4.226059445500141e-06,7.078932685544714e-05,0.0012882741866633296,0.0009344846475869417
,0.001,12566,,,,,,
206,,12626,0.37488844990730286,0.00027937183040194213,8.588761374994647e-06,2.679789758985862e-05,0.00031475850846618414,0.0009220901411026716
,0.001,12627,,,,,,
207,,12687,0.38364121317863464,0.0012660087086260319,8.38303321870626e-07,6.34039897704497e-05,0.001330250990577042,0.000930253358092159
,0.001,12688,,,,,,
208,,12748,0.3774750232696533,0.00035368368844501674,8.069721957326692e-07,3.857914634863846e-05,0.0003930697275791317,0.0009195096790790558
,0.001,12749,,,,,,
209,,12809,0.3836207687854767,0.00023917973157949746,7.664871191082057e-07,2.0863162717432715e-05,0.0002608093782328069,0.0009063356555998325
,0.001,12810,,,,,,
210,,12870,0.39262017607688904,0.0006129963439889252,5.251513925941254e-07,5.238098310655914e-05,0.000665902451146394,0.0009015270043164492
,0.001,12871,,,,,,
211,,12931,0.38971060514450073,0.00028908398235216737,9.153483233603765e-07,2.4991148166009225e-05,0.0003149904077872634,0.0008897962979972363
,0.001,12932,,,,,,
212,,12992,0.39448678493499756,0.00018920993898063898,4.905780883746047e-07,3.172375727444887e-05,0.000221424299525097,0.0008764288504607975
,0.001,12993,,,,,,
213,,13053,0.400918185710907,0.00037155600148253143,6.393162834683608e-07,4.429754335433245e-05,0.00041649286868050694,0.0008672301191836596
,0.001,13054,,,,,,
214,,13114,0.39608827233314514,0.0007649149047210813,7.384509785879345e-07,4.155402348260395e-05,0.0008072074269875884,0.0008660296443849802
,0.0005,13115,,,,,,
215,,13175,0.3959825336933136,0.00022466451628133655,5.745989710703725e-07,1.7684187696431763e-05,0.00024292324087582529,0.0008535675588063896
,0.0005,13176,,,,,,
216,,13236,0.40096792578697205,7.343084871536121e-05,5.624128220915736e-07,1.6561401935177855e-05,9.0554662165232e-05,0.0008383072563447058
,0.0005,13237,,,,,,
217,,13297,0.40650099515914917,2.78487477771705e-05,5.351247978069296e-07,1.1402767086110543e-05,3.9786635170457885e-05,0.0008223368786275387
,0.0005,13298,,,,,,
218,,13358,0.41340774297714233,1.4636221749242395e-05,5.105335958432988e-07,9.277319804823492e-06,2.4424074581474997e-05,0.0008063786081038415
,0.0005,13359,,,,,,
219,,13419,0.42018434405326843,1.810765934351366e-05,5.028764462622348e-07,1.0605166608002037e-05,2.921570194303058e-05,0.0007908353582024574
,0.0005,13420,,,,,,
220,,13480,0.4261731803417206,8.92000098247081e-05,5.064987931291398e-07,1.0124536856892519e-05,9.983105701394379e-05,0.0007770152878947556
,0.0005,13481,,,,,,
221,,13541,0.43135979771614075,6.321103137452155e-05,5.069237545285432e-07,1.602481097506825e-05,7.974276377353817e-05,0.0007630698382854462
,0.0005,13542,,,,,,
222,,13602,0.43642500042915344,4.2328916606493294e-05,5.078927642898634e-07,1.2530334061011672e-05,5.536714525078423e-05,0.0007489157724194229
,0.0005,13603,,,,,,
223,,13663,0.44080060720443726,0.00033627767697907984,4.979021355211444e-07,1.1689390703395475e-05,0.000348464964190498,0.0007409067475236952
,0.0005,13664,,,,,,
224,,13724,0.44480809569358826,4.547396383713931e-05,4.709466736585455e-07,9.201553439197596e-06,5.514646181836724e-05,0.0007271915674209595
,0.0005,13725,,,,,,
225,,13785,0.45062255859375,2.928959293058142e-05,4.3260408233436465e-07,8.28369320515776e-06,3.8005888200132176e-05,0.0007134078186936677
,0.0005,13786,,,,,,
226,,13846,0.45622530579566956,2.7367179427528754e-05,4.6583741664107947e-07,8.550944585294928e-06,3.6383960832608864e-05,0.0006998673779889941
,0.0005,13847,,,,,,
227,,13907,0.4602403938770294,9.813142969505861e-05,4.4361098616718664e-07,1.4694256606162526e-05,0.0001132692996179685,0.0006881353911012411
,0.0005,13908,,,,,,
228,,13968,0.46325328946113586,6.900958396727219e-05,4.399709325753065e-07,1.608639104233589e-05,8.553593215765432e-05,0.0006760833784937859
,0.0005,13969,,,,,,
229,,14029,0.46621665358543396,3.7678728403989226e-05,4.542833096365939e-07,1.1918637028429657e-05,5.0051650759996846e-05,0.0006635627360083163
,0.0005,14030,,,,,,
230,,14090,0.46949175000190735,2.9351867851801217e-05,4.39912128058495e-07,7.787050890328828e-06,3.75788367819041e-05,0.0006510430830530822
,0.0005,14091,,,,,,
231,,14151,0.47365906834602356,7.543488027295098e-05,5.345825115909975e-07,1.0811324500537012e-05,8.678078302182257e-05,0.0006397578399628401
,0.0005,14152,,,,,,
232,,14212,0.47780701518058777,9.670871804701164e-05,5.409611389950442e-07,9.884761311695911e-06,0.00010713443043641746,0.0006291053723543882
,0.0005,14213,,,,,,
233,,14273,0.4803038239479065,0.00014557057875208557,1.985631342904526e-06,4.427768726600334e-05,0.0001918338966788724,0.0006203599623404443
,0.0005,14274,,,,,,
234,,14334,0.47825339436531067,5.563740705838427e-05,3.335372639412526e-06,1.287268241867423e-05,7.184545393101871e-05,0.000609389680903405
,0.0005,14335,,,,,,
235,,14395,0.47886791825294495,0.00019881177286151797,4.19437924392696e-07,1.5790572433616035e-05,0.00021502183517441154,0.0006015023100189865
,0.0005,14396,,,,,,
236,,14456,0.48093321919441223,4.385581269161776e-05,4.492471532557829e-07,9.589656656316947e-06,5.389472426031716e-05,0.0005905501311644912
,0.0005,14457,,,,,,
237,,14517,0.4843040108680725,7.739599095657468e-05,4.1643696135906794e-07,6.199532435857691e-06,8.401193917961791e-05,0.0005804193788208067
,0.0005,14518,,,,,,
238,,14578,0.48737359046936035,3.4977008908754215e-05,4.109629401227721e-07,5.792557203676552e-06,4.118053038837388e-05,0.0005696346051990986
,0.0005,14579,,,,,,
239,,14639,0.4908083975315094,1.189376871479908e-05,3.9997055978346907e-07,4.848950084124226e-06,1.71426945598796e-05,0.0005585847538895905
,0.0005,14640,,,,,,
240,,14700,0.49470293521881104,4.153735426370986e-05,3.9142497598732007e-07,8.719802281120792e-06,5.064858487457968e-05,0.0005484260618686676
,0.0005,14701,,,,,,
241,,14761,0.4969169497489929,8.718919707462192e-05,4.3942759475612547e-07,2.2252776034292765e-05,0.00010988137364620343,0.0005396551568992436
,0.0005,14762,,,,,,
242,,14822,0.4980107247829437,0.00015472405357286334,4.3775278868452006e-07,2.1990243112668395e-05,0.00017715203284751624,0.0005324051016941667
,0.0005,14823,,,,,,
243,,14883,0.49751633405685425,0.00033067361800931394,5.668023845828429e-07,4.7305438783951104e-05,0.00037854595575481653,0.0005293278954923153
,0.0005,14884,,,,,,
244,,14944,0.4938656687736511,5.111073187435977e-05,5.583656843555218e-07,1.258578686247347e-05,6.425488390959799e-05,0.000520026427693665
,0.0005,14945,,,,,,
245,,15005,0.49550458788871765,3.939312955481e-05,4.2013562051579356e-07,6.324036348814843e-06,4.613729834090918e-05,0.0005105486488901079
,0.0005,15006,,,,,,
246,,15066,0.49634790420532227,0.0002294804435223341,7.639341106369102e-07,4.980992525815964e-05,0.0002800542570184916,0.000505938776768744
,0.0005,15067,,,,,,
247,,15127,0.4931747317314148,0.00024718535132706165,2.2731283024768345e-05,1.5981553588062525e-05,0.00028589816065505147,0.0005015379865653813
,0.0005,15128,,,,,,
248,,15188,0.4938049912452698,0.00010780946468003094,7.158421340136556e-07,1.5124406672839541e-05,0.00012364971917122602,0.0004939801874570549
,0.0005,15189,,,,,,
249,,15249,0.49409008026123047,0.00019168684957548976,4.102589912235999e-07,1.5525156413787045e-05,0.00020762230269610882,0.0004882530483882874
,0.0005,15250,,,,,,
250,,15310,0.49527034163475037,7.644585275556892e-05,3.9826144870858116e-07,1.600329596840311e-05,9.28474182728678e-05,0.0004803449264727533
,0.0005,15311,,,,,,
251,,15371,0.4964933395385742,0.00025544362142682076,3.308497014131717e-07,9.683141797722783e-06,0.0002654576092027128,0.0004760471929330379
,0.0005,15372,,,,,,
252,,15432,0.4990842044353485,6.914181722095236e-05,3.7277285969139484e-07,8.161368896253407e-06,7.767596252961084e-05,0.0004680797574110329
,0.0005,15433,,,,,,
253,,15493,0.5018605589866638,3.0041037462069653e-05,3.975472111505951e-07,4.042583441332681e-06,3.4481163311284035e-05,0.00045940777636133134
,0.0005,15494,,,,,,
254,,15554,0.5046534538269043,6.41143778921105e-05,3.56393030642721e-07,1.0248267244605813e-05,7.471899880329147e-05,0.00045171400415711105
,0.0005,15555,,,,,,
255,,15615,0.5072285532951355,7.229658513097093e-05,3.711863598709897e-07,4.8750152927823365e-06,7.754278340144083e-05,0.000444230594439432
,0.0005,15616,,,,,,
256,,15676,0.5090140700340271,0.00017228884098585695,3.733386790827353e-07,1.5017823898233473e-05,0.00018767996516544372,0.0004390995600260794
,0.0005,15677,,,,,,
257,,15737,0.5097705125808716,0.0001053473970387131,3.2318288845090137e-07,1.0347722309234086e-05,0.0001160183091997169,0.00043263795669190586
,0.0005,15738,,,,,,
258,,15798,0.5123752355575562,4.269269993528724e-05,3.52505225009736e-07,5.903385044803144e-06,4.894859011983499e-05,0.0004249641497153789
,0.0005,15799,,,,,,
259,,15859,0.5145470499992371,0.00010727281915023923,3.7712905509579286e-07,9.328234227723442e-06,0.00011697818990796804,0.000418804440414533
,0.0005,15860,,,,,,
260,,15920,0.5142673254013062,6.434359238483012e-05,3.656716955902084e-07,2.1912390366196632e-05,8.662165782880038e-05,0.0004121607926208526
,0.0005,15921,,,,,,
261,,15981,0.5145434737205505,3.8622609281446785e-05,3.7292289789547794e-07,5.665172011504183e-06,4.46607155026868e-05,0.00040481079486198723
,0.0005,15982,,,,,,
262,,16042,0.5169300436973572,4.021213680971414e-05,3.7708116451540263e-07,7.548062512796605e-06,4.813727719010785e-05,0.0003976773004978895
,0.0005,16043,,,,,,
263,,16103,0.5184270143508911,5.961120768915862e-05,3.54644754452238e-07,1.2390534720907453e-05,7.235639350255951e-05,0.00039117090636864305
,0.0005,16104,,,,,,
264,,16164,0.519253134727478,0.00011745074880309403,3.43815685255322e-07,7.885755621828139e-06,0.00012568033707793802,0.0003858610871247947
,0.0005,16165,,,,,,
265,,16225,0.5207160115242004,9.514271368971094e-05,3.338346061809716e-07,8.300798981508706e-06,0.00010377732542110607,0.00038021939690224826
,0.0005,16226,,,,,,
266,,16286,0.5209040641784668,0.00019226571021135896,3.742214573776437e-07,1.4083391761232633e-05,0.00020672335813287646,0.0003767494927160442
,0.0005,16287,,,,,,
267,,16347,0.5210970044136047,0.0001944349642144516,3.8304128224808665e-07,1.596686342963949e-05,0.00021078495774418116,0.0003734302008524537
,0.0005,16348,,,,,,
268,,16408,0.5206100344657898,4.840804831474088e-05,3.5176600476916065e-07,8.538300789950881e-06,5.7298122555948794e-05,0.0003671075392048806
,0.0005,16409,,,,,,
269,,16469,0.5208091139793396,0.00015534528938587755,3.4870629406213993e-07,1.332295960310148e-05,0.0001690169156063348,0.00036314575118012726
,0.0005,16470,,,,,,
270,,16530,0.5214704275131226,6.703805411234498e-05,4.783519784723467e-07,9.265268090530299e-06,7.678168185520917e-05,0.00035741846659220755
,0.0005,16531,,,,,,
271,,16591,0.5219894647598267,0.00033712407457642257,9.733342949402868e-07,1.2353747479210142e-05,0.0003504511551000178,0.0003572791174519807
,0.0005,16592,,,,,,
272,,16652,0.5236198306083679,5.754500671173446e-05,4.1313617771265854e-07,5.921031061006943e-06,6.387918983818963e-05,0.0003514111158438027
,0.0005,16653,,,,,,
273,,16713,0.525038480758667,9.362780110677704e-05,3.595817474888463e-07,1.0569688129180577e-05,0.00010455705341883004,0.00034647402935661376
,0.0005,16714,,,,,,
274,,16774,0.5252127647399902,9.95903174043633e-05,3.353604824951617e-07,8.665794666740112e-06,0.00010859147005248815,0.00034171639708802104
,0.0005,16775,,,,,,
275,,16835,0.5259767174720764,3.82022735720966e-05,3.39410888727798e-07,6.080170805944363e-06,4.462186188902706e-05,0.0003357745008543134
,0.0005,16836,,,,,,
276,,16896,0.5266039371490479,7.81785201979801e-05,3.409241173812916e-07,8.486389560857788e-06,8.700586477061734e-05,0.0003307991137262434
,0.0005,16897,,,,,,
277,,16957,0.5278804898262024,0.00010642731649568304,3.221352926630061e-07,5.513359155884245e-06,0.0001122628164011985,0.0003264283877797425
,0.0005,16958,,,,,,
278,,17018,0.5277439951896667,0.00018638155597727746,1.715166831672832e-06,9.929473890224472e-06,0.00019802618771791458,0.00032386035309173167
,0.0005,17019,,,,,,
279,,17079,0.5286489725112915,6.980025500524789e-05,4.853525297221495e-07,8.605154107499402e-06,7.889077096479014e-05,0.0003189609560649842
,0.0005,17080,,,,,,
280,,17140,0.5297568440437317,0.00014890753664076328,3.372502703768987e-07,5.621176114800619e-06,0.00015486594929825515,0.0003156790626235306
,0.0005,17141,,,,,,
281,,17201,0.5303953886032104,7.80080517870374e-05,3.231883169974026e-07,7.911839020380285e-06,8.624309703009203e-05,0.0003110903489869088
,0.0005,17202,,,,,,
282,,17262,0.5316559076309204,0.00010778859723359346,3.5413154364505317e-07,7.204966550489189e-06,0.00011534769146237522,0.0003071754763368517
,0.0005,17263,,,,,,
283,,17323,0.5330693125724792,3.936380744562484e-05,3.710596843120584e-07,6.704657607770059e-06,4.643951979232952e-05,0.000301960768410936
,0.0005,17324,,,,,,
284,,17384,0.534838855266571,2.509577461751178e-05,5.190561864765186e-07,5.12317092216108e-06,3.073800326092169e-05,0.0002965363091789186
,0.0005,17385,,,,,,
285,,17445,0.5370569825172424,7.526884292019531e-05,3.338968781463336e-07,5.425391918834066e-06,8.102813444565982e-05,0.00029222614830359817
,0.0005,17446,,,,,,
286,,17506,0.5399812459945679,7.22051045158878e-05,4.5420736682899587e-07,5.46642786503071e-06,7.812574767740443e-05,0.0002879441308323294
,0.0005,17507,,,,,,
287,,17567,0.5395635962486267,0.00020779264741577208,4.748577339341864e-06,2.4338383809663355e-05,0.00023687968496233225,0.00028692284831777215
,0.0005,17568,,,,,,
288,,17628,0.5378711819648743,5.960975249763578e-05,2.383463424848742e-06,1.3062920515949372e-05,7.505614485125989e-05,0.00028268550522625446
,0.0005,17629,,,,,,
289,,17689,0.5370007753372192,0.00011125156743219122,3.863924860070256e-07,8.718343451619148e-06,0.00012035632244078442,0.00027943894383497536
,0.0005,17690,,,,,,
290,,17750,0.5355529189109802,0.00013636818039231002,3.654616307358083e-07,1.2690310541074723e-05,0.0001494239259045571,0.00027683863299898803
,0.0005,17751,,,,,,
291,,17811,0.5364347696304321,6.840169953648001e-05,3.1231709840540134e-07,5.8857772273768205e-06,7.45997967896983e-05,0.00027279386995360255
,0.0005,17812,,,,,,
292,,17872,0.5375334024429321,5.711299672839232e-05,3.160818096148432e-07,6.67109816276934e-06,6.410017522284761e-05,0.00026861997321248055
,0.0005,17873,,,,,,
293,,17933,0.5393049716949463,5.0366390496492386e-05,3.371685579622863e-07,4.055817498738179e-06,5.4759366321377456e-05,0.00026434275787323713
,0.0005,17934,,,,,,
294,,17994,0.5418661832809448,6.116872827988118e-05,2.912668435328669e-07,3.699957687786082e-06,6.515993300126866e-05,0.0002603591128718108
,0.0005,17995,,,,,,
295,,18055,0.5445882081985474,0.0001081559676094912,3.3447125247221265e-07,8.278930181404576e-06,0.00011676938447635621,0.00025748732150532305
,0.0005,18056,,,,,,
296,,18116,0.5454853773117065,2.077205317618791e-05,3.4345887911513273e-07,3.7845356928301044e-06,2.4900047719711438e-05,0.00025283556897193193
,0.0005,18117,,,,,,
297,,18177,0.5465341806411743,5.2991519623901695e-05,3.1508466236118693e-07,6.392119303200161e-06,5.969872290734202e-05,0.0002489728503860533
,0.0005,18178,,,,,,
298,,18238,0.5460640788078308,4.191392508801073e-05,3.032893118870561e-07,9.495586709817871e-06,5.1712784625124186e-05,0.0002450276224408299
,0.0005,18239,,,,,,
299,,18299,0.5463461875915527,7.749668293399736e-05,3.4206286159133015e-07,8.712625458429102e-06,8.655136480228975e-05,0.00024185811344068497
,0.0005,18300,,,,,,
300,,18360,0.547859787940979,7.126026321202517e-05,3.2431003660349234e-07,7.161252142395824e-06,7.874581933720037e-05,0.0002385958650847897
,0.0005,18361,,,,,,
301,,18421,0.5482309460639954,0.00010698325058910996,5.110997562951525e-07,1.3725196367886383e-05,0.0001212195711559616,0.00023624833556823432
,0.0005,18422,,,,,,
302,,18482,0.5481380820274353,0.0002824958064593375,2.432662404316943e-05,8.488303137710318e-06,0.00031531063723377883,0.00023782959033269435
,0.0005,18483,,,,,,
303,,18543,0.5472545027732849,3.6093351809540763e-05,5.285791644382698e-07,8.893307494872715e-06,4.55152548965998e-05,0.00023398330085910857
,0.0005,18544,,,,,,
304,,18604,0.5464456677436829,3.60655649274122e-05,2.9699694437113067e-07,4.2223928176099434e-06,4.058494960190728e-05,0.00023011532903183252
,0.0005,18605,,,,,,
305,,18665,0.5460406541824341,8.534425433026627e-05,3.1214051432471024e-07,1.1981208444922231e-05,9.76376177277416e-05,0.0002274657745147124
,0.00025,18666,,,,,,
306,,18726,0.5457043051719666,3.7556754250545055e-05,2.970769799048867e-07,3.3050207548512844e-06,4.1158840758726e-05,0.00022373964020516723
,0.00025,18727,,,,,,
307,,18787,0.5469372272491455,8.172080015356187e-06,2.836193289112998e-07,2.4269852474390063e-06,1.088268527382752e-05,0.00021948249195702374
,0.00025,18788,,,,,,
308,,18848,0.5486099123954773,8.096623787423596e-06,2.8365087700876757e-07,1.6313352944052895e-06,1.0011611266236287e-05,0.0002152930828742683
,0.00025,18849,,,,,,
309,,18909,0.549905002117157,1.6069392586359754e-05,2.7491364562592935e-07,3.6636952245316934e-06,2.00080012291437e-05,0.0002113873779308051
,0.00025,18910,,,,,,
310,,18970,0.5512728691101074,6.683234460069798e-06,2.7839129757012415e-07,1.9285378130007302e-06,8.890163371688686e-06,0.0002073374344035983
,0.00025,18971,,,,,,
311,,19031,0.5524112582206726,3.284955528215505e-05,2.8406861929397564e-07,3.1499660053668777e-06,3.628359263530001e-05,0.0002039163518929854
,0.00025,19032,,,,,,
312,,19092,0.5529621839523315,2.712016248551663e-05,2.682064064174483e-07,3.480279474388226e-06,3.0868650355841964e-05,0.00020045539713464677
,0.00025,19093,,,,,,
313,,19153,0.5540056824684143,1.8370896214037202e-05,2.736843214279361e-07,2.7163928280060645e-06,2.1360974642448127e-05,0.00019687351596076041
,0.00025,19154,,,,,,
314,,19214,0.5547218322753906,1.3006450899410993e-05,2.9925681133136095e-07,1.7552854387758998e-06,1.5060993064253125e-05,0.00019323726883158088
,0.00025,19215,,,,,,
315,,19275,0.5551097393035889,1.2361150766082574e-05,2.759463484380831e-07,3.072306071771891e-06,1.570940548845101e-05,0.00018968670337926596
,0.00025,19276,,,,,,
316,,19336,0.5558868646621704,0.00011382014054106548,2.6040535772153817e-07,4.8165925363719e-06,0.00011889713641721755,0.0001882709184428677
,0.00025,19337,,,,,,
317,,19397,0.5568416118621826,9.560619218973443e-06,2.689858149551583e-07,4.245440777594922e-06,1.4075044418859761e-05,0.0001847870007622987
,0.00025,19398,,,,,,
318,,19458,0.5574024319648743,9.440315807296429e-06,2.690656515369483e-07,1.5591015198879177e-06,1.1268483831372578e-05,0.00018131663091480732
,0.00025,19459,,,,,,
319,,19519,0.558331310749054,1.3766538359050173e-05,2.6776851314025407e-07,2.2174749574332964e-06,1.625177901587449e-05,0.0001780153252184391
,0.00025,19520,,,,,,
320,,19580,0.559274435043335,1.9547305782907642e-06,2.6592516633172636e-07,1.5971749007803737e-06,3.817830929619959e-06,0.00017453137843403965
,0.00025,19581,,,,,,
321,,19641,0.5602846741676331,2.9825787351001054e-06,2.6567050781522994e-07,7.902839342932566e-07,4.0385325519309845e-06,0.00017112153000198305
,0.00025,19642,,,,,,
322,,19702,0.5614085793495178,6.60820023767883e-06,2.582815170626418e-07,2.1901557829551166e-06,9.056637281901203e-06,0.00016788022185210139
,0.00025,19703,,,,,,
323,,19763,0.5629472136497498,1.5173467545537278e-05,2.5178843543471885e-07,2.4570163077441975e-06,1.7882268366520293e-05,0.00016488027176819742
,0.00025,19764,,,,,,
324,,19824,0.5637930631637573,1.9168079234077595e-05,2.6485790272090526e-07,6.270804988162126e-06,2.5703746359795332e-05,0.00016209673776756972
,0.00025,19825,,,,,,
325,,19885,0.563839852809906,9.607065294403583e-06,2.57216584031994e-07,2.4708078854018822e-06,1.2335090104897972e-05,0.00015910150250419974
,0.00025,19886,,,,,,
326,,19946,0.5645556449890137,6.206608304637484e-06,2.5822288307608687e-07,1.5640665651517338e-06,8.02889553597197e-06,0.00015608004468958825
,0.00025,19947,,,,,,
327,,20007,0.5657321214675903,2.4401640985161066e-05,2.5116725055340794e-07,3.20550088872551e-06,2.785831929941196e-05,0.00015351561887655407
,0.00025,20008,,,,,,
328,,20068,0.5666978359222412,3.309500607429072e-05,2.606778934932663e-07,3.997442490799585e-06,3.73531220247969e-05,0.00015119236195459962
,0.00025,20069,,,,,,
329,,20129,0.5671969652175903,5.7377201301278546e-05,2.5337553211102204e-07,2.527117658246425e-06,6.01576866756659e-05,0.00014937166997697204
,0.00025,20130,,,,,,
330,,20190,0.5677404403686523,4.334313052822836e-05,2.560293239639577e-07,3.8176149246282876e-06,4.741678276332095e-05,0.00014733258285559714
,0.00025,20191,,,,,,
331,,20251,0.5683979988098145,8.577418157074135e-06,2.5760925836948445e-07,2.1878920506424038e-06,1.1022919352399185e-05,0.0001446063834009692
,0.00025,20252,,,,,,
332,,20312,0.569341778755188,1.8306731362827122e-05,2.5214947640961327e-07,1.8129491081708693e-06,2.0371830032672733e-05,0.00014212168753147125
,0.00025,20313,,,,,,
333,,20373,0.5702770948410034,1.3083999874652363e-06,2.46961093353093e-07,6.588949759134266e-07,2.214255800936371e-06,0.00013932354340795428
,0.00025,20374,,,,,,
334,,20434,0.5713950395584106,1.7551868950249627e-05,2.47767246719377e-07,3.2802033729240065e-06,2.107983709720429e-05,0.0001369586680084467
,0.00025,20435,,,,,,
335,,20495,0.5715181231498718,2.7348547519068234e-05,2.484584626927244e-07,4.326462203607662e-06,3.1923471397021785e-05,0.00013485796807799488
,0.00025,20496,,,,,,
336,,20556,0.5719751715660095,1.487338977312902e-05,2.4401370524174126e-07,2.1760083654953633e-06,1.7293408745899796e-05,0.00013250666961539537
,0.00025,20557,,,,,,
337,,20617,0.5715664029121399,7.451789861079305e-05,2.440860953356605e-07,9.155151929007843e-06,8.39171334519051e-05,0.0001315348781645298
,0.00025,20618,,,,,,
338,,20678,0.5718981623649597,0.00015090247325133532,2.2872472982271574e-07,6.245368240342941e-06,0.00015737656212877482,0.0001320517185376957
,0.00025,20679,,,,,,
339,,20739,0.5717729926109314,0.00015748549776617438,2.3248814784437855e-07,4.6801724238321185e-06,0.0001623981079319492,0.00013265864981804043
,0.00025,20740,,,,,,
340,,20800,0.572251558303833,4.040169733343646e-05,2.3222163747504965e-07,2.618703319967608e-06,4.3252617615507916e-05,0.00013087052502669394
,0.00025,20801,,,,,,
341,,20861,0.5726209282875061,3.5842120269080624e-05,2.5215018695234903e-07,3.1545782803732436e-06,3.924884003936313e-05,0.00012903808965347707
,0.00025,20862,,,,,,
342,,20922,0.572679877281189,4.346911737229675e-06,2.4130659426191414e-07,1.196727453134372e-06,5.784946097264765e-06,0.00012657302431762218
,0.00025,20923,,,,,,
343,,20983,0.5730342864990234,1.0042078429250978e-05,2.4266569198516663e-07,1.8867106064135442e-06,1.2171454727649689e-05,0.0001242849975824356
,0.00025,20984,,,,,,
